id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1617310828121960453,1616519807440146432,2023-01-23 07:58:44 Malay Peninsula Standard Time,2023-01-23,07:58:44,634178972,@KetanJ0 I asked #ChatGPT whether it is ethical to keep #AI as a co-author on scientific papers.  It disagrees with the proposition but asks the authors to either mention or acknowledge the use of it.  https://t.co/Rq5aoG2CIa,en,"['chatgpt', 'ai']","[{'screen_name': 'KetanJ0', 'name': 'Ketan Joshi', 'id': '420100653'}]","['@KetanJ0', 'I', 'asked', '#ChatGPT', 'whether', 'it', 'is', 'ethical', 'to', 'keep', '#AI', 'as', 'a', 'co-author', 'on', 'scientific', 'papers', '.', 'It', 'disagrees', 'with', 'the', 'proposition', 'but', 'asks', 'the', 'authors', 'to', 'either', 'mention', 'or', 'acknowledge', 'the', 'use', 'of', 'it', '.', 'https://t.co/Rq5aoG2CIa']","['@KetanJ0', 'I', 'asked', '#ChatGPT', 'whether', 'it', 'is', 'ethical', 'to', 'keep', '#AI', 'as', 'a', 'co-author', 'on', 'scientific', 'papers', '.', 'It', 'disagrees', 'with', 'the', 'proposition', 'but', 'asks', 'the', 'authors', 'to', 'either', 'mention', 'or', 'acknowledge', 'the', 'use', 'of', 'it', '.', 'https://t.co/Rq5aoG2CIa']"
1617310741677105159,1617310741677105152,2023-01-23 07:58:23 Malay Peninsula Standard Time,2023-01-23,07:58:23,1058450112823943168,"#GripMatix integrates #SCOM with OpenAI #ChatGPT for fast, accurate alert analysis and complete solutions considering related issues.",en,"['gripmatix', 'scom', 'chatgpt']",[],"['#GripMatix', 'integrates', '#SCOM', 'with', 'OpenAI', '#ChatGPT', 'for', 'fast', ',', 'accurate', 'alert', 'analysis', 'and', 'complete', 'solutions', 'considering', 'related', 'issues', '.']","['#GripMatix', 'integrates', '#SCOM', 'with', 'OpenAI', '#ChatGPT', 'for', 'fast', ',', 'accurate', 'alert', 'analysis', 'and', 'complete', 'solutions', 'considering', 'related', 'issues', '.']"
1617310732307304451,1617310732307304448,2023-01-23 07:58:21 Malay Peninsula Standard Time,2023-01-23,07:58:21,16399255,"Sweet, Martin. #ChatGPT enhanced with  #localized_cloud, is good for breaking initial mental models blocks on this. So too will a deep-dive into “what domains and #prompts had to be disappeared   in the happiest and richest region in the world, #SpiceTradeAsia to make way (cont)",en,"['chatgpt', 'localized_cloud', 'prompts', 'spicetradeasia']",[],"['Sweet', ',', 'Martin', '.', '#ChatGPT', 'enhanced', 'with', '#localized_cloud', ',', 'is', 'good', 'for', 'breaking', 'initial', 'mental', 'models', 'blocks', 'on', 'this', '.', 'So', 'too', 'will', 'a', 'deep-dive', 'into', '“', 'what', 'domains', 'and', '#prompts', 'had', 'to', 'be', 'disappeared', 'in', 'the', 'happiest', 'and', 'richest', 'region', 'in', 'the', 'world', ',', '#SpiceTradeAsia', 'to', 'make', 'way', '(', 'cont', ')']","['Sweet', ',', 'Martin', '.', '#ChatGPT', 'enhanced', 'with', '#localized_cloud', ',', 'is', 'good', 'for', 'breaking', 'initial', 'mental', 'models', 'blocks', 'on', 'this', '.', 'So', 'too', 'will', 'a', 'deep-dive', 'into', '“', 'what', 'domains', 'and', '#prompts', 'had', 'to', 'be', 'disappeared', 'in', 'the', 'happiest', 'and', 'richest', 'region', 'in', 'the', 'world', ',', '#SpiceTradeAsia', 'to', 'make', 'way', '(', 'cont', ')']"
1617310711222345728,1617310711222345728,2023-01-23 07:58:16 Malay Peninsula Standard Time,2023-01-23,07:58:16,1560620652,#ChatGPT passed Wharton MBA exam. A tricky time ahead for education industry… watch out your kid’s homework…   https://t.co/YkZ5LXHZ1l,en,['chatgpt'],[],"['#ChatGPT', 'passed', 'Wharton', 'MBA', 'exam', '.', 'A', 'tricky', 'time', 'ahead', 'for', 'education', 'industry', '…', 'watch', 'out', 'your', 'kid', '’', 's', 'homework', '…', 'https://t.co/YkZ5LXHZ1l']","['#ChatGPT', 'passed', 'Wharton', 'MBA', 'exam', '.', 'A', 'tricky', 'time', 'ahead', 'for', 'education', 'industry', '…', 'watch', 'out', 'your', 'kid', '’', 's', 'homework', '…', 'https://t.co/YkZ5LXHZ1l']"
1617310557077663744,1617310557077663744,2023-01-23 07:57:39 Malay Peninsula Standard Time,2023-01-23,07:57:39,1349717706111676419,Alucinando con mi nuevo descubrimiento: #ChatGPT,es,['chatgpt'],[],"['Alucinando', 'con', 'mi', 'nuevo', 'descubrimiento', ':', '#ChatGPT']","['Hallucinating', 'with', 'me', 'new', 'discovery', ':', '#ChatGPT']"
1617310532956221441,1617310532956221440,2023-01-23 07:57:33 Malay Peninsula Standard Time,2023-01-23,07:57:33,38929088,This AI shit is going to get real. #ChatGPT  https://t.co/pmr5R1YAPQ,en,['chatgpt'],[],"['This', 'AI', 'shit', 'is', 'going', 'to', 'get', 'real', '.', '#ChatGPT', 'https://t.co/pmr5R1YAPQ']","['This', 'AI', 'shit', 'is', 'going', 'to', 'get', 'real', '.', '#ChatGPT', 'https://t.co/pmr5R1YAPQ']"
1617310495987621888,1617310495987621888,2023-01-23 07:57:25 Malay Peninsula Standard Time,2023-01-23,07:57:25,1591503518690693120,"ChatGPT raises ethical concerns as a tool for spear-phishing, but experts are exploring ways to make it safer for use. This article is a very good read:  https://t.co/qsLHhcY4ZG   #ChatGPT #cybersecurity",en,"['chatgpt', 'cybersecurity']",[],"['ChatGPT', 'raises', 'ethical', 'concerns', 'as', 'a', 'tool', 'for', 'spear-phishing', ',', 'but', 'experts', 'are', 'exploring', 'ways', 'to', 'make', 'it', 'safer', 'for', 'use', '.', 'This', 'article', 'is', 'a', 'very', 'good', 'read', ':', 'https://t.co/qsLHhcY4ZG', '#ChatGPT', '#cybersecurity']","['ChatGPT', 'raises', 'ethical', 'concerns', 'as', 'a', 'tool', 'for', 'spear-phishing', ',', 'but', 'experts', 'are', 'exploring', 'ways', 'to', 'make', 'it', 'safer', 'for', 'use', '.', 'This', 'article', 'is', 'a', 'very', 'good', 'read', ':', 'https://t.co/qsLHhcY4ZG', '#ChatGPT', '#cybersecurity']"
1617310125408268288,1617310125408268288,2023-01-23 07:55:56 Malay Peninsula Standard Time,2023-01-23,07:55:56,1614751941128769536,憂鬱な月曜の朝からの脱却。 ありがとう　#ChatGPT  https://t.co/Hu4ZDuFtV6,ja,['chatgpt'],[],"['憂鬱な月曜の朝からの脱却', '。', 'ありがとう', '#ChatGPT', 'https://t.co/Hu4ZDuFtV6']","['Escape from a gloomy Monday morning', '。', 'Thank you', '#ChatGPT']"
1617310115475996673,1617310115475996672,2023-01-23 07:55:54 Malay Peninsula Standard Time,2023-01-23,07:55:54,757320583,Hey #ChatGPT: Schreib einen Tweet von @Karl_Lauterbach der das französische Gesundheitssystem disst aber deren Terrassen lobt 💪🥲,de,['chatgpt'],[],"['Hey', '#ChatGPT', ':', 'Schreib', 'einen', 'Tweet', 'von', '@Karl_Lauterbach', 'der', 'das', 'französische', 'Gesundheitssystem', 'disst', 'aber', 'deren', 'Terrassen', 'lobt', '💪', '\U0001f972']","['Hey', '#ChatGPT', ':', 'Clerical', 'A', 'Tweet', 'from', '@Karl_Lauterbach', 'the', 'that', 'French', 'Health care', 'disst', 'but', 'whose', 'Terraces', 'Praises', '💪', '\U0001f972']"
1617310020013817859,1617310020013817856,2023-01-23 07:55:31 Malay Peninsula Standard Time,2023-01-23,07:55:31,81804551,"I tried using #chatgpt for my weekend project. It was useful for writing the readmes and getting up to speed with npm, but it was still shit ton of work just telling it what I want it to do, and it was easier to write the code myself",en,['chatgpt'],[],"['I', 'tried', 'using', '#chatgpt', 'for', 'my', 'weekend', 'project', '.', 'It', 'was', 'useful', 'for', 'writing', 'the', 'readmes', 'and', 'getting', 'up', 'to', 'speed', 'with', 'npm', ',', 'but', 'it', 'was', 'still', 'shit', 'ton', 'of', 'work', 'just', 'telling', 'it', 'what', 'I', 'want', 'it', 'to', 'do', ',', 'and', 'it', 'was', 'easier', 'to', 'write', 'the', 'code', 'myself']","['I', 'tried', 'using', '#chatgpt', 'for', 'my', 'weekend', 'project', '.', 'It', 'was', 'useful', 'for', 'writing', 'the', 'readmes', 'and', 'getting', 'up', 'to', 'speed', 'with', 'npm', ',', 'but', 'it', 'was', 'still', 'shit', 'ton', 'of', 'work', 'just', 'telling', 'it', 'what', 'I', 'want', 'it', 'to', 'do', ',', 'and', 'it', 'was', 'easier', 'to', 'write', 'the', 'code', 'myself']"
1617309857631309825,1617309857631309824,2023-01-23 07:54:52 Malay Peninsula Standard Time,2023-01-23,07:54:52,55101333,Kickoff our #ChatGPT virtual session in 6 minutes with @tylertarver! Let’s do this! #edchat @LearningSTL #edtech  https://t.co/UJatdtXCYO,en,"['chatgpt', 'edchat', 'edtech']",[],"['Kickoff', 'our', '#ChatGPT', 'virtual', 'session', 'in', '6', 'minutes', 'with', '@tylertarver', '!', 'Let', '’', 's', 'do', 'this', '!', '#edchat', '@LearningSTL', '#edtech', 'https://t.co/UJatdtXCYO']","['Kickoff', 'our', '#ChatGPT', 'virtual', 'session', 'in', '6', 'minutes', 'with', '@tylertarver', '!', 'Let', '’', 's', 'do', 'this', '!', '#edchat', '@LearningSTL', '#edtech', 'https://t.co/UJatdtXCYO']"
1617309752031166464,1617309752031166464,2023-01-23 07:54:27 Malay Peninsula Standard Time,2023-01-23,07:54:27,58439890,I've been conducting an experiment for my #academicintegrity in STEMM class tomorrow and decided the results were worth a wider sharing. Here's a blog post on how I used #ChatGPT to fake a real looking answer to the assignment the students just completed!  https://t.co/45tOBeZdhG,en,"['academicintegrity', 'chatgpt']",[],"[""I've"", 'been', 'conducting', 'an', 'experiment', 'for', 'my', '#academicintegrity', 'in', 'STEMM', 'class', 'tomorrow', 'and', 'decided', 'the', 'results', 'were', 'worth', 'a', 'wider', 'sharing', '.', ""Here's"", 'a', 'blog', 'post', 'on', 'how', 'I', 'used', '#ChatGPT', 'to', 'fake', 'a', 'real', 'looking', 'answer', 'to', 'the', 'assignment', 'the', 'students', 'just', 'completed', '!', 'https://t.co/45tOBeZdhG']","[""I've"", 'been', 'conducting', 'an', 'experiment', 'for', 'my', '#academicintegrity', 'in', 'STEMM', 'class', 'tomorrow', 'and', 'decided', 'the', 'results', 'were', 'worth', 'a', 'wider', 'sharing', '.', ""Here's"", 'a', 'blog', 'post', 'on', 'how', 'I', 'used', '#ChatGPT', 'to', 'fake', 'a', 'real', 'looking', 'answer', 'to', 'the', 'assignment', 'the', 'students', 'just', 'completed', '!', 'https://t.co/45tOBeZdhG']"
1617309650516312065,1617309650516312064,2023-01-23 07:54:03 Malay Peninsula Standard Time,2023-01-23,07:54:03,747677017,Weekend spent on creating a sample ChatGPT application that talks and understands native Indian language. Intelligent conversational AI for Indian farmers.    https://t.co/NUiXJYeLo5  #ChatGPT #OpenAIChatGPT #openai #zeenews #IndianGovt #PMOIndia,en,"['chatgpt', 'openaichatgpt', 'openai', 'zeenews', 'indiangovt', 'pmoindia']",[],"['Weekend', 'spent', 'on', 'creating', 'a', 'sample', 'ChatGPT', 'application', 'that', 'talks', 'and', 'understands', 'native', 'Indian', 'language', '.', 'Intelligent', 'conversational', 'AI', 'for', 'Indian', 'farmers', '.', 'https://t.co/NUiXJYeLo5', '#ChatGPT', '#OpenAIChatGPT', '#openai', '#zeenews', '#IndianGovt', '#PMOIndia']","['Weekend', 'spent', 'on', 'creating', 'a', 'sample', 'ChatGPT', 'application', 'that', 'talks', 'and', 'understands', 'native', 'Indian', 'language', '.', 'Intelligent', 'conversational', 'AI', 'for', 'Indian', 'farmers', '.', 'https://t.co/NUiXJYeLo5', '#ChatGPT', '#OpenAIChatGPT', '#openai', '#zeenews', '#IndianGovt', '#PMOIndia']"
1617309565707780097,1617102493577773056,2023-01-23 07:53:43 Malay Peninsula Standard Time,2023-01-23,07:53:43,20898904,"@monikahalan I think with #ChatGPT most of the knowledge work can get automated. Other tasks which need human touch such as teaching a kid, counselling a person etc.  are still daunting task for AI.",en,['chatgpt'],"[{'screen_name': 'monikahalan', 'name': 'Monika Halan 🇮🇳', 'id': '47995732'}]","['@monikahalan', 'I', 'think', 'with', '#ChatGPT', 'most', 'of', 'the', 'knowledge', 'work', 'can', 'get', 'automated', '.', 'Other', 'tasks', 'which', 'need', 'human', 'touch', 'such', 'as', 'teaching', 'a', 'kid', ',', 'counselling', 'a', 'person', 'etc', '.', 'are', 'still', 'daunting', 'task', 'for', 'AI', '.']","['@monikahalan', 'I', 'think', 'with', '#ChatGPT', 'most', 'of', 'the', 'knowledge', 'work', 'can', 'get', 'automated', '.', 'Other', 'tasks', 'which', 'need', 'human', 'touch', 'such', 'as', 'teaching', 'a', 'kid', ',', 'counselling', 'a', 'person', 'etc', '.', 'are', 'still', 'daunting', 'task', 'for', 'AI', '.']"
1617309479040589825,1617309479040589824,2023-01-23 07:53:22 Malay Peninsula Standard Time,2023-01-23,07:53:22,1559306413352095751,I’m liking this! #shopping #design #fashion #ChatGPT   https://t.co/0btdVDmYaf  https://t.co/rW5bEh7ejx,en,"['shopping', 'design', 'fashion', 'chatgpt']",[],"['I', '’', 'm', 'liking', 'this', '!', '#shopping', '#design', '#fashion', '#ChatGPT', 'https://t.co/0btdVDmYaf', 'https://t.co/rW5bEh7ejx']","['I', '’', 'm', 'liking', 'this', '!', '#shopping', '#design', '#fashion', '#ChatGPT', 'https://t.co/0btdVDmYaf', 'https://t.co/rW5bEh7ejx']"
1617309353203355648,1617309353203355648,2023-01-23 07:52:52 Malay Peninsula Standard Time,2023-01-23,07:52:52,2365487382,"#ChatGPT, showed it can pass the US Medical Licensing Exam (or almost) w/o specialized training or reinforcement.   And as of now... no copay necessary...   https://t.co/udzbCRACFM",en,['chatgpt'],[],"['#ChatGPT', ',', 'showed', 'it', 'can', 'pass', 'the', 'US', 'Medical', 'Licensing', 'Exam', '(', 'or', 'almost', ')', 'w', '/', 'o', 'specialized', 'training', 'or', 'reinforcement', '.', 'And', 'as', 'of', 'now', '...', 'no', 'copay', 'necessary', '...', 'https://t.co/udzbCRACFM']","['#ChatGPT', ',', 'showed', 'it', 'can', 'pass', 'the', 'US', 'Medical', 'Licensing', 'Exam', '(', 'or', 'almost', ')', 'w', '/', 'o', 'specialized', 'training', 'or', 'reinforcement', '.', 'And', 'as', 'of', 'now', '...', 'no', 'copay', 'necessary', '...', 'https://t.co/udzbCRACFM']"
1617309322639179779,1617309322639179776,2023-01-23 07:52:45 Malay Peninsula Standard Time,2023-01-23,07:52:45,1282902323535196160,#ChatGPT passed a Wharton MBA exam.  Adopt or get replaced.  #openai,en,"['chatgpt', 'openai']",[],"['#ChatGPT', 'passed', 'a', 'Wharton', 'MBA', 'exam', '.', 'Adopt', 'or', 'get', 'replaced', '.', '#openai']","['#ChatGPT', 'passed', 'a', 'Wharton', 'MBA', 'exam', '.', 'Adopt', 'or', 'get', 'replaced', '.', '#openai']"
1618398284720267264,1618398284720267264,2023-01-26 07:59:54 Malay Peninsula Standard Time,2023-01-26,07:59:54,1293703020404908032,昨日、 #ChatGPT と連携しましたが、多くの方々にご利用いただけました（数字は非公開ですみません🙏） 来週も大きめのリリースを予定してます。 みなさまのお役に立てるよう＆楽しんでいただけるよう引き続き頑張ります。  https://t.co/Q3xmafjd1h,ja,['chatgpt'],[],"['昨日', '、', '#ChatGPT', 'と連携しましたが', '、', '多くの方々にご利用いただけました', '（', '数字は非公開ですみません', '🙏', '）', '来週も大きめのリリースを予定してます', '。', 'みなさまのお役に立てるよう', '＆', '楽しんでいただけるよう引き続き頑張ります', '。', 'https://t.co/Q3xmafjd1h']","['yesterday', '、', '#ChatGPT', 'Although it was linked to', '、', 'It was used by many people', '（', 'Sorry for the numbers are private', '🙏', '）', 'We are planning a larger release next week.', '。', 'To be useful to everyone', '＆', 'We will continue to do our best so that you can enjoy it.', '。']"
1618398275035619328,1618398275035619328,2023-01-26 07:59:51 Malay Peninsula Standard Time,2023-01-26,07:59:51,191037074,Hoy me tome más tiempo para interactuar con #ChatGPT y en verdad es alucinante la forma en que interpreta y responde de manera fluida.,es,['chatgpt'],[],"['Hoy', 'me', 'tome', 'más', 'tiempo', 'para', 'interactuar', 'con', '#ChatGPT', 'y', 'en', 'verdad', 'es', 'alucinante', 'la', 'forma', 'en', 'que', 'interpreta', 'y', 'responde', 'de', 'manera', 'fluida', '.']","['Today', 'me', 'that', 'more', 'time', 'for', 'interact', 'with', '#ChatGPT', 'and', 'in', 'truth', 'it', 'amazing', 'the', 'form', 'in', 'What', 'Interprets', 'and', 'Responds', 'of', 'way', 'Fluid', '.']"
1618397818833768449,1618397818833768448,2023-01-26 07:58:03 Malay Peninsula Standard Time,2023-01-26,07:58:03,1585903323215007744,"I get alot of errors using #chatgpt right now. Does anybody know, what is happening? 🧐",en,['chatgpt'],[],"['I', 'get', 'alot', 'of', 'errors', 'using', '#chatgpt', 'right', 'now', '.', 'Does', 'anybody', 'know', ',', 'what', 'is', 'happening', '?', '🧐']","['I', 'get', 'alot', 'of', 'errors', 'using', '#chatgpt', 'right', 'now', '.', 'Does', 'anybody', 'know', ',', 'what', 'is', 'happening', '?', '🧐']"
1618397789905649664,1618397789905649664,2023-01-26 07:57:56 Malay Peninsula Standard Time,2023-01-26,07:57:56,235133788,People Complaining About Bot Buying Programs For Taylor Swift and Then Downloading #ChatGPT   Hilarious.,en,['chatgpt'],[],"['People', 'Complaining', 'About', 'Bot', 'Buying', 'Programs', 'For', 'Taylor', 'Swift', 'and', 'Then', 'Downloading', '#ChatGPT', 'Hilarious', '.']","['People', 'Complaining', 'About', 'Bot', 'Buying', 'Programs', 'For', 'Taylor', 'Swift', 'and', 'Then', 'Downloading', '#ChatGPT', 'Hilarious', '.']"
1618397748713377794,1618397748713377792,2023-01-26 07:57:46 Malay Peninsula Standard Time,2023-01-26,07:57:46,982824986938191872,Amazon Begs Employees Not to Leak Corporate Secrets to #ChatGPT   https://t.co/jfxg9lB6wV #AI,en,"['chatgpt', 'ai']",[],"['Amazon', 'Begs', 'Employees', 'Not', 'to', 'Leak', 'Corporate', 'Secrets', 'to', '#ChatGPT', 'https://t.co/jfxg9lB6wV', '#AI']","['Amazon', 'Begs', 'Employees', 'Not', 'to', 'Leak', 'Corporate', 'Secrets', 'to', '#ChatGPT', 'https://t.co/jfxg9lB6wV', '#AI']"
1618397702961917952,1618397702961917952,2023-01-26 07:57:35 Malay Peninsula Standard Time,2023-01-26,07:57:35,1599568881957437442,VIOLETAR: il mondo immaginato e disegnato dalle #IA - #ChatGPT + #Midjourney  https://t.co/vIX9yrOkvK via @YouTube,it,"['ia', 'chatgpt', 'midjourney']",[],"['VIOLETAR', ':', 'il', 'mondo', 'immaginato', 'e', 'disegnato', 'dalle', '#IA', '-', '#ChatGPT', '+', '#Midjourney', 'https://t.co/vIX9yrOkvK', 'via', '@YouTube']","['VIOLETAR', ':', 'the', 'world', 'Imagined', 'and', 'Drawn', 'From', '#IA', '-', '#ChatGPT', '+', '#Midjourney', 'road', '@YouTube']"
1618397673333358594,1618386481885884416,2023-01-26 07:57:28 Malay Peninsula Standard Time,2023-01-26,07:57:28,307976809,@benshapiro Maybe they should have had #ChatGPT write it. At least they could have used plausible deniability down the road.,en,['chatgpt'],"[{'screen_name': 'benshapiro', 'name': 'Ben Shapiro', 'id': '17995040'}]","['@benshapiro', 'Maybe', 'they', 'should', 'have', 'had', '#ChatGPT', 'write', 'it', '.', 'At', 'least', 'they', 'could', 'have', 'used', 'plausible', 'deniability', 'down', 'the', 'road', '.']","['@benshapiro', 'Maybe', 'they', 'should', 'have', 'had', '#ChatGPT', 'write', 'it', '.', 'At', 'least', 'they', 'could', 'have', 'used', 'plausible', 'deniability', 'down', 'the', 'road', '.']"
1618397649715236865,1618397649715236864,2023-01-26 07:57:22 Malay Peninsula Standard Time,2023-01-26,07:57:22,25577860,What was with #ChatGPT today... like I had to actually do some real work... WTF guys!,en,['chatgpt'],[],"['What', 'was', 'with', '#ChatGPT', 'today', '...', 'like', 'I', 'had', 'to', 'actually', 'do', 'some', 'real', 'work', '...', 'WTF', 'guys', '!']","['What', 'was', 'with', '#ChatGPT', 'today', '...', 'like', 'I', 'had', 'to', 'actually', 'do', 'some', 'real', 'work', '...', 'WTF', 'guys', '!']"
1618397504768479233,1618397504768479232,2023-01-26 07:56:48 Malay Peninsula Standard Time,2023-01-26,07:56:48,59290082,"ChatGPT En 6 meses, sólo contestará ironías que habrá aprendido sin querer, de todo el troleo que está sufriendo sin saberlo. #ChatGPT",es,['chatgpt'],[],"['ChatGPT', 'En', '6', 'meses', ',', 'sólo', 'contestará', 'ironías', 'que', 'habrá', 'aprendido', 'sin', 'querer', ',', 'de', 'todo', 'el', 'troleo', 'que', 'está', 'sufriendo', 'sin', 'saberlo', '.', '#ChatGPT']","['ChatGPT', 'In', 'Six', 'months', ',', 'only', 'Answer', 'Ironies', 'What', 'There will be', 'Learned', 'without', 'To want', ',', 'of', 'all', 'the', 'troleo', 'What', 'is', 'Suffering', 'without', 'Know', '.', '#ChatGPT']"
1618397438443749376,1618397438443749376,2023-01-26 07:56:32 Malay Peninsula Standard Time,2023-01-26,07:56:32,90749008,#ChatGPT Pro is coming: Here's what we know so far  https://t.co/UMWqApyjX3 #AI #ArtificialIntelligence,en,"['chatgpt', 'ai', 'artificialintelligence']",[],"['#ChatGPT', 'Pro', 'is', 'coming', ':', ""Here's"", 'what', 'we', 'know', 'so', 'far', 'https://t.co/UMWqApyjX3', '#AI', '#ArtificialIntelligence']","['#ChatGPT', 'Pro', 'is', 'coming', ':', ""Here's"", 'what', 'we', 'know', 'so', 'far', 'https://t.co/UMWqApyjX3', '#AI', '#ArtificialIntelligence']"
1618397436292263937,1618397436292263936,2023-01-26 07:56:31 Malay Peninsula Standard Time,2023-01-26,07:56:31,50880834,#ChatGPT is smarter than I had thought. It understands human relationships! 😆  https://t.co/b33n07LXtc,en,['chatgpt'],[],"['#ChatGPT', 'is', 'smarter', 'than', 'I', 'had', 'thought', '.', 'It', 'understands', 'human', 'relationships', '!', '😆', 'https://t.co/b33n07LXtc']","['#ChatGPT', 'is', 'smarter', 'than', 'I', 'had', 'thought', '.', 'It', 'understands', 'human', 'relationships', '!', '😆', 'https://t.co/b33n07LXtc']"
1618397294822559744,1618397294822559744,2023-01-26 07:55:58 Malay Peninsula Standard Time,2023-01-26,07:55:58,2840554557,Does #chatgpt use ONLY #gpt3 or is there more complex integration in the background?!,en,"['chatgpt', 'gpt3']",[],"['Does', '#chatgpt', 'use', 'ONLY', '#gpt3', 'or', 'is', 'there', 'more', 'complex', 'integration', 'in', 'the', 'background', '?', '!']","['Does', '#chatgpt', 'use', 'ONLY', '#gpt3', 'or', 'is', 'there', 'more', 'complex', 'integration', 'in', 'the', 'background', '?', '!']"
1618397261582725120,1618332169364971520,2023-01-26 07:55:50 Malay Peninsula Standard Time,2023-01-26,07:55:50,1468735116377825289,@swardley It’s a threat to both AWS and Google.   However the open source nature of OpenAI seems to make them vulnerable to copy cats. We shall soon know.   #ChatGPT #AI,en,"['chatgpt', 'ai']","[{'screen_name': 'swardley', 'name': 'Simon Wardley', 'id': '8592732'}]","['@swardley', 'It', '’', 's', 'a', 'threat', 'to', 'both', 'AWS', 'and', 'Google', '.', 'However', 'the', 'open', 'source', 'nature', 'of', 'OpenAI', 'seems', 'to', 'make', 'them', 'vulnerable', 'to', 'copy', 'cats', '.', 'We', 'shall', 'soon', 'know', '.', '#ChatGPT', '#AI']","['@swardley', 'It', '’', 's', 'a', 'threat', 'to', 'both', 'AWS', 'and', 'Google', '.', 'However', 'the', 'open', 'source', 'nature', 'of', 'OpenAI', 'seems', 'to', 'make', 'them', 'vulnerable', 'to', 'copy', 'cats', '.', 'We', 'shall', 'soon', 'know', '.', '#ChatGPT', '#AI']"
1618397154837684224,1618397154837684224,2023-01-26 07:55:24 Malay Peninsula Standard Time,2023-01-26,07:55:24,272803099,"Le pregunté a #ChatGPT la paradoja del ahorcado del Quijote, para ver de que corriente de pensamiento jurídico es partidaria.  Empezó medio iusnaturalista pero en el último párrafo se lavó tanto las manos que ya parecía Enrique Graue con el caso de Yasmin Esquivel.  https://t.co/osdKGGpw4Y",es,['chatgpt'],[],"['Le', 'pregunté', 'a', '#ChatGPT', 'la', 'paradoja', 'del', 'ahorcado', 'del', 'Quijote', ',', 'para', 'ver', 'de', 'que', 'corriente', 'de', 'pensamiento', 'jurídico', 'es', 'partidaria', '.', 'Empezó', 'medio', 'iusnaturalista', 'pero', 'en', 'el', 'último', 'párrafo', 'se', 'lavó', 'tanto', 'las', 'manos', 'que', 'ya', 'parecía', 'Enrique', 'Graue', 'con', 'el', 'caso', 'de', 'Yasmin', 'Esquivel', '.', 'https://t.co/osdKGGpw4Y']","['The', 'Asked', 'a', '#ChatGPT', 'the', 'paradox', 'of the', 'hangman', 'of the', 'Quixote', ',', 'for', 'see', 'of', 'What', 'stream', 'of', 'thought', 'juridical', 'it', 'supporter', '.', 'Started', 'middle', 'iusnaturalista', 'but', 'in', 'the', 'last', 'paragraph', 'herself', 'Washed', 'a lot', 'the', 'hands', 'What', 'already', 'Seemed', 'Enrique', 'Gray', 'with', 'the', 'case', 'of', 'Yasmin', 'Esquivel', '.']"
