id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1612233991100178433,1612233991100178432,2023-01-09 07:45:11 Malay Peninsula Standard Time,2023-01-09,07:45:11,292559628,ChatGPT Creator OpenAI Could Be Valued At $29B In Tender Offer   https://t.co/B0YVIlCFI9 by @marlizevr for @crunchbasenews #AI #ChatGPT   https://t.co/B0YVIlCFI9,en,"['ai', 'chatgpt']",[],"['ChatGPT', 'Creator', 'OpenAI', 'Could', 'Be', 'Valued', 'At', '$', '29B', 'In', 'Tender', 'Offer', 'https://t.co/B0YVIlCFI9', 'by', '@marlizevr', 'for', '@crunchbasenews', '#AI', '#ChatGPT', 'https://t.co/B0YVIlCFI9']","['ChatGPT', 'Creator', 'OpenAI', 'Could', 'Be', 'Valued', 'At', '$', '29B', 'In', 'Tender', 'Offer', 'https://t.co/B0YVIlCFI9', 'by', '@marlizevr', 'for', '@crunchbasenews', '#AI', '#ChatGPT', 'https://t.co/B0YVIlCFI9']"
1612233974750781440,1612233974750781440,2023-01-09 07:45:08 Malay Peninsula Standard Time,2023-01-09,07:45:08,15798792,=random() in Word &lt; #ChatGPT  (And if you don’t know what =random() does in Word open it up!),en,['chatgpt'],[],"['=', 'random', '(', ')', 'in', 'Word', '<', '#ChatGPT', '(', 'And', 'if', 'you', 'don', '’', 't', 'know', 'what', '=', 'random', '(', ')', 'does', 'in', 'Word', 'open', 'it', 'up', '!', ')']","['=', 'random', '(', ')', 'in', 'Word', '<', '#ChatGPT', '(', 'And', 'if', 'you', 'don', '’', 't', 'know', 'what', '=', 'random', '(', ')', 'does', 'in', 'Word', 'open', 'it', 'up', '!', ')']"
1613324775304364034,1613324775304364032,2023-01-12 07:59:35 Malay Peninsula Standard Time,2023-01-12,07:59:35,1167839853184258049,#artificialintelligence #chatgpt The ChatGPT Affect  https://t.co/LbY3UHumNu,en,"['artificialintelligence', 'chatgpt']",[],"['#artificialintelligence', '#chatgpt', 'The', 'ChatGPT', 'Affect', 'https://t.co/LbY3UHumNu']","['#artificialintelligence', '#chatgpt', 'The', 'ChatGPT', 'Affect', 'https://t.co/LbY3UHumNu']"
1613324747059724297,1613324747059724288,2023-01-12 07:59:28 Malay Peninsula Standard Time,2023-01-12,07:59:28,28459680,College #student Edward Tian claims #GPTZero app can detect essays written by chatbot #ChatGPT; but users cite mixed results. 📲 #AI #HigherEd #TEL 🎓 @scoopit  https://t.co/3jzRkZElc9,en,"['student', 'gptzero', 'chatgpt', 'ai', 'highered', 'tel']",[],"['College', '#student', 'Edward', 'Tian', 'claims', '#GPTZero', 'app', 'can', 'detect', 'essays', 'written', 'by', 'chatbot', '#ChatGPT', ';', 'but', 'users', 'cite', 'mixed', 'results', '.', '📲', '#AI', '#HigherEd', '#TEL', '🎓', '@scoopit', 'https://t.co/3jzRkZElc9']","['College', '#student', 'Edward', 'Tian', 'claims', '#GPTZero', 'app', 'can', 'detect', 'essays', 'written', 'by', 'chatbot', '#ChatGPT', ';', 'but', 'users', 'cite', 'mixed', 'results', '.', '📲', '#AI', '#HigherEd', '#TEL', '🎓', '@scoopit', 'https://t.co/3jzRkZElc9']"
1613324599009083392,1613324599009083392,2023-01-12 07:58:53 Malay Peninsula Standard Time,2023-01-12,07:58:53,1348250449774850049,#ChatGPT #Google #TheStanleyParable  Alles gesagt oder? ^^  https://t.co/DEDyjLsgml,de,"['chatgpt', 'google', 'thestanleyparable']",[],"['#ChatGPT', '#Google', '#TheStanleyParable', 'Alles', 'gesagt', 'oder', '?', '^', '^', 'https://t.co/DEDyjLsgml']","['#ChatGPT', '#Google', '#TheStanleyParable', 'All', 'told', 'or', '?', '^', '^']"
1613324336622108673,1613324183840210944,2023-01-12 07:57:50 Malay Peninsula Standard Time,2023-01-12,07:57:50,1351223318830075905,"Not sure how short form video performs on Twitter, but I’ll post this anyway. Or maybe I’ll ask #ChatGPT  https://t.co/sqvHhI8Kk3",en,['chatgpt'],[],"['Not', 'sure', 'how', 'short', 'form', 'video', 'performs', 'on', 'Twitter', ',', 'but', 'I', '’', 'll', 'post', 'this', 'anyway', '.', 'Or', 'maybe', 'I', '’', 'll', 'ask', '#ChatGPT', 'https://t.co/sqvHhI8Kk3']","['Not', 'sure', 'how', 'short', 'form', 'video', 'performs', 'on', 'Twitter', ',', 'but', 'I', '’', 'll', 'post', 'this', 'anyway', '.', 'Or', 'maybe', 'I', '’', 'll', 'ask', '#ChatGPT', 'https://t.co/sqvHhI8Kk3']"
1613324293215256576,1613324293215256576,2023-01-12 07:57:40 Malay Peninsula Standard Time,2023-01-12,07:57:40,1521676321738440704,🤔 ChatGPT's math woes are laughable! But just read an article about how it could take a giant leap forward with direct integration of Wolfram Alpha's computational power 🤖💡 Exciting times ahead for AI! 🚀 #chatGPT #WolframAlpha #AI #futuretech,en,"['chatgpt', 'wolframalpha', 'ai', 'futuretech']",[],"['🤔', ""ChatGPT's"", 'math', 'woes', 'are', 'laughable', '!', 'But', 'just', 'read', 'an', 'article', 'about', 'how', 'it', 'could', 'take', 'a', 'giant', 'leap', 'forward', 'with', 'direct', 'integration', 'of', 'Wolfram', ""Alpha's"", 'computational', 'power', '🤖', '💡', 'Exciting', 'times', 'ahead', 'for', 'AI', '!', '🚀', '#chatGPT', '#WolframAlpha', '#AI', '#futuretech']","['🤔', ""ChatGPT's"", 'math', 'woes', 'are', 'laughable', '!', 'But', 'just', 'read', 'an', 'article', 'about', 'how', 'it', 'could', 'take', 'a', 'giant', 'leap', 'forward', 'with', 'direct', 'integration', 'of', 'Wolfram', ""Alpha's"", 'computational', 'power', '🤖', '💡', 'Exciting', 'times', 'ahead', 'for', 'AI', '!', '🚀', '#chatGPT', '#WolframAlpha', '#AI', '#futuretech']"
1613324283136167939,1613324283136167936,2023-01-12 07:57:37 Malay Peninsula Standard Time,2023-01-12,07:57:37,1290830526518091777,""" You are the architect of your reality,  mold your foundation with purpose and watch your world take shape""  Quote generated by #ChatGPT",en,['chatgpt'],[],"['""', 'You', 'are', 'the', 'architect', 'of', 'your', 'reality', ',', 'mold', 'your', 'foundation', 'with', 'purpose', 'and', 'watch', 'your', 'world', 'take', 'shape', '""', 'Quote', 'generated', 'by', '#ChatGPT']","['""', 'You', 'are', 'the', 'architect', 'of', 'your', 'reality', ',', 'mold', 'your', 'foundation', 'with', 'purpose', 'and', 'watch', 'your', 'world', 'take', 'shape', '""', 'Quote', 'generated', 'by', '#ChatGPT']"
1613324240694173696,1613324240694173696,2023-01-12 07:57:27 Malay Peninsula Standard Time,2023-01-12,07:57:27,44805970,"It’s not about the jobs we lost, it’s about the AI friends we made #ChatGPT",en,['chatgpt'],[],"['It', '’', 's', 'not', 'about', 'the', 'jobs', 'we', 'lost', ',', 'it', '’', 's', 'about', 'the', 'AI', 'friends', 'we', 'made', '#ChatGPT']","['It', '’', 's', 'not', 'about', 'the', 'jobs', 'we', 'lost', ',', 'it', '’', 's', 'about', 'the', 'AI', 'friends', 'we', 'made', '#ChatGPT']"
1613324199145213953,1613324199145213952,2023-01-12 07:57:17 Malay Peninsula Standard Time,2023-01-12,07:57:17,561625807,Check out this video I made with ai!  https://t.co/DfwsJokjgy #productivity #video #ai #ArtificialIntelligence #synthesia #ChatGPT,en,"['productivity', 'video', 'ai', 'artificialintelligence', 'synthesia', 'chatgpt']",[],"['Check', 'out', 'this', 'video', 'I', 'made', 'with', 'ai', '!', 'https://t.co/DfwsJokjgy', '#productivity', '#video', '#ai', '#ArtificialIntelligence', '#synthesia', '#ChatGPT']","['Check', 'out', 'this', 'video', 'I', 'made', 'with', 'ai', '!', 'https://t.co/DfwsJokjgy', '#productivity', '#video', '#ai', '#ArtificialIntelligence', '#synthesia', '#ChatGPT']"
1613324183840210945,1613324183840210944,2023-01-12 07:57:14 Malay Peninsula Standard Time,2023-01-12,07:57:14,1351223318830075905,"#ChatGPT being a threat to Google is completely overblown.  $GOOGL has 85% of the search engine market. Though it does seem to be losing share to Bing, it’s ahead by a mile and a half.",en,['chatgpt'],[],"['#ChatGPT', 'being', 'a', 'threat', 'to', 'Google', 'is', 'completely', 'overblown', '.', '$', 'GOOGL', 'has', '85', '%', 'of', 'the', 'search', 'engine', 'market', '.', 'Though', 'it', 'does', 'seem', 'to', 'be', 'losing', 'share', 'to', 'Bing', ',', 'it', '’', 's', 'ahead', 'by', 'a', 'mile', 'and', 'a', 'half', '.']","['#ChatGPT', 'being', 'a', 'threat', 'to', 'Google', 'is', 'completely', 'overblown', '.', '$', 'GOOGL', 'has', '85', '%', 'of', 'the', 'search', 'engine', 'market', '.', 'Though', 'it', 'does', 'seem', 'to', 'be', 'losing', 'share', 'to', 'Bing', ',', 'it', '’', 's', 'ahead', 'by', 'a', 'mile', 'and', 'a', 'half', '.']"
1613324004718256129,1613324004718256128,2023-01-12 07:56:31 Malay Peninsula Standard Time,2023-01-12,07:56:31,1603187958407831552,ChatGPT のプロフェッショナル バージョンに取り組んでいます。  興味のある方は、こちらの順番待ちリストにご参加ください❣️  ＃ChatGPT,ja,['chatgpt'],[],"['ChatGPT', 'のプロフェッショナル', 'バージョンに取り組んでいます', '。', '興味のある方は', '、', 'こちらの順番待ちリストにご参加ください', '❣', '️', '＃', 'ChatGPT']","['ChatGPT', 'Professional', 'Working on a version', '。', 'If you are interested', '、', 'Join the waitlist here', '❣', '️', '＃', 'ChatGPT']"
1613323976729821184,1613211689075220480,2023-01-12 07:56:24 Malay Peninsula Standard Time,2023-01-12,07:56:24,1340146000686682114,"@posthuman luckily we have #chatgpt now, so lyrics will be written in seconds, soon  It will spill out midi files &amp; arrangements for ableton. Now you save the ghost producers fee and having funds left and free time for  your marketing advise. Competition increased by millions each month",en,['chatgpt'],"[{'screen_name': 'posthuman', 'name': 'Posthuman', 'id': '123551633'}]","['@posthuman', 'luckily', 'we', 'have', '#chatgpt', 'now', ',', 'so', 'lyrics', 'will', 'be', 'written', 'in', 'seconds', ',', 'soon', 'It', 'will', 'spill', 'out', 'midi', 'files', '&', 'arrangements', 'for', 'ableton', '.', 'Now', 'you', 'save', 'the', 'ghost', 'producers', 'fee', 'and', 'having', 'funds', 'left', 'and', 'free', 'time', 'for', 'your', 'marketing', 'advise', '.', 'Competition', 'increased', 'by', 'millions', 'each', 'month']","['@posthuman', 'luckily', 'we', 'have', '#chatgpt', 'now', ',', 'so', 'lyrics', 'will', 'be', 'written', 'in', 'seconds', ',', 'soon', 'It', 'will', 'spill', 'out', 'midi', 'files', '&', 'arrangements', 'for', 'ableton', '.', 'Now', 'you', 'save', 'the', 'ghost', 'producers', 'fee', 'and', 'having', 'funds', 'left', 'and', 'free', 'time', 'for', 'your', 'marketing', 'advise', '.', 'Competition', 'increased', 'by', 'millions', 'each', 'month']"
1613323866604212225,1613323866604212224,2023-01-12 07:55:58 Malay Peninsula Standard Time,2023-01-12,07:55:58,869553352534708224,"📝GPT-4が近々登場  日本に限らず世界でChatGPTが話題になっていますが、近々ChatGPTをはるかに凌駕するレベルのGPT-4がリリースされる予定です  ""ChatGPTがおもちゃに感じるレベル""ってどんな感じなのだろう..  とにかく楽しみ  #ChatGPT  #OpenAI  #駆け出しエンジニアと繋がりたい  #今日の積み上げ",ja,"['chatgpt', 'openai', '駆け出しエンジニアと繋がりたい', '今日の積み上げ']",[],"['📝', 'GPT', '-', '4が近々登場', '日本に限らず世界でChatGPTが話題になっていますが', '、', '近々ChatGPTをはるかに凌駕するレベルのGPT', '-', '4がリリースされる予定です', '""', 'ChatGPTがおもちゃに感じるレベル', '""', 'ってどんな感じなのだろう', '..', 'とにかく楽しみ', '#ChatGPT', '#OpenAI', '#駆け出しエンジニアと繋がりたい', '#今日の積み上げ']","['📝', 'GPT', '-', '4 coming soon', 'ChatGPT is a hot topic not only in Japan but all over the world.', '、', 'GPT will soon far surpass ChatGPT', '-', '4 is expected to be released', '""', 'The level at which ChatGPT feels like a toy', '""', 'I wonder what it is like', '..', ""Anyway, I'm looking forward to it"", '#ChatGPT', '#OpenAI', '#駆け出しエンジニアと繋がりたい', '#今日の積み上げ']"
1613323788698927105,1613323788698927104,2023-01-12 07:55:39 Malay Peninsula Standard Time,2023-01-12,07:55:39,1329786586632949760,We've written a blogpost about how you can create a #database powered #rest #api #backend using #chatgpt and deploy it unmodified without setup!  Read now:  https://t.co/cFaxiNGbUh  #javascript #ChatGPTGOD #nosql #webdev #nocode #automation #100DaysOfHacking,en,"['database', 'rest', 'api', 'backend', 'chatgpt', 'javascript', 'chatgptgod', 'nosql', 'webdev', 'nocode', 'automation', '100daysofhacking']",[],"[""We've"", 'written', 'a', 'blogpost', 'about', 'how', 'you', 'can', 'create', 'a', '#database', 'powered', '#rest', '#api', '#backend', 'using', '#chatgpt', 'and', 'deploy', 'it', 'unmodified', 'without', 'setup', '!', 'Read', 'now', ':', 'https://t.co/cFaxiNGbUh', '#javascript', '#ChatGPTGOD', '#nosql', '#webdev', '#nocode', '#automation', '#100DaysOfHacking']","[""We've"", 'written', 'a', 'blogpost', 'about', 'how', 'you', 'can', 'create', 'a', '#database', 'powered', '#rest', '#api', '#backend', 'using', '#chatgpt', 'and', 'deploy', 'it', 'unmodified', 'without', 'setup', '!', 'Read', 'now', ':', 'https://t.co/cFaxiNGbUh', '#javascript', '#ChatGPTGOD', '#nosql', '#webdev', '#nocode', '#automation', '#100DaysOfHacking']"
1613323774811668480,1613323774811668480,2023-01-12 07:55:36 Malay Peninsula Standard Time,2023-01-12,07:55:36,1546859643808489473,"I don't know about y'all, but 2023 has me hyped!  Excited to see how #ChatGPT and #GPT4 will change the game and shape our future.  It's going to be a fun decade.  @OpenAI 🙏  🙏  🙏 in range(4)  https://t.co/ciCSmN28ig",en,"['chatgpt', 'gpt4']",[],"['I', ""don't"", 'know', 'about', ""y'all"", ',', 'but', '2023', 'has', 'me', 'hyped', '!', 'Excited', 'to', 'see', 'how', '#ChatGPT', 'and', '#GPT4', 'will', 'change', 'the', 'game', 'and', 'shape', 'our', 'future', '.', ""It's"", 'going', 'to', 'be', 'a', 'fun', 'decade', '.', '@OpenAI', '🙏', '🙏', '🙏', 'in', 'range', '(', '4', ')', 'https://t.co/ciCSmN28ig']","['I', ""don't"", 'know', 'about', ""y'all"", ',', 'but', '2023', 'has', 'me', 'hyped', '!', 'Excited', 'to', 'see', 'how', '#ChatGPT', 'and', '#GPT4', 'will', 'change', 'the', 'game', 'and', 'shape', 'our', 'future', '.', ""It's"", 'going', 'to', 'be', 'a', 'fun', 'decade', '.', '@OpenAI', '🙏', '🙏', '🙏', 'in', 'range', '(', '4', ')', 'https://t.co/ciCSmN28ig']"
1613323737750990848,1613323737750990848,2023-01-12 07:55:27 Malay Peninsula Standard Time,2023-01-12,07:55:27,35559992,"Brilliant insight from @patrickbetdavid, on this powerful tool, #ChatGPT. I suggest digging into this very soon, or you'll be left behind.",en,['chatgpt'],[],"['Brilliant', 'insight', 'from', '@patrickbetdavid', ',', 'on', 'this', 'powerful', 'tool', ',', '#ChatGPT', '.', 'I', 'suggest', 'digging', 'into', 'this', 'very', 'soon', ',', 'or', ""you'll"", 'be', 'left', 'behind', '.']","['Brilliant', 'insight', 'from', '@patrickbetdavid', ',', 'on', 'this', 'powerful', 'tool', ',', '#ChatGPT', '.', 'I', 'suggest', 'digging', 'into', 'this', 'very', 'soon', ',', 'or', ""you'll"", 'be', 'left', 'behind', '.']"
1613323685582061569,1613323685582061568,2023-01-12 07:55:15 Malay Peninsula Standard Time,2023-01-12,07:55:15,174493601,#ChatGPT Goes #Woke  https://t.co/m6geOpHZdD,en,"['chatgpt', 'woke']",[],"['#ChatGPT', 'Goes', '#Woke', 'https://t.co/m6geOpHZdD']","['#ChatGPT', 'Goes', '#Woke', 'https://t.co/m6geOpHZdD']"
1613323390844276736,1613323390844276736,2023-01-12 07:54:05 Malay Peninsula Standard Time,2023-01-12,07:54:05,17230368,Trying to kick my #ChatGPT habit but it's just so damn useful.   Having to do a once a year data munge (for tax) from US dates to Australian dates.   I usually hack it together using Excel and BBEdit.  But this year just asked #ChatGPT - voila.  https://t.co/EAMhrSIszH,en,"['chatgpt', 'chatgpt']",[],"['Trying', 'to', 'kick', 'my', '#ChatGPT', 'habit', 'but', ""it's"", 'just', 'so', 'damn', 'useful', '.', 'Having', 'to', 'do', 'a', 'once', 'a', 'year', 'data', 'munge', '(', 'for', 'tax', ')', 'from', 'US', 'dates', 'to', 'Australian', 'dates', '.', 'I', 'usually', 'hack', 'it', 'together', 'using', 'Excel', 'and', 'BBEdit', '.', 'But', 'this', 'year', 'just', 'asked', '#ChatGPT', '-', 'voila', '.', 'https://t.co/EAMhrSIszH']","['Trying', 'to', 'kick', 'my', '#ChatGPT', 'habit', 'but', ""it's"", 'just', 'so', 'damn', 'useful', '.', 'Having', 'to', 'do', 'a', 'once', 'a', 'year', 'data', 'munge', '(', 'for', 'tax', ')', 'from', 'US', 'dates', 'to', 'Australian', 'dates', '.', 'I', 'usually', 'hack', 'it', 'together', 'using', 'Excel', 'and', 'BBEdit', '.', 'But', 'this', 'year', 'just', 'asked', '#ChatGPT', '-', 'voila', '.', 'https://t.co/EAMhrSIszH']"
1613323388797296641,1613323388797296640,2023-01-12 07:54:04 Malay Peninsula Standard Time,2023-01-12,07:54:04,4832493465,"#ChatGPT  #dentedarmour As we all know, Artificial Intelligence is a rapidly developing field with a wide range of applications in different areas of our lives, such as healthcare, transportation, and financial services. see link:  https://t.co/yqdzR9Lc25 -Generated by Chat GPT-3-",en,"['chatgpt', 'dentedarmour']",[],"['#ChatGPT', '#dentedarmour', 'As', 'we', 'all', 'know', ',', 'Artificial', 'Intelligence', 'is', 'a', 'rapidly', 'developing', 'field', 'with', 'a', 'wide', 'range', 'of', 'applications', 'in', 'different', 'areas', 'of', 'our', 'lives', ',', 'such', 'as', 'healthcare', ',', 'transportation', ',', 'and', 'financial', 'services', '.', 'see', 'link', ':', 'https://t.co/yqdzR9Lc25', '-', 'Generated', 'by', 'Chat', 'GPT', '-', '3', '-']","['#ChatGPT', '#dentedarmour', 'As', 'we', 'all', 'know', ',', 'Artificial', 'Intelligence', 'is', 'a', 'rapidly', 'developing', 'field', 'with', 'a', 'wide', 'range', 'of', 'applications', 'in', 'different', 'areas', 'of', 'our', 'lives', ',', 'such', 'as', 'healthcare', ',', 'transportation', ',', 'and', 'financial', 'services', '.', 'see', 'link', ':', 'https://t.co/yqdzR9Lc25', '-', 'Generated', 'by', 'Chat', 'GPT', '-', '3', '-']"
1613323321944473600,1613323321944473600,2023-01-12 07:53:48 Malay Peninsula Standard Time,2023-01-12,07:53:48,875706223,#ChatGPT in the classroom. Is this good or bad? #INeLearn #PLTW #TeamSouthBend   https://t.co/MmltLD7cTm,en,"['chatgpt', 'inelearn', 'pltw', 'teamsouthbend']",[],"['#ChatGPT', 'in', 'the', 'classroom', '.', 'Is', 'this', 'good', 'or', 'bad', '?', '#INeLearn', '#PLTW', '#TeamSouthBend', 'https://t.co/MmltLD7cTm']","['#ChatGPT', 'in', 'the', 'classroom', '.', 'Is', 'this', 'good', 'or', 'bad', '?', '#INeLearn', '#PLTW', '#TeamSouthBend', 'https://t.co/MmltLD7cTm']"
1613323266189557760,1613323266189557760,2023-01-12 07:53:35 Malay Peninsula Standard Time,2023-01-12,07:53:35,711521718364348417,ジェネレーティブAIまとめ🙌 凄まじい勢いですよね。 ついていけるか🥶 #AIイラスト #AIart #ChatGPT,ja,"['aiイラスト', 'aiart', 'chatgpt']",[],"['ジェネレーティブAIまとめ', '🙌', '凄まじい勢いですよね', '。', 'ついていけるか', '🥶', '#AIイラスト', '#AIart', '#ChatGPT']","['Generative AI Summary', '🙌', ""It's a tremendous momentum, isn't it?"", '。', 'Can you keep up?', '🥶', '#AIイラスト', '#AIart', '#ChatGPT']"
1613323126817054720,1613323126817054720,2023-01-12 07:53:02 Malay Peninsula Standard Time,2023-01-12,07:53:02,1167839853184258049,"#Technology #ArtificialIntelligence #ChatGPT CNET Has Been Quietly Publishing AI-Written Articles for Months: CNET reporter Jackson Ryan published an article last month describing how ChatGPT, an AI that can generate human-sounding text, would affect …  https://t.co/tZ0OGNMClG",en,"['technology', 'artificialintelligence', 'chatgpt']",[],"['#Technology', '#ArtificialIntelligence', '#ChatGPT', 'CNET', 'Has', 'Been', 'Quietly', 'Publishing', 'AI-Written', 'Articles', 'for', 'Months', ':', 'CNET', 'reporter', 'Jackson', 'Ryan', 'published', 'an', 'article', 'last', 'month', 'describing', 'how', 'ChatGPT', ',', 'an', 'AI', 'that', 'can', 'generate', 'human-sounding', 'text', ',', 'would', 'affect', '…', 'https://t.co/tZ0OGNMClG']","['#Technology', '#ArtificialIntelligence', '#ChatGPT', 'CNET', 'Has', 'Been', 'Quietly', 'Publishing', 'AI-Written', 'Articles', 'for', 'Months', ':', 'CNET', 'reporter', 'Jackson', 'Ryan', 'published', 'an', 'article', 'last', 'month', 'describing', 'how', 'ChatGPT', ',', 'an', 'AI', 'that', 'can', 'generate', 'human-sounding', 'text', ',', 'would', 'affect', '…', 'https://t.co/tZ0OGNMClG']"
1613323075172401154,1613323075172401152,2023-01-12 07:52:49 Malay Peninsula Standard Time,2023-01-12,07:52:49,22901386,"As ChatGPT becomes more widely used, face-to-face meetings will become the norm. People will trust and feel more genuine in these interactions because there is no AI involved. #ChatGPT #facetoface #communication",en,"['chatgpt', 'facetoface', 'communication']",[],"['As', 'ChatGPT', 'becomes', 'more', 'widely', 'used', ',', 'face-to-face', 'meetings', 'will', 'become', 'the', 'norm', '.', 'People', 'will', 'trust', 'and', 'feel', 'more', 'genuine', 'in', 'these', 'interactions', 'because', 'there', 'is', 'no', 'AI', 'involved', '.', '#ChatGPT', '#facetoface', '#communication']","['As', 'ChatGPT', 'becomes', 'more', 'widely', 'used', ',', 'face-to-face', 'meetings', 'will', 'become', 'the', 'norm', '.', 'People', 'will', 'trust', 'and', 'feel', 'more', 'genuine', 'in', 'these', 'interactions', 'because', 'there', 'is', 'no', 'AI', 'involved', '.', '#ChatGPT', '#facetoface', '#communication']"
1613323011318218754,1613322994373525504,2023-01-12 07:52:34 Malay Peninsula Standard Time,2023-01-12,07:52:34,1366328982048759809,"Fin. Vous en pensez quoi de #ChatGPT ? Dans ce cas, on est sur un cas d’utilisation ultra basique.",fr,['chatgpt'],[],"['Fin', '.', 'Vous', 'en', 'pensez', 'quoi', 'de', '#ChatGPT', '?', 'Dans', 'ce', 'cas', ',', 'on', 'est', 'sur', 'un', 'cas', 'd', '’', 'utilisation', 'ultra', 'basique', '.']","['End', '.', 'You', 'in', 'Think', 'what', 'of', '#ChatGPT', '?', 'In', 'that', 'case', ',', 'on', 'east', 'on', 'one', 'case', 'd', '’', 'usage', 'ultra', 'basic', '.']"
1613322994373525506,1613322994373525504,2023-01-12 07:52:30 Malay Peninsula Standard Time,2023-01-12,07:52:30,1366328982048759809,Je pars à Dubaï dans 2 mois et j'ai demandé à #ChatGPT de me préparer mon voyage.  Sa réponse dans ce thread👇🏻,fr,['chatgpt'],[],"['Je', 'pars', 'à', 'Dubaï', 'dans', '2', 'mois', 'et', ""j'ai"", 'demandé', 'à', '#ChatGPT', 'de', 'me', 'préparer', 'mon', 'voyage', '.', 'Sa', 'réponse', 'dans', 'ce', 'thread', '👇🏻']","['I', 'pars', 'at', 'Dubai', 'in', 'Two', 'month', 'and', 'I have', 'requested', 'at', '#ChatGPT', 'of', 'me', 'prepare', 'my', 'journey', '.', 'His', 'answer', 'in', 'that', 'thread', '👇🏻']"
1613322643830374402,1613322643830374400,2023-01-12 07:51:07 Malay Peninsula Standard Time,2023-01-12,07:51:07,2848680212,given the fervour around #ChatGPT I agreed with @jordanfried that the appropriate phrase should be #promptlord for all you fanboys and fangirls,en,"['chatgpt', 'promptlord']",[],"['given', 'the', 'fervour', 'around', '#ChatGPT', 'I', 'agreed', 'with', '@jordanfried', 'that', 'the', 'appropriate', 'phrase', 'should', 'be', '#promptlord', 'for', 'all', 'you', 'fanboys', 'and', 'fangirls']","['given', 'the', 'fervour', 'around', '#ChatGPT', 'I', 'agreed', 'with', '@jordanfried', 'that', 'the', 'appropriate', 'phrase', 'should', 'be', '#promptlord', 'for', 'all', 'you', 'fanboys', 'and', 'fangirls']"
1613322579451990018,1613322579451990016,2023-01-12 07:50:51 Malay Peninsula Standard Time,2023-01-12,07:50:51,321427049,"#ChatGPT is changing music production forever. I asked #GPT3 to give me a song based on #1984 book. It game me SSML script, which I then used TTA AI to convert to audio. Finally #ableton editing/effects.  This took me 45 min to go from start to end.    https://t.co/8r1Ev4wOpb",en,"['chatgpt', 'gpt3', 'ableton']",[],"['#ChatGPT', 'is', 'changing', 'music', 'production', 'forever', '.', 'I', 'asked', '#GPT3', 'to', 'give', 'me', 'a', 'song', 'based', 'on', '#1984', 'book', '.', 'It', 'game', 'me', 'SSML', 'script', ',', 'which', 'I', 'then', 'used', 'TTA', 'AI', 'to', 'convert', 'to', 'audio', '.', 'Finally', '#ableton', 'editing', '/', 'effects', '.', 'This', 'took', 'me', '45', 'min', 'to', 'go', 'from', 'start', 'to', 'end', '.', 'https://t.co/8r1Ev4wOpb']","['#ChatGPT', 'is', 'changing', 'music', 'production', 'forever', '.', 'I', 'asked', '#GPT3', 'to', 'give', 'me', 'a', 'song', 'based', 'on', '#1984', 'book', '.', 'It', 'game', 'me', 'SSML', 'script', ',', 'which', 'I', 'then', 'used', 'TTA', 'AI', 'to', 'convert', 'to', 'audio', '.', 'Finally', '#ableton', 'editing', '/', 'effects', '.', 'This', 'took', 'me', '45', 'min', 'to', 'go', 'from', 'start', 'to', 'end', '.', 'https://t.co/8r1Ev4wOpb']"
1613322568949469185,1613322568949469184,2023-01-12 07:50:49 Malay Peninsula Standard Time,2023-01-12,07:50:49,4984181,"OpenAI begins piloting ChatGPT Professional, a premium version of its viral chatbot  https://t.co/1GR4ouIXRY #ChatGPT",en,['chatgpt'],[],"['OpenAI', 'begins', 'piloting', 'ChatGPT', 'Professional', ',', 'a', 'premium', 'version', 'of', 'its', 'viral', 'chatbot', 'https://t.co/1GR4ouIXRY', '#ChatGPT']","['OpenAI', 'begins', 'piloting', 'ChatGPT', 'Professional', ',', 'a', 'premium', 'version', 'of', 'its', 'viral', 'chatbot', 'https://t.co/1GR4ouIXRY', '#ChatGPT']"
1613322491732316160,1613322491732316160,2023-01-12 07:50:30 Malay Peninsula Standard Time,2023-01-12,07:50:30,85974539,朝礼で気の利いたスピーチをする為に意識する事５選。サクッとまとめてみました！おはようございます！  #ChatGPT  #朝礼スピーチ  #ゴーストライター  https://t.co/hjiW2WAC3g,ja,"['chatgpt', '朝礼スピーチ', 'ゴーストライター']",[],"['朝礼で気の利いたスピーチをする為に意識する事', '５選', '。', 'サクッとまとめてみました', '！', 'おはようございます', '！', '#ChatGPT', '#朝礼スピーチ', '#ゴーストライター', 'https://t.co/hjiW2WAC3g']","['Things to be aware of in order to give a witty speech at the morning assembly', 'Choose from 5', '。', 'I summarized it quickly', '！', 'Good morning', '！', '#ChatGPT', '#朝礼スピーチ', '#ゴーストライター']"
1613322227600195584,1613322227600195584,2023-01-12 07:49:27 Malay Peninsula Standard Time,2023-01-12,07:49:27,114632486,"#ChatGPT es útil para millón de cosas, aquí una pequeña muestra de ello 👇.",es,['chatgpt'],[],"['#ChatGPT', 'es', 'útil', 'para', 'millón', 'de', 'cosas', ',', 'aquí', 'una', 'pequeña', 'muestra', 'de', 'ello', '👇', '.']","['#ChatGPT', 'it', 'useful', 'for', 'million', 'of', 'stuff', ',', 'here', 'one', 'small', 'Sample', 'of', 'it', '👇', '.']"
