id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1601000156882952199,1601000156882952192,2022-12-09 07:45:57 Malay Peninsula Standard Time,2022-12-09,07:45:57,14228538,"some first-order predicate calculus with #ChatGPT ""Let's play a game of Prolog interpreter, where I will input Prolog clauses and you will reply with what the Prolog interpreter would say.""  Using James Hein's wonderful Prolog experiments textbook at  https://t.co/0EHnafyb0V  https://t.co/blhwAFV8Ud",en,['chatgpt'],[],"['some', 'first-order', 'predicate', 'calculus', 'with', '#ChatGPT', '""', ""Let's"", 'play', 'a', 'game', 'of', 'Prolog', 'interpreter', ',', 'where', 'I', 'will', 'input', 'Prolog', 'clauses', 'and', 'you', 'will', 'reply', 'with', 'what', 'the', 'Prolog', 'interpreter', 'would', 'say', '.', '""', 'Using', 'James', ""Hein's"", 'wonderful', 'Prolog', 'experiments', 'textbook', 'at', 'https://t.co/0EHnafyb0V', 'https://t.co/blhwAFV8Ud']","['some', 'first-order', 'predicate', 'calculus', 'with', '#ChatGPT', '""', ""Let's"", 'play', 'a', 'game', 'of', 'Prolog', 'interpreter', ',', 'where', 'I', 'will', 'input', 'Prolog', 'clauses', 'and', 'you', 'will', 'reply', 'with', 'what', 'the', 'Prolog', 'interpreter', 'would', 'say', '.', '""', 'Using', 'James', ""Hein's"", 'wonderful', 'Prolog', 'experiments', 'textbook', 'at', 'https://t.co/0EHnafyb0V', 'https://t.co/blhwAFV8Ud']"
1601000133272817665,1601000133272817664,2022-12-09 07:45:51 Malay Peninsula Standard Time,2022-12-09,07:45:51,194691772,#ChatGPT We are on the brink of this. How can it be good?,en,['chatgpt'],[],"['#ChatGPT', 'We', 'are', 'on', 'the', 'brink', 'of', 'this', '.', 'How', 'can', 'it', 'be', 'good', '?']","['#ChatGPT', 'We', 'are', 'on', 'the', 'brink', 'of', 'this', '.', 'How', 'can', 'it', 'be', 'good', '?']"
1601000122057621504,1601000122057621504,2022-12-09 07:45:48 Malay Peninsula Standard Time,2022-12-09,07:45:48,515281114,Turns out that #ChatGPT knows how to write HLSL shaders. I requested one with a vague description (thread follows):  https://t.co/Mlz9i6Xyvq,en,['chatgpt'],[],"['Turns', 'out', 'that', '#ChatGPT', 'knows', 'how', 'to', 'write', 'HLSL', 'shaders', '.', 'I', 'requested', 'one', 'with', 'a', 'vague', 'description', '(', 'thread', 'follows', '):', 'https://t.co/Mlz9i6Xyvq']","['Turns', 'out', 'that', '#ChatGPT', 'knows', 'how', 'to', 'write', 'HLSL', 'shaders', '.', 'I', 'requested', 'one', 'with', 'a', 'vague', 'description', '(', 'thread', 'follows', '):', 'https://t.co/Mlz9i6Xyvq']"
1601000121973772288,1600956958348935168,2022-12-09 07:45:48 Malay Peninsula Standard Time,2022-12-09,07:45:48,1202350744466337799,Tradeando  #crypto #ai #chatgpt   https://t.co/xi7YJM4akv,es,"['crypto', 'ai', 'chatgpt']",[],"['Tradeando', '#crypto', '#ai', '#chatgpt', 'https://t.co/xi7YJM4akv']","['Tradeando', '#crypto', '#ai', '#chatgpt']"
1601000091778940935,1601000091778940928,2022-12-09 07:45:41 Malay Peninsula Standard Time,2022-12-09,07:45:41,1260542709405634560,Would it be too soon to include #ChatGPT in the ‘VC Starter Pack’ meme?  https://t.co/tQlhZcUjWv,en,['chatgpt'],[],"['Would', 'it', 'be', 'too', 'soon', 'to', 'include', '#ChatGPT', 'in', 'the', '‘', 'VC', 'Starter', 'Pack', '’', 'meme', '?', 'https://t.co/tQlhZcUjWv']","['Would', 'it', 'be', 'too', 'soon', 'to', 'include', '#ChatGPT', 'in', 'the', '‘', 'VC', 'Starter', 'Pack', '’', 'meme', '?', 'https://t.co/tQlhZcUjWv']"
1600999923310526464,1600635141830983680,2022-12-09 07:45:01 Malay Peninsula Standard Time,2022-12-09,07:45:01,945069265438302209,@OpenAIERC @Gromlin1840 $OPENAI #ChatGPT #OpenAI,in,"['chatgpt', 'openai']","[{'screen_name': 'OpenAIERC', 'name': 'OpenAI ERC', 'id': '1599112697433493507'}]","['@OpenAIERC', '@Gromlin1840', '$', 'OPENAI', '#ChatGPT', '#OpenAI']","['@OpenAIERC', '@Gromlin1840', '$', 'OPENAI', '#ChatGPT', '#OpenAI']"
1600999773716242434,1600999773716242432,2022-12-09 07:44:25 Malay Peninsula Standard Time,2022-12-09,07:44:25,1079458941606772738,#ChatGPT proves #AI is finally mainstream — and things are only going to get weirder - The Verge   https://t.co/GHzf58HJU5,en,"['chatgpt', 'ai']",[],"['#ChatGPT', 'proves', '#AI', 'is', 'finally', 'mainstream', '—', 'and', 'things', 'are', 'only', 'going', 'to', 'get', 'weirder', '-', 'The', 'Verge', 'https://t.co/GHzf58HJU5']","['#ChatGPT', 'proves', '#AI', 'is', 'finally', 'mainstream', '—', 'and', 'things', 'are', 'only', 'going', 'to', 'get', 'weirder', '-', 'The', 'Verge', 'https://t.co/GHzf58HJU5']"
1600999700206800896,1600999700206800896,2022-12-09 07:44:08 Malay Peninsula Standard Time,2022-12-09,07:44:08,131311395,#ChatGPT prediciendo el futuro de @platzi  https://t.co/hgjdvEYSCh,es,['chatgpt'],[],"['#ChatGPT', 'prediciendo', 'el', 'futuro', 'de', '@platzi', 'https://t.co/hgjdvEYSCh']","['#ChatGPT', 'Predicting', 'the', 'future', 'of', '@platzi']"
1600999612802027520,1600999612802027520,2022-12-09 07:43:47 Malay Peninsula Standard Time,2022-12-09,07:43:47,1599002528024526848,"昨天刚刚提到的 #CTXCUSDT，#CTXC/#BTC, 今天涨幅第一了，市值才2300W,离高点还有很大的空间，#HODL  #ChatGPT 概念股 go go go #FETUSDT #AGIX  #NMR  https://t.co/FqaxYuAX9D",zh,"['ctxcusdt', 'ctxc', 'btc', 'hodl', 'chatgpt', 'fetusdt', 'agix', 'nmr']",[],"['昨天刚刚提到的', '#CTXCUSDT', '，', '#CTXC', '/', '#BTC', ',', '今天涨幅第一了', '，', '市值才', '2300W', ',', '离高点还有很大的空间', '，', '#HODL', '#ChatGPT', '概念股', 'go', 'go', 'go', '#FETUSDT', '#AGIX', '#NMR', 'https://t.co/FqaxYuAX9D']","['Just mentioned yesterday', '#CTXCUSDT', '，', '#CTXC', '/', '#BTC', ',', 'Today is the first increase', '，', 'Market capitalization only', '2300W', ',', 'There is still a lot of room to the highs', '，', '#HODL', '#ChatGPT', 'Concept Stock', 'go', 'go', 'go', '#FETUSDT', '#AGIX', '#NMR']"
1600999582359429120,1600999582359429120,2022-12-09 07:43:40 Malay Peninsula Standard Time,2022-12-09,07:43:40,23667755,"I'm finally realising that with AI, humans can finally achieve the ultimate goal of doing absolutely nothing and still getting everything done #ChatGPT",en,['chatgpt'],[],"[""I'm"", 'finally', 'realising', 'that', 'with', 'AI', ',', 'humans', 'can', 'finally', 'achieve', 'the', 'ultimate', 'goal', 'of', 'doing', 'absolutely', 'nothing', 'and', 'still', 'getting', 'everything', 'done', '#ChatGPT']","[""I'm"", 'finally', 'realising', 'that', 'with', 'AI', ',', 'humans', 'can', 'finally', 'achieve', 'the', 'ultimate', 'goal', 'of', 'doing', 'absolutely', 'nothing', 'and', 'still', 'getting', 'everything', 'done', '#ChatGPT']"
1600999456295395328,1600989387134685184,2022-12-09 07:43:10 Malay Peninsula Standard Time,2022-12-09,07:43:10,974571176,Zaubern mit #ChatGPT hat noch Potenzial.  https://t.co/TfyCvmElQw,de,['chatgpt'],[],"['Zaubern', 'mit', '#ChatGPT', 'hat', 'noch', 'Potenzial', '.', 'https://t.co/TfyCvmElQw']","['Conjure', 'with', '#ChatGPT', 'has', 'still', 'Potential', '.']"
1600999430949572609,1600999430949572608,2022-12-09 07:43:04 Malay Peninsula Standard Time,2022-12-09,07:43:04,1590404890655748096,謎カレンダーなのだ #ChatGPT  https://t.co/R5MrDdXBP2,ja,['chatgpt'],[],"['謎カレンダーなのだ', '#ChatGPT', 'https://t.co/R5MrDdXBP2']","[""It's a mystery calendar"", '#ChatGPT']"
1600999390956687360,1600996116295610368,2022-12-09 07:42:54 Malay Peninsula Standard Time,2022-12-09,07:42:54,1111115660736819200,@INVESTMENTSHULK Probably good enough for the Dentists  Just Sayin  #ChatGPT   INPUT  https://t.co/qeyQOJd2xx,en,['chatgpt'],"[{'screen_name': 'INVESTMENTSHULK', 'name': 'INVESTMENT HULK', 'id': '1074357554170482688'}]","['@INVESTMENTSHULK', 'Probably', 'good', 'enough', 'for', 'the', 'Dentists', 'Just', 'Sayin', '#ChatGPT', 'INPUT', 'https://t.co/qeyQOJd2xx']","['@INVESTMENTSHULK', 'Probably', 'good', 'enough', 'for', 'the', 'Dentists', 'Just', 'Sayin', '#ChatGPT', 'INPUT', 'https://t.co/qeyQOJd2xx']"
1600999365946265600,1600999365946265600,2022-12-09 07:42:48 Malay Peninsula Standard Time,2022-12-09,07:42:48,18389166,I'm seeing big predictions about AI based on the advances of #chatGPT. But I'm reminded of Postman's notion that we often fail to predict the ways in which tech will impact society even when we try to use a critical lens.,en,['chatgpt'],[],"[""I'm"", 'seeing', 'big', 'predictions', 'about', 'AI', 'based', 'on', 'the', 'advances', 'of', '#chatGPT', '.', 'But', ""I'm"", 'reminded', 'of', ""Postman's"", 'notion', 'that', 'we', 'often', 'fail', 'to', 'predict', 'the', 'ways', 'in', 'which', 'tech', 'will', 'impact', 'society', 'even', 'when', 'we', 'try', 'to', 'use', 'a', 'critical', 'lens', '.']","[""I'm"", 'seeing', 'big', 'predictions', 'about', 'AI', 'based', 'on', 'the', 'advances', 'of', '#chatGPT', '.', 'But', ""I'm"", 'reminded', 'of', ""Postman's"", 'notion', 'that', 'we', 'often', 'fail', 'to', 'predict', 'the', 'ways', 'in', 'which', 'tech', 'will', 'impact', 'society', 'even', 'when', 'we', 'try', 'to', 'use', 'a', 'critical', 'lens', '.']"
1600999329531301889,1600999329531301888,2022-12-09 07:42:39 Malay Peninsula Standard Time,2022-12-09,07:42:39,834978658196520960,me: why are the #ChatGPT servers always going down?  also me:  https://t.co/VgG2hc6Tak,en,['chatgpt'],[],"['me', ':', 'why', 'are', 'the', '#ChatGPT', 'servers', 'always', 'going', 'down', '?', 'also', 'me', ':', 'https://t.co/VgG2hc6Tak']","['me', ':', 'why', 'are', 'the', '#ChatGPT', 'servers', 'always', 'going', 'down', '?', 'also', 'me', ':', 'https://t.co/VgG2hc6Tak']"
1600999298338263040,1600999298338263040,2022-12-09 07:42:32 Malay Peninsula Standard Time,2022-12-09,07:42:32,1374507297699893258,"Very few has realized the significance of what happened in last week. The birth of #ChatGpt marked the beginning of a new era. It's a different world now. It's like steam engine，electricity, Radio technology , and internet.",en,['chatgpt'],[],"['Very', 'few', 'has', 'realized', 'the', 'significance', 'of', 'what', 'happened', 'in', 'last', 'week', '.', 'The', 'birth', 'of', '#ChatGpt', 'marked', 'the', 'beginning', 'of', 'a', 'new', 'era', '.', ""It's"", 'a', 'different', 'world', 'now', '.', ""It's"", 'like', 'steam', 'engine', '，', 'electricity', ',', 'Radio', 'technology', ',', 'and', 'internet', '.']","['Very', 'few', 'has', 'realized', 'the', 'significance', 'of', 'what', 'happened', 'in', 'last', 'week', '.', 'The', 'birth', 'of', '#ChatGpt', 'marked', 'the', 'beginning', 'of', 'a', 'new', 'era', '.', ""It's"", 'a', 'different', 'world', 'now', '.', ""It's"", 'like', 'steam', 'engine', '，', 'electricity', ',', 'Radio', 'technology', ',', 'and', 'internet', '.']"
1600999013649592320,1600855466346684416,2022-12-09 07:41:24 Malay Peninsula Standard Time,2022-12-09,07:41:24,2327128035,"@adamlyttleapps #ChatGPT   It took some effort, but it finally provided an plausible answer  https://t.co/2IljPDons6",en,['chatgpt'],"[{'screen_name': 'adamlyttleapps', 'name': 'Adam Lyttle', 'id': '7479922'}]","['@adamlyttleapps', '#ChatGPT', 'It', 'took', 'some', 'effort', ',', 'but', 'it', 'finally', 'provided', 'an', 'plausible', 'answer', 'https://t.co/2IljPDons6']","['@adamlyttleapps', '#ChatGPT', 'It', 'took', 'some', 'effort', ',', 'but', 'it', 'finally', 'provided', 'an', 'plausible', 'answer', 'https://t.co/2IljPDons6']"
1600998857915056128,1600998857915056128,2022-12-09 07:40:47 Malay Peninsula Standard Time,2022-12-09,07:40:47,14111563,"LOL. #ChatGPT responds to my arcane questions about when to use #LookerActions, #ZapierZaps or the #SegmentCDP. How much have things progressed beyond the #ELIZA chatbot?  https://t.co/rG2quiG2Zx",en,"['chatgpt', 'lookeractions', 'zapierzaps', 'segmentcdp', 'eliza']",[],"['LOL', '.', '#ChatGPT', 'responds', 'to', 'my', 'arcane', 'questions', 'about', 'when', 'to', 'use', '#LookerActions', ',', '#ZapierZaps', 'or', 'the', '#SegmentCDP', '.', 'How', 'much', 'have', 'things', 'progressed', 'beyond', 'the', '#ELIZA', 'chatbot', '?', 'https://t.co/rG2quiG2Zx']","['LOL', '.', '#ChatGPT', 'responds', 'to', 'my', 'arcane', 'questions', 'about', 'when', 'to', 'use', '#LookerActions', ',', '#ZapierZaps', 'or', 'the', '#SegmentCDP', '.', 'How', 'much', 'have', 'things', 'progressed', 'beyond', 'the', '#ELIZA', 'chatbot', '?', 'https://t.co/rG2quiG2Zx']"
1600998783357423616,1600998783357423616,2022-12-09 07:40:29 Malay Peninsula Standard Time,2022-12-09,07:40:29,304072392,Proof that ChatGPT is not quite from the human perspective.  #ChatGPT  https://t.co/MEdoiUi5G8,en,['chatgpt'],[],"['Proof', 'that', 'ChatGPT', 'is', 'not', 'quite', 'from', 'the', 'human', 'perspective', '.', '#ChatGPT', 'https://t.co/MEdoiUi5G8']","['Proof', 'that', 'ChatGPT', 'is', 'not', 'quite', 'from', 'the', 'human', 'perspective', '.', '#ChatGPT', 'https://t.co/MEdoiUi5G8']"
1600998657628610565,1600998657628610560,2022-12-09 07:39:59 Malay Peninsula Standard Time,2022-12-09,07:39:59,272350372,"#chatgpt asked to tell a MJ12 story ""but told from the perspective of mainstream media that catches wind of what's happening"". Incredibly it mentions the Roswell incident.  For the sake of tradition, I had the object covered with a tarp.  #ai #ufotwitter  https://t.co/SbmfMbJWGO",en,"['chatgpt', 'ai', 'ufotwitter']",[],"['#chatgpt', 'asked', 'to', 'tell', 'a', 'MJ12', 'story', '""', 'but', 'told', 'from', 'the', 'perspective', 'of', 'mainstream', 'media', 'that', 'catches', 'wind', 'of', ""what's"", 'happening', '""', '.', 'Incredibly', 'it', 'mentions', 'the', 'Roswell', 'incident', '.', 'For', 'the', 'sake', 'of', 'tradition', ',', 'I', 'had', 'the', 'object', 'covered', 'with', 'a', 'tarp', '.', '#ai', '#ufotwitter', 'https://t.co/SbmfMbJWGO']","['#chatgpt', 'asked', 'to', 'tell', 'a', 'MJ12', 'story', '""', 'but', 'told', 'from', 'the', 'perspective', 'of', 'mainstream', 'media', 'that', 'catches', 'wind', 'of', ""what's"", 'happening', '""', '.', 'Incredibly', 'it', 'mentions', 'the', 'Roswell', 'incident', '.', 'For', 'the', 'sake', 'of', 'tradition', ',', 'I', 'had', 'the', 'object', 'covered', 'with', 'a', 'tarp', '.', '#ai', '#ufotwitter', 'https://t.co/SbmfMbJWGO']"
1600998606961418240,1600998606961418240,2022-12-09 07:39:47 Malay Peninsula Standard Time,2022-12-09,07:39:47,1230586882381139968,I think having probability intuition this poor actually counts as passing the Turing Test. #ChatGPT  https://t.co/eugMGbIQHf,en,['chatgpt'],[],"['I', 'think', 'having', 'probability', 'intuition', 'this', 'poor', 'actually', 'counts', 'as', 'passing', 'the', 'Turing', 'Test', '.', '#ChatGPT', 'https://t.co/eugMGbIQHf']","['I', 'think', 'having', 'probability', 'intuition', 'this', 'poor', 'actually', 'counts', 'as', 'passing', 'the', 'Turing', 'Test', '.', '#ChatGPT', 'https://t.co/eugMGbIQHf']"
1600998576095891457,1600998576095891456,2022-12-09 07:39:40 Malay Peninsula Standard Time,2022-12-09,07:39:40,2894493735,Spannender Thread zu #ChatGPT 👇,de,['chatgpt'],[],"['Spannender', 'Thread', 'zu', '#ChatGPT', '👇']","['Exciting', 'Thread', 'to', '#ChatGPT', '👇']"
1600998528188235776,1600997907112808448,2022-12-09 07:39:28 Malay Peninsula Standard Time,2022-12-09,07:39:28,1414133947030777857,"Que ta volonté soit faite, Elon #Musk, notre sauveur technologique, amen.  - Evangile de Elon Musk selon Saint-Troll (par #ChatGPT)",fr,"['musk', 'chatgpt']",[],"['Que', 'ta', 'volonté', 'soit', 'faite', ',', 'Elon', '#Musk', ',', 'notre', 'sauveur', 'technologique', ',', 'amen', '.', '-', 'Evangile', 'de', 'Elon', 'Musk', 'selon', 'Saint-Troll', '(', 'par', '#ChatGPT', ')']","['What', 'he', 'will', 'either', 'Made', ',', 'Elon', '#Musk', ',', 'our', 'savior', 'technological', ',', 'amen', '.', '-', 'Gospel', 'of', 'Elon', 'Musk', 'According to', 'Saint-Troll', '(', 'by', '#ChatGPT', ')']"
1600998476292100096,1600998476292100096,2022-12-09 07:39:16 Malay Peninsula Standard Time,2022-12-09,07:39:16,18473159,Lo del #ChatGPT … és al•lucinant!. Definitivament el futur està aquí a la AI. Mare meva com funciona… 😳,ca,['chatgpt'],[],"['Lo', 'del', '#ChatGPT', '…', 'és', 'al', '•', 'lucinant', '!', '.', 'Definitivament', 'el', 'futur', 'està', 'aquí', 'a', 'la', 'AI', '.', 'Mare', 'meva', 'com', 'funciona', '…', '😳']","['The', 'of the', '#ChatGPT', '…', 'and', 'to the', '•', 'lucinant', '!', '.', 'Definitively', 'the', 'future', 'Is', 'here', 'a', 'the', '.AI', '.', 'Sea', 'My', '.com', 'Works', '…', '😳']"
1600998438325616640,1598055030594351104,2022-12-09 07:39:07 Malay Peninsula Standard Time,2022-12-09,07:39:07,1520232066,@taranjeetio Need to be aware of limitations of knowledge of #ChatGPT:  https://t.co/dg4j8oKHC3,en,['chatgpt'],"[{'screen_name': 'taranjeetio', 'name': 'Taranjeet', 'id': '1534421484546174976'}]","['@taranjeetio', 'Need', 'to', 'be', 'aware', 'of', 'limitations', 'of', 'knowledge', 'of', '#ChatGPT', ':', 'https://t.co/dg4j8oKHC3']","['@taranjeetio', 'Need', 'to', 'be', 'aware', 'of', 'limitations', 'of', 'knowledge', 'of', '#ChatGPT', ':', 'https://t.co/dg4j8oKHC3']"
1600998405030830081,1600998405030830080,2022-12-09 07:38:59 Malay Peninsula Standard Time,2022-12-09,07:38:59,1577997755791904768,"This #ChatGPT stuff is wild. If this is how I lose my job, I won't even be mad.   Also, I'm glad I'm in a stable relationship because I would get so easily catfished holy moly.  https://t.co/6JzkOYJ964",en,['chatgpt'],[],"['This', '#ChatGPT', 'stuff', 'is', 'wild', '.', 'If', 'this', 'is', 'how', 'I', 'lose', 'my', 'job', ',', 'I', ""won't"", 'even', 'be', 'mad', '.', 'Also', ',', ""I'm"", 'glad', ""I'm"", 'in', 'a', 'stable', 'relationship', 'because', 'I', 'would', 'get', 'so', 'easily', 'catfished', 'holy', 'moly', '.', 'https://t.co/6JzkOYJ964']","['This', '#ChatGPT', 'stuff', 'is', 'wild', '.', 'If', 'this', 'is', 'how', 'I', 'lose', 'my', 'job', ',', 'I', ""won't"", 'even', 'be', 'mad', '.', 'Also', ',', ""I'm"", 'glad', ""I'm"", 'in', 'a', 'stable', 'relationship', 'because', 'I', 'would', 'get', 'so', 'easily', 'catfished', 'holy', 'moly', '.', 'https://t.co/6JzkOYJ964']"
1600998214815350784,1600998214815350784,2022-12-09 07:38:14 Malay Peninsula Standard Time,2022-12-09,07:38:14,382157192,Skynet será feminista o no será.  #ChatGPT  https://t.co/SJZYAk7ZQU,pt,['chatgpt'],[],"['Skynet', 'será', 'feminista', 'o', 'no', 'será', '.', '#ChatGPT', 'https://t.co/SJZYAk7ZQU']","['Skynet', 'Be', 'feminist', 'or', 'No', 'Be', '.', '#ChatGPT']"
1600998173384011777,1600998173384011776,2022-12-09 07:38:04 Malay Peninsula Standard Time,2022-12-09,07:38:04,1198440392,New favorite from #ChatGPT  https://t.co/18hPfnlHqP,en,['chatgpt'],[],"['New', 'favorite', 'from', '#ChatGPT', 'https://t.co/18hPfnlHqP']","['New', 'favorite', 'from', '#ChatGPT', 'https://t.co/18hPfnlHqP']"
