id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1635781656224366592,1635781656224366592,2023-03-15 07:15:12 Malay Peninsula Standard Time,2023-03-15,07:15:12,999592044027883525,"Chat 3 gpt vs Chat Gpt 4 !  An image is doing the rounds showing Chat Gpt 4 claiming that it may use as many as 100 trillion parameters compared to 175 billion of GPT 3.5 , which is actually 1 trillion  Source :    https://t.co/IBJvtCHJsO  #ChatGPT #GPT3 #chatgpt4 #AI #GPT-4  https://t.co/UUzmQVSidZ",en,"['chatgpt', 'gpt3', 'chatgpt4', 'ai', 'gpt']",[],"['Chat', '3', 'gpt', 'vs', 'Chat', 'Gpt', '4', '!', 'An', 'image', 'is', 'doing', 'the', 'rounds', 'showing', 'Chat', 'Gpt', '4', 'claiming', 'that', 'it', 'may', 'use', 'as', 'many', 'as', '100', 'trillion', 'parameters', 'compared', 'to', '175', 'billion', 'of', 'GPT', '3.5', ',', 'which', 'is', 'actually', '1', 'trillion', 'Source', ':', 'https://t.co/IBJvtCHJsO', '#ChatGPT', '#GPT3', '#chatgpt4', '#AI', '#GPT-4', 'https://t.co/UUzmQVSidZ']","['Chat', '3', 'gpt', 'vs', 'Chat', 'Gpt', '4', '!', 'An', 'image', 'is', 'doing', 'the', 'rounds', 'showing', 'Chat', 'Gpt', '4', 'claiming', 'that', 'it', 'may', 'use', 'as', 'many', 'as', '100', 'trillion', 'parameters', 'compared', 'to', '175', 'billion', 'of', 'GPT', '3.5', ',', 'which', 'is', 'actually', '1', 'trillion', 'Source', ':', 'https://t.co/IBJvtCHJsO', '#ChatGPT', '#GPT3', '#chatgpt4', '#AI', '#GPT-4', 'https://t.co/UUzmQVSidZ']"
1635781545888735234,1635781545888735232,2023-03-15 07:14:46 Malay Peninsula Standard Time,2023-03-15,07:14:46,2599939986,It's time to do something interesting with GPT-4. 🤔 Is anyone together? 👋 #ChatGPT,en,['chatgpt'],[],"[""It's"", 'time', 'to', 'do', 'something', 'interesting', 'with', 'GPT', '-', '4', '.', '🤔', 'Is', 'anyone', 'together', '?', '👋', '#ChatGPT']","[""It's"", 'time', 'to', 'do', 'something', 'interesting', 'with', 'GPT', '-', '4', '.', '🤔', 'Is', 'anyone', 'together', '?', '👋', '#ChatGPT']"
1635781534509588481,1635781534509588480,2023-03-15 07:14:43 Malay Peninsula Standard Time,2023-03-15,07:14:43,509313601,"OpenAI has released a powerful new image- and text-understanding AI model, GPT-4, that the company calls “the latest milestone in its effort in scaling up deep learning.” #ai #chatgpt #news   https://t.co/5SUJSJd8r9",en,"['ai', 'chatgpt', 'news']",[],"['OpenAI', 'has', 'released', 'a', 'powerful', 'new', 'image', '-', 'and', 'text-understanding', 'AI', 'model', ',', 'GPT', '-', '4', ',', 'that', 'the', 'company', 'calls', '“', 'the', 'latest', 'milestone', 'in', 'its', 'effort', 'in', 'scaling', 'up', 'deep', 'learning', '.', '”', '#ai', '#chatgpt', '#news', 'https://t.co/5SUJSJd8r9']","['OpenAI', 'has', 'released', 'a', 'powerful', 'new', 'image', '-', 'and', 'text-understanding', 'AI', 'model', ',', 'GPT', '-', '4', ',', 'that', 'the', 'company', 'calls', '“', 'the', 'latest', 'milestone', 'in', 'its', 'effort', 'in', 'scaling', 'up', 'deep', 'learning', '.', '”', '#ai', '#chatgpt', '#news', 'https://t.co/5SUJSJd8r9']"
1635781503782371329,1635781503782371328,2023-03-15 07:14:36 Malay Peninsula Standard Time,2023-03-15,07:14:36,100900870,【じぶん更新日記】#フクラスズメ／#対話型AI の可能性を探る(7)#20年後 の #鉄郎 と #メーテル を創作してもらう／#ChatGPT と #Bing の関係  https://t.co/Atd1qLB8kC  https://t.co/Mi8ow8IWzi,ja,"['フクラスズメ', '対話型ai', '20年後', '鉄郎', 'メーテル', 'chatgpt', 'bing']",[],"['【', 'じぶん更新日記', '】', '#フクラスズメ', '／', '#対話型AI', 'の可能性を探る', '(', '7', ')', '#20年後', 'の', '#鉄郎', 'と', '#メーテル', 'を創作してもらう', '／', '#ChatGPT', 'と', '#Bing', 'の関係', 'https://t.co/Atd1qLB8kC', 'https://t.co/Mi8ow8IWzi']","['【', 'My update diary', '】', '#フクラスズメ', '／', '#対話型AI', 'Explore the possibilities of', '(', 'Seven', ')', '#20年後', 'of', '#鉄郎', 'and', '#メーテル', 'to create', '／', '#ChatGPT', 'and', '#Bing', 'Relationship']"
1635781490478039041,1635781490478039040,2023-03-15 07:14:33 Malay Peninsula Standard Time,2023-03-15,07:14:33,1549257767688765441,おはようございます☀ 今日は書評を1つ。 お時間ある時にご覧ください✨  今日もよろしくお願いします🌸  モチベーション3.0。著者ダニエル・ピンク氏  https://t.co/W1tMXsgPOQ  #ChatGPT  #なつの読書,ja,"['chatgpt', 'なつの読書']",[],"['おはようございます', '☀', '今日は書評を', '1つ', '。', 'お時間ある時にご覧ください', '✨', '今日もよろしくお願いします', '🌸', 'モチベーション', '3.0', '。', '著者ダニエル', '・', 'ピンク氏', 'https://t.co/W1tMXsgPOQ', '#ChatGPT', '#なつの読書']","['Good morning', '☀', 'Book Review Today', 'One', '。', 'Please take a look when you have time', '✨', 'Thank you again today', '🌸', 'motivation', '3.0', '。', 'Author Daniel', '・', 'Mr. Pink', '#ChatGPT', '#なつの読書']"
1635781437084561408,1635781437084561408,2023-03-15 07:14:20 Malay Peninsula Standard Time,2023-03-15,07:14:20,4431424459,"#GPT-4 is a large multimodal model (accepting image and text inputs, emitting text outputs) that, while less capable than humans in many real-world scenarios, exhibits human-level performance on various professional and academic benchmarks.🤯 #openai  #ChatGPT",en,"['gpt', 'openai', 'chatgpt']",[],"['#GPT-4', 'is', 'a', 'large', 'multimodal', 'model', '(', 'accepting', 'image', 'and', 'text', 'inputs', ',', 'emitting', 'text', 'outputs', ')', 'that', ',', 'while', 'less', 'capable', 'than', 'humans', 'in', 'many', 'real-world', 'scenarios', ',', 'exhibits', 'human-level', 'performance', 'on', 'various', 'professional', 'and', 'academic', 'benchmarks', '.', '🤯', '#openai', '#ChatGPT']","['#GPT-4', 'is', 'a', 'large', 'multimodal', 'model', '(', 'accepting', 'image', 'and', 'text', 'inputs', ',', 'emitting', 'text', 'outputs', ')', 'that', ',', 'while', 'less', 'capable', 'than', 'humans', 'in', 'many', 'real-world', 'scenarios', ',', 'exhibits', 'human-level', 'performance', 'on', 'various', 'professional', 'and', 'academic', 'benchmarks', '.', '🤯', '#openai', '#ChatGPT']"
1635781426133057543,1635781426133057536,2023-03-15 07:14:17 Malay Peninsula Standard Time,2023-03-15,07:14:17,3221875284,Selling   #satsnames  https://t.co/kZ6VweeZ7j  #Ordinals #OrdinalsNFT #Ordinal #BTC #ChatGPT  https://t.co/bnPAsQQm9O,en,"['satsnames', 'ordinals', 'ordinalsnft', 'ordinal', 'btc', 'chatgpt']",[],"['Selling', '#satsnames', 'https://t.co/kZ6VweeZ7j', '#Ordinals', '#OrdinalsNFT', '#Ordinal', '#BTC', '#ChatGPT', 'https://t.co/bnPAsQQm9O']","['Selling', '#satsnames', 'https://t.co/kZ6VweeZ7j', '#Ordinals', '#OrdinalsNFT', '#Ordinal', '#BTC', '#ChatGPT', 'https://t.co/bnPAsQQm9O']"
1635781392003989505,1635429524841308160,2023-03-15 07:14:09 Malay Peninsula Standard Time,2023-03-15,07:14:09,14113512,@AlexReibman @SaveToNotion #thread #chatgpt #ai,qme,"['thread', 'chatgpt', 'ai']","[{'screen_name': 'AlexReibman', 'name': 'Alex Reibman', 'id': '999588600571400192'}]","['@AlexReibman', '@SaveToNotion', '#thread', '#chatgpt', '#ai']","['@AlexReibman', '@SaveToNotion', '#thread', '#chatgpt', '#ai']"
1635781330339332099,1635781330339332096,2023-03-15 07:13:55 Malay Peninsula Standard Time,2023-03-15,07:13:55,1545078288451870720,Quien fue Juan d'Arienzo? #ChatGPT,es,['chatgpt'],[],"['Quien', 'fue', 'Juan', ""d'Arienzo"", '?', '#ChatGPT']","['Who', 'Was', 'Juan', ""D'Arienzo"", '?', '#ChatGPT']"
1635781318167482369,1635781318167482368,2023-03-15 07:13:52 Malay Peninsula Standard Time,2023-03-15,07:13:52,20544881,"¿Qué sabes sobre #ChatGPT? En mi nuevo #blog te comparto tres retos de esta herramienta basada en #InteligenciaArtificial : educación, ciberseguridad y desinformación.   Aquí puedes leerlo completo:  https://t.co/YglSAo5Idf",es,"['chatgpt', 'blog', 'inteligenciaartificial']",[],"['¿', 'Qué', 'sabes', 'sobre', '#ChatGPT', '?', 'En', 'mi', 'nuevo', '#blog', 'te', 'comparto', 'tres', 'retos', 'de', 'esta', 'herramienta', 'basada', 'en', '#InteligenciaArtificial', ':', 'educación', ',', 'ciberseguridad', 'y', 'desinformación', '.', 'Aquí', 'puedes', 'leerlo', 'completo', ':', 'https://t.co/YglSAo5Idf']","['¿', 'What', 'You know', 'envelope', '#ChatGPT', '?', 'In', 'me', 'new', '#blog', 'too', 'Compartment', 'three', 'Challenges', 'of', 'this', 'tool', 'Based', 'in', '#InteligenciaArtificial', ':', 'education', ',', 'Cybersecurity', 'and', 'disinformation', '.', 'Here', 'You can', 'Read', 'complete', ':']"
1635781311469166593,1635781311469166592,2023-03-15 07:13:50 Malay Peninsula Standard Time,2023-03-15,07:13:50,1727360394,Open AI's #ChatGPT vs. Google's #Bard. Who Will Win? Maybe it will be someone else -  https://t.co/5ANWBdbs2E #openAI #AI #technology  https://t.co/yHLAdtAvWX,en,"['chatgpt', 'bard', 'openai', 'ai', 'technology']",[],"['Open', ""AI's"", '#ChatGPT', 'vs', '.', ""Google's"", '#Bard', '.', 'Who', 'Will', 'Win', '?', 'Maybe', 'it', 'will', 'be', 'someone', 'else', '-', 'https://t.co/5ANWBdbs2E', '#openAI', '#AI', '#technology', 'https://t.co/yHLAdtAvWX']","['Open', ""AI's"", '#ChatGPT', 'vs', '.', ""Google's"", '#Bard', '.', 'Who', 'Will', 'Win', '?', 'Maybe', 'it', 'will', 'be', 'someone', 'else', '-', 'https://t.co/5ANWBdbs2E', '#openAI', '#AI', '#technology', 'https://t.co/yHLAdtAvWX']"
1635781271019483136,1635781271019483136,2023-03-15 07:13:41 Malay Peninsula Standard Time,2023-03-15,07:13:41,20103292,Medical #science students were told to use #ChatGPT. This is what it wrote  https://t.co/kP1tmx5yHP,en,"['science', 'chatgpt']",[],"['Medical', '#science', 'students', 'were', 'told', 'to', 'use', '#ChatGPT', '.', 'This', 'is', 'what', 'it', 'wrote', 'https://t.co/kP1tmx5yHP']","['Medical', '#science', 'students', 'were', 'told', 'to', 'use', '#ChatGPT', '.', 'This', 'is', 'what', 'it', 'wrote', 'https://t.co/kP1tmx5yHP']"
1635781249456275457,1635781249456275456,2023-03-15 07:13:35 Malay Peninsula Standard Time,2023-03-15,07:13:35,1352948373234577410,"""chatgpt is the ultimate conversational companion! whether you need help with homework, a friendly chat, or just a listening ear, chatgpt has got you covered. #ai #chatbot #conversationalcompanion #gpt4 #ChatGPT",en,"['ai', 'chatbot', 'conversationalcompanion', 'gpt4', 'chatgpt']",[],"['""', 'chatgpt', 'is', 'the', 'ultimate', 'conversational', 'companion', '!', 'whether', 'you', 'need', 'help', 'with', 'homework', ',', 'a', 'friendly', 'chat', ',', 'or', 'just', 'a', 'listening', 'ear', ',', 'chatgpt', 'has', 'got', 'you', 'covered', '.', '#ai', '#chatbot', '#conversationalcompanion', '#gpt4', '#ChatGPT']","['""', 'chatgpt', 'is', 'the', 'ultimate', 'conversational', 'companion', '!', 'whether', 'you', 'need', 'help', 'with', 'homework', ',', 'a', 'friendly', 'chat', ',', 'or', 'just', 'a', 'listening', 'ear', ',', 'chatgpt', 'has', 'got', 'you', 'covered', '.', '#ai', '#chatbot', '#conversationalcompanion', '#gpt4', '#ChatGPT']"
1635781215620939776,1635781215620939776,2023-03-15 07:13:27 Malay Peninsula Standard Time,2023-03-15,07:13:27,280299620,Cada día podemos ver el potencial y todas las áreas donde es posible utilizar #ChatGPT y no deja de intrigarnos saber hasta donde llegará!,es,['chatgpt'],[],"['Cada', 'día', 'podemos', 'ver', 'el', 'potencial', 'y', 'todas', 'las', 'áreas', 'donde', 'es', 'posible', 'utilizar', '#ChatGPT', 'y', 'no', 'deja', 'de', 'intrigarnos', 'saber', 'hasta', 'donde', 'llegará', '!']","['Every', 'day', 'Can', 'see', 'the', 'potential', 'and', 'all', 'the', 'Areas', 'where', 'it', 'possible', 'use', '#ChatGPT', 'and', 'No', 'Leave', 'of', 'intrigarnos', 'know', 'until', 'where', 'Will', '!']"
1635781193005432832,1635781193005432832,2023-03-15 07:13:22 Malay Peninsula Standard Time,2023-03-15,07:13:22,796210504981057536,ぜひ触ってみよう！ #ChatGPT #924【10歳に分かるように説明して＜ChatGPT＞】  https://t.co/sVavOPuN6r,ja,['chatgpt'],[],"['ぜひ触ってみよう', '！', '#ChatGPT', '#924', '【', '10歳に分かるように説明して', '＜', 'ChatGPT', '＞', '】', 'https://t.co/sVavOPuN6r']","[""Let's touch it"", '！', '#ChatGPT', '#924', '【', 'Explain it so that a 10-year-old can understand', '＜', 'ChatGPT', '＞', '】']"
1635781145181798402,1635781145181798400,2023-03-15 07:13:11 Malay Peninsula Standard Time,2023-03-15,07:13:11,2289588799,"#ChatGPT ha sido mi compañero en el trabajo, siempre disponible para ayudarme en cualquier tarea que necesite.   👍",es,['chatgpt'],[],"['#ChatGPT', 'ha', 'sido', 'mi', 'compañero', 'en', 'el', 'trabajo', ',', 'siempre', 'disponible', 'para', 'ayudarme', 'en', 'cualquier', 'tarea', 'que', 'necesite', '.', '👍']","['#ChatGPT', 'Has', 'been', 'me', 'companion', 'in', 'the', 'work', ',', 'always', 'available', 'for', 'Help', 'in', 'any', 'task', 'What', 'Need', '.', '👍']"
1635781144086999041,1635740997329235968,2023-03-15 07:13:10 Malay Peninsula Standard Time,2023-03-15,07:13:10,1275432658755936256,"@Angela_FriasA Hoy en el servicio social en una fiscalía me pusieron a cancelar fojas dos horas 🙃 Cuando se dejen de hacer estas cosas, o #ChatGPT pueda hacerlas, ese día nos quedamos sin trabajo... 😅  https://t.co/FnBHX9xlwa",es,['chatgpt'],"[{'screen_name': 'Angela_FriasA', 'name': 'Ángela Frías', 'id': '908789316'}]","['@Angela_FriasA', 'Hoy', 'en', 'el', 'servicio', 'social', 'en', 'una', 'fiscalía', 'me', 'pusieron', 'a', 'cancelar', 'fojas', 'dos', 'horas', '🙃', 'Cuando', 'se', 'dejen', 'de', 'hacer', 'estas', 'cosas', ',', 'o', '#ChatGPT', 'pueda', 'hacerlas', ',', 'ese', 'día', 'nos', 'quedamos', 'sin', 'trabajo', '...', '😅', 'https://t.co/FnBHX9xlwa']","['@Angela_FriasA', 'Today', 'in', 'the', 'service', 'social', 'in', 'one', 'prosecution', 'me', 'Put', 'a', 'cancel', 'pages', 'Of', 'hours', '🙃', 'When', 'herself', 'Leave', 'of', 'do', 'these', 'stuff', ',', 'or', '#ChatGPT', 'Can', 'Do', ',', 'that', 'day', 'us', 'Were', 'without', 'work', '...', '😅']"
1635781012310376450,1635781012310376448,2023-03-15 07:12:39 Malay Peninsula Standard Time,2023-03-15,07:12:39,1602276070648152065,"On Tuesday, AI startup OpenAI debuted GPT-4, the next generation of the language #AI that powers the chatbot #ChatGPT, which went viral last year for its ability to generate realistic-sounding answers to any prompt you could imagine ⤵️    https://t.co/YIg2oLN5Tl",en,"['ai', 'chatgpt']",[],"['On', 'Tuesday', ',', 'AI', 'startup', 'OpenAI', 'debuted', 'GPT', '-', '4', ',', 'the', 'next', 'generation', 'of', 'the', 'language', '#AI', 'that', 'powers', 'the', 'chatbot', '#ChatGPT', ',', 'which', 'went', 'viral', 'last', 'year', 'for', 'its', 'ability', 'to', 'generate', 'realistic-sounding', 'answers', 'to', 'any', 'prompt', 'you', 'could', 'imagine', '⤵', '️', 'https://t.co/YIg2oLN5Tl']","['On', 'Tuesday', ',', 'AI', 'startup', 'OpenAI', 'debuted', 'GPT', '-', '4', ',', 'the', 'next', 'generation', 'of', 'the', 'language', '#AI', 'that', 'powers', 'the', 'chatbot', '#ChatGPT', ',', 'which', 'went', 'viral', 'last', 'year', 'for', 'its', 'ability', 'to', 'generate', 'realistic-sounding', 'answers', 'to', 'any', 'prompt', 'you', 'could', 'imagine', '⤵', '️', 'https://t.co/YIg2oLN5Tl']"
1635780958875181057,1635780958875181056,2023-03-15 07:12:26 Malay Peninsula Standard Time,2023-03-15,07:12:26,1626467021754966023,"@Stanford 's Alpaca model, trained on @Meta's LLaMa model is an academic #chatgpt, trained in only $600. #ai Saying they'll release the weights sometime, maybe this will be the Stable Diffusion of text gen.  https://t.co/GqfCKDIZRD here’s their web app:  https://t.co/7Ypgim3EHs",en,"['chatgpt', 'ai']",[],"['@Stanford', ""'"", 's', 'Alpaca', 'model', ',', 'trained', 'on', '@Meta', ""'"", 's', 'LLaMa', 'model', 'is', 'an', 'academic', '#chatgpt', ',', 'trained', 'in', 'only', '$', '600', '.', '#ai', 'Saying', ""they'll"", 'release', 'the', 'weights', 'sometime', ',', 'maybe', 'this', 'will', 'be', 'the', 'Stable', 'Diffusion', 'of', 'text', 'gen', '.', 'https://t.co/GqfCKDIZRD', 'here', '’', 's', 'their', 'web', 'app', ':', 'https://t.co/7Ypgim3EHs']","['@Stanford', ""'"", 's', 'Alpaca', 'model', ',', 'trained', 'on', '@Meta', ""'"", 's', 'LLaMa', 'model', 'is', 'an', 'academic', '#chatgpt', ',', 'trained', 'in', 'only', '$', '600', '.', '#ai', 'Saying', ""they'll"", 'release', 'the', 'weights', 'sometime', ',', 'maybe', 'this', 'will', 'be', 'the', 'Stable', 'Diffusion', 'of', 'text', 'gen', '.', 'https://t.co/GqfCKDIZRD', 'here', '’', 's', 'their', 'web', 'app', ':', 'https://t.co/7Ypgim3EHs']"
1635780856743591937,1635780856743591936,2023-03-15 07:12:02 Malay Peninsula Standard Time,2023-03-15,07:12:02,19160502,GPT-4 has arrived!  https://t.co/DGhrHPlxct #ChatGPT #AI  https://t.co/1vWYuX3cKr,en,"['chatgpt', 'ai']",[],"['GPT', '-', '4', 'has', 'arrived', '!', 'https://t.co/DGhrHPlxct', '#ChatGPT', '#AI', 'https://t.co/1vWYuX3cKr']","['GPT', '-', '4', 'has', 'arrived', '!', 'https://t.co/DGhrHPlxct', '#ChatGPT', '#AI', 'https://t.co/1vWYuX3cKr']"
1635780848472686593,1635780848472686592,2023-03-15 07:12:00 Malay Peninsula Standard Time,2023-03-15,07:12:00,2794421925,ChatGPT-4が使える様になってる！！ 今のところは4時間で100メッセージの制限があるのか #ChatGPT  https://t.co/slivL4PyGh,ja,['chatgpt'],[],"['ChatGPT', '-', '4が使える様になってる', '！', '！', '今のところは', '4時間で100メッセージの制限があるのか', '#ChatGPT', 'https://t.co/slivL4PyGh']","['ChatGPT', '-', '4 can be used', '！', '！', 'For the time being', 'Is there a limit of 100 messages in 4 hours?', '#ChatGPT']"
1635780835608788993,1635780835608788992,2023-03-15 07:11:57 Malay Peninsula Standard Time,2023-03-15,07:11:57,272733873,むちゃくちゃ面白くてわかりやすい内容です！ChatGPTを知らない人に見てほしい！ #ChatGPT  #Naokiman #AI,ja,"['chatgpt', 'naokiman', 'ai']",[],"['むちゃくちゃ面白くてわかりやすい内容です', '！', 'ChatGPTを知らない人に見てほしい', '！', '#ChatGPT', '#Naokiman', '#AI']","[""It's insanely interesting and easy to understand."", '！', ""I want people who don't know ChatGPT to see it"", '！', '#ChatGPT', '#Naokiman', '#AI']"
1635780804251975682,1635780804251975680,2023-03-15 07:11:49 Malay Peninsula Standard Time,2023-03-15,07:11:49,2289588799,Me encanta cómo ChatGPT puede entender mi lenguaje natural y responder con respuestas importantes y útiles. Es como hablar con un amigo inteligente jaja . #ChatGPT,es,['chatgpt'],[],"['Me', 'encanta', 'cómo', 'ChatGPT', 'puede', 'entender', 'mi', 'lenguaje', 'natural', 'y', 'responder', 'con', 'respuestas', 'importantes', 'y', 'útiles', '.', 'Es', 'como', 'hablar', 'con', 'un', 'amigo', 'inteligente', 'jaja', '.', '#ChatGPT']","['Me', 'Love', 'how', 'ChatGPT', 'can', 'understand', 'me', 'language', 'natural', 'and', 'answer', 'with', 'Answers', 'Important', 'and', 'Useful', '.', 'It', 'how', 'speak', 'with', 'one', 'friend', 'intelligent', 'Courage', '.', '#ChatGPT']"
1635780759549267968,1635780735440408576,2023-03-15 07:11:39 Malay Peninsula Standard Time,2023-03-15,07:11:39,1625374278484107265,You reckon #ChatGPT will survive?  https://t.co/CZacSeUyi8,en,['chatgpt'],[],"['You', 'reckon', '#ChatGPT', 'will', 'survive', '?', 'https://t.co/CZacSeUyi8']","['You', 'reckon', '#ChatGPT', 'will', 'survive', '?', 'https://t.co/CZacSeUyi8']"
1635780656855646208,1635780656855646208,2023-03-15 07:11:14 Malay Peninsula Standard Time,2023-03-15,07:11:14,72379219, https://t.co/Sh9pFIj9Zr  https://t.co/ZQA5guIfAT  https://t.co/mvT6cOG7Wv  https://t.co/tAnTrubiFy  https://t.co/pSZKrvIXN4  https://t.co/qFKNlsMcj0  https://t.co/A0WdFzAl0F  https://t.co/FTBcCd9E18  https://t.co/5Uraw5qMaa #ChatGPT,qme,['chatgpt'],[],"['https://t.co/Sh9pFIj9Zr', 'https://t.co/ZQA5guIfAT', 'https://t.co/mvT6cOG7Wv', 'https://t.co/tAnTrubiFy', 'https://t.co/pSZKrvIXN4', 'https://t.co/qFKNlsMcj0', 'https://t.co/A0WdFzAl0F', 'https://t.co/FTBcCd9E18', 'https://t.co/5Uraw5qMaa', '#ChatGPT']",['#ChatGPT']
1635780607186980864,1635780607186980864,2023-03-15 07:11:02 Malay Peninsula Standard Time,2023-03-15,07:11:02,1433600103692922895,Chatgpt In 5 steps it tells you how millionaires control the world  5/5 already uses the United States 🤔 #ChatGPT #AI   https://t.co/zVzaBUGB4A,en,"['chatgpt', 'ai']",[],"['Chatgpt', 'In', '5', 'steps', 'it', 'tells', 'you', 'how', 'millionaires', 'control', 'the', 'world', '5/5', 'already', 'uses', 'the', 'United', 'States', '🤔', '#ChatGPT', '#AI', 'https://t.co/zVzaBUGB4A']","['Chatgpt', 'In', '5', 'steps', 'it', 'tells', 'you', 'how', 'millionaires', 'control', 'the', 'world', '5/5', 'already', 'uses', 'the', 'United', 'States', '🤔', '#ChatGPT', '#AI', 'https://t.co/zVzaBUGB4A']"
1635780575855276032,1635780575855276032,2023-03-15 07:10:55 Malay Peninsula Standard Time,2023-03-15,07:10:55,1634620542207574016,Great thread on the new GPT-4 update  #chatgpt #chatbot #AI,en,"['chatgpt', 'chatbot', 'ai']",[],"['Great', 'thread', 'on', 'the', 'new', 'GPT', '-', '4', 'update', '#chatgpt', '#chatbot', '#AI']","['Great', 'thread', 'on', 'the', 'new', 'GPT', '-', '4', 'update', '#chatgpt', '#chatbot', '#AI']"
1635780533186875393,1635780533186875392,2023-03-15 07:10:45 Malay Peninsula Standard Time,2023-03-15,07:10:45,1511355726253342721,🔥Here's GPT-4 doing your taxes!! 💰  #gpt4 #ChatGPT #ai #lionary  https://t.co/V0tDJI5pGH,en,"['gpt4', 'chatgpt', 'ai', 'lionary']",[],"['🔥', ""Here's"", 'GPT', '-', '4', 'doing', 'your', 'taxes', '!', '!', '💰', '#gpt4', '#ChatGPT', '#ai', '#lionary', 'https://t.co/V0tDJI5pGH']","['🔥', ""Here's"", 'GPT', '-', '4', 'doing', 'your', 'taxes', '!', '!', '💰', '#gpt4', '#ChatGPT', '#ai', '#lionary', 'https://t.co/V0tDJI5pGH']"
1635780493042933760,1635780493042933760,2023-03-15 07:10:35 Malay Peninsula Standard Time,2023-03-15,07:10:35,1594866188072402944,"Clark’s tables. Remember? A must use in the calculator free my 80s school. My dad’s school in 50s they also used Sliding rules. My grandma’s in 30s she had to learn many fractional times tables, i.e 1/4, 1/6 etc as then currency hd required. My son in 2023 uses #ChatGPT #GPT4 #AI",en,"['chatgpt', 'gpt4', 'ai']",[],"['Clark', '’', 's', 'tables', '.', 'Remember', '?', 'A', 'must', 'use', 'in', 'the', 'calculator', 'free', 'my', '80s', 'school', '.', 'My', 'dad', '’', 's', 'school', 'in', '50s', 'they', 'also', 'used', 'Sliding', 'rules', '.', 'My', 'grandma', '’', 's', 'in', '30s', 'she', 'had', 'to', 'learn', 'many', 'fractional', 'times', 'tables', ',', 'i', '.', 'e', '1/4', ',', '1/6', 'etc', 'as', 'then', 'currency', 'hd', 'required', '.', 'My', 'son', 'in', '2023', 'uses', '#ChatGPT', '#GPT4', '#AI']","['Clark', '’', 's', 'tables', '.', 'Remember', '?', 'A', 'must', 'use', 'in', 'the', 'calculator', 'free', 'my', '80s', 'school', '.', 'My', 'dad', '’', 's', 'school', 'in', '50s', 'they', 'also', 'used', 'Sliding', 'rules', '.', 'My', 'grandma', '’', 's', 'in', '30s', 'she', 'had', 'to', 'learn', 'many', 'fractional', 'times', 'tables', ',', 'i', '.', 'e', '1/4', ',', '1/6', 'etc', 'as', 'then', 'currency', 'hd', 'required', '.', 'My', 'son', 'in', '2023', 'uses', '#ChatGPT', '#GPT4', '#AI']"
1635780479499612160,1635780479499612160,2023-03-15 07:10:32 Malay Peninsula Standard Time,2023-03-15,07:10:32,175121354,"Our Roomie Bots #ChatGPT Enabled, are ready for the Roomie AI Summit, would you like to try them?  See you on Thursday!  https://t.co/pP8H6oxoGM",en,['chatgpt'],[],"['Our', 'Roomie', 'Bots', '#ChatGPT', 'Enabled', ',', 'are', 'ready', 'for', 'the', 'Roomie', 'AI', 'Summit', ',', 'would', 'you', 'like', 'to', 'try', 'them', '?', 'See', 'you', 'on', 'Thursday', '!', 'https://t.co/pP8H6oxoGM']","['Our', 'Roomie', 'Bots', '#ChatGPT', 'Enabled', ',', 'are', 'ready', 'for', 'the', 'Roomie', 'AI', 'Summit', ',', 'would', 'you', 'like', 'to', 'try', 'them', '?', 'See', 'you', 'on', 'Thursday', '!', 'https://t.co/pP8H6oxoGM']"
