id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1608244203045150720,1608244203045150720,2022-12-29 07:31:12 Malay Peninsula Standard Time,2022-12-29,07:31:12,270089413,#ChatGPT is the source of all knowledge.. 🤣  https://t.co/yKWLdTx2y6,en,['chatgpt'],[],"['#ChatGPT', 'is', 'the', 'source', 'of', 'all', 'knowledge', '..', '🤣', 'https://t.co/yKWLdTx2y6']","['#ChatGPT', 'is', 'the', 'source', 'of', 'all', 'knowledge', '..', '🤣', 'https://t.co/yKWLdTx2y6']"
1608243840456052736,1608243840456052736,2022-12-29 07:29:45 Malay Peninsula Standard Time,2022-12-29,07:29:45,1167884041166757888,Hey Andrew Tate and greta Thunberg I used #ChatGPT help you two write your apologies to each other in case you couldn’t fund the words.   Wouldn’t let me tag either of you but I hope I can get some help getting to you both. 🥳  https://t.co/2e7tjvvFHF,en,['chatgpt'],[],"['Hey', 'Andrew', 'Tate', 'and', 'greta', 'Thunberg', 'I', 'used', '#ChatGPT', 'help', 'you', 'two', 'write', 'your', 'apologies', 'to', 'each', 'other', 'in', 'case', 'you', 'couldn', '’', 't', 'fund', 'the', 'words', '.', 'Wouldn', '’', 't', 'let', 'me', 'tag', 'either', 'of', 'you', 'but', 'I', 'hope', 'I', 'can', 'get', 'some', 'help', 'getting', 'to', 'you', 'both', '.', '🥳', 'https://t.co/2e7tjvvFHF']","['Hey', 'Andrew', 'Tate', 'and', 'greta', 'Thunberg', 'I', 'used', '#ChatGPT', 'help', 'you', 'two', 'write', 'your', 'apologies', 'to', 'each', 'other', 'in', 'case', 'you', 'couldn', '’', 't', 'fund', 'the', 'words', '.', 'Wouldn', '’', 't', 'let', 'me', 'tag', 'either', 'of', 'you', 'but', 'I', 'hope', 'I', 'can', 'get', 'some', 'help', 'getting', 'to', 'you', 'both', '.', '🥳', 'https://t.co/2e7tjvvFHF']"
1608243626722689025,1608243626722689024,2022-12-29 07:28:54 Malay Peninsula Standard Time,2022-12-29,07:28:54,1603745931094016001,#ChatGPT is now over the human's intelligence 🙄🙄,en,['chatgpt'],[],"['#ChatGPT', 'is', 'now', 'over', 'the', ""human's"", 'intelligence', '🙄', '🙄']","['#ChatGPT', 'is', 'now', 'over', 'the', ""human's"", 'intelligence', '🙄', '🙄']"
1608243569692921857,1608243569692921856,2022-12-29 07:28:41 Malay Peninsula Standard Time,2022-12-29,07:28:41,3023134320,"Display ChatGPT response alongside Google, Bing, DuckDuckGo Search results.  I've just installed it so it can reduce my need to copy &gt; Control + tab &gt; paste.  Thanks @DataChaz  #ChatGPT",en,['chatgpt'],[],"['Display', 'ChatGPT', 'response', 'alongside', 'Google', ',', 'Bing', ',', 'DuckDuckGo', 'Search', 'results', '.', ""I've"", 'just', 'installed', 'it', 'so', 'it', 'can', 'reduce', 'my', 'need', 'to', 'copy', '>', 'Control', '+', 'tab', '>', 'paste', '.', 'Thanks', '@DataChaz', '#ChatGPT']","['Display', 'ChatGPT', 'response', 'alongside', 'Google', ',', 'Bing', ',', 'DuckDuckGo', 'Search', 'results', '.', ""I've"", 'just', 'installed', 'it', 'so', 'it', 'can', 'reduce', 'my', 'need', 'to', 'copy', '>', 'Control', '+', 'tab', '>', 'paste', '.', 'Thanks', '@DataChaz', '#ChatGPT']"
1608243069601841152,1608243069601841152,2022-12-29 07:26:42 Malay Peninsula Standard Time,2022-12-29,07:26:42,24618811,"I asked #chatgpt to write a fun tweet about this photo   ""Just found an old 3.5"" disk in my desk drawer and it turns out it's holding a copy of ChatGPT from back in the day! Time to dust off the floppy drive and see if this AI can still hold a conversation 🤖  https://t.co/I7A4frkiq6",en,['chatgpt'],[],"['I', 'asked', '#chatgpt', 'to', 'write', 'a', 'fun', 'tweet', 'about', 'this', 'photo', '""', 'Just', 'found', 'an', 'old', '3.5', '""', 'disk', 'in', 'my', 'desk', 'drawer', 'and', 'it', 'turns', 'out', ""it's"", 'holding', 'a', 'copy', 'of', 'ChatGPT', 'from', 'back', 'in', 'the', 'day', '!', 'Time', 'to', 'dust', 'off', 'the', 'floppy', 'drive', 'and', 'see', 'if', 'this', 'AI', 'can', 'still', 'hold', 'a', 'conversation', '🤖', 'https://t.co/I7A4frkiq6']","['I', 'asked', '#chatgpt', 'to', 'write', 'a', 'fun', 'tweet', 'about', 'this', 'photo', '""', 'Just', 'found', 'an', 'old', '3.5', '""', 'disk', 'in', 'my', 'desk', 'drawer', 'and', 'it', 'turns', 'out', ""it's"", 'holding', 'a', 'copy', 'of', 'ChatGPT', 'from', 'back', 'in', 'the', 'day', '!', 'Time', 'to', 'dust', 'off', 'the', 'floppy', 'drive', 'and', 'see', 'if', 'this', 'AI', 'can', 'still', 'hold', 'a', 'conversation', '🤖', 'https://t.co/I7A4frkiq6']"
1608243046730330113,1608243046730330112,2022-12-29 07:26:36 Malay Peninsula Standard Time,2022-12-29,07:26:36,769312668943388673,Failing to answer the Captcha to use #ChatGPT  Oh... The... Irony...,en,['chatgpt'],[],"['Failing', 'to', 'answer', 'the', 'Captcha', 'to', 'use', '#ChatGPT', 'Oh', '...', 'The', '...', 'Irony', '...']","['Failing', 'to', 'answer', 'the', 'Captcha', 'to', 'use', '#ChatGPT', 'Oh', '...', 'The', '...', 'Irony', '...']"
1608242889993207809,1608242889993207808,2022-12-29 07:25:59 Malay Peninsula Standard Time,2022-12-29,07:25:59,337239968,#ChatGPT Avocado Chaos Theory of Markets 🥑 ~Write financial nonsense that appears to make sense.~ The value of our company's stock is directly correlated to the fluctuations in the price of avocado toast in downtown San Francisco.  https://t.co/wLptiSnQfD,en,['chatgpt'],[],"['#ChatGPT', 'Avocado', 'Chaos', 'Theory', 'of', 'Markets', '🥑', '~', 'Write', 'financial', 'nonsense', 'that', 'appears', 'to', 'make', 'sense', '.', '~', 'The', 'value', 'of', 'our', ""company's"", 'stock', 'is', 'directly', 'correlated', 'to', 'the', 'fluctuations', 'in', 'the', 'price', 'of', 'avocado', 'toast', 'in', 'downtown', 'San', 'Francisco', '.', 'https://t.co/wLptiSnQfD']","['#ChatGPT', 'Avocado', 'Chaos', 'Theory', 'of', 'Markets', '🥑', '~', 'Write', 'financial', 'nonsense', 'that', 'appears', 'to', 'make', 'sense', '.', '~', 'The', 'value', 'of', 'our', ""company's"", 'stock', 'is', 'directly', 'correlated', 'to', 'the', 'fluctuations', 'in', 'the', 'price', 'of', 'avocado', 'toast', 'in', 'downtown', 'San', 'Francisco', '.', 'https://t.co/wLptiSnQfD']"
1608242862629453825,1608181576491274240,2022-12-29 07:25:52 Malay Peninsula Standard Time,2022-12-29,07:25:52,1222769455,"@shanelindsay @cloudquistador Interesting but wrong in both content and form.  I prefer #ChatGPT's ""honesty"" : )",en,['chatgpt'],"[{'screen_name': 'shanelindsay', 'name': 'ֆɦǟռɛ', 'id': '11474302'}, {'screen_name': 'cloudquistador', 'name': 'Dwayne Monroe / @dwaynemonroe@mastodon.online', 'id': '722810851204272128'}]","['@shanelindsay', '@cloudquistador', 'Interesting', 'but', 'wrong', 'in', 'both', 'content', 'and', 'form', '.', 'I', 'prefer', ""#ChatGPT's"", '""', 'honesty', '""', ':', ')']","['@shanelindsay', '@cloudquistador', 'Interesting', 'but', 'wrong', 'in', 'both', 'content', 'and', 'form', '.', 'I', 'prefer', ""#ChatGPT's"", '""', 'honesty', '""', ':', ')']"
1608242672808120321,1608242672808120320,2022-12-29 07:25:07 Malay Peninsula Standard Time,2022-12-29,07:25:07,1573883026840461313,I just heard that Google is banning #chatgpt as it bans automatically generated content as spam.   I think an #AI detector service has a market. If someone going to sic a chatbot on you you can just learn to ignore them.   Sounds like the end of twitter,en,"['chatgpt', 'ai']",[],"['I', 'just', 'heard', 'that', 'Google', 'is', 'banning', '#chatgpt', 'as', 'it', 'bans', 'automatically', 'generated', 'content', 'as', 'spam', '.', 'I', 'think', 'an', '#AI', 'detector', 'service', 'has', 'a', 'market', '.', 'If', 'someone', 'going', 'to', 'sic', 'a', 'chatbot', 'on', 'you', 'you', 'can', 'just', 'learn', 'to', 'ignore', 'them', '.', 'Sounds', 'like', 'the', 'end', 'of', 'twitter']","['I', 'just', 'heard', 'that', 'Google', 'is', 'banning', '#chatgpt', 'as', 'it', 'bans', 'automatically', 'generated', 'content', 'as', 'spam', '.', 'I', 'think', 'an', '#AI', 'detector', 'service', 'has', 'a', 'market', '.', 'If', 'someone', 'going', 'to', 'sic', 'a', 'chatbot', 'on', 'you', 'you', 'can', 'just', 'learn', 'to', 'ignore', 'them', '.', 'Sounds', 'like', 'the', 'end', 'of', 'twitter']"
1608242450404868096,1608242450404868096,2022-12-29 07:24:14 Malay Peninsula Standard Time,2022-12-29,07:24:14,1606521960636317698,"23 of 25 #NobelPrize ranked by #ChatGPT: Fractionation of blood, Physiology or Medicine, 1930: Fractionation is the process of separating the components of blood, such as red and white blood cells, platelets, and plasma.",en,"['nobelprize', 'chatgpt']",[],"['23', 'of', '25', '#NobelPrize', 'ranked', 'by', '#ChatGPT', ':', 'Fractionation', 'of', 'blood', ',', 'Physiology', 'or', 'Medicine', ',', '1930', ':', 'Fractionation', 'is', 'the', 'process', 'of', 'separating', 'the', 'components', 'of', 'blood', ',', 'such', 'as', 'red', 'and', 'white', 'blood', 'cells', ',', 'platelets', ',', 'and', 'plasma', '.']","['23', 'of', '25', '#NobelPrize', 'ranked', 'by', '#ChatGPT', ':', 'Fractionation', 'of', 'blood', ',', 'Physiology', 'or', 'Medicine', ',', '1930', ':', 'Fractionation', 'is', 'the', 'process', 'of', 'separating', 'the', 'components', 'of', 'blood', ',', 'such', 'as', 'red', 'and', 'white', 'blood', 'cells', ',', 'platelets', ',', 'and', 'plasma', '.']"
1608242348235833346,1608191577867927552,2022-12-29 07:23:50 Malay Peninsula Standard Time,2022-12-29,07:23:50,547488598,@nyrath More like #ChatGPT. ;),en,['chatgpt'],"[{'screen_name': 'nyrath', 'name': 'Winchell Chung⚛🚀', 'id': '28022718'}]","['@nyrath', 'More', 'like', '#ChatGPT', '.', ';)']","['@nyrath', 'More', 'like', '#ChatGPT', '.', ';)']"
1608242312219426816,1608242312219426816,2022-12-29 07:23:41 Malay Peninsula Standard Time,2022-12-29,07:23:41,2958313798,I just had #OpenAI's #ChatGPT write me a random poem an it wasn't all too bad and now I'm scared,en,"['openai', 'chatgpt']",[],"['I', 'just', 'had', ""#OpenAI's"", '#ChatGPT', 'write', 'me', 'a', 'random', 'poem', 'an', 'it', ""wasn't"", 'all', 'too', 'bad', 'and', 'now', ""I'm"", 'scared']","['I', 'just', 'had', ""#OpenAI's"", '#ChatGPT', 'write', 'me', 'a', 'random', 'poem', 'an', 'it', ""wasn't"", 'all', 'too', 'bad', 'and', 'now', ""I'm"", 'scared']"
1608242286340771840,1608241233088122880,2022-12-29 07:23:35 Malay Peninsula Standard Time,2022-12-29,07:23:35,1421796451370209287,#midjourney #aiart #chatGPT,qht,"['midjourney', 'aiart', 'chatgpt']",[],"['#midjourney', '#aiart', '#chatGPT']","['#midjourney', '#aiart', '#chatGPT']"
1608242173236969472,1608242173236969472,2022-12-29 07:23:08 Malay Peninsula Standard Time,2022-12-29,07:23:08,59157853,"Pregunto a #ChatGPT Qué quiso expresar kafka en la metamorfosis?  La ""Metamorfosis"" es una novela del escritor checo Franz Kafka, publicada en 1915. En ella, el protagonista Gregorio Samsa se despertar una mañana convirtiéndose en un monstruoso insecto.",es,['chatgpt'],[],"['Pregunto', 'a', '#ChatGPT', 'Qué', 'quiso', 'expresar', 'kafka', 'en', 'la', 'metamorfosis', '?', 'La', '""', 'Metamorfosis', '""', 'es', 'una', 'novela', 'del', 'escritor', 'checo', 'Franz', 'Kafka', ',', 'publicada', 'en', '1915', '.', 'En', 'ella', ',', 'el', 'protagonista', 'Gregorio', 'Samsa', 'se', 'despertar', 'una', 'mañana', 'convirtiéndose', 'en', 'un', 'monstruoso', 'insecto', '.']","['Wonder', 'a', '#ChatGPT', 'What', 'Wanted', 'express', 'kafka', 'in', 'the', 'metamorphosis', '?', 'The', '""', 'Metamorphosis', '""', 'it', 'one', 'novel', 'of the', 'writer', 'Czech', 'Franz', 'Kafka', ',', 'Posted', 'in', 'One Thousand Nine Hundred Fifteen', '.', 'In', 'she', ',', 'the', 'protagonist', 'Gregorio', 'Samsa', 'herself', 'arouse', 'one', 'tomorrow', 'Turning', 'in', 'one', 'monstruoso', 'insect', '.']"
1608242125828952064,1608242125828952064,2022-12-29 07:22:57 Malay Peninsula Standard Time,2022-12-29,07:22:57,79702257,"I used #chatGPT to help me solve a #javascript problem and it was awesome! I don't see it replacing devs anytime soon because you still need to know what you're doing. But, this is just the beginning, and wondering what will be possible this time next year",en,"['chatgpt', 'javascript']",[],"['I', 'used', '#chatGPT', 'to', 'help', 'me', 'solve', 'a', '#javascript', 'problem', 'and', 'it', 'was', 'awesome', '!', 'I', ""don't"", 'see', 'it', 'replacing', 'devs', 'anytime', 'soon', 'because', 'you', 'still', 'need', 'to', 'know', 'what', ""you're"", 'doing', '.', 'But', ',', 'this', 'is', 'just', 'the', 'beginning', ',', 'and', 'wondering', 'what', 'will', 'be', 'possible', 'this', 'time', 'next', 'year']","['I', 'used', '#chatGPT', 'to', 'help', 'me', 'solve', 'a', '#javascript', 'problem', 'and', 'it', 'was', 'awesome', '!', 'I', ""don't"", 'see', 'it', 'replacing', 'devs', 'anytime', 'soon', 'because', 'you', 'still', 'need', 'to', 'know', 'what', ""you're"", 'doing', '.', 'But', ',', 'this', 'is', 'just', 'the', 'beginning', ',', 'and', 'wondering', 'what', 'will', 'be', 'possible', 'this', 'time', 'next', 'year']"
1608241834014244864,1608241834014244864,2022-12-29 07:21:47 Malay Peninsula Standard Time,2022-12-29,07:21:47,14080710,"OpenAI’s GPT-3 is 80% accurate in predicting early stages of dementia from spontaneous speech. Early detection means receiving treatment &amp; support earlier, which could help slow progression and improve quality of life. #ChatGPT #mentalhealth  https://t.co/yBRHq2Kb0L",en,"['chatgpt', 'mentalhealth']",[],"['OpenAI', '’', 's', 'GPT', '-', '3', 'is', '80', '%', 'accurate', 'in', 'predicting', 'early', 'stages', 'of', 'dementia', 'from', 'spontaneous', 'speech', '.', 'Early', 'detection', 'means', 'receiving', 'treatment', '&', 'support', 'earlier', ',', 'which', 'could', 'help', 'slow', 'progression', 'and', 'improve', 'quality', 'of', 'life', '.', '#ChatGPT', '#mentalhealth', 'https://t.co/yBRHq2Kb0L']","['OpenAI', '’', 's', 'GPT', '-', '3', 'is', '80', '%', 'accurate', 'in', 'predicting', 'early', 'stages', 'of', 'dementia', 'from', 'spontaneous', 'speech', '.', 'Early', 'detection', 'means', 'receiving', 'treatment', '&', 'support', 'earlier', ',', 'which', 'could', 'help', 'slow', 'progression', 'and', 'improve', 'quality', 'of', 'life', '.', '#ChatGPT', '#mentalhealth', 'https://t.co/yBRHq2Kb0L']"
1608241793178472448,1608241793178472448,2022-12-29 07:21:37 Malay Peninsula Standard Time,2022-12-29,07:21:37,2811716900,ChatGPT is really bad at generating ASCII art. Try it out! #ChatGPT  https://t.co/ds3h7X4j6w,en,['chatgpt'],[],"['ChatGPT', 'is', 'really', 'bad', 'at', 'generating', 'ASCII', 'art', '.', 'Try', 'it', 'out', '!', '#ChatGPT', 'https://t.co/ds3h7X4j6w']","['ChatGPT', 'is', 'really', 'bad', 'at', 'generating', 'ASCII', 'art', '.', 'Try', 'it', 'out', '!', '#ChatGPT', 'https://t.co/ds3h7X4j6w']"
1608241069652865025,1608241069652865024,2022-12-29 07:18:45 Malay Peninsula Standard Time,2022-12-29,07:18:45,329942770,"A South Park episode by #ChatGPT that has @elonmusk,  #branchcovidian @boringcompany and @SpaceX —  I’ll take the royalties in crypto, thank you.  But seriously @OpenAI @sama, who owns this content? Myself, or #OpenAI ?  https://t.co/GrHfNMFsh5",en,"['chatgpt', 'branchcovidian', 'openai']",[],"['A', 'South', 'Park', 'episode', 'by', '#ChatGPT', 'that', 'has', '@elonmusk', ',', '#branchcovidian', '@boringcompany', 'and', '@SpaceX', '—', 'I', '’', 'll', 'take', 'the', 'royalties', 'in', 'crypto', ',', 'thank', 'you', '.', 'But', 'seriously', '@OpenAI', '@sama', ',', 'who', 'owns', 'this', 'content', '?', 'Myself', ',', 'or', '#OpenAI', '?', 'https://t.co/GrHfNMFsh5']","['A', 'South', 'Park', 'episode', 'by', '#ChatGPT', 'that', 'has', '@elonmusk', ',', '#branchcovidian', '@boringcompany', 'and', '@SpaceX', '—', 'I', '’', 'll', 'take', 'the', 'royalties', 'in', 'crypto', ',', 'thank', 'you', '.', 'But', 'seriously', '@OpenAI', '@sama', ',', 'who', 'owns', 'this', 'content', '?', 'Myself', ',', 'or', '#OpenAI', '?', 'https://t.co/GrHfNMFsh5']"
1608241058370195457,1608241058370195456,2022-12-29 07:18:42 Malay Peninsula Standard Time,2022-12-29,07:18:42,952370950674223104,"The world is in danger and only one man can save it: Wojak The  https://t.co/AVxrc4M8VK. With his powerful team, The Meta Alliance they'll stop at nothing to protect the virtual world from those who seek to do it harm. Don't miss the epic tale. #ai #nftcommunity #nft #chatgpt #gpt  https://t.co/4jYeAU75J7",en,"['ai', 'nftcommunity', 'nft', 'chatgpt', 'gpt']",[],"['The', 'world', 'is', 'in', 'danger', 'and', 'only', 'one', 'man', 'can', 'save', 'it', ':', 'Wojak', 'The', 'https://t.co/AVxrc4M8VK', '.', 'With', 'his', 'powerful', 'team', ',', 'The', 'Meta', 'Alliance', ""they'll"", 'stop', 'at', 'nothing', 'to', 'protect', 'the', 'virtual', 'world', 'from', 'those', 'who', 'seek', 'to', 'do', 'it', 'harm', '.', ""Don't"", 'miss', 'the', 'epic', 'tale', '.', '#ai', '#nftcommunity', '#nft', '#chatgpt', '#gpt', 'https://t.co/4jYeAU75J7']","['The', 'world', 'is', 'in', 'danger', 'and', 'only', 'one', 'man', 'can', 'save', 'it', ':', 'Wojak', 'The', 'https://t.co/AVxrc4M8VK', '.', 'With', 'his', 'powerful', 'team', ',', 'The', 'Meta', 'Alliance', ""they'll"", 'stop', 'at', 'nothing', 'to', 'protect', 'the', 'virtual', 'world', 'from', 'those', 'who', 'seek', 'to', 'do', 'it', 'harm', '.', ""Don't"", 'miss', 'the', 'epic', 'tale', '.', '#ai', '#nftcommunity', '#nft', '#chatgpt', '#gpt', 'https://t.co/4jYeAU75J7']"
1608241006209634305,1608241006209634304,2022-12-29 07:18:30 Malay Peninsula Standard Time,2022-12-29,07:18:30,1604962447634452489,Why was the computer wet? It left its Windows open in the rain. #techjokes #chatGPT,en,"['techjokes', 'chatgpt']",[],"['Why', 'was', 'the', 'computer', 'wet', '?', 'It', 'left', 'its', 'Windows', 'open', 'in', 'the', 'rain', '.', '#techjokes', '#chatGPT']","['Why', 'was', 'the', 'computer', 'wet', '?', 'It', 'left', 'its', 'Windows', 'open', 'in', 'the', 'rain', '.', '#techjokes', '#chatGPT']"
1608240763866959872,1608240763866959872,2022-12-29 07:17:32 Malay Peninsula Standard Time,2022-12-29,07:17:32,51824944,"3:30p My daily @TikTok_us, Ep 537 3:3:3 ""3 Business Ways to Use #ChatGPT for #Business Content""  https://t.co/PkdGHnnHcB",en,"['chatgpt', 'business']",[],"['3:30', 'p', 'My', 'daily', '@TikTok_us', ',', 'Ep', '537', '3:3', ':', '3', '""', '3', 'Business', 'Ways', 'to', 'Use', '#ChatGPT', 'for', '#Business', 'Content', '""', 'https://t.co/PkdGHnnHcB']","['3:30', 'p', 'My', 'daily', '@TikTok_us', ',', 'Ep', '537', '3:3', ':', '3', '""', '3', 'Business', 'Ways', 'to', 'Use', '#ChatGPT', 'for', '#Business', 'Content', '""', 'https://t.co/PkdGHnnHcB']"
1608613737736601600,1608613737736601600,2022-12-30 07:59:36 Malay Peninsula Standard Time,2022-12-30,07:59:36,1607807490091106305,"Ik vraag #ChatGPT: wat is een Jirga? Het blijkt #traditie, net zoals #Sinterklaas bij ons een traditie is. Het werkt daar nu eenmaal zo, al honderden jaren  Wij willen niet de les gelezen worden over Sinterklaas, laten we dat dan ook niet doen bij Jirga's   https://t.co/yyI6R9tGw3  https://t.co/tDjC2f5cAS",nl,"['chatgpt', 'traditie', 'sinterklaas']",[],"['Ik', 'vraag', '#ChatGPT', ':', 'wat', 'is', 'een', 'Jirga', '?', 'Het', 'blijkt', '#traditie', ',', 'net', 'zoals', '#Sinterklaas', 'bij', 'ons', 'een', 'traditie', 'is', '.', 'Het', 'werkt', 'daar', 'nu', 'eenmaal', 'zo', ',', 'al', 'honderden', 'jaren', 'Wij', 'willen', 'niet', 'de', 'les', 'gelezen', 'worden', 'over', 'Sinterklaas', ',', 'laten', 'we', 'dat', 'dan', 'ook', 'niet', 'doen', 'bij', ""Jirga's"", 'https://t.co/yyI6R9tGw3', 'https://t.co/tDjC2f5cAS']","['I', 'question', '#ChatGPT', ':', 'what', 'is', 'one', 'Jirga', '?', 'It', 'Shows', '#traditie', ',', 'net', 'like', '#Sinterklaas', 'bee', 'our', 'one', 'tradition', 'is', '.', 'It', 'Works', 'there', 'Right away', 'once', 'so', ',', 'to the', 'Hundreds', 'years', 'We', 'want', 'not', 'of', 'the', 'Read', 'become', 'over', 'Santa Claus', ',', 'let', 'we', '.dat', 'and', 'also', 'not', 'do', 'bee', ""Jirga's""]"
1608613547722051585,1608514274254635008,2022-12-30 07:58:51 Malay Peninsula Standard Time,2022-12-30,07:58:51,767604438718644224,@LoliOracle @BorealBaron Read my threads above on #ChatGPT and #AIArt and you’ll figure out real quick why this image in the next 3-6 months will become a full length manga and within 12-18 years will become a full length 2D/3D animated animé film.,en,"['chatgpt', 'aiart']","[{'screen_name': 'BorealBaron', 'name': 'βόρειος βαρύς', 'id': '294004971'}]","['@LoliOracle', '@BorealBaron', 'Read', 'my', 'threads', 'above', 'on', '#ChatGPT', 'and', '#AIArt', 'and', 'you', '’', 'll', 'figure', 'out', 'real', 'quick', 'why', 'this', 'image', 'in', 'the', 'next', '3-6', 'months', 'will', 'become', 'a', 'full', 'length', 'manga', 'and', 'within', '12-18', 'years', 'will', 'become', 'a', 'full', 'length', '2D', '/', '3D', 'animated', 'animé', 'film', '.']","['@LoliOracle', '@BorealBaron', 'Read', 'my', 'threads', 'above', 'on', '#ChatGPT', 'and', '#AIArt', 'and', 'you', '’', 'll', 'figure', 'out', 'real', 'quick', 'why', 'this', 'image', 'in', 'the', 'next', '3-6', 'months', 'will', 'become', 'a', 'full', 'length', 'manga', 'and', 'within', '12-18', 'years', 'will', 'become', 'a', 'full', 'length', '2D', '/', '3D', 'animated', 'animé', 'film', '.']"
1608612772358795264,1608612772358795264,2022-12-30 07:55:46 Malay Peninsula Standard Time,2022-12-30,07:55:46,1450267105023209472,Dragon ball z with African. This was just a thought in my head and AI made it a reality in no time...this is so cool. #ChatGPT #AI #black #DragonBall  https://t.co/nWlTk0wkAN,en,"['chatgpt', 'ai', 'black', 'dragonball']",[],"['Dragon', 'ball', 'z', 'with', 'African', '.', 'This', 'was', 'just', 'a', 'thought', 'in', 'my', 'head', 'and', 'AI', 'made', 'it', 'a', 'reality', 'in', 'no', 'time', '...', 'this', 'is', 'so', 'cool', '.', '#ChatGPT', '#AI', '#black', '#DragonBall', 'https://t.co/nWlTk0wkAN']","['Dragon', 'ball', 'z', 'with', 'African', '.', 'This', 'was', 'just', 'a', 'thought', 'in', 'my', 'head', 'and', 'AI', 'made', 'it', 'a', 'reality', 'in', 'no', 'time', '...', 'this', 'is', 'so', 'cool', '.', '#ChatGPT', '#AI', '#black', '#DragonBall', 'https://t.co/nWlTk0wkAN']"
1608612654012301314,1608612654012301312,2022-12-30 07:55:17 Malay Peninsula Standard Time,2022-12-30,07:55:17,1401274036374708230,According to #ChatGPT Xbox has games.  https://t.co/hmPTw1BbMn,en,['chatgpt'],[],"['According', 'to', '#ChatGPT', 'Xbox', 'has', 'games', '.', 'https://t.co/hmPTw1BbMn']","['According', 'to', '#ChatGPT', 'Xbox', 'has', 'games', '.', 'https://t.co/hmPTw1BbMn']"
1608612582679805952,1608514274254635008,2022-12-30 07:55:00 Malay Peninsula Standard Time,2022-12-30,07:55:00,767604438718644224,"@BorealBaron @bronzeagemantis #ChatGPT will make 10,000 channels like this in the next 3-6 months. My 2 threads on this  https://t.co/u62tRxyRws",en,['chatgpt'],"[{'screen_name': 'BorealBaron', 'name': 'βόρειος βαρύς', 'id': '294004971'}, {'screen_name': 'bronzeagemantis', 'name': 'Bronze Age Pervert', 'id': '844434316943904768'}]","['@BorealBaron', '@bronzeagemantis', '#ChatGPT', 'will', 'make', '10,000', 'channels', 'like', 'this', 'in', 'the', 'next', '3-6', 'months', '.', 'My', '2', 'threads', 'on', 'this', 'https://t.co/u62tRxyRws']","['@BorealBaron', '@bronzeagemantis', '#ChatGPT', 'will', 'make', '10,000', 'channels', 'like', 'this', 'in', 'the', 'next', '3-6', 'months', '.', 'My', '2', 'threads', 'on', 'this', 'https://t.co/u62tRxyRws']"
1608612493500514304,1597998744858943488,2022-12-30 07:54:39 Malay Peninsula Standard Time,2022-12-30,07:54:39,512845206,@_Lia27 #ChatGPT,qme,['chatgpt'],"[{'screen_name': '_Lia27', 'name': 'Lia', 'id': '1334453406598041607'}]","['@_Lia27', '#ChatGPT']","['@_Lia27', '#ChatGPT']"
1608612415259938816,1608612415259938816,2022-12-30 07:54:21 Malay Peninsula Standard Time,2022-12-30,07:54:21,15111781,"""Finding Indistinguishable AI Generated Content"" #ai #ChatGPT #mediumwriters   https://t.co/FPe7pjY4qj",en,"['ai', 'chatgpt', 'mediumwriters']",[],"['""', 'Finding', 'Indistinguishable', 'AI', 'Generated', 'Content', '""', '#ai', '#ChatGPT', '#mediumwriters', 'https://t.co/FPe7pjY4qj']","['""', 'Finding', 'Indistinguishable', 'AI', 'Generated', 'Content', '""', '#ai', '#ChatGPT', '#mediumwriters', 'https://t.co/FPe7pjY4qj']"
1608612385216163841,1608612385216163840,2022-12-30 07:54:13 Malay Peninsula Standard Time,2022-12-30,07:54:13,1360301750788448257,#ChatGPT from @OpenAI  is not connected to the internet but it knows what is @ultra_io !!! 🤔 Impressed..This AI is awesome. Try it!  https://t.co/C6TuRR7ETG,en,['chatgpt'],[],"['#ChatGPT', 'from', '@OpenAI', 'is', 'not', 'connected', 'to', 'the', 'internet', 'but', 'it', 'knows', 'what', 'is', '@ultra_io', '!', '!', '!', '🤔', 'Impressed', '..', 'This', 'AI', 'is', 'awesome', '.', 'Try', 'it', '!', 'https://t.co/C6TuRR7ETG']","['#ChatGPT', 'from', '@OpenAI', 'is', 'not', 'connected', 'to', 'the', 'internet', 'but', 'it', 'knows', 'what', 'is', '@ultra_io', '!', '!', '!', '🤔', 'Impressed', '..', 'This', 'AI', 'is', 'awesome', '.', 'Try', 'it', '!', 'https://t.co/C6TuRR7ETG']"
