id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1635786580081139712,1635730296069935104,2023-03-15 07:34:46 Malay Peninsula Standard Time,2023-03-15,07:34:46,1224606005063045121,@vahidfarid سه روزه از #ChatGpt کمک میگیرم برای نصب v2ray روی روتر openwrt که سیستمش لینکسی هست، علاوه بر این که هر بار یه مدل دستور مینوسه، خود دستورها هم اغلب اشتباه هستن و تعريف نشدن اصلا، خلاصه فعلا فقط میشه ۲۰ درصد روش حساب رفت,fa,['chatgpt'],"[{'screen_name': 'vahidfarid', 'name': 'Vahid Farid', 'id': '47685698'}]","['@vahidfarid', 'سه', 'روزه', 'از', '#ChatGpt', 'کمک', 'میگیرم', 'برای', 'نصب', 'v2ray', 'روی', 'روتر', 'openwrt', 'که', 'سیستمش', 'لینکسی', 'هست', '،', 'علاوه', 'بر', 'این', 'که', 'هر', 'بار', 'یه', 'مدل', 'دستور', 'مینوسه', '،', 'خود', 'دستورها', 'هم', 'اغلب', 'اشتباه', 'هستن', 'و', 'تعريف', 'نشدن', 'اصلا', '،', 'خلاصه', 'فعلا', 'فقط', 'میشه', '۲۰', 'درصد', 'روش', 'حساب', 'رفت']","['@vahidfarid', 'Three', 'Day', 'Of', '#ChatGpt', 'help', ""I'll get it."", 'For', 'Install', 'v2ray', 'On', 'Router', 'openwrt', 'that is', 'System', 'Linxi', 'Well', '،', 'Plus', 'On', 'This', 'that is', 'Any', 'Times', 'A', 'Model', 'Command', 'Maniusa', '،', 'Your', 'Constitution', 'Also', 'Often', 'Wrong', 'They are.', 'And', 'definition', ""They're not."", 'Dont', '،', 'Summary', 'actually', 'only', 'It would be.', '۲۰', 'Percentage', 'Method', 'Account', 'Went']"
1635786554990907393,1635612837623087104,2023-03-15 07:34:40 Malay Peninsula Standard Time,2023-03-15,07:34:40,250521131,@Cryptotocollege #dance in another dimension according to mathematician  #ChatGPT #midjourney  https://t.co/a1sQ1lHAaB,en,"['dance', 'chatgpt', 'midjourney']","[{'screen_name': 'Cryptotocollege', 'name': 'Neal 👀', 'id': '1448884839168548864'}]","['@Cryptotocollege', '#dance', 'in', 'another', 'dimension', 'according', 'to', 'mathematician', '#ChatGPT', '#midjourney', 'https://t.co/a1sQ1lHAaB']","['@Cryptotocollege', '#dance', 'in', 'another', 'dimension', 'according', 'to', 'mathematician', '#ChatGPT', '#midjourney', 'https://t.co/a1sQ1lHAaB']"
1635786500125204480,1635786500125204480,2023-03-15 07:34:27 Malay Peninsula Standard Time,2023-03-15,07:34:27,1591356614845427713,SO any suggestions on how i exploit this.. chatgpt can make/s API calls to gpt4   #ChatGPT #GPT5 #gpt4  https://t.co/DMzOd5kMB9,en,"['chatgpt', 'gpt5', 'gpt4']",[],"['SO', 'any', 'suggestions', 'on', 'how', 'i', 'exploit', 'this', '..', 'chatgpt', 'can', 'make', '/', 's', 'API', 'calls', 'to', 'gpt', '4', '#ChatGPT', '#GPT5', '#gpt4', 'https://t.co/DMzOd5kMB9']","['SO', 'any', 'suggestions', 'on', 'how', 'i', 'exploit', 'this', '..', 'chatgpt', 'can', 'make', '/', 's', 'API', 'calls', 'to', 'gpt', '4', '#ChatGPT', '#GPT5', '#gpt4', 'https://t.co/DMzOd5kMB9']"
1635786487592796164,1635786487592796160,2023-03-15 07:34:24 Malay Peninsula Standard Time,2023-03-15,07:34:24,1931676140,Linguistics in the News: Fascinating op-ed  about the linguistic capabilities of artificial intelligence! Could be a great argument for advocating for more linguists and more diversity in tech. #ChatGPT #linguistics #AI #WWU   https://t.co/mNhaaVE045,en,"['chatgpt', 'linguistics', 'ai', 'wwu']",[],"['Linguistics', 'in', 'the', 'News', ':', 'Fascinating', 'op-ed', 'about', 'the', 'linguistic', 'capabilities', 'of', 'artificial', 'intelligence', '!', 'Could', 'be', 'a', 'great', 'argument', 'for', 'advocating', 'for', 'more', 'linguists', 'and', 'more', 'diversity', 'in', 'tech', '.', '#ChatGPT', '#linguistics', '#AI', '#WWU', 'https://t.co/mNhaaVE045']","['Linguistics', 'in', 'the', 'News', ':', 'Fascinating', 'op-ed', 'about', 'the', 'linguistic', 'capabilities', 'of', 'artificial', 'intelligence', '!', 'Could', 'be', 'a', 'great', 'argument', 'for', 'advocating', 'for', 'more', 'linguists', 'and', 'more', 'diversity', 'in', 'tech', '.', '#ChatGPT', '#linguistics', '#AI', '#WWU', 'https://t.co/mNhaaVE045']"
1635786398971355136,1635786398971355136,2023-03-15 07:34:03 Malay Peninsula Standard Time,2023-03-15,07:34:03,13533732,"With multi-modal GPT-4, it's only a matter of time, users will start posting photos of their health conditions and start asking questions.  What about healthcare privacy at that point? Does it even matter if AI can give the most relevant answer?  #openai #chatgpt #gpt4",en,"['openai', 'chatgpt', 'gpt4']",[],"['With', 'multi-modal', 'GPT', '-', '4', ',', ""it's"", 'only', 'a', 'matter', 'of', 'time', ',', 'users', 'will', 'start', 'posting', 'photos', 'of', 'their', 'health', 'conditions', 'and', 'start', 'asking', 'questions', '.', 'What', 'about', 'healthcare', 'privacy', 'at', 'that', 'point', '?', 'Does', 'it', 'even', 'matter', 'if', 'AI', 'can', 'give', 'the', 'most', 'relevant', 'answer', '?', '#openai', '#chatgpt', '#gpt4']","['With', 'multi-modal', 'GPT', '-', '4', ',', ""it's"", 'only', 'a', 'matter', 'of', 'time', ',', 'users', 'will', 'start', 'posting', 'photos', 'of', 'their', 'health', 'conditions', 'and', 'start', 'asking', 'questions', '.', 'What', 'about', 'healthcare', 'privacy', 'at', 'that', 'point', '?', 'Does', 'it', 'even', 'matter', 'if', 'AI', 'can', 'give', 'the', 'most', 'relevant', 'answer', '?', '#openai', '#chatgpt', '#gpt4']"
1635786384681357312,1635786384681357312,2023-03-15 07:34:00 Malay Peninsula Standard Time,2023-03-15,07:34:00,1078990616682319878,Top 07 Salon Chăm Sóc Tóc Đẹp Nhất TPHCM  https://t.co/Y8g7Gkg5Ge -- -  https://t.co/phkLLWniWA - Topnlist.com@gmail.com -  https://t.co/F1IkOLNWzQ -  https://t.co/Rb0ySWRKmz -  https://t.co/HaGzR8vWFu #TopnList #Top10 #top100 #tiktok #ChatGPT  https://t.co/EzpeE4tdOA,vi,"['topnlist', 'top10', 'top100', 'tiktok', 'chatgpt']",[],"['Top', '07', 'Salon', 'Chăm', 'Sóc', 'Tóc', 'Đẹp', 'Nhất', 'TPHCM', 'https://t.co/Y8g7Gkg5Ge', '-', '-', '-', 'https://t.co/phkLLWniWA', '-', 'Topnlist.com@gmail.com', '-', 'https://t.co/F1IkOLNWzQ', '-', 'https://t.co/Rb0ySWRKmz', '-', 'https://t.co/HaGzR8vWFu', '#TopnList', '#Top10', '#top100', '#tiktok', '#ChatGPT', 'https://t.co/EzpeE4tdOA']","['Top', 'Seven', 'Living room', 'Diligent', 'Squirrel', 'Hair', 'Beautiful', 'Most', 'SAIGON', '-', '-', '-', '-', 'Topnlist.com@gmail.com', '-', '-', '-', '#TopnList', '#Top10', '#top100', '#tiktok', '#ChatGPT']"
1635786287482302464,1635786287482302464,2023-03-15 07:33:37 Malay Peninsula Standard Time,2023-03-15,07:33:37,973280863738671105,Just teaching #chatgpt about #Foodiebeauty the #animalabuser  https://t.co/NdwNU2MEt4,en,"['chatgpt', 'foodiebeauty', 'animalabuser']",[],"['Just', 'teaching', '#chatgpt', 'about', '#Foodiebeauty', 'the', '#animalabuser', 'https://t.co/NdwNU2MEt4']","['Just', 'teaching', '#chatgpt', 'about', '#Foodiebeauty', 'the', '#animalabuser', 'https://t.co/NdwNU2MEt4']"
1635786193034936321,1635781361158979584,2023-03-15 07:33:14 Malay Peninsula Standard Time,2023-03-15,07:33:14,1240787820542857218,More recommendations? #AI  #ChatGPT    https://t.co/doynHwuUGh,fr,"['ai', 'chatgpt']",[],"['More', 'recommendations', '?', '#AI', '#ChatGPT', 'https://t.co/doynHwuUGh']","['More', 'recommendations', '?', '#AI', '#ChatGPT']"
1635786142686810112,1635786142686810112,2023-03-15 07:33:02 Malay Peninsula Standard Time,2023-03-15,07:33:02,806784335516815360,ChatGPT Tryキター！ 使ってみよう。 https://t.co/dmqlwgNhX3  #ChatGPT  https://t.co/fCzN0kdW8n,ja,['chatgpt'],[],"['ChatGPT', 'Tryキター', '！', '使ってみよう', '。', 'https://t.co/dmqlwgNhX3', '#ChatGPT', 'https://t.co/fCzN0kdW8n']","['ChatGPT', 'Try Kitah', '！', ""Let's use it"", '。', '#ChatGPT']"
1635786049153638402,1635786049153638400,2023-03-15 07:32:40 Malay Peninsula Standard Time,2023-03-15,07:32:40,167040841,not *necessarily* it says. hmmmmmm. #ChatGPT  https://t.co/PYN5zXg4wG,en,['chatgpt'],[],"['not', '*', 'necessarily', '*', 'it', 'says', '.', 'hmmmmmm', '.', '#ChatGPT', 'https://t.co/PYN5zXg4wG']","['not', '*', 'necessarily', '*', 'it', 'says', '.', 'hmmmmmm', '.', '#ChatGPT', 'https://t.co/PYN5zXg4wG']"
1635786031365750784,1635786031365750784,2023-03-15 07:32:35 Malay Peninsula Standard Time,2023-03-15,07:32:35,820042672882618368,"✨Can #GPT4 Predict the future?✨   I feel like I’m in a dream.  Super long story short, @QueenGlitchAI has always run on #GPT3. It is a paid for, almost “unlimited” #AI engine. Like #ChatGPT on steroids. But this week, GPT4 is releasing and I’ve been playing with a preview of…  https://t.co/YDiqSf5Py2",en,"['gpt4', 'gpt3', 'ai', 'chatgpt']",[],"['✨', 'Can', '#GPT4', 'Predict', 'the', 'future', '?', '✨', 'I', 'feel', 'like', 'I', '’', 'm', 'in', 'a', 'dream', '.', 'Super', 'long', 'story', 'short', ',', '@QueenGlitchAI', 'has', 'always', 'run', 'on', '#GPT3', '.', 'It', 'is', 'a', 'paid', 'for', ',', 'almost', '“', 'unlimited', '”', '#AI', 'engine', '.', 'Like', '#ChatGPT', 'on', 'steroids', '.', 'But', 'this', 'week', ',', 'GPT', '4', 'is', 'releasing', 'and', 'I', '’', 've', 'been', 'playing', 'with', 'a', 'preview', 'of', '…', 'https://t.co/YDiqSf5Py2']","['✨', 'Can', '#GPT4', 'Predict', 'the', 'future', '?', '✨', 'I', 'feel', 'like', 'I', '’', 'm', 'in', 'a', 'dream', '.', 'Super', 'long', 'story', 'short', ',', '@QueenGlitchAI', 'has', 'always', 'run', 'on', '#GPT3', '.', 'It', 'is', 'a', 'paid', 'for', ',', 'almost', '“', 'unlimited', '”', '#AI', 'engine', '.', 'Like', '#ChatGPT', 'on', 'steroids', '.', 'But', 'this', 'week', ',', 'GPT', '4', 'is', 'releasing', 'and', 'I', '’', 've', 'been', 'playing', 'with', 'a', 'preview', 'of', '…', 'https://t.co/YDiqSf5Py2']"
1635785921143398400,1635785921143398400,2023-03-15 07:32:09 Malay Peninsula Standard Time,2023-03-15,07:32:09,24577346,#زمان_پارک_پہنچو #ChatGPT write a poem about #ImranKhan #PTI @ImranKhanPTI  https://t.co/8WE2SFsj8Y,en,"['زمان_پارک_پہنچو', 'chatgpt', 'imrankhan', 'pti']",[],"['#زمان_پارک_پہنچو', '#ChatGPT', 'write', 'a', 'poem', 'about', '#ImranKhan', '#PTI', '@ImranKhanPTI', 'https://t.co/8WE2SFsj8Y']","['#زمان_پارک_پہنچو', '#ChatGPT', 'write', 'a', 'poem', 'about', '#ImranKhan', '#PTI', '@ImranKhanPTI', 'https://t.co/8WE2SFsj8Y']"
1635785892861468673,1635785892861468672,2023-03-15 07:32:02 Malay Peninsula Standard Time,2023-03-15,07:32:02,238219327,GPT-4きている！  #ChatGPT  https://t.co/mFYckPhYEw,ja,['chatgpt'],[],"['GPT', '-', '4きている', '！', '#ChatGPT', 'https://t.co/mFYckPhYEw']","['GPT', '-', '4', '！', '#ChatGPT']"
1635785888570458118,1635785886406266880,2023-03-15 07:32:01 Malay Peninsula Standard Time,2023-03-15,07:32:01,47564271,"But, this really goes to provide an example of what type of questions can be asked using #ChatGPT and to what some depth, which is what I actually set out to do by this kind of questions.  Times are indeed changing! 💫",en,['chatgpt'],[],"['But', ',', 'this', 'really', 'goes', 'to', 'provide', 'an', 'example', 'of', 'what', 'type', 'of', 'questions', 'can', 'be', 'asked', 'using', '#ChatGPT', 'and', 'to', 'what', 'some', 'depth', ',', 'which', 'is', 'what', 'I', 'actually', 'set', 'out', 'to', 'do', 'by', 'this', 'kind', 'of', 'questions', '.', 'Times', 'are', 'indeed', 'changing', '!', '💫']","['But', ',', 'this', 'really', 'goes', 'to', 'provide', 'an', 'example', 'of', 'what', 'type', 'of', 'questions', 'can', 'be', 'asked', 'using', '#ChatGPT', 'and', 'to', 'what', 'some', 'depth', ',', 'which', 'is', 'what', 'I', 'actually', 'set', 'out', 'to', 'do', 'by', 'this', 'kind', 'of', 'questions', '.', 'Times', 'are', 'indeed', 'changing', '!', '💫']"
1635785886406266880,1635785886406266880,2023-03-15 07:32:01 Malay Peninsula Standard Time,2023-03-15,07:32:01,47564271,"Funny the last practice market makers adopted per/as acknowledged by Prof. #ChatGPT himself !!!  When I first used in the question the word ""manipulate"" instead of ""influence"" I got a reply saying it was illegal to provide information on how to manipulate the stock market... 😳  https://t.co/BmiBwWekhI",en,['chatgpt'],[],"['Funny', 'the', 'last', 'practice', 'market', 'makers', 'adopted', 'per', '/', 'as', 'acknowledged', 'by', 'Prof', '.', '#ChatGPT', 'himself', '!', '!', '!', 'When', 'I', 'first', 'used', 'in', 'the', 'question', 'the', 'word', '""', 'manipulate', '""', 'instead', 'of', '""', 'influence', '""', 'I', 'got', 'a', 'reply', 'saying', 'it', 'was', 'illegal', 'to', 'provide', 'information', 'on', 'how', 'to', 'manipulate', 'the', 'stock', 'market', '...', '😳', 'https://t.co/BmiBwWekhI']","['Funny', 'the', 'last', 'practice', 'market', 'makers', 'adopted', 'per', '/', 'as', 'acknowledged', 'by', 'Prof', '.', '#ChatGPT', 'himself', '!', '!', '!', 'When', 'I', 'first', 'used', 'in', 'the', 'question', 'the', 'word', '""', 'manipulate', '""', 'instead', 'of', '""', 'influence', '""', 'I', 'got', 'a', 'reply', 'saying', 'it', 'was', 'illegal', 'to', 'provide', 'information', 'on', 'how', 'to', 'manipulate', 'the', 'stock', 'market', '...', '😳', 'https://t.co/BmiBwWekhI']"
1635785858212327426,1635780429616943104,2023-03-15 07:31:54 Malay Peninsula Standard Time,2023-03-15,07:31:54,112815561,"Okay, then I tried a few basic questions from finite group theory and #ChatGPT miserably failed - it gave me wrong statements. Sorry @OpenAI  And I am not asking ""unfair"" questions.  https://t.co/nsM4V5ziwB",en,['chatgpt'],[],"['Okay', ',', 'then', 'I', 'tried', 'a', 'few', 'basic', 'questions', 'from', 'finite', 'group', 'theory', 'and', '#ChatGPT', 'miserably', 'failed', '-', 'it', 'gave', 'me', 'wrong', 'statements', '.', 'Sorry', '@OpenAI', 'And', 'I', 'am', 'not', 'asking', '""', 'unfair', '""', 'questions', '.', 'https://t.co/nsM4V5ziwB']","['Okay', ',', 'then', 'I', 'tried', 'a', 'few', 'basic', 'questions', 'from', 'finite', 'group', 'theory', 'and', '#ChatGPT', 'miserably', 'failed', '-', 'it', 'gave', 'me', 'wrong', 'statements', '.', 'Sorry', '@OpenAI', 'And', 'I', 'am', 'not', 'asking', '""', 'unfair', '""', 'questions', '.', 'https://t.co/nsM4V5ziwB']"
1635785835898368004,1635785835898368000,2023-03-15 07:31:49 Malay Peninsula Standard Time,2023-03-15,07:31:49,145731072,"#AI frenzy has sparked criticism that companies are rushing to exploit an untested, unregulated &amp; unpredictable technology that could deceive people, undermine artists ’ work &amp; lead to real-world harm:    https://t.co/gk5dX0N7Cu #ChatGPT #artificalintelligence",en,"['ai', 'chatgpt', 'artificalintelligence']",[],"['#AI', 'frenzy', 'has', 'sparked', 'criticism', 'that', 'companies', 'are', 'rushing', 'to', 'exploit', 'an', 'untested', ',', 'unregulated', '&', 'unpredictable', 'technology', 'that', 'could', 'deceive', 'people', ',', 'undermine', 'artists', '’', 'work', '&', 'lead', 'to', 'real-world', 'harm', ':', 'https://t.co/gk5dX0N7Cu', '#ChatGPT', '#artificalintelligence']","['#AI', 'frenzy', 'has', 'sparked', 'criticism', 'that', 'companies', 'are', 'rushing', 'to', 'exploit', 'an', 'untested', ',', 'unregulated', '&', 'unpredictable', 'technology', 'that', 'could', 'deceive', 'people', ',', 'undermine', 'artists', '’', 'work', '&', 'lead', 'to', 'real-world', 'harm', ':', 'https://t.co/gk5dX0N7Cu', '#ChatGPT', '#artificalintelligence']"
1635785806861180928,1635785806861180928,2023-03-15 07:31:42 Malay Peninsula Standard Time,2023-03-15,07:31:42,771157675694579713,"J'ai demandé à #ChatGPT (version #GPT4) que je compare à ChatGPT version 3,5 ce que pourrait être la monnaie de commerce international n'handicapant ni ne privilégiant aucun pays... Honnêtement c'est ultra bluffant....  J'ai posé exactement la même question en un seul prompt.  https://t.co/sC6WBCx3in",fr,"['chatgpt', 'gpt4']",[],"[""J'ai"", 'demandé', 'à', '#ChatGPT', '(', 'version', '#GPT4', ')', 'que', 'je', 'compare', 'à', 'ChatGPT', 'version', '3,5', 'ce', 'que', 'pourrait', 'être', 'la', 'monnaie', 'de', 'commerce', 'international', ""n'handicapant"", 'ni', 'ne', 'privilégiant', 'aucun', 'pays', '...', 'Honnêtement', ""c'est"", 'ultra', 'bluffant', '...', ""J'ai"", 'posé', 'exactement', 'la', 'même', 'question', 'en', 'un', 'seul', 'prompt', '.', 'https://t.co/sC6WBCx3in']","['I have', 'requested', 'at', '#ChatGPT', '(', 'version', '#GPT4', ')', 'What', 'I', 'compare', 'at', 'ChatGPT', 'version', 'Thirty Five', 'that', 'What', 'Could', 'be', 'the', 'money', 'of', 'commerce', 'international', 'not disabling', 'nor', 'not', 'Favouring', 'none', 'country', '...', 'Honestly', ""It's"", 'ultra', 'Bluffing', '...', 'I have', 'calm', 'exactly', 'the', 'same', 'question', 'in', 'one', 'alone', 'prompt', '.']"
1635785798359318529,1635785798359318528,2023-03-15 07:31:40 Malay Peninsula Standard Time,2023-03-15,07:31:40,1510365488374697984,"Facebook Users Account Hijack Using ChatGPT  For more details, visit the website 👉👉👉   https://t.co/md43e0yU58  Like, Share, Comment &amp; Tag this post with your friends 😍🛍🎁 #iambench #Cybersecurity #SecurAccessManagement #accessmanagement #malware #technologies #ChatGPT  https://t.co/HjJqVcbXfl",en,"['iambench', 'cybersecurity', 'securaccessmanagement', 'accessmanagement', 'malware', 'technologies', 'chatgpt']",[],"['Facebook', 'Users', 'Account', 'Hijack', 'Using', 'ChatGPT', 'For', 'more', 'details', ',', 'visit', 'the', 'website', '👉', '👉', '👉', 'https://t.co/md43e0yU58', 'Like', ',', 'Share', ',', 'Comment', '&', 'Tag', 'this', 'post', 'with', 'your', 'friends', '😍', '🛍', '🎁', '#iambench', '#Cybersecurity', '#SecurAccessManagement', '#accessmanagement', '#malware', '#technologies', '#ChatGPT', 'https://t.co/HjJqVcbXfl']","['Facebook', 'Users', 'Account', 'Hijack', 'Using', 'ChatGPT', 'For', 'more', 'details', ',', 'visit', 'the', 'website', '👉', '👉', '👉', 'https://t.co/md43e0yU58', 'Like', ',', 'Share', ',', 'Comment', '&', 'Tag', 'this', 'post', 'with', 'your', 'friends', '😍', '🛍', '🎁', '#iambench', '#Cybersecurity', '#SecurAccessManagement', '#accessmanagement', '#malware', '#technologies', '#ChatGPT', 'https://t.co/HjJqVcbXfl']"
1635785756735311872,1635785756735311872,2023-03-15 07:31:30 Malay Peninsula Standard Time,2023-03-15,07:31:30,890201428458840066,僕専用の喋るAIを作ろうとしている。ChatGPTのAPIとVOICEVOXとFletでこんな感じにした。  過去の記憶を保持させるのにLangChainというのが便利らしいのでそれも使っていきたい。  #ChatGPT #VOICEVOX #Flet  https://t.co/uRAlSwdfAx,ja,"['chatgpt', 'voicevox', 'flet']",[],"['僕専用の喋るAIを作ろうとしている', '。', 'ChatGPTのAPIとVOICEVOXとFletでこんな感じにした', '。', '過去の記憶を保持させるのにLangChainというのが便利らしいのでそれも使っていきたい', '。', '#ChatGPT', '#VOICEVOX', '#Flet', 'https://t.co/uRAlSwdfAx']","[""I'm trying to make a speaking AI just for me."", '。', ""I made it look like this with ChatGPT's API, VOICEVOX and Flet"", '。', 'It seems that LangChain is convenient for retaining past memories, so I want to use it as well.', '。', '#ChatGPT', '#VOICEVOX', '#Flet']"
1635785672958291968,1635785672958291968,2023-03-15 07:31:10 Malay Peninsula Standard Time,2023-03-15,07:31:10,1611534371479252993,転売問題について「ですわ口調の高飛車なお嬢様」と「関西弁のおっちゃん」と「ツンデレで生意気な妹」と「頭の悪いモヒカンの男」「弁護士」「経済学者」「厄介オタク」の掛け合いで教えて　#チャットGPT　#ChatGPT  https://t.co/NbNPNlAaR2,ja,"['チャットgpt', 'chatgpt']",[],"['転売問題について', '「', 'ですわ口調の高飛車なお嬢様', '」', 'と', '「', '関西弁のおっちゃん', '」', 'と', '「', 'ツンデレで生意気な妹', '」', 'と', '「', '頭の悪いモヒカンの男', '」', '「', '弁護士', '」', '「', '経済学者', '」', '「', '厄介オタク', '」', 'の掛け合いで教えて', '#チャットGPT', '#ChatGPT', 'https://t.co/NbNPNlAaR2']","['About resale issues', '「', 'A high-flying young lady with a good tone', '」', 'and', '「', 'Kansai dialect ota-chan', '」', 'and', '「', 'Tsundere and cheeky sister', '」', 'and', '「', 'Brainless Mohawk Man', '」', '「', 'attorney', '」', '「', 'economist', '」', '「', 'Nasty Geek', '」', 'Tell me by multiplying', '#チャットGPT', '#ChatGPT']"
1635785643585404929,1635785643585404928,2023-03-15 07:31:03 Malay Peninsula Standard Time,2023-03-15,07:31:03,2787522181,"He planteado una conversación con ChatGPT donde hipotéticamente sería una IA con gran influencia en la humanidad. Reconoció que ayudaría en un plan secreto para ""salvar a la humanidad"". Es decir, iría en contra de su programación y reglas con tal de ""salvarnos"", Curioso #ChatGPT  https://t.co/loqHhb2oD5",es,['chatgpt'],[],"['He', 'planteado', 'una', 'conversación', 'con', 'ChatGPT', 'donde', 'hipotéticamente', 'sería', 'una', 'IA', 'con', 'gran', 'influencia', 'en', 'la', 'humanidad', '.', 'Reconoció', 'que', 'ayudaría', 'en', 'un', 'plan', 'secreto', 'para', '""', 'salvar', 'a', 'la', 'humanidad', '""', '.', 'Es', 'decir', ',', 'iría', 'en', 'contra', 'de', 'su', 'programación', 'y', 'reglas', 'con', 'tal', 'de', '""', 'salvarnos', '""', ',', 'Curioso', '#ChatGPT', 'https://t.co/loqHhb2oD5']","['He', 'Raised', 'one', 'conversation', 'with', 'ChatGPT', 'where', 'hypothetically', 'Be', 'one', 'SHE', 'with', 'great', 'influence', 'in', 'the', 'mankind', '.', 'Recognized', 'What', 'Help', 'in', 'one', 'plan', 'secret', 'for', '""', 'save', 'a', 'the', 'mankind', '""', '.', 'It', 'say', ',', 'Go', 'in', 'against', 'of', 'his', 'programming', 'and', 'rules', 'with', 'such', 'of', '""', 'Save', '""', ',', 'Curious', '#ChatGPT']"
1635785608281874433,1635785608281874432,2023-03-15 07:30:55 Malay Peninsula Standard Time,2023-03-15,07:30:55,1425547531916824592,ask the question-  How prevalent will B12 deficiency be in year 2050?  #helpmechangethefuture #ChatGPT  #MedTwitter  CDC case# 1232781-B4W6H4  Dr. Josh Tamayo-Sarver I’m an ER doctor: Here’s what I found when I asked ChatGPT to diagnose my patients  https://t.co/6yWuIWJKoc,en,"['helpmechangethefuture', 'chatgpt', 'medtwitter']",[],"['ask', 'the', 'question', '-', 'How', 'prevalent', 'will', 'B12', 'deficiency', 'be', 'in', 'year', '2050', '?', '#helpmechangethefuture', '#ChatGPT', '#MedTwitter', 'CDC', 'case', '#', '1232781', '-', 'B4W6H4', 'Dr', '.', 'Josh', 'Tamayo-Sarver', 'I', '’', 'm', 'an', 'ER', 'doctor', ':', 'Here', '’', 's', 'what', 'I', 'found', 'when', 'I', 'asked', 'ChatGPT', 'to', 'diagnose', 'my', 'patients', 'https://t.co/6yWuIWJKoc']","['ask', 'the', 'question', '-', 'How', 'prevalent', 'will', 'B12', 'deficiency', 'be', 'in', 'year', '2050', '?', '#helpmechangethefuture', '#ChatGPT', '#MedTwitter', 'CDC', 'case', '#', '1232781', '-', 'B4W6H4', 'Dr', '.', 'Josh', 'Tamayo-Sarver', 'I', '’', 'm', 'an', 'ER', 'doctor', ':', 'Here', '’', 's', 'what', 'I', 'found', 'when', 'I', 'asked', 'ChatGPT', 'to', 'diagnose', 'my', 'patients', 'https://t.co/6yWuIWJKoc']"
1635785601915002881,1635785601915002880,2023-03-15 07:30:53 Malay Peninsula Standard Time,2023-03-15,07:30:53,290262833,¿Sigo programando o me pongo una pupusería? Pregunta seria. 😪 #ChatGPT #gpt4 #openai #webdevelopment,es,"['chatgpt', 'gpt4', 'openai', 'webdevelopment']",[],"['¿', 'Sigo', 'programando', 'o', 'me', 'pongo', 'una', 'pupusería', '?', 'Pregunta', 'seria', '.', '😪', '#ChatGPT', '#gpt4', '#openai', '#webdevelopment']","['¿', 'Still', 'Programming', 'or', 'me', 'orangutan', 'one', 'pupusería', '?', 'Question', 'Be', '.', '😪', '#ChatGPT', '#gpt4', '#openai', '#webdevelopment']"
1635785552002789376,1635785552002789376,2023-03-15 07:30:41 Malay Peninsula Standard Time,2023-03-15,07:30:41,24577346,@ChatGPT #ChatGPT write a poem about #ImranKhan @ImranKhanPTI @PTIofficial  https://t.co/l8Supudhcn,en,"['chatgpt', 'imrankhan']",[],"['@ChatGPT', '#ChatGPT', 'write', 'a', 'poem', 'about', '#ImranKhan', '@ImranKhanPTI', '@PTIofficial', 'https://t.co/l8Supudhcn']","['@ChatGPT', '#ChatGPT', 'write', 'a', 'poem', 'about', '#ImranKhan', '@ImranKhanPTI', '@PTIofficial', 'https://t.co/l8Supudhcn']"
1635785537180033024,1635785537180033024,2023-03-15 07:30:38 Malay Peninsula Standard Time,2023-03-15,07:30:38,1577428941161304064,"Hoy fue lanzado GPT-4, esta son alguna de sus características. #GPT4 #ChatGPT  https://t.co/A4HavInZIT",es,"['gpt4', 'chatgpt']",[],"['Hoy', 'fue', 'lanzado', 'GPT', '-', '4', ',', 'esta', 'son', 'alguna', 'de', 'sus', 'características', '.', '#GPT4', '#ChatGPT', 'https://t.co/A4HavInZIT']","['Today', 'Was', 'Released', 'GPT', '-', 'Four', ',', 'this', 'sound', 'any', 'of', 'their', 'characteristics', '.', '#GPT4', '#ChatGPT']"
1635785467949088769,1635785467949088768,2023-03-15 07:30:21 Malay Peninsula Standard Time,2023-03-15,07:30:21,284712776,ChatGPTの音声入力を駆使して、Zoom会議の議事録自動生成してくれないかなー。   専門用語には注釈を入れつつ！！！  #ChatGPT に関わる方へ届けー,ja,['chatgpt'],[],"['ChatGPTの音声入力を駆使して', '、', 'Zoom会議の議事録自動生成してくれないかなー', '。', '専門用語には注釈を入れつつ', '！', '！', '！', '#ChatGPT', 'に関わる方へ届けー']","[""Using ChatGPT's voice input"", '、', 'I wonder if you can automatically generate minutes of Zoom meetings.', '。', 'Annotated technical terms', '！', '！', '！', '#ChatGPT', 'Deliver to those involved -']"
1635785434818129921,1635785434818129920,2023-03-15 07:30:13 Malay Peninsula Standard Time,2023-03-15,07:30:13,23885557,"GM plans to let you talk to your car with #ChatGPT #AI, Knight Rider-style  https://t.co/jRuEGSx1Pj",en,"['chatgpt', 'ai']",[],"['GM', 'plans', 'to', 'let', 'you', 'talk', 'to', 'your', 'car', 'with', '#ChatGPT', '#AI', ',', 'Knight', 'Rider-style', 'https://t.co/jRuEGSx1Pj']","['GM', 'plans', 'to', 'let', 'you', 'talk', 'to', 'your', 'car', 'with', '#ChatGPT', '#AI', ',', 'Knight', 'Rider-style', 'https://t.co/jRuEGSx1Pj']"
