id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1635342170717839360,1635342170717839360,2023-03-14 02:08:51 Malay Peninsula Standard Time,2023-03-14,02:08:51,1544279152446111744,"Wow, is this a sneak peek into #GPT4? #Microsoft Research just dropped a trending repo that shows how the interaction with multimodal models could look like.  Visual #ChatGPT connects ChatGPT and a set of #opensource models to send and receive images while chatting. So cool!  https://t.co/L0hBrxLh5u",en,"['gpt4', 'microsoft', 'chatgpt', 'opensource']",[],"['Wow', ',', 'is', 'this', 'a', 'sneak', 'peek', 'into', '#GPT4', '?', '#Microsoft', 'Research', 'just', 'dropped', 'a', 'trending', 'repo', 'that', 'shows', 'how', 'the', 'interaction', 'with', 'multimodal', 'models', 'could', 'look', 'like', '.', 'Visual', '#ChatGPT', 'connects', 'ChatGPT', 'and', 'a', 'set', 'of', '#opensource', 'models', 'to', 'send', 'and', 'receive', 'images', 'while', 'chatting', '.', 'So', 'cool', '!', 'https://t.co/L0hBrxLh5u']","['Wow', ',', 'is', 'this', 'a', 'sneak', 'peek', 'into', '#GPT4', '?', '#Microsoft', 'Research', 'just', 'dropped', 'a', 'trending', 'repo', 'that', 'shows', 'how', 'the', 'interaction', 'with', 'multimodal', 'models', 'could', 'look', 'like', '.', 'Visual', '#ChatGPT', 'connects', 'ChatGPT', 'and', 'a', 'set', 'of', '#opensource', 'models', 'to', 'send', 'and', 'receive', 'images', 'while', 'chatting', '.', 'So', 'cool', '!', 'https://t.co/L0hBrxLh5u']"
1635342098588385281,1635342098588385280,2023-03-14 02:08:34 Malay Peninsula Standard Time,2023-03-14,02:08:34,1428907564817846286,"Next week when ChatGPT 4 comes, I’m going to use it to make my own movie. The story of a 20 something awkwardly sliding into Polyamory after a friend of his comes back from the army. I’m going to call it “Poly Andrew” #ChatGPT #ChatGPT4 #Polyamory",en,"['chatgpt', 'chatgpt4', 'polyamory']",[],"['Next', 'week', 'when', 'ChatGPT', '4', 'comes', ',', 'I', '’', 'm', 'going', 'to', 'use', 'it', 'to', 'make', 'my', 'own', 'movie', '.', 'The', 'story', 'of', 'a', '20', 'something', 'awkwardly', 'sliding', 'into', 'Polyamory', 'after', 'a', 'friend', 'of', 'his', 'comes', 'back', 'from', 'the', 'army', '.', 'I', '’', 'm', 'going', 'to', 'call', 'it', '“', 'Poly', 'Andrew', '”', '#ChatGPT', '#ChatGPT4', '#Polyamory']","['Next', 'week', 'when', 'ChatGPT', '4', 'comes', ',', 'I', '’', 'm', 'going', 'to', 'use', 'it', 'to', 'make', 'my', 'own', 'movie', '.', 'The', 'story', 'of', 'a', '20', 'something', 'awkwardly', 'sliding', 'into', 'Polyamory', 'after', 'a', 'friend', 'of', 'his', 'comes', 'back', 'from', 'the', 'army', '.', 'I', '’', 'm', 'going', 'to', 'call', 'it', '“', 'Poly', 'Andrew', '”', '#ChatGPT', '#ChatGPT4', '#Polyamory']"
1635342043621801984,1635342043621801984,2023-03-14 02:08:21 Malay Peninsula Standard Time,2023-03-14,02:08:21,55851234,"Первая заметка на RuArgentina, частично написанная искусственным интеллектом. Ускорение работы примерно на 20 %. Что скажете? #Аргентина #Новости #RuArgentina #ChatGPT   https://t.co/bRzKw7Thrl",ru,"['аргентина', 'новости', 'ruargentina', 'chatgpt']",[],"['Первая', 'заметка', 'на', 'RuArgentina', ',', 'частично', 'написанная', 'искусственным', 'интеллектом', '.', 'Ускорение', 'работы', 'примерно', 'на', '20', '%', '.', 'Что', 'скажете', '?', '#Аргентина', '#Новости', '#RuArgentina', '#ChatGPT', 'https://t.co/bRzKw7Thrl']","['First', 'note', 'on', 'RuArgentina', ',', 'partly', 'Written', 'Artificial', 'Intelligence', '.', 'Acceleration', 'work', 'approximately', 'on', 'Twenty', '%', '.', 'A what', 'Say', '?', '#Аргентина', '#Новости', '#RuArgentina', '#ChatGPT']"
1635342031311732736,1635342031311732736,2023-03-14 02:08:18 Malay Peninsula Standard Time,2023-03-14,02:08:18,17080255,there’s info out in social media saying #ChatGPT4 will have “100 Trillion parameters”.  is this true?   @sama @OpenAI #ChatGPT #ChatGPT3 #AI #artificalintelligence #OpenAI,en,"['chatgpt4', 'chatgpt', 'chatgpt3', 'ai', 'artificalintelligence', 'openai']",[],"['there', '’', 's', 'info', 'out', 'in', 'social', 'media', 'saying', '#ChatGPT4', 'will', 'have', '“', '100', 'Trillion', 'parameters', '”', '.', 'is', 'this', 'true', '?', '@sama', '@OpenAI', '#ChatGPT', '#ChatGPT3', '#AI', '#artificalintelligence', '#OpenAI']","['there', '’', 's', 'info', 'out', 'in', 'social', 'media', 'saying', '#ChatGPT4', 'will', 'have', '“', '100', 'Trillion', 'parameters', '”', '.', 'is', 'this', 'true', '?', '@sama', '@OpenAI', '#ChatGPT', '#ChatGPT3', '#AI', '#artificalintelligence', '#OpenAI']"
1635341967935545371,1635341967935545344,2023-03-14 02:08:02 Malay Peninsula Standard Time,2023-03-14,02:08:02,277352978,"Restaurant AI Technology is having a moment, but what does it really mean for the restaurant industry? Here’s what we think.  https://t.co/Mj30AAAtXR  #ai #chatgpt #saverestaurants",en,"['ai', 'chatgpt', 'saverestaurants']",[],"['Restaurant', 'AI', 'Technology', 'is', 'having', 'a', 'moment', ',', 'but', 'what', 'does', 'it', 'really', 'mean', 'for', 'the', 'restaurant', 'industry', '?', 'Here', '’', 's', 'what', 'we', 'think', '.', 'https://t.co/Mj30AAAtXR', '#ai', '#chatgpt', '#saverestaurants']","['Restaurant', 'AI', 'Technology', 'is', 'having', 'a', 'moment', ',', 'but', 'what', 'does', 'it', 'really', 'mean', 'for', 'the', 'restaurant', 'industry', '?', 'Here', '’', 's', 'what', 'we', 'think', '.', 'https://t.co/Mj30AAAtXR', '#ai', '#chatgpt', '#saverestaurants']"
1635341941746601984,1635341941746601984,2023-03-14 02:07:56 Malay Peninsula Standard Time,2023-03-14,02:07:56,14699615,Wired tells readers what it will use generative AI for — and what’s off-limits  https://t.co/YOsttvZUVS via @NiemanLab #ChatGPT #Bing,en,"['chatgpt', 'bing']",[],"['Wired', 'tells', 'readers', 'what', 'it', 'will', 'use', 'generative', 'AI', 'for', '—', 'and', 'what', '’', 's', 'off-limits', 'https://t.co/YOsttvZUVS', 'via', '@NiemanLab', '#ChatGPT', '#Bing']","['Wired', 'tells', 'readers', 'what', 'it', 'will', 'use', 'generative', 'AI', 'for', '—', 'and', 'what', '’', 's', 'off-limits', 'https://t.co/YOsttvZUVS', 'via', '@NiemanLab', '#ChatGPT', '#Bing']"
1635341930174226434,1635341930174226432,2023-03-14 02:07:53 Malay Peninsula Standard Time,2023-03-14,02:07:53,548797101,Fake #ChatGPT Chrome Extension Hijacking Facebook Accounts for Malicious Advertising  https://t.co/AqFaLR7qHW,en,['chatgpt'],[],"['Fake', '#ChatGPT', 'Chrome', 'Extension', 'Hijacking', 'Facebook', 'Accounts', 'for', 'Malicious', 'Advertising', 'https://t.co/AqFaLR7qHW']","['Fake', '#ChatGPT', 'Chrome', 'Extension', 'Hijacking', 'Facebook', 'Accounts', 'for', 'Malicious', 'Advertising', 'https://t.co/AqFaLR7qHW']"
1635341865808707585,1635341865808707584,2023-03-14 02:07:38 Malay Peninsula Standard Time,2023-03-14,02:07:38,705124081163706369,#youtube Discovering Your Brand Voice with ChatGPT - It Won’t Create It For You #BrandVoice #ChatGPT #AI  https://t.co/uiZQ5VYktY,en,"['youtube', 'brandvoice', 'chatgpt', 'ai']",[],"['#youtube', 'Discovering', 'Your', 'Brand', 'Voice', 'with', 'ChatGPT', '-', 'It', 'Won', '’', 't', 'Create', 'It', 'For', 'You', '#BrandVoice', '#ChatGPT', '#AI', 'https://t.co/uiZQ5VYktY']","['#youtube', 'Discovering', 'Your', 'Brand', 'Voice', 'with', 'ChatGPT', '-', 'It', 'Won', '’', 't', 'Create', 'It', 'For', 'You', '#BrandVoice', '#ChatGPT', '#AI', 'https://t.co/uiZQ5VYktY']"
1635341719641407488,1635341719641407488,2023-03-14 02:07:03 Malay Peninsula Standard Time,2023-03-14,02:07:03,723148543272189953,Less than an hour away!! Registration gives you access to the recording if you can’t attend live…so go ahead and register…this is going to be a chat you don’t want to miss!! #ArtificialIntelligence #EdTech #ChatGPT #NYCSchoolsTech #DigitalEducation #Education,en,"['artificialintelligence', 'edtech', 'chatgpt', 'nycschoolstech', 'digitaleducation', 'education']",[],"['Less', 'than', 'an', 'hour', 'away', '!', '!', 'Registration', 'gives', 'you', 'access', 'to', 'the', 'recording', 'if', 'you', 'can', '’', 't', 'attend', 'live', '…', 'so', 'go', 'ahead', 'and', 'register', '…', 'this', 'is', 'going', 'to', 'be', 'a', 'chat', 'you', 'don', '’', 't', 'want', 'to', 'miss', '!', '!', '#ArtificialIntelligence', '#EdTech', '#ChatGPT', '#NYCSchoolsTech', '#DigitalEducation', '#Education']","['Less', 'than', 'an', 'hour', 'away', '!', '!', 'Registration', 'gives', 'you', 'access', 'to', 'the', 'recording', 'if', 'you', 'can', '’', 't', 'attend', 'live', '…', 'so', 'go', 'ahead', 'and', 'register', '…', 'this', 'is', 'going', 'to', 'be', 'a', 'chat', 'you', 'don', '’', 't', 'want', 'to', 'miss', '!', '!', '#ArtificialIntelligence', '#EdTech', '#ChatGPT', '#NYCSchoolsTech', '#DigitalEducation', '#Education']"
1635341556952727554,1635341556952727552,2023-03-14 02:06:25 Malay Peninsula Standard Time,2023-03-14,02:06:25,774204613876674560,Never Panic Databeers got you!  -3 🚀   Ti aspettiamo alle @murateideapark con @EstrellaDammEs:  https://t.co/JnymNNzo1i  #dati  #beer #nopanic #ChatGPT  https://t.co/raSFkf9c3g,en,"['dati', 'beer', 'nopanic', 'chatgpt']",[],"['Never', 'Panic', 'Databeers', 'got', 'you', '!', '-', '3', '🚀', 'Ti', 'aspettiamo', 'alle', '@murateideapark', 'con', '@EstrellaDammEs', ':', 'https://t.co/JnymNNzo1i', '#dati', '#beer', '#nopanic', '#ChatGPT', 'https://t.co/raSFkf9c3g']","['Never', 'Panic', 'Databeers', 'got', 'you', '!', '-', '3', '🚀', 'Ti', 'aspettiamo', 'alle', '@murateideapark', 'con', '@EstrellaDammEs', ':', 'https://t.co/JnymNNzo1i', '#dati', '#beer', '#nopanic', '#ChatGPT', 'https://t.co/raSFkf9c3g']"
1635341508474998784,1635341508474998784,2023-03-14 02:06:13 Malay Peninsula Standard Time,2023-03-14,02:06:13,1415368683589804032,🇺🇲 US #CPI Data is coming tomorrow at 7pm IST.  How the market will react❓  #Crypto #cryptocurrency #ChatGPT #Bitcoin #BTC #ETH #Binance #BNB #Tether #USDC #CryptoNews #Defi,en,"['cpi', 'crypto', 'cryptocurrency', 'chatgpt', 'bitcoin', 'btc', 'eth', 'binance', 'bnb', 'tether', 'usdc', 'cryptonews', 'defi']",[],"['🇺', '🇲', 'US', '#CPI', 'Data', 'is', 'coming', 'tomorrow', 'at', '7pm', 'IST', '.', 'How', 'the', 'market', 'will', 'react', '❓', '#Crypto', '#cryptocurrency', '#ChatGPT', '#Bitcoin', '#BTC', '#ETH', '#Binance', '#BNB', '#Tether', '#USDC', '#CryptoNews', '#Defi']","['🇺', '🇲', 'US', '#CPI', 'Data', 'is', 'coming', 'tomorrow', 'at', '7pm', 'IST', '.', 'How', 'the', 'market', 'will', 'react', '❓', '#Crypto', '#cryptocurrency', '#ChatGPT', '#Bitcoin', '#BTC', '#ETH', '#Binance', '#BNB', '#Tether', '#USDC', '#CryptoNews', '#Defi']"
1635341496823197697,1635341496823197696,2023-03-14 02:06:10 Malay Peninsula Standard Time,2023-03-14,02:06:10,14763734,"#Koo, a fledgling social media app from India, wants to edge past #Twitter by handing the power of #ChatGPT into the hands of creators to churn out content.  https://t.co/FYVGamSspD",en,"['koo', 'twitter', 'chatgpt']",[],"['#Koo', ',', 'a', 'fledgling', 'social', 'media', 'app', 'from', 'India', ',', 'wants', 'to', 'edge', 'past', '#Twitter', 'by', 'handing', 'the', 'power', 'of', '#ChatGPT', 'into', 'the', 'hands', 'of', 'creators', 'to', 'churn', 'out', 'content', '.', 'https://t.co/FYVGamSspD']","['#Koo', ',', 'a', 'fledgling', 'social', 'media', 'app', 'from', 'India', ',', 'wants', 'to', 'edge', 'past', '#Twitter', 'by', 'handing', 'the', 'power', 'of', '#ChatGPT', 'into', 'the', 'hands', 'of', 'creators', 'to', 'churn', 'out', 'content', '.', 'https://t.co/FYVGamSspD']"
1635341414119899136,1635341414119899136,2023-03-14 02:05:50 Malay Peninsula Standard Time,2023-03-14,02:05:50,2323880252,How to integrate #ONLYOFFICE Docs with #ChatGPT.  https://t.co/TElEkL2idl #Linux  https://t.co/rksDhXv7Ns,en,"['onlyoffice', 'chatgpt', 'linux']",[],"['How', 'to', 'integrate', '#ONLYOFFICE', 'Docs', 'with', '#ChatGPT', '.', 'https://t.co/TElEkL2idl', '#Linux', 'https://t.co/rksDhXv7Ns']","['How', 'to', 'integrate', '#ONLYOFFICE', 'Docs', 'with', '#ChatGPT', '.', 'https://t.co/TElEkL2idl', '#Linux', 'https://t.co/rksDhXv7Ns']"
1635341331496333312,1635341331496333312,2023-03-14 02:05:31 Malay Peninsula Standard Time,2023-03-14,02:05:31,1525672533617418240,Dime 10 hechos políticos cuestionados en Argentina que infuyeron para MAL en el desarrollo y bienestar de la gente.. #ChatGPT  https://t.co/pitIkhvGSI,es,['chatgpt'],[],"['Dime', '10', 'hechos', 'políticos', 'cuestionados', 'en', 'Argentina', 'que', 'infuyeron', 'para', 'MAL', 'en', 'el', 'desarrollo', 'y', 'bienestar', 'de', 'la', 'gente', '..', '#ChatGPT', 'https://t.co/pitIkhvGSI']","['Dime', 'Ten', 'Facts', 'politicians', 'Questioned', 'in', 'Argentina', 'What', 'infuyeron', 'for', 'BE', 'in', 'the', 'development', 'and', 'welfare', 'of', 'the', 'people', '..', '#ChatGPT']"
1635341249119920150,1635341249119920128,2023-03-14 02:05:11 Malay Peninsula Standard Time,2023-03-14,02:05:11,1152287520174088195,New podcast episode! Hey #ChatGPT: Solve my #statistics and #Rstats problems.   https://t.co/D58Cpfqv4w  https://t.co/2bQ6arQ6Hz,en,"['chatgpt', 'statistics', 'rstats']",[],"['New', 'podcast', 'episode', '!', 'Hey', '#ChatGPT', ':', 'Solve', 'my', '#statistics', 'and', '#Rstats', 'problems', '.', 'https://t.co/D58Cpfqv4w', 'https://t.co/2bQ6arQ6Hz']","['New', 'podcast', 'episode', '!', 'Hey', '#ChatGPT', ':', 'Solve', 'my', '#statistics', 'and', '#Rstats', 'problems', '.', 'https://t.co/D58Cpfqv4w', 'https://t.co/2bQ6arQ6Hz']"
1635341220678443008,1635341220678443008,2023-03-14 02:05:04 Malay Peninsula Standard Time,2023-03-14,02:05:04,22037323,Have you heard about the new #ChatGPT for Slack app? Learn more about it and how #Slack has helped OpenAI collaborate and grow throughout the release of ChatGPT. Our team is proud to partner with Slack to help tell customer stories like this one.  https://t.co/IgC681eQCE,en,"['chatgpt', 'slack']",[],"['Have', 'you', 'heard', 'about', 'the', 'new', '#ChatGPT', 'for', 'Slack', 'app', '?', 'Learn', 'more', 'about', 'it', 'and', 'how', '#Slack', 'has', 'helped', 'OpenAI', 'collaborate', 'and', 'grow', 'throughout', 'the', 'release', 'of', 'ChatGPT', '.', 'Our', 'team', 'is', 'proud', 'to', 'partner', 'with', 'Slack', 'to', 'help', 'tell', 'customer', 'stories', 'like', 'this', 'one', '.', 'https://t.co/IgC681eQCE']","['Have', 'you', 'heard', 'about', 'the', 'new', '#ChatGPT', 'for', 'Slack', 'app', '?', 'Learn', 'more', 'about', 'it', 'and', 'how', '#Slack', 'has', 'helped', 'OpenAI', 'collaborate', 'and', 'grow', 'throughout', 'the', 'release', 'of', 'ChatGPT', '.', 'Our', 'team', 'is', 'proud', 'to', 'partner', 'with', 'Slack', 'to', 'help', 'tell', 'customer', 'stories', 'like', 'this', 'one', '.', 'https://t.co/IgC681eQCE']"
1635341158082830337,1635341158082830336,2023-03-14 02:04:49 Malay Peninsula Standard Time,2023-03-14,02:04:49,1492936001127215104,"Quick Take Bitcoin breaks through $24,000 and has been up 24.6% since Friday morning. #BTC #Bitcoin #CryptoNews #cryptomarket #ChatGPT #openai Sentiment Result : Positive @crypto_talkies  https://t.co/h4YAX9qXOm",en,"['btc', 'bitcoin', 'cryptonews', 'cryptomarket', 'chatgpt', 'openai']",[],"['Quick', 'Take', 'Bitcoin', 'breaks', 'through', '$', '24,000', 'and', 'has', 'been', 'up', '24.6', '%', 'since', 'Friday', 'morning', '.', '#BTC', '#Bitcoin', '#CryptoNews', '#cryptomarket', '#ChatGPT', '#openai', 'Sentiment', 'Result', ':', 'Positive', '@crypto_talkies', 'https://t.co/h4YAX9qXOm']","['Quick', 'Take', 'Bitcoin', 'breaks', 'through', '$', '24,000', 'and', 'has', 'been', 'up', '24.6', '%', 'since', 'Friday', 'morning', '.', '#BTC', '#Bitcoin', '#CryptoNews', '#cryptomarket', '#ChatGPT', '#openai', 'Sentiment', 'Result', ':', 'Positive', '@crypto_talkies', 'https://t.co/h4YAX9qXOm']"
1635341050725400576,1635341050725400576,2023-03-14 02:04:24 Malay Peninsula Standard Time,2023-03-14,02:04:24,17463660,"Social Media Manager’s Guide to #ChatGPT, including:  7 Useful ChatGPT prompts #socialmedia managers can use every day  1️⃣ Write a Tweet that drives traffic to [URL]   https://t.co/9QnY7EcfdB @brandwatch #cmo #smm #martech #Marketing #SEO #ContactMarketing #socialmediamarketing  https://t.co/vBDxeN4dTI",en,"['chatgpt', 'socialmedia', 'cmo', 'smm', 'martech', 'marketing', 'seo', 'contactmarketing', 'socialmediamarketing']",[],"['Social', 'Media', 'Manager', '’', 's', 'Guide', 'to', '#ChatGPT', ',', 'including', ':', '7', 'Useful', 'ChatGPT', 'prompts', '#socialmedia', 'managers', 'can', 'use', 'every', 'day', '1️⃣', 'Write', 'a', 'Tweet', 'that', 'drives', 'traffic', 'to', '[', 'URL', ']', 'https://t.co/9QnY7EcfdB', '@brandwatch', '#cmo', '#smm', '#martech', '#Marketing', '#SEO', '#ContactMarketing', '#socialmediamarketing', 'https://t.co/vBDxeN4dTI']","['Social', 'Media', 'Manager', '’', 's', 'Guide', 'to', '#ChatGPT', ',', 'including', ':', '7', 'Useful', 'ChatGPT', 'prompts', '#socialmedia', 'managers', 'can', 'use', 'every', 'day', '1️⃣', 'Write', 'a', 'Tweet', 'that', 'drives', 'traffic', 'to', '[', 'URL', ']', 'https://t.co/9QnY7EcfdB', '@brandwatch', '#cmo', '#smm', '#martech', '#Marketing', '#SEO', '#ContactMarketing', '#socialmediamarketing', 'https://t.co/vBDxeN4dTI']"
1635341043737722880,1635341043737722880,2023-03-14 02:04:22 Malay Peninsula Standard Time,2023-03-14,02:04:22,1627539830027743232,Concept :  G Letter Mark Logo ( Tech Logo)  #logo #logodesigner #logos #logomark #developers #nft #Saas #business #fiverr #software #freelancer #Graphic #Marketing #linkedin #art #CodeBreaker #upwork #illustration #CGA #bigdata #ChatGPT  https://t.co/EqdbkRWBDE,en,"['logo', 'logodesigner', 'logos', 'logomark', 'developers', 'nft', 'saas', 'business', 'fiverr', 'software', 'freelancer', 'graphic', 'marketing', 'linkedin', 'art', 'codebreaker', 'upwork', 'illustration', 'cga', 'bigdata', 'chatgpt']",[],"['Concept', ':', 'G', 'Letter', 'Mark', 'Logo', '(', 'Tech', 'Logo', ')', '#logo', '#logodesigner', '#logos', '#logomark', '#developers', '#nft', '#Saas', '#business', '#fiverr', '#software', '#freelancer', '#Graphic', '#Marketing', '#linkedin', '#art', '#CodeBreaker', '#upwork', '#illustration', '#CGA', '#bigdata', '#ChatGPT', 'https://t.co/EqdbkRWBDE']","['Concept', ':', 'G', 'Letter', 'Mark', 'Logo', '(', 'Tech', 'Logo', ')', '#logo', '#logodesigner', '#logos', '#logomark', '#developers', '#nft', '#Saas', '#business', '#fiverr', '#software', '#freelancer', '#Graphic', '#Marketing', '#linkedin', '#art', '#CodeBreaker', '#upwork', '#illustration', '#CGA', '#bigdata', '#ChatGPT', 'https://t.co/EqdbkRWBDE']"
1635340939718959106,1635340939718959104,2023-03-14 02:03:57 Malay Peninsula Standard Time,2023-03-14,02:03:57,1355254056843935745,"Don't forget #ChatGPT predicted that the markets will crash on March 15, 2023 👀 2 more days until doomsday 🤣",en,['chatgpt'],[],"[""Don't"", 'forget', '#ChatGPT', 'predicted', 'that', 'the', 'markets', 'will', 'crash', 'on', 'March', '15', ',', '2023', '👀', '2', 'more', 'days', 'until', 'doomsday', '🤣']","[""Don't"", 'forget', '#ChatGPT', 'predicted', 'that', 'the', 'markets', 'will', 'crash', 'on', 'March', '15', ',', '2023', '👀', '2', 'more', 'days', 'until', 'doomsday', '🤣']"
1635340920739737600,1635340920739737600,2023-03-14 02:03:53 Malay Peninsula Standard Time,2023-03-14,02:03:53,243568454,The latest Digitalscouting's Insurtech Weekly!  https://t.co/nlGIq6Segb Thanks to @AzurFlorian @BarkowConsult @SabineVdL #ai #chatgpt,en,"['ai', 'chatgpt']",[],"['The', 'latest', ""Digitalscouting's"", 'Insurtech', 'Weekly', '!', 'https://t.co/nlGIq6Segb', 'Thanks', 'to', '@AzurFlorian', '@BarkowConsult', '@SabineVdL', '#ai', '#chatgpt']","['The', 'latest', ""Digitalscouting's"", 'Insurtech', 'Weekly', '!', 'https://t.co/nlGIq6Segb', 'Thanks', 'to', '@AzurFlorian', '@BarkowConsult', '@SabineVdL', '#ai', '#chatgpt']"
1635340688635330560,1635340688635330560,2023-03-14 02:02:57 Malay Peninsula Standard Time,2023-03-14,02:02:57,1604309389216608257,"Probably isn't a new concept, but I researched on #ChatGPT ""list of all the attributes of the Pharisees"" This is what it said:",en,['chatgpt'],[],"['Probably', ""isn't"", 'a', 'new', 'concept', ',', 'but', 'I', 'researched', 'on', '#ChatGPT', '""', 'list', 'of', 'all', 'the', 'attributes', 'of', 'the', 'Pharisees', '""', 'This', 'is', 'what', 'it', 'said', ':']","['Probably', ""isn't"", 'a', 'new', 'concept', ',', 'but', 'I', 'researched', 'on', '#ChatGPT', '""', 'list', 'of', 'all', 'the', 'attributes', 'of', 'the', 'Pharisees', '""', 'This', 'is', 'what', 'it', 'said', ':']"
1635340610285748226,1635340610285748224,2023-03-14 02:02:39 Malay Peninsula Standard Time,2023-03-14,02:02:39,40426722,Excited to have been a part of this collaboration! #EdTech #ChatGPT #AI,en,"['edtech', 'chatgpt', 'ai']",[],"['Excited', 'to', 'have', 'been', 'a', 'part', 'of', 'this', 'collaboration', '!', '#EdTech', '#ChatGPT', '#AI']","['Excited', 'to', 'have', 'been', 'a', 'part', 'of', 'this', 'collaboration', '!', '#EdTech', '#ChatGPT', '#AI']"
1635340608712876032,1635340608712876032,2023-03-14 02:02:38 Malay Peninsula Standard Time,2023-03-14,02:02:38,1243202001787326464,Conversar com #chatGpt e pedir dicas de Bets 🤌🏻😂,pt,['chatgpt'],[],"['Conversar', 'com', '#chatGpt', 'e', 'pedir', 'dicas', 'de', 'Bets', '\U0001f90c🏻', '😂']","['Converse', '.com', '#chatGpt', 'and', 'ask', 'Tips', 'of', 'Bets', '\U0001f90c🏻', '😂']"
1635340552458870785,1635308993181523968,2023-03-14 02:02:25 Malay Peninsula Standard Time,2023-03-14,02:02:25,527117106,@BrentGWarner 🤩 Definitely going to this session! I've been so intrigued by how #ChatGPT can be leveraged for good. 👏,en,['chatgpt'],"[{'screen_name': 'BrentGWarner', 'name': 'Brent Warner @BrentGWarner@mstdn.social', 'id': '874534344'}]","['@BrentGWarner', '🤩', 'Definitely', 'going', 'to', 'this', 'session', '!', ""I've"", 'been', 'so', 'intrigued', 'by', 'how', '#ChatGPT', 'can', 'be', 'leveraged', 'for', 'good', '.', '👏']","['@BrentGWarner', '🤩', 'Definitely', 'going', 'to', 'this', 'session', '!', ""I've"", 'been', 'so', 'intrigued', 'by', 'how', '#ChatGPT', 'can', 'be', 'leveraged', 'for', 'good', '.', '👏']"
1635340510637473792,1635340510637473792,2023-03-14 02:02:15 Malay Peninsula Standard Time,2023-03-14,02:02:15,1468463110797537280,"Congrats on the launch! 2.2K ⭐️ OpenChatKit provides a powerful, open-source base to create both specialized and general purpose chatbots for various applications.   https://t.co/aKLRjQV8Rg   https://t.co/GiVkPiRP4c  #starhistory #GitHub #OpenSource #ChatGPT  @togethercompute",en,"['starhistory', 'github', 'opensource', 'chatgpt']",[],"['Congrats', 'on', 'the', 'launch', '!', '2.2', 'K', '⭐', '️', 'OpenChatKit', 'provides', 'a', 'powerful', ',', 'open-source', 'base', 'to', 'create', 'both', 'specialized', 'and', 'general', 'purpose', 'chatbots', 'for', 'various', 'applications', '.', 'https://t.co/aKLRjQV8Rg', 'https://t.co/GiVkPiRP4c', '#starhistory', '#GitHub', '#OpenSource', '#ChatGPT', '@togethercompute']","['Congrats', 'on', 'the', 'launch', '!', '2.2', 'K', '⭐', '️', 'OpenChatKit', 'provides', 'a', 'powerful', ',', 'open-source', 'base', 'to', 'create', 'both', 'specialized', 'and', 'general', 'purpose', 'chatbots', 'for', 'various', 'applications', '.', 'https://t.co/aKLRjQV8Rg', 'https://t.co/GiVkPiRP4c', '#starhistory', '#GitHub', '#OpenSource', '#ChatGPT', '@togethercompute']"
1635340498889244672,1635340498889244672,2023-03-14 02:02:12 Malay Peninsula Standard Time,2023-03-14,02:02:12,124528756,What is ChatGPT and why are people saying it could give Google a run for its money?  https://t.co/i8t4ZfFtyL #ChatGPT #ChatBot #GetLITS,en,"['chatgpt', 'chatbot', 'getlits']",[],"['What', 'is', 'ChatGPT', 'and', 'why', 'are', 'people', 'saying', 'it', 'could', 'give', 'Google', 'a', 'run', 'for', 'its', 'money', '?', 'https://t.co/i8t4ZfFtyL', '#ChatGPT', '#ChatBot', '#GetLITS']","['What', 'is', 'ChatGPT', 'and', 'why', 'are', 'people', 'saying', 'it', 'could', 'give', 'Google', 'a', 'run', 'for', 'its', 'money', '?', 'https://t.co/i8t4ZfFtyL', '#ChatGPT', '#ChatBot', '#GetLITS']"
1635340483324166145,1635340483324166144,2023-03-14 02:02:09 Malay Peninsula Standard Time,2023-03-14,02:02:09,1167233196888645632,"If you set reasonable expectations, of course, your possibility of success will be close to 100%, but in general, everybody will be aware of your little achievements.  #projectmanagement  #softwaredevelopment #qualityassurance #chatgpt #tech #website #fintech #nigeriantech #tech  https://t.co/f4xBaUYmct",en,"['projectmanagement', 'softwaredevelopment', 'qualityassurance', 'chatgpt', 'tech', 'website', 'fintech', 'nigeriantech', 'tech']",[],"['If', 'you', 'set', 'reasonable', 'expectations', ',', 'of', 'course', ',', 'your', 'possibility', 'of', 'success', 'will', 'be', 'close', 'to', '100', '%', ',', 'but', 'in', 'general', ',', 'everybody', 'will', 'be', 'aware', 'of', 'your', 'little', 'achievements', '.', '#projectmanagement', '#softwaredevelopment', '#qualityassurance', '#chatgpt', '#tech', '#website', '#fintech', '#nigeriantech', '#tech', 'https://t.co/f4xBaUYmct']","['If', 'you', 'set', 'reasonable', 'expectations', ',', 'of', 'course', ',', 'your', 'possibility', 'of', 'success', 'will', 'be', 'close', 'to', '100', '%', ',', 'but', 'in', 'general', ',', 'everybody', 'will', 'be', 'aware', 'of', 'your', 'little', 'achievements', '.', '#projectmanagement', '#softwaredevelopment', '#qualityassurance', '#chatgpt', '#tech', '#website', '#fintech', '#nigeriantech', '#tech', 'https://t.co/f4xBaUYmct']"
