,id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,translated_text,tokenized_text
43,1601003406881001472,1601002633891786752,2022-12-09 07:58:52 Malay Peninsula Standard Time,2022-12-09,07:58:52,1590389848627679232,#SoftwareEngineer #softwaredevelopment #SoftwareArchitecture #chatGPT,qht,"['softwareengineer', 'softwaredevelopment', 'softwarearchitecture', 'chatgpt']",[],#SoftwareEngineer #softwaredevelopment #SoftwareArchitecture #chatGPT,"['#SoftwareEngineer', '#softwaredevelopment', '#SoftwareArchitecture', '#chatGPT']"
44,1601003332486602753,1600927738520821760,2022-12-09 07:58:34 Malay Peninsula Standard Time,2022-12-09,07:58:34,2327128035,@EcoOneE #ChatGPT  المحوّل التوليدي المدّرب مسبقاً يوافقك الرأي  https://t.co/qrX54MfrKX,ar,['chatgpt'],"[{'screen_name': 'EcoOneE', 'name': 'بندر المسند', 'id': '1407461370048700418'}]",@EcoOneE #ChatGPT a pre-trained obstetric converter agrees with you https://t.co/qrX54MfrKX,"['#ChatGPT', 'a', 'pre-trained', 'obstetric', 'converter', 'agrees', 'with', 'you', 'https://t.co/qrX54MfrKX']"
45,1601003285632389120,1601003285632389120,2022-12-09 07:58:23 Malay Peninsula Standard Time,2022-12-09,07:58:23,430965753,"AI is trained using up to 10 billion quadrillion operations. That's 10^25. There are only 10^14 atoms in a human cell, and 10^20 cells in a human body. More is different: with more you go from physics to chemistry to biology. It was just time. #ChatGPT #AIart  https://t.co/6REtiu6jmB",en,"['chatgpt', 'aiart']",[],"AI is trained using up to 10 billion quadrillion operations. That's 10^25. There are only 10^14 atoms in a human cell, and 10^20 cells in a human body. More is different: with more you go from physics to chemistry to biology. It was just time. #ChatGPT #AIart  https://t.co/6REtiu6jmB","['AI', 'is', 'trained', 'using', 'up', 'to', '10', 'billion', 'quadrillion', 'operations', '.', ""That's"", '10', '^', '25', '.', 'There', 'are', 'only', '10', '^', '14', 'atoms', 'in', 'a', 'human', 'cell', ',', 'and', '10', '^', '20', 'cells', 'in', 'a', 'human', 'body', '.', 'More', 'is', 'different', ':', 'with', 'more', 'you', 'go', 'from', 'physics', 'to', 'chemistry', 'to', 'biology', '.', 'It', 'was', 'just', 'time', '.', '#ChatGPT', '#AIart', 'https://t.co/6REtiu6jmB']"
46,1601003285267505152,1601003285267505152,2022-12-09 07:58:23 Malay Peninsula Standard Time,2022-12-09,07:58:23,20797416,Love you too @OpenAI @branchmetrics #chatGPT #mobilegrowth #goodrobot  https://t.co/ujTbnAoEDt,en,"['chatgpt', 'mobilegrowth', 'goodrobot']",[],Love you too @OpenAI @branchmetrics #chatGPT #mobilegrowth #goodrobot  https://t.co/ujTbnAoEDt,"['Love', 'you', 'too', '#chatGPT', '#mobilegrowth', '#goodrobot', 'https://t.co/ujTbnAoEDt']"
47,1601003176341430272,1601003176341430272,2022-12-09 07:57:57 Malay Peninsula Standard Time,2022-12-09,07:57:57,1393658379118260232,Playing with #ChatGPT be like:  https://t.co/7jVKLkFHZN,en,['chatgpt'],[],Playing with #ChatGPT be like:  https://t.co/7jVKLkFHZN,"['Playing', 'with', '#ChatGPT', 'be', 'like', ':', 'https://t.co/7jVKLkFHZN']"
48,1601003106183282688,1600602394500661248,2022-12-09 07:57:40 Malay Peninsula Standard Time,2022-12-09,07:57:40,1352707245557993473,"Ok so now the poll has ended, the answer was 21 for first trial and 26 for the second one.  And only 1 person has guessed it right...  #ChatGPT #ArtificialIntelligence #OpenAIChat #gptchat  https://t.co/7zyvvWFpx0",en,"['chatgpt', 'artificialintelligence', 'openaichat', 'gptchat']",[],"Ok so now the poll has ended, the answer was 21 for first trial and 26 for the second one.  And only 1 person has guessed it right...  #ChatGPT #ArtificialIntelligence #OpenAIChat #gptchat  https://t.co/7zyvvWFpx0","['Ok', 'so', 'now', 'the', 'poll', 'has', 'ended', ',', 'the', 'answer', 'was', '21', 'for', 'first', 'trial', 'and', '26', 'for', 'the', 'second', 'one', '.', 'And', 'only', '1', 'person', 'has', 'guessed', 'it', 'right', '...', '#ChatGPT', '#ArtificialIntelligence', '#OpenAIChat', '#gptchat', 'https://t.co/7zyvvWFpx0']"
49,1601003005951635456,1601003005951635456,2022-12-09 07:57:16 Malay Peninsula Standard Time,2022-12-09,07:57:16,1456841255778877441,すごい  外界にアクセスできないものだと思ってたのに #chatgpt #ChatGPT,ja,"['chatgpt', 'chatgpt']",[],"Wow, I thought it was inaccessible to the outside world#chatgpt #ChatGPT","['Wow', ',', 'I', 'thought', 'it', 'was', 'inaccessible', 'to', 'the', 'outside', 'world', '#chatgpt', '#ChatGPT']"
50,1601002843359830016,1601002843359830016,2022-12-09 07:56:37 Malay Peninsula Standard Time,2022-12-09,07:56:37,1518672898524954625,"Told #chatGPT to write a script of Future and Joe Rogan talking about how they treat women. It’s safe to say, it has no idea who future is 🤣  https://t.co/aynPH1YJUH",en,['chatgpt'],[],"Told #chatGPT to write a script of Future and Joe Rogan talking about how they treat women. It’s safe to say, it has no idea who future is 🤣  https://t.co/aynPH1YJUH","['Told', '#chatGPT', 'to', 'write', 'a', 'script', 'of', 'Future', 'and', 'Joe', 'Rogan', 'talking', 'about', 'how', 'they', 'treat', 'women', '.', 'It', '’', 's', 'safe', 'to', 'say', ',', 'it', 'has', 'no', 'idea', 'who', 'future', 'is', '🤣', 'https://t.co/aynPH1YJUH']"
51,1601002806055694336,1601002806055694336,2022-12-09 07:56:28 Malay Peninsula Standard Time,2022-12-09,07:56:28,2974949447,"ChatGPT may not be a replacement for Google, but it is an extremely interesting tool to use for writing fiction or to simply have fun with it.  I told it to ""write the ten commandments of software development"" 😀 What do you think? They surely look solid! #ChatGPT  https://t.co/QKHzCxuu02",en,['chatgpt'],[],"ChatGPT may not be a replacement for Google, but it is an extremely interesting tool to use for writing fiction or to simply have fun with it.  I told it to ""write the ten commandments of software development"" 😀 What do you think? They surely look solid! #ChatGPT  https://t.co/QKHzCxuu02","['ChatGPT', 'may', 'not', 'be', 'a', 'replacement', 'for', 'Google', ',', 'but', 'it', 'is', 'an', 'extremely', 'interesting', 'tool', 'to', 'use', 'for', 'writing', 'fiction', 'or', 'to', 'simply', 'have', 'fun', 'with', 'it', '.', 'I', 'told', 'it', 'to', '""', 'write', 'the', 'ten', 'commandments', 'of', 'software', 'development', '""', '😀', 'What', 'do', 'you', 'think', '?', 'They', 'surely', 'look', 'solid', '!', '#ChatGPT', 'https://t.co/QKHzCxuu02']"
52,1601002609963565056,1601002609963565056,2022-12-09 07:55:42 Malay Peninsula Standard Time,2022-12-09,07:55:42,1149022020958658566,"OK so @OpenAI's new #ChatGPT can basically just generate quick responses back to you. I asked a question, about building a landing page and got this quick response 🤯  https://t.co/uJr0escxm5",en,['chatgpt'],[],"OK so @OpenAI's new #ChatGPT can basically just generate quick responses back to you. I asked a question, about building a landing page and got this quick response 🤯  https://t.co/uJr0escxm5","['OK', 'so', ""'"", 's', 'new', '#ChatGPT', 'can', 'basically', 'just', 'generate', 'quick', 'responses', 'back', 'to', 'you', '.', 'I', 'asked', 'a', 'question', ',', 'about', 'building', 'a', 'landing', 'page', 'and', 'got', 'this', 'quick', 'response', '🤯', 'https://t.co/uJr0escxm5']"
53,1601002586571563008,1601002586571563008,2022-12-09 07:55:36 Malay Peninsula Standard Time,2022-12-09,07:55:36,25370687,use #ChatGPT to become the best version of yourself  https://t.co/guXLSXxvub,en,['chatgpt'],[],use #ChatGPT to become the best version of yourself  https://t.co/guXLSXxvub,"['use', '#ChatGPT', 'to', 'become', 'the', 'best', 'version', 'of', 'yourself', 'https://t.co/guXLSXxvub']"
54,1601002534025715712,1601002534025715712,2022-12-09 07:55:23 Malay Peninsula Standard Time,2022-12-09,07:55:23,113873344,"Pero bueno! Resulta que #ChatGPT conoce no solo las reglas de D&amp;D, sino también de los juegos #PBTA. ¿Se podrá crear un juego personalizado completo? De que tema no hay todavía un pbta?  https://t.co/jBSzEx5dT9",es,"['chatgpt', 'pbta']",[],"But, well! It turns out that #ChatGPT knows not only the rules of D&amp;D, but also of #PBTA games. Will it be possible to create a complete custom game? What topic is there not yet a pbta?  https://t.co/jBSzEx5dT9","['But', ',', 'well', '!', 'It', 'turns', 'out', 'that', '#ChatGPT', 'knows', 'not', 'only', 'the', 'rules', 'of', 'D', '&', 'D', ',', 'but', 'also', 'of', '#PBTA', 'games', '.', 'Will', 'it', 'be', 'possible', 'to', 'create', 'a', 'complete', 'custom', 'game', '?', 'What', 'topic', 'is', 'there', 'not', 'yet', 'a', 'pbta', '?', 'https://t.co/jBSzEx5dT9']"
55,1601002462969999360,1601002462969999360,2022-12-09 07:55:07 Malay Peninsula Standard Time,2022-12-09,07:55:07,137985075,#chatGPT Crypto FOMO Start #Crypto AI Projects listed on @binance  - $FET @Fetch_ai  - $NMR @numerai  - $CTXC @CTXCBlockchain  - $RLC @iEx_ec  - $AGIX @Singularity_NET  Comment your fav AI crypto project.,en,"['chatgpt', 'crypto']",[],#chatGPT Crypto FOMO Start #Crypto AI Projects listed on @binance  - $FET @Fetch_ai  - $NMR @numerai  - $CTXC @CTXCBlockchain  - $RLC @iEx_ec  - $AGIX @Singularity_NET  Comment your fav AI crypto project.,"['#chatGPT', 'Crypto', 'FOMO', 'Start', '#Crypto', 'AI', 'Projects', 'listed', 'on', '-', '$', 'FET', '-', '$', 'NMR', '-', '$', 'CTXC', '-', '$', 'RLC', '-', '$', 'AGIX', 'Comment', 'your', 'fav', 'AI', 'crypto', 'project', '.']"
56,1601002384398102534,1601002384398102528,2022-12-09 07:54:48 Malay Peninsula Standard Time,2022-12-09,07:54:48,1532572576727420928,ChatGPT couldn’t answer a simple probability question.                #ML #ChatGPT #ai #ArtificialIntelligence,en,"['ml', 'chatgpt', 'ai', 'artificialintelligence']",[],ChatGPT couldn’t answer a simple probability question.                #ML #ChatGPT #ai #ArtificialIntelligence,"['ChatGPT', 'couldn', '’', 't', 'answer', 'a', 'simple', 'probability', 'question', '.', '#ML', '#ChatGPT', '#ai', '#ArtificialIntelligence']"
57,1601002282606272513,1601002282606272512,2022-12-09 07:54:24 Malay Peninsula Standard Time,2022-12-09,07:54:24,20126230,F**k Me  #ChatGPT  https://t.co/Le5SDIsCHz,en,['chatgpt'],[],F**k Me  #ChatGPT  https://t.co/Le5SDIsCHz,"['F', '*', '*', 'k', 'Me', '#ChatGPT', 'https://t.co/Le5SDIsCHz']"
58,1601002220186587136,1601002220186587136,2022-12-09 07:54:09 Malay Peninsula Standard Time,2022-12-09,07:54:09,260407044,Asked #ChatGPT to create a marketing email for Adobe Creative Cloud  This was the result $ADBE  https://t.co/zMJgfJkJu7,en,['chatgpt'],[],Asked #ChatGPT to create a marketing email for Adobe Creative Cloud  This was the result $ADBE  https://t.co/zMJgfJkJu7,"['Asked', '#ChatGPT', 'to', 'create', 'a', 'marketing', 'email', 'for', 'Adobe', 'Creative', 'Cloud', 'This', 'was', 'the', 'result', '$', 'ADBE', 'https://t.co/zMJgfJkJu7']"
59,1601002207381315584,1601002207381315584,2022-12-09 07:54:06 Malay Peninsula Standard Time,2022-12-09,07:54:06,741292910,I did a #ChatGPT thing based on a recommendation I saw on @chantastic's Discord server. Not what I expected and very sweet 🥹  https://t.co/3UHb2QK00z,en,['chatgpt'],[],I did a #ChatGPT thing based on a recommendation I saw on @chantastic's Discord server. Not what I expected and very sweet 🥹  https://t.co/3UHb2QK00z,"['I', 'did', 'a', '#ChatGPT', 'thing', 'based', 'on', 'a', 'recommendation', 'I', 'saw', 'on', ""'"", 's', 'Discord', 'server', '.', 'Not', 'what', 'I', 'expected', 'and', 'very', 'sweet', '\U0001f979', 'https://t.co/3UHb2QK00z']"
