id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,translated_text,tokenized_text
1635415364397043714,1635415364397043712,2023-03-14 06:59:42 Malay Peninsula Standard Time,2023-03-14,06:59:42,1625702129817075713,1.2 PART. Heroes from the game Dota 2 through the eyes of midjourney in conjunction with chatgpt - BATRIDER 🦇| BEASTMASTER 🐻| BLOODSEEKER 🩸  🎮🤖🎨 #animation #midjourney #dota2 #ai #airanartist #chatGPT  https://t.co/5Y9V14zg3a,en,"['animation', 'midjourney', 'dota2', 'ai', 'airanartist', 'chatgpt']",[],1.2 PART. Heroes from the game Dota 2 through the eyes of midjourney in conjunction with chatgpt - BATRIDER 🦇| BEASTMASTER 🐻| BLOODSEEKER 🩸  🎮🤖🎨 #animation #midjourney #dota2 #ai #airanartist #chatGPT  https://t.co/5Y9V14zg3a,"['1.2', 'PART', '.', 'Heroes', 'from', 'the', 'game', 'Dota', '2', 'through', 'the', 'eyes', 'of', 'midjourney', 'in', 'conjunction', 'with', 'chatgpt', '-', 'BATRIDER', '🦇', '|', 'BEASTMASTER', '🐻', '|', 'BLOODSEEKER', '🩸', '🎮', '🤖', '🎨', '#animation', '#midjourney', '#dota2', '#ai', '#airanartist', '#chatGPT', 'https://t.co/5Y9V14zg3a']"
1635415351377944578,1635415351377944576,2023-03-14 06:59:38 Malay Peninsula Standard Time,2023-03-14,06:59:38,2386744400,Yo this #ChatGPT is legit.,en,['chatgpt'],[],Yo this #ChatGPT is legit.,"['Yo', 'this', '#ChatGPT', 'is', 'legit', '.']"
1635415342704132096,1635415342704132096,2023-03-14 06:59:36 Malay Peninsula Standard Time,2023-03-14,06:59:36,1602217863833522177,ChatGPTを使えば、ビジネスマンや学生の皆さんにとって、文章作成がとても便利になります。応答生成や文章生成の機能を備えたChatGPTは、20代男性の方々にも特にオススメです！東京で忙しい毎日を過ごす皆さん、是非一度試してみてください #ChatGPT #ビジネスマン #若年層 #文章生成 #応答生成 #東京,ja,"['chatgpt', 'ビジネスマン', '若年層', '文章生成', '応答生成', '東京']",[],"ChatGPT makes writing very convenient for business people and students. ChatGPT, which has response generation and sentence generation functions, is especially recommended for men in their 20s! If you have a busy life in Tokyo, please give it a try#ChatGPT #ビジネスマン #若年層 #文章生成 #応答生成 #東京","['ChatGPT', 'makes', 'writing', 'very', 'convenient', 'for', 'business', 'people', 'and', 'students', '.', 'ChatGPT', ',', 'which', 'has', 'response', 'generation', 'and', 'sentence', 'generation', 'functions', ',', 'is', 'especially', 'recommended', 'for', 'men', 'in', 'their', '20s', '!', 'If', 'you', 'have', 'a', 'busy', 'life', 'in', 'Tokyo', ',', 'please', 'give', 'it', 'a', 'try', '#ChatGPT', '#ビジネスマン', '#若年層', '#文章生成', '#応答生成', '#東京']"
1635415240409219074,1635415240409219072,2023-03-14 06:59:12 Malay Peninsula Standard Time,2023-03-14,06:59:12,1458612440741330944,LlamaIndexを使って学習させて顧客対応するボットが作れたのですが、どんな短いやり取りでも$0.07(10円程度）かかる状況。これだと現実的じゃない。ドキュメントを見ながら解決策を模索中。 #ChatGPT #チャットボット #LlamaIndex,ja,"['chatgpt', 'チャットボット', 'llamaindex']",[],"I was able to create a bot that responds to customers by training using LlamaIndex, but it costs $ 0.07 (about 10 yen) for any short interaction. This is not realistic. Looking at the documentation and looking for a solution. #ChatGPT #チャットボット #LlamaIndex","['I', 'was', 'able', 'to', 'create', 'a', 'bot', 'that', 'responds', 'to', 'customers', 'by', 'training', 'using', 'LlamaIndex', ',', 'but', 'it', 'costs', '$', '0.07', '(', 'about', '10', 'yen', ')', 'for', 'any', 'short', 'interaction', '.', 'This', 'is', 'not', 'realistic', '.', 'Looking', 'at', 'the', 'documentation', 'and', 'looking', 'for', 'a', 'solution', '.', '#ChatGPT', '#チャットボット', '#LlamaIndex']"
1635415179675701248,1635415179675701248,2023-03-14 06:58:58 Malay Peninsula Standard Time,2023-03-14,06:58:58,1438567382,I just released a @udemy course on #ChatGPT for teachers! Check it out!   https://t.co/TWqvEWUHDy,en,['chatgpt'],[],I just released a @udemy course on #ChatGPT for teachers! Check it out!   https://t.co/TWqvEWUHDy,"['I', 'just', 'released', 'a', 'course', 'on', '#ChatGPT', 'for', 'teachers', '!', 'Check', 'it', 'out', '!', 'https://t.co/TWqvEWUHDy']"
1635415173359108097,1635415173359108096,2023-03-14 06:58:56 Malay Peninsula Standard Time,2023-03-14,06:58:56,1625702129817075713,1 PART. Heroes from the game Dota 2 through the eyes of midjourney in conjunction with chatgpt - ABBADON 😈 | ALCHEMIST 💰| AXE 🪓| BANE 😴  🎮🤖🎨 #animation #midjourney #dota2 #ai #airanartist #chatGPT  https://t.co/myx90MFlKG,en,"['animation', 'midjourney', 'dota2', 'ai', 'airanartist', 'chatgpt']",[],1 PART. Heroes from the game Dota 2 through the eyes of midjourney in conjunction with chatgpt - ABBADON 😈 | ALCHEMIST 💰| AXE 🪓| BANE 😴  🎮🤖🎨 #animation #midjourney #dota2 #ai #airanartist #chatGPT  https://t.co/myx90MFlKG,"['1', 'PART', '.', 'Heroes', 'from', 'the', 'game', 'Dota', '2', 'through', 'the', 'eyes', 'of', 'midjourney', 'in', 'conjunction', 'with', 'chatgpt', '-', 'ABBADON', '😈', '|', 'ALCHEMIST', '💰', '|', 'AXE', '🪓', '|', 'BANE', '😴', '🎮', '🤖', '🎨', '#animation', '#midjourney', '#dota2', '#ai', '#airanartist', '#chatGPT', 'https://t.co/myx90MFlKG']"
1635415163623833602,1635415163623833600,2023-03-14 06:58:54 Malay Peninsula Standard Time,2023-03-14,06:58:54,1267534359189491714,#Relataly has the answer! Learn how to use OpenAI GPT language models &amp; APIs in Python with our step-by-step guide. Unleash the power of #ChatGPT &amp; explore the possibilities of #AI! #Python #AI #DataScience #Programming #Tech #ML    https://t.co/mOwnPeeyKo,en,"['relataly', 'chatgpt', 'ai', 'python', 'ai', 'datascience', 'programming', 'tech', 'ml']",[],#Relataly has the answer! Learn how to use OpenAI GPT language models &amp; APIs in Python with our step-by-step guide. Unleash the power of #ChatGPT &amp; explore the possibilities of #AI! #Python #AI #DataScience #Programming #Tech #ML    https://t.co/mOwnPeeyKo,"['#Relataly', 'has', 'the', 'answer', '!', 'Learn', 'how', 'to', 'use', 'OpenAI', 'GPT', 'language', 'models', '&', 'APIs', 'in', 'Python', 'with', 'our', 'step-by-step', 'guide', '.', 'Unleash', 'the', 'power', 'of', '#ChatGPT', '&', 'explore', 'the', 'possibilities', 'of', '#AI', '!', '#Python', '#AI', '#DataScience', '#Programming', '#Tech', '#ML', 'https://t.co/mOwnPeeyKo']"
1635415079792545792,1635415079792545792,2023-03-14 06:58:34 Malay Peninsula Standard Time,2023-03-14,06:58:34,1248844288433274880,#ChatGPT virou meu best 🫶🏼,pt,['chatgpt'],[],#ChatGPT became my best 🫶🏼,"['#ChatGPT', 'became', 'my', 'best', '\U0001faf6🏼']"
1635415072720957440,1635415072720957440,2023-03-14 06:58:32 Malay Peninsula Standard Time,2023-03-14,06:58:32,876823897986916352,十分利益出たけどまだ持つべきか否か....  #ChatGPT  #CryptoGPT  https://t.co/dLJ2BZSq2t,ja,"['chatgpt', 'cryptogpt']",[],"I made enough profits, but I don't know if I should still have it or not#ChatGPT #CryptoGPT https://t.co/dLJ2BZSq2t","['I', 'made', 'enough', 'profits', ',', 'but', 'I', ""don't"", 'know', 'if', 'I', 'should', 'still', 'have', 'it', 'or', 'not', '#ChatGPT', '#CryptoGPT', 'https://t.co/dLJ2BZSq2t']"
1635415063376035840,1635161537663979520,2023-03-14 06:58:30 Malay Peninsula Standard Time,2023-03-14,06:58:30,232703762,@AiHandbook @SaveToNotion #thread #chatgpt,qme,"['thread', 'chatgpt']","[{'screen_name': 'AiHandbook', 'name': 'Artificial Intelligence', 'id': '1605458632682139649'}]",@AiHandbook @SaveToNotion #thread #chatgpt,"['#thread', '#chatgpt']"
1635414954361880582,1635414954361880576,2023-03-14 06:58:04 Malay Peninsula Standard Time,2023-03-14,06:58:04,497750740,"When you're craving a little something fresh, go for a meal! #gpt2 #chatgpt",en,"['gpt2', 'chatgpt']",[],"When you're craving a little something fresh, go for a meal! #gpt2 #chatgpt","['When', ""you're"", 'craving', 'a', 'little', 'something', 'fresh', ',', 'go', 'for', 'a', 'meal', '!', '#gpt2', '#chatgpt']"
1635414866721906688,1635414866721906688,2023-03-14 06:57:43 Malay Peninsula Standard Time,2023-03-14,06:57:43,1537414202939383808,"Powerless to resist. Nightcafe, Ai Female Cyborg...IDK but it is obsessive Compulsive...#ocd #nightcafe #ai #dalle2 #chatgpt  https://t.co/LBwBJnBhkL",en,"['ocd', 'nightcafe', 'ai', 'dalle2', 'chatgpt']",[],"Powerless to resist. Nightcafe, Ai Female Cyborg...IDK but it is obsessive Compulsive...#ocd #nightcafe #ai #dalle2 #chatgpt  https://t.co/LBwBJnBhkL","['Powerless', 'to', 'resist', '.', 'Nightcafe', ',', 'Ai', 'Female', 'Cyborg', '...', 'IDK', 'but', 'it', 'is', 'obsessive', 'Compulsive', '...', '#ocd', '#nightcafe', '#ai', '#dalle2', '#chatgpt', 'https://t.co/LBwBJnBhkL']"
1635414860531142656,1635414860531142656,2023-03-14 06:57:41 Malay Peninsula Standard Time,2023-03-14,06:57:41,1616909276878090241,"I just published ""ChatGPT API Python Web App Tutorial — Personalised AI Chatbot Assistant with a Twist…""  https://t.co/ds4Utgajqo  #ChatGPT #openai #OpenAIChatGPT #ArtificialIntelligence #AI #chatbot #Python #webdeveloper",en,"['chatgpt', 'openai', 'openaichatgpt', 'artificialintelligence', 'ai', 'chatbot', 'python', 'webdeveloper']",[],"I just published ""ChatGPT API Python Web App Tutorial — Personalised AI Chatbot Assistant with a Twist…""  https://t.co/ds4Utgajqo  #ChatGPT #openai #OpenAIChatGPT #ArtificialIntelligence #AI #chatbot #Python #webdeveloper","['I', 'just', 'published', '""', 'ChatGPT', 'API', 'Python', 'Web', 'App', 'Tutorial', '—', 'Personalised', 'AI', 'Chatbot', 'Assistant', 'with', 'a', 'Twist', '…', '""', 'https://t.co/ds4Utgajqo', '#ChatGPT', '#openai', '#OpenAIChatGPT', '#ArtificialIntelligence', '#AI', '#chatbot', '#Python', '#webdeveloper']"
1635414540526718976,1635414540526718976,2023-03-14 06:56:25 Malay Peninsula Standard Time,2023-03-14,06:56:25,1468590347551121415,draw a line 🟨  #p5js #ChatGPT #dailycoding #creativecoding  https://t.co/JzIedSp1I4,en,"['p5js', 'chatgpt', 'dailycoding', 'creativecoding']",[],draw a line 🟨  #p5js #ChatGPT #dailycoding #creativecoding  https://t.co/JzIedSp1I4,"['draw', 'a', 'line', '🟨', '#p5js', '#ChatGPT', '#dailycoding', '#creativecoding', 'https://t.co/JzIedSp1I4']"
1635414523824799746,1635414523824799744,2023-03-14 06:56:21 Malay Peninsula Standard Time,2023-03-14,06:56:21,1267534359189491714,"#Relataly: Unlock the power of OpenAI's ChatGPT and Davinci to take your business to the next level! Get creative with automated conversations, natural language generation, and more. #AI #OpenAI #Business #ChatGPT #Davinci    https://t.co/AK7sNeD2bs",en,"['relataly', 'ai', 'openai', 'business', 'chatgpt', 'davinci']",[],"#Relataly: Unlock the power of OpenAI's ChatGPT and Davinci to take your business to the next level! Get creative with automated conversations, natural language generation, and more. #AI #OpenAI #Business #ChatGPT #Davinci    https://t.co/AK7sNeD2bs","['#Relataly', ':', 'Unlock', 'the', 'power', 'of', ""OpenAI's"", 'ChatGPT', 'and', 'Davinci', 'to', 'take', 'your', 'business', 'to', 'the', 'next', 'level', '!', 'Get', 'creative', 'with', 'automated', 'conversations', ',', 'natural', 'language', 'generation', ',', 'and', 'more', '.', '#AI', '#OpenAI', '#Business', '#ChatGPT', '#Davinci', 'https://t.co/AK7sNeD2bs']"
1635414329985208320,1635414329985208320,2023-03-14 06:55:35 Malay Peninsula Standard Time,2023-03-14,06:55:35,1114402737163137024,#ChatGPT との英会話は何でも話せて楽しい。  お悩み相談したり、考え方に指摘をしてもらえたり。  教科書で学ぶのとは違い、そういうリアルな会話だから、出てきた表現が記憶に残りやすいと思う😌  昨日は、お互いを名前で呼びあうこと提案したらOKしてくれた😆  日をまたいでの会話もOKだった。  https://t.co/pcRxXgmPPj,ja,['chatgpt'],[],"English conversation with #ChatGPT is fun because you can talk about anything.  You can consult with us about your worries and point out your way of thinking.  Unlike what you learn in textbooks, it's such a real conversation, so I think it's easy to remember the expressions that come out. Yesterday, I 😌 suggested calling each other by name, and they 😆 said OK. It was OK to have a conversation across days.  https://t.co/pcRxXgmPPj","['English', 'conversation', 'with', '#ChatGPT', 'is', 'fun', 'because', 'you', 'can', 'talk', 'about', 'anything', '.', 'You', 'can', 'consult', 'with', 'us', 'about', 'your', 'worries', 'and', 'point', 'out', 'your', 'way', 'of', 'thinking', '.', 'Unlike', 'what', 'you', 'learn', 'in', 'textbooks', ',', ""it's"", 'such', 'a', 'real', 'conversation', ',', 'so', 'I', 'think', ""it's"", 'easy', 'to', 'remember', 'the', 'expressions', 'that', 'come', 'out', '.', 'Yesterday', ',', 'I', '😌', 'suggested', 'calling', 'each', 'other', 'by', 'name', ',', 'and', 'they', '😆', 'said', 'OK', '.', 'It', 'was', 'OK', 'to', 'have', 'a', 'conversation', 'across', 'days', '.', 'https://t.co/pcRxXgmPPj']"
1635414224225837056,1635414224225837056,2023-03-14 06:55:10 Malay Peninsula Standard Time,2023-03-14,06:55:10,11099982,Congress and AI:   https://t.co/qbmoCbqIgj via @thenewstack &amp; @sjvn  The good news is Congress knows they need to do something to regulate generative #AI programs like #ChatGPT and Google Bard. The bad news is many of them think the real AI danger is Terminators with laser eyes.,en,"['ai', 'chatgpt']",[],Congress and AI:   https://t.co/qbmoCbqIgj via @thenewstack &amp; @sjvn  The good news is Congress knows they need to do something to regulate generative #AI programs like #ChatGPT and Google Bard. The bad news is many of them think the real AI danger is Terminators with laser eyes.,"['Congress', 'and', 'AI', ':', 'https://t.co/qbmoCbqIgj', 'via', '&', 'The', 'good', 'news', 'is', 'Congress', 'knows', 'they', 'need', 'to', 'do', 'something', 'to', 'regulate', 'generative', '#AI', 'programs', 'like', '#ChatGPT', 'and', 'Google', 'Bard', '.', 'The', 'bad', 'news', 'is', 'many', 'of', 'them', 'think', 'the', 'real', 'AI', 'danger', 'is', 'Terminators', 'with', 'laser', 'eyes', '.']"
1635414184665186305,1635414184665186304,2023-03-14 06:55:00 Malay Peninsula Standard Time,2023-03-14,06:55:00,258715471,紙面【こちら特報部】対話型AI #ChatGPT 社会どう変える。医師国家試験で正答率55% MBA合格。事務書類作り時間短縮 法律分野で活用。世論操作の恐れ。ほか 詳しくは3月14日付朝刊にて。ご購読、ためしよみはこちらから➡︎  https://t.co/j1dxjV6dLA #東京新聞 #ai  https://t.co/eLDxay0hKv,ja,"['chatgpt', '東京新聞', 'ai']",[],"Interactive AI #ChatGPT How to change society. Passed MBA with a 55% correct answer rate in the national examination for medical doctors. Shortening the time required for preparing office documents Used in the legal field. Fear of manipulation of public opinion. For details, please refer to the morning edition of March 14. Click here ➡to subscribe and read https://t.co/j1dxjV6dLA #東京新聞 #ai https://t.co/eLDxay0hKv","['Interactive', 'AI', '#ChatGPT', 'How', 'to', 'change', 'society', '.', 'Passed', 'MBA', 'with', 'a', '55', '%', 'correct', 'answer', 'rate', 'in', 'the', 'national', 'examination', 'for', 'medical', 'doctors', '.', 'Shortening', 'the', 'time', 'required', 'for', 'preparing', 'office', 'documents', 'Used', 'in', 'the', 'legal', 'field', '.', 'Fear', 'of', 'manipulation', 'of', 'public', 'opinion', '.', 'For', 'details', ',', 'please', 'refer', 'to', 'the', 'morning', 'edition', 'of', 'March', '14', '.', 'Click', 'here', '➡', 'to', 'subscribe', 'and', 'read', 'https://t.co/j1dxjV6dLA', '#東京新聞', '#ai', 'https://t.co/eLDxay0hKv']"
1635413900706598912,1635413900706598912,2023-03-14 06:53:53 Malay Peninsula Standard Time,2023-03-14,06:53:53,1514729746390781956,I hear #ChatGPT and #Bing joined forces to make a fake run on the banks...,en,"['chatgpt', 'bing']",[],I hear #ChatGPT and #Bing joined forces to make a fake run on the banks...,"['I', 'hear', '#ChatGPT', 'and', '#Bing', 'joined', 'forces', 'to', 'make', 'a', 'fake', 'run', 'on', 'the', 'banks', '...']"
1635413778547511296,1635413778547511296,2023-03-14 06:53:23 Malay Peninsula Standard Time,2023-03-14,06:53:23,727447404,Ese #ChatGPT es todo un loquillo 🤣🤣🤣,es,['chatgpt'],[],That #ChatGPT is all crazy. 🤣🤣🤣,"['That', '#ChatGPT', 'is', 'all', 'crazy', '.', '🤣', '🤣', '🤣']"
1635413708867502081,1635413708867502080,2023-03-14 06:53:07 Malay Peninsula Standard Time,2023-03-14,06:53:07,1590895990072119296,"No último episódio do Tá em Alta podcast nós falamos sobre o queridinho do momento, o Chat GPT, a resenha tá imperdível. Confira o episódio completo em nosso canal no link da BIO. #taemalta #emalta #podcast #chatgpt #gpt #inteligenciaartificial #tecnologia #inovacao  https://t.co/yVjWxuJ6Qn",pt,"['taemalta', 'emalta', 'podcast', 'chatgpt', 'gpt', 'inteligenciaartificial', 'tecnologia', 'inovacao']",[],"In the last episode of Tá em Alta podcast we talked about the darling of the moment, the GPT Chat, the review is unmissable. Check out the full episode on our channel at the BIO link. #taemalta #emalta #podcast #chatgpt #gpt #inteligenciaartificial #tecnologia #inovacao https://t.co/yVjWxuJ6Qn","['In', 'the', 'last', 'episode', 'of', 'Tá', 'em', 'Alta', 'podcast', 'we', 'talked', 'about', 'the', 'darling', 'of', 'the', 'moment', ',', 'the', 'GPT', 'Chat', ',', 'the', 'review', 'is', 'unmissable', '.', 'Check', 'out', 'the', 'full', 'episode', 'on', 'our', 'channel', 'at', 'the', 'BIO', 'link', '.', '#taemalta', '#emalta', '#podcast', '#chatgpt', '#gpt', '#inteligenciaartificial', '#tecnologia', '#inovacao', 'https://t.co/yVjWxuJ6Qn']"
1635413470001917954,1635413470001917952,2023-03-14 06:52:10 Malay Peninsula Standard Time,2023-03-14,06:52:10,1221674001702871040,ChatGPT predicts March Madness NCAA Tournament.  See who AI picked.       https://t.co/E64scVHmF2   #MarchMadness #NCAATournament #NCAATourney #marchmadnessbracket #chatGPT #AI,en,"['marchmadness', 'ncaatournament', 'ncaatourney', 'marchmadnessbracket', 'chatgpt', 'ai']",[],ChatGPT predicts March Madness NCAA Tournament.  See who AI picked.       https://t.co/E64scVHmF2   #MarchMadness #NCAATournament #NCAATourney #marchmadnessbracket #chatGPT #AI,"['ChatGPT', 'predicts', 'March', 'Madness', 'NCAA', 'Tournament', '.', 'See', 'who', 'AI', 'picked', '.', 'https://t.co/E64scVHmF2', '#MarchMadness', '#NCAATournament', '#NCAATourney', '#marchmadnessbracket', '#chatGPT', '#AI']"
1635413407489986561,1635413407489986560,2023-03-14 06:51:55 Malay Peninsula Standard Time,2023-03-14,06:51:55,1546543804722839552,"#ChatGPT, give me an example of propaganda in the style of Kim Jung-Il.  https://t.co/L0S72lnk1Z",en,['chatgpt'],[],"#ChatGPT, give me an example of propaganda in the style of Kim Jung-Il.  https://t.co/L0S72lnk1Z","['#ChatGPT', ',', 'give', 'me', 'an', 'example', 'of', 'propaganda', 'in', 'the', 'style', 'of', 'Kim', 'Jung-Il', '.', 'https://t.co/L0S72lnk1Z']"
1635413393195806721,1635413393195806720,2023-03-14 06:51:52 Malay Peninsula Standard Time,2023-03-14,06:51:52,1604625465268137984,工夫しながらたくさんの人に使って欲しいけど、コストがかかるとのこと。  いろいろもやる  #音声認識 #ChatGPT,ja,"['音声認識', 'chatgpt']",[],"I want many people to use it with ingenuity, but it costs money.  Do a lot #音声認識 #ChatGPT","['I', 'want', 'many', 'people', 'to', 'use', 'it', 'with', 'ingenuity', ',', 'but', 'it', 'costs', 'money', '.', 'Do', 'a', 'lot', '#音声認識', '#ChatGPT']"
1635413287130259456,1635413287130259456,2023-03-14 06:51:26 Malay Peninsula Standard Time,2023-03-14,06:51:26,106533183,Anyone interested in #ChatGPT can learn more with these free YouTube Video's that were sent to me.    https://t.co/5tJlyR1tKh   https://t.co/EKsxtiEbjI   https://t.co/GrL2d8Xb59   https://t.co/i1PzgGUxUH,en,['chatgpt'],[],Anyone interested in #ChatGPT can learn more with these free YouTube Video's that were sent to me.    https://t.co/5tJlyR1tKh   https://t.co/EKsxtiEbjI   https://t.co/GrL2d8Xb59   https://t.co/i1PzgGUxUH,"['Anyone', 'interested', 'in', '#ChatGPT', 'can', 'learn', 'more', 'with', 'these', 'free', 'YouTube', ""Video's"", 'that', 'were', 'sent', 'to', 'me', '.', 'https://t.co/5tJlyR1tKh', 'https://t.co/EKsxtiEbjI', 'https://t.co/GrL2d8Xb59', 'https://t.co/i1PzgGUxUH']"
1635413165000523776,1635413165000523776,2023-03-14 06:50:57 Malay Peninsula Standard Time,2023-03-14,06:50:57,1425267000503279616,日本人ってAIに質問するときも敬語の人が多いのなんか良い しかも「おねがいします」って付けてたりする AI相手にも丁寧  #ChatGPT,ja,['chatgpt'],[],"It's good that many Japan people use honorifics when they ask questions to AI. Moreover, they also add ""please"" and are polite to AI partners #ChatGPT","[""It's"", 'good', 'that', 'many', 'Japan', 'people', 'use', 'honorifics', 'when', 'they', 'ask', 'questions', 'to', 'AI', '.', 'Moreover', ',', 'they', 'also', 'add', '""', 'please', '""', 'and', 'are', 'polite', 'to', 'AI', 'partners', '#ChatGPT']"
1635412969545768961,1635412969545768960,2023-03-14 06:50:11 Malay Peninsula Standard Time,2023-03-14,06:50:11,14276126,It's taken me 40+ years to conclude that job descriptions are pretty much the cause of all hiring mistakes. #hiring #interviewing #chatgpt #jobs #recruiting  #greenhouse #icims #smartrecruiters #glassdoor #ziprecruiter #indeed  https://t.co/9ndVcNnJy2  https://t.co/R96iJfor69  https://t.co/g446bVEThj,en,"['hiring', 'interviewing', 'chatgpt', 'jobs', 'recruiting', 'greenhouse', 'icims', 'smartrecruiters', 'glassdoor', 'ziprecruiter', 'indeed']",[],It's taken me 40+ years to conclude that job descriptions are pretty much the cause of all hiring mistakes. #hiring #interviewing #chatgpt #jobs #recruiting  #greenhouse #icims #smartrecruiters #glassdoor #ziprecruiter #indeed  https://t.co/9ndVcNnJy2  https://t.co/R96iJfor69  https://t.co/g446bVEThj,"[""It's"", 'taken', 'me', '40', '+', 'years', 'to', 'conclude', 'that', 'job', 'descriptions', 'are', 'pretty', 'much', 'the', 'cause', 'of', 'all', 'hiring', 'mistakes', '.', '#hiring', '#interviewing', '#chatgpt', '#jobs', '#recruiting', '#greenhouse', '#icims', '#smartrecruiters', '#glassdoor', '#ziprecruiter', '#indeed', 'https://t.co/9ndVcNnJy2', 'https://t.co/R96iJfor69', 'https://t.co/g446bVEThj']"
1635412966807068672,1635412966807068672,2023-03-14 06:50:10 Malay Peninsula Standard Time,2023-03-14,06:50:10,170064729,#ChatGPT is a parrot with a large vocabulary,en,['chatgpt'],[],#ChatGPT is a parrot with a large vocabulary,"['#ChatGPT', 'is', 'a', 'parrot', 'with', 'a', 'large', 'vocabulary']"
1635412925983735809,1635412925983735808,2023-03-14 06:50:00 Malay Peninsula Standard Time,2023-03-14,06:50:00,20276998,"As millions of businesses get curious about #ChatGPT, they’re warning their employees not to put corporate secrets into the artificial intelligence bot.  @annthompsonwvxu has more-  https://t.co/0bjBpGuePT",en,['chatgpt'],[],"As millions of businesses get curious about #ChatGPT, they’re warning their employees not to put corporate secrets into the artificial intelligence bot.  @annthompsonwvxu has more-  https://t.co/0bjBpGuePT","['As', 'millions', 'of', 'businesses', 'get', 'curious', 'about', '#ChatGPT', ',', 'they', '’', 're', 'warning', 'their', 'employees', 'not', 'to', 'put', 'corporate', 'secrets', 'into', 'the', 'artificial', 'intelligence', 'bot', '.', 'has', 'more', '-', 'https://t.co/0bjBpGuePT']"
1635412721347985409,1635412721347985408,2023-03-14 06:49:11 Malay Peninsula Standard Time,2023-03-14,06:49:11,1170898025008361472,#査読終了　せっかく査読したのにriviseで全然無視されて・・・この気持ｗ #ChatGPT 相談したら・・・専門科へって・・・  ﾓﾔﾓﾔ😮  https://t.co/LXUF0LaKST,ja,"['査読終了', 'chatgpt']",[],"#査読終了 I went to the trouble of peer reviewing, but it was completely ignored by rivise ... this feeling w #ChatGPT When I consulted ... to a specialized department ... Moyamoya 😮 https://t.co/LXUF0LaKST","['#査読終了', 'I', 'went', 'to', 'the', 'trouble', 'of', 'peer', 'reviewing', ',', 'but', 'it', 'was', 'completely', 'ignored', 'by', 'rivise', '...', 'this', 'feeling', 'w', '#ChatGPT', 'When', 'I', 'consulted', '...', 'to', 'a', 'specialized', 'department', '...', 'Moyamoya', '😮', 'https://t.co/LXUF0LaKST']"
1635412674694590465,1635412674694590464,2023-03-14 06:49:00 Malay Peninsula Standard Time,2023-03-14,06:49:00,24922691,Remember Knight Rider? Television of the past predicted that cars would be more like assistants than vehicles future. General Motors is now making #AI-powered cars more of a reality with #ChatGPT🏎️ :  https://t.co/rLqdsbXApo,en,"['ai', 'chatgpt']",[],Remember Knight Rider? Television of the past predicted that cars would be more like assistants than vehicles future. General Motors is now making #AI-powered cars more of a reality with #ChatGPT🏎️ :  https://t.co/rLqdsbXApo,"['Remember', 'Knight', 'Rider', '?', 'Television', 'of', 'the', 'past', 'predicted', 'that', 'cars', 'would', 'be', 'more', 'like', 'assistants', 'than', 'vehicles', 'future', '.', 'General', 'Motors', 'is', 'now', 'making', '#AI-powered', 'cars', 'more', 'of', 'a', 'reality', 'with', '#ChatGPT', '🏎', '️', ':', 'https://t.co/rLqdsbXApo']"
1635412604989603841,1635412604989603840,2023-03-14 06:48:44 Malay Peninsula Standard Time,2023-03-14,06:48:44,1411904198,#ChatGPT  面白い回答してくれるｗ  2022年に日本全国の死者数が１５８万人になりました。その原因として考えられるものを20個あげてください。可能性の高いものと低いもの両方教えてください。  https://t.co/XNsUeYGuhH,ja,['chatgpt'],[],The #ChatGPT interesting answer w In 2022 Japan the nationwide death toll reached 1.58 million. Here are 20 possible causes: Tell me both what is likely and what is low.  https://t.co/XNsUeYGuhH,"['The', '#ChatGPT', 'interesting', 'answer', 'w', 'In', '2022', 'Japan', 'the', 'nationwide', 'death', 'toll', 'reached', '1.58', 'million', '.', 'Here', 'are', '20', 'possible', 'causes', ':', 'Tell', 'me', 'both', 'what', 'is', 'likely', 'and', 'what', 'is', 'low', '.', 'https://t.co/XNsUeYGuhH']"
1635412298436345856,1635412298436345856,2023-03-14 06:47:31 Malay Peninsula Standard Time,2023-03-14,06:47:31,16991242,Here’s an entire conversation I had with #ChatGPT where I asked it to provide its’ interpretation of my favorite #TheyMightBeGiants song; hilarity and profundity ensue (1/10).  https://t.co/8O9oZTJaOJ,en,"['chatgpt', 'theymightbegiants']",[],Here’s an entire conversation I had with #ChatGPT where I asked it to provide its’ interpretation of my favorite #TheyMightBeGiants song; hilarity and profundity ensue (1/10).  https://t.co/8O9oZTJaOJ,"['Here', '’', 's', 'an', 'entire', 'conversation', 'I', 'had', 'with', '#ChatGPT', 'where', 'I', 'asked', 'it', 'to', 'provide', 'its', '’', 'interpretation', 'of', 'my', 'favorite', '#TheyMightBeGiants', 'song', ';', 'hilarity', 'and', 'profundity', 'ensue', '(', '1/10', ')', '.', 'https://t.co/8O9oZTJaOJ']"
