,id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,translated_text,tokenized_text
34,1619846410123481088,1619846410123481088,2023-01-30 07:54:14 Malay Peninsula Standard Time,2023-01-30,07:54:14,1343067966867451904,"On last day of ICU block, asked #chatGPT a poem for ICU doctors! It was a good one ☺️ @TinatinMur  https://t.co/ZiF2hAb9Ic",en,['chatgpt'],[],"On last day of ICU block, asked #chatGPT a poem for ICU doctors! It was a good one ☺️ @TinatinMur  https://t.co/ZiF2hAb9Ic","['On', 'last', 'day', 'of', 'ICU', 'block', ',', 'asked', '#chatGPT', 'a', 'poem', 'for', 'ICU', 'doctors', '!', 'It', 'was', 'a', 'good', 'one', '☺', '️', 'https://t.co/ZiF2hAb9Ic']"
35,1619846404285005824,1619839953982353408,2023-01-30 07:54:12 Malay Peninsula Standard Time,2023-01-30,07:54:12,26071407,@AsternFred I didn't write this #ChatGPT did lol,en,['chatgpt'],"[{'screen_name': 'AsternFred', 'name': 'Fredco™️', 'id': '4378257077'}]",@AsternFred I didn't write this #ChatGPT did lol,"['I', ""didn't"", 'write', 'this', '#ChatGPT', 'did', 'lol']"
36,1619846354213167104,1619846354213167104,2023-01-30 07:54:00 Malay Peninsula Standard Time,2023-01-30,07:54:00,179539361,ChatGPT is that new shiny tool. Let's find the best way to use it without compromising the human factor.  7 ways ChatGPT can level up your marketing:   https://t.co/gViJLJI8nX  #Deksia #chatgpt,en,"['deksia', 'chatgpt']",[],ChatGPT is that new shiny tool. Let's find the best way to use it without compromising the human factor.  7 ways ChatGPT can level up your marketing:   https://t.co/gViJLJI8nX  #Deksia #chatgpt,"['ChatGPT', 'is', 'that', 'new', 'shiny', 'tool', '.', ""Let's"", 'find', 'the', 'best', 'way', 'to', 'use', 'it', 'without', 'compromising', 'the', 'human', 'factor', '.', '7', 'ways', 'ChatGPT', 'can', 'level', 'up', 'your', 'marketing', ':', 'https://t.co/gViJLJI8nX', '#Deksia', '#chatgpt']"
37,1619846283740725251,1619846283740725248,2023-01-30 07:53:43 Malay Peninsula Standard Time,2023-01-30,07:53:43,882108055864979456,$epk that’s cool #ChatGPT 🔥🔥🔥,en,['chatgpt'],[],$epk that’s cool #ChatGPT 🔥🔥🔥,"['$', 'epk', 'that', '’', 's', 'cool', '#ChatGPT', '🔥', '🔥', '🔥']"
38,1619846070540050433,1619756176757096448,2023-01-30 07:52:53 Malay Peninsula Standard Time,2023-01-30,07:52:53,87525947,@MCTaquitos @vanillainsider Te puedes representar y solo usar #ChatGPT como tu secretaria,es,['chatgpt'],"[{'screen_name': 'MCTaquitos', 'name': 'The Artist formerly known as Nebraska Jones.', 'id': '721934623530291200'}, {'screen_name': 'vanillainsider', 'name': '🆒️🟡', 'id': '1236420897839493122'}]",@MCTaquitos @vanillainsider You can represent yourself and only use #ChatGPT as your secretary,"['You', 'can', 'represent', 'yourself', 'and', 'only', 'use', '#ChatGPT', 'as', 'your', 'secretary']"
39,1619846053251149825,1619846053251149824,2023-01-30 07:52:49 Malay Peninsula Standard Time,2023-01-30,07:52:49,1489839376666447874,I need an A.I. that can do leg day for me! 😩😂 #ChatGPT,en,['chatgpt'],[],I need an A.I. that can do leg day for me! 😩😂 #ChatGPT,"['I', 'need', 'an', 'A', '.', 'I', '.', 'that', 'can', 'do', 'leg', 'day', 'for', 'me', '!', '😩', '😂', '#ChatGPT']"
40,1619846016441913345,1619805343936294912,2023-01-30 07:52:40 Malay Peninsula Standard Time,2023-01-30,07:52:40,1283804252482048005,#GPTZeroX #GPTZero #LLMs #NLP #ChatGPT #GPT3,qht,"['gptzerox', 'gptzero', 'llms', 'nlp', 'chatgpt', 'gpt3']",[],#GPTZeroX #GPTZero #LLMs #NLP #ChatGPT #GPT3,"['#GPTZeroX', '#GPTZero', '#LLMs', '#NLP', '#ChatGPT', '#GPT3']"
41,1619845419718086656,1619845419718086656,2023-01-30 07:50:17 Malay Peninsula Standard Time,2023-01-30,07:50:17,18234841,"#SEO #socialmedia : @jblefevre60: '💥#ChatGPT in one infographic!  #AI #MachineLearning #DeepLearning #DataScience #Cloud #Python #Pytorch #Coding #100DaysOfCode @DataScienceDojo  @CurieuxExplorer @PawlowskiMario @mvoll…  https://t.co/9mNEta2Jj2, see more  https://t.co/M02LX8GkMD",en,"['seo', 'socialmedia', 'chatgpt', 'ai', 'machinelearning', 'deeplearning', 'datascience', 'cloud', 'python', 'pytorch', 'coding', '100daysofcode']",[],"#SEO #socialmedia : @jblefevre60: '💥#ChatGPT in one infographic!  #AI #MachineLearning #DeepLearning #DataScience #Cloud #Python #Pytorch #Coding #100DaysOfCode @DataScienceDojo  @CurieuxExplorer @PawlowskiMario @mvoll…  https://t.co/9mNEta2Jj2, see more  https://t.co/M02LX8GkMD","['#SEO', '#socialmedia', ':', ':', ""'"", '💥', '#ChatGPT', 'in', 'one', 'infographic', '!', '#AI', '#MachineLearning', '#DeepLearning', '#DataScience', '#Cloud', '#Python', '#Pytorch', '#Coding', '#100DaysOfCode', '…', 'https://t.co/9mNEta2Jj2', ',', 'see', 'more', 'https://t.co/M02LX8GkMD']"
42,1621659797404753920,1621659797404753920,2023-02-04 07:59:59 Malay Peninsula Standard Time,2023-02-04,07:59:59,13558642,Does #ChatGPT Mean the End of Thought Leaders?  https://t.co/a09chqhwMI #thoughtleaders,en,"['chatgpt', 'thoughtleaders']",[],Does #ChatGPT Mean the End of Thought Leaders?  https://t.co/a09chqhwMI #thoughtleaders,"['Does', '#ChatGPT', 'Mean', 'the', 'End', 'of', 'Thought', 'Leaders', '?', 'https://t.co/a09chqhwMI', '#thoughtleaders']"
43,1621659738638254080,1621659738638254080,2023-02-04 07:59:45 Malay Peninsula Standard Time,2023-02-04,07:59:45,1448414966952992774,"RT A friend just told me about a great AI feature. Hey! Check out  https://t.co/T46Q0it8uV, a new tool to create Generative AI Characters instantly.Use my referral link to sign up and we each receive 5 bonus credits! #avatar #AI #ChatGPT #OpenAI #ElonMusk    https://t.co/87IjGgpnGN",en,"['avatar', 'ai', 'chatgpt', 'openai', 'elonmusk']",[],"RT A friend just told me about a great AI feature. Hey! Check out  https://t.co/T46Q0it8uV, a new tool to create Generative AI Characters instantly.Use my referral link to sign up and we each receive 5 bonus credits! #avatar #AI #ChatGPT #OpenAI #ElonMusk    https://t.co/87IjGgpnGN","['RT', 'A', 'friend', 'just', 'told', 'me', 'about', 'a', 'great', 'AI', 'feature', '.', 'Hey', '!', 'Check', 'out', 'https://t.co/T46Q0it8uV', ',', 'a', 'new', 'tool', 'to', 'create', 'Generative', 'AI', 'Characters', 'instantly.Use', 'my', 'referral', 'link', 'to', 'sign', 'up', 'and', 'we', 'each', 'receive', '5', 'bonus', 'credits', '!', '#avatar', '#AI', '#ChatGPT', '#OpenAI', '#ElonMusk', 'https://t.co/87IjGgpnGN']"
44,1621659606815768576,1621659606815768576,2023-02-04 07:59:13 Malay Peninsula Standard Time,2023-02-04,07:59:13,1306344123306323970,"Invoice Gates says A.I. like ChatGPT is ‘each bit as vital because the PC, because the web’ #ChatGPT #Gates  https://t.co/BusfzMa6rd",en,"['chatgpt', 'gates']",[],"Invoice Gates says A.I. like ChatGPT is ‘each bit as vital because the PC, because the web’ #ChatGPT #Gates  https://t.co/BusfzMa6rd","['Invoice', 'Gates', 'says', 'A', '.', 'I', '.', 'like', 'ChatGPT', 'is', '‘', 'each', 'bit', 'as', 'vital', 'because', 'the', 'PC', ',', 'because', 'the', 'web', '’', '#ChatGPT', '#Gates', 'https://t.co/BusfzMa6rd']"
45,1621659461298315264,1621659461298315264,2023-02-04 07:58:39 Malay Peninsula Standard Time,2023-02-04,07:58:39,1302357916519936000,we only hire real breathing people to write our articles.  current estimates 80% of all articles are created by #ChatGPT or other A.I. software products.  we hope you will support the human race. #SportsNews #sport,en,"['chatgpt', 'sportsnews', 'sport']",[],we only hire real breathing people to write our articles.  current estimates 80% of all articles are created by #ChatGPT or other A.I. software products.  we hope you will support the human race. #SportsNews #sport,"['we', 'only', 'hire', 'real', 'breathing', 'people', 'to', 'write', 'our', 'articles', '.', 'current', 'estimates', '80', '%', 'of', 'all', 'articles', 'are', 'created', 'by', '#ChatGPT', 'or', 'other', 'A', '.', 'I', '.', 'software', 'products', '.', 'we', 'hope', 'you', 'will', 'support', 'the', 'human', 'race', '.', '#SportsNews', '#sport']"
46,1621659415219736576,1621659415219736576,2023-02-04 07:58:28 Malay Peninsula Standard Time,2023-02-04,07:58:28,7184,#ChatGPT has got some competition: Google is investing $300 million in Anthropic AI.   The team behind Anthropic has worked previously at OpenAI.   #AI #LLM,en,"['chatgpt', 'ai', 'llm']",[],#ChatGPT has got some competition: Google is investing $300 million in Anthropic AI.   The team behind Anthropic has worked previously at OpenAI.   #AI #LLM,"['#ChatGPT', 'has', 'got', 'some', 'competition', ':', 'Google', 'is', 'investing', '$', '300', 'million', 'in', 'Anthropic', 'AI', '.', 'The', 'team', 'behind', 'Anthropic', 'has', 'worked', 'previously', 'at', 'OpenAI', '.', '#AI', '#LLM']"
47,1621659393048850432,1621659393048850432,2023-02-04 07:58:22 Malay Peninsula Standard Time,2023-02-04,07:58:22,982824986938191872,"OpenAI CEO Says His Tech Is Poised to ""Break Capitalism""  https://t.co/dAwFrtxHhC #ChatGPT #AI",en,"['chatgpt', 'ai']",[],"OpenAI CEO Says His Tech Is Poised to ""Break Capitalism""  https://t.co/dAwFrtxHhC #ChatGPT #AI","['OpenAI', 'CEO', 'Says', 'His', 'Tech', 'Is', 'Poised', 'to', '""', 'Break', 'Capitalism', '""', 'https://t.co/dAwFrtxHhC', '#ChatGPT', '#AI']"
48,1621659367732035584,1621659367732035584,2023-02-04 07:58:16 Malay Peninsula Standard Time,2023-02-04,07:58:16,40115658,I wonder how many of the ChatGPT tweets I have seen this week were written by ChatGPT? #WasThisWrittenByChatGPT? #ChatGPT,en,"['wasthiswrittenbychatgpt', 'chatgpt']",[],I wonder how many of the ChatGPT tweets I have seen this week were written by ChatGPT? #WasThisWrittenByChatGPT? #ChatGPT,"['I', 'wonder', 'how', 'many', 'of', 'the', 'ChatGPT', 'tweets', 'I', 'have', 'seen', 'this', 'week', 'were', 'written', 'by', 'ChatGPT', '?', '#WasThisWrittenByChatGPT', '?', '#ChatGPT']"
49,1621659361314574336,1621659361314574336,2023-02-04 07:58:15 Malay Peninsula Standard Time,2023-02-04,07:58:15,2687097204,#WeatherUpdate #Karachi #Khi #TempUpdate #Sunrise #Sunset #HourlyUpdate Sunrise: 07:13 AM Sunset: 06:18 PM Current Temp: 16 C Humidity: 72 % Wind Speed: 7.416  km/hr Status: Smoke 2023-02-04 04:58 AM Generated based on instructions from #chatgpt #openAI,en,"['weatherupdate', 'karachi', 'khi', 'tempupdate', 'sunrise', 'sunset', 'hourlyupdate', 'chatgpt', 'openai']",[],#WeatherUpdate #Karachi #Khi #TempUpdate #Sunrise #Sunset #HourlyUpdate Sunrise: 07:13 AM Sunset: 06:18 PM Current Temp: 16 C Humidity: 72 % Wind Speed: 7.416  km/hr Status: Smoke 2023-02-04 04:58 AM Generated based on instructions from #chatgpt #openAI,"['#WeatherUpdate', '#Karachi', '#Khi', '#TempUpdate', '#Sunrise', '#Sunset', '#HourlyUpdate', 'Sunrise', ':', '07:13', 'AM', 'Sunset', ':', '06:18', 'PM', 'Current', 'Temp', ':', '16', 'C', 'Humidity', ':', '72', '%', 'Wind', 'Speed', ':', '7.416', 'km', '/', 'hr', 'Status', ':', 'Smoke', '2023-02-', '04', '04:58', 'AM', 'Generated', 'based', 'on', 'instructions', 'from', '#chatgpt', '#openAI']"
50,1621659253260812290,1621659253260812288,2023-02-04 07:57:49 Malay Peninsula Standard Time,2023-02-04,07:57:49,1609995370431496195,#ChatGPT @OpenAI reaches 100M users in just two months! It’s insane!  It’s a #Revolution!  #Aimazing  We at @gamef1alliance build our #AI division to bring together open mind experts and explorers  https://t.co/Zh6DGTUJsM,en,"['chatgpt', 'revolution', 'aimazing', 'ai']",[],#ChatGPT @OpenAI reaches 100M users in just two months! It’s insane!  It’s a #Revolution!  #Aimazing  We at @gamef1alliance build our #AI division to bring together open mind experts and explorers  https://t.co/Zh6DGTUJsM,"['#ChatGPT', 'reaches', '100M', 'users', 'in', 'just', 'two', 'months', '!', 'It', '’', 's', 'insane', '!', 'It', '’', 's', 'a', '#Revolution', '!', '#Aimazing', 'We', 'at', 'build', 'our', '#AI', 'division', 'to', 'bring', 'together', 'open', 'mind', 'experts', 'and', 'explorers', 'https://t.co/Zh6DGTUJsM']"
51,1621659230762831872,1621659230762831872,2023-02-04 07:57:44 Malay Peninsula Standard Time,2023-02-04,07:57:44,166088025,凄い時代に生きている そう思った動画  AGI知ってますか？ 人間最後の発明 の表現が納得‼️  人間以上の効率で 発明ができる  最近のマイブームが SV言語の限界なので 「言語」に敏感な私は 大言語モデル　にキラーン  #言語の限界 #ChatGPT   https://t.co/9cWF22kV6d,ja,"['言語の限界', 'chatgpt']",[],"Living in a great era Do you know the video that made you think so AGI? The expression of man's last invention is convincing! !️ Inventions can be made more efficiently than humans My recent boom is the limit of the SV language, so I'm sensitive to ""language"" and killar to the big language model #言語の限界 #ChatGPT https://t.co/9cWF22kV6d","['Living', 'in', 'a', 'great', 'era', 'Do', 'you', 'know', 'the', 'video', 'that', 'made', 'you', 'think', 'so', 'AGI', '?', 'The', 'expression', 'of', ""man's"", 'last', 'invention', 'is', 'convincing', '!', '!', '️', 'Inventions', 'can', 'be', 'made', 'more', 'efficiently', 'than', 'humans', 'My', 'recent', 'boom', 'is', 'the', 'limit', 'of', 'the', 'SV', 'language', ',', 'so', ""I'm"", 'sensitive', 'to', '""', 'language', '""', 'and', 'killar', 'to', 'the', 'big', 'language', 'model', '#言語の限界', '#ChatGPT', 'https://t.co/9cWF22kV6d']"
52,1621659194758774786,1621659194758774784,2023-02-04 07:57:35 Malay Peninsula Standard Time,2023-02-04,07:57:35,945362871680163840,#IA #Inteligenciaartificial #ChatGPT  #GuerraEnUcrania  https://t.co/SAlOU5c2yk,qme,"['ia', 'inteligenciaartificial', 'chatgpt', 'guerraenucrania']",[],#IA #Inteligenciaartificial #ChatGPT #GuerraEnUcrania https://t.co/SAlOU5c2yk,"['#IA', '#Inteligenciaartificial', '#ChatGPT', '#GuerraEnUcrania', 'https://t.co/SAlOU5c2yk']"
53,1621659126236598272,1621657724609261568,2023-02-04 07:57:19 Malay Peninsula Standard Time,2023-02-04,07:57:19,762522504,"BTW if you replace the text after ""prompt:"" before submitting this request it will answer just about anything until they disable this. The whole reason #ChatGPT is remaining free is so people will find these backdoors so they can close them and prevent another Microsoft Tay event",en,['chatgpt'],[],"BTW if you replace the text after ""prompt:"" before submitting this request it will answer just about anything until they disable this. The whole reason #ChatGPT is remaining free is so people will find these backdoors so they can close them and prevent another Microsoft Tay event","['BTW', 'if', 'you', 'replace', 'the', 'text', 'after', '""', 'prompt', ':', '""', 'before', 'submitting', 'this', 'request', 'it', 'will', 'answer', 'just', 'about', 'anything', 'until', 'they', 'disable', 'this', '.', 'The', 'whole', 'reason', '#ChatGPT', 'is', 'remaining', 'free', 'is', 'so', 'people', 'will', 'find', 'these', 'backdoors', 'so', 'they', 'can', 'close', 'them', 'and', 'prevent', 'another', 'Microsoft', 'Tay', 'event']"
54,1621659111380373505,1621659111380373504,2023-02-04 07:57:15 Malay Peninsula Standard Time,2023-02-04,07:57:15,16268326,@ThomasDrance I'm pretty sure the Vancouver Canucks plan was devised by #ChatGPT  https://t.co/0QzdokIebf,en,['chatgpt'],[],@ThomasDrance I'm pretty sure the Vancouver Canucks plan was devised by #ChatGPT  https://t.co/0QzdokIebf,"[""I'm"", 'pretty', 'sure', 'the', 'Vancouver', 'Canucks', 'plan', 'was', 'devised', 'by', '#ChatGPT', 'https://t.co/0QzdokIebf']"
55,1621659088558981121,1621659088558981120,2023-02-04 07:57:10 Malay Peninsula Standard Time,2023-02-04,07:57:10,1551984306511290368,#ChatGPT is woke shiit,en,['chatgpt'],[],#ChatGPT is woke shiit,"['#ChatGPT', 'is', 'woke', 'shiit']"
56,1621659022016548866,1621659022016548864,2023-02-04 07:56:54 Malay Peninsula Standard Time,2023-02-04,07:56:54,1520422057334300672,#ChatGPT #LGBTQIA #TransRightsAreHumanRights   All good?,en,"['chatgpt', 'lgbtqia', 'transrightsarehumanrights']",[],#ChatGPT #LGBTQIA #TransRightsAreHumanRights   All good?,"['#ChatGPT', '#LGBTQIA', '#TransRightsAreHumanRights', 'All', 'good', '?']"
57,1621658878747312130,1621658878747312128,2023-02-04 07:56:20 Malay Peninsula Standard Time,2023-02-04,07:56:20,969595764354633730,今日も、COFFEE SANATICにたくさんのお客様が来てくれました！ 気持ちのいい癒やしの声が聞こえてくるような、日常の憩いの場でした。私なりのブレンドの珈琲をお供に、新たな出会いと共に、みんなが楽しい時間を過ごせました♪ #珈琲 #さなてぃっく #ChatGPT,ja,"['珈琲', 'さなてぃっく', 'chatgpt']",[],"Many customers came to COFFEE SANATIC today! It was a place of daily relaxation where you could hear a pleasant healing voice. Accompanied by my own blend of coffee, everyone had ♪ a good time with new encounters#珈琲 #さなてぃっく #ChatGPT","['Many', 'customers', 'came', 'to', 'COFFEE', 'SANATIC', 'today', '!', 'It', 'was', 'a', 'place', 'of', 'daily', 'relaxation', 'where', 'you', 'could', 'hear', 'a', 'pleasant', 'healing', 'voice', '.', 'Accompanied', 'by', 'my', 'own', 'blend', 'of', 'coffee', ',', 'everyone', 'had', '♪', 'a', 'good', 'time', 'with', 'new', 'encounters', '#珈琲', '#さなてぃっく', '#ChatGPT']"
58,1621658815912611840,1621658815912611840,2023-02-04 07:56:05 Malay Peninsula Standard Time,2023-02-04,07:56:05,387918067,The #ChatGPT jailbreak works!! 🤣🤣🤣  https://t.co/BjQOokYz0Q,en,['chatgpt'],[],The #ChatGPT jailbreak works!! 🤣🤣🤣  https://t.co/BjQOokYz0Q,"['The', '#ChatGPT', 'jailbreak', 'works', '!', '!', '🤣', '🤣', '🤣', 'https://t.co/BjQOokYz0Q']"
59,1621658799215116290,1621658799215116288,2023-02-04 07:56:01 Malay Peninsula Standard Time,2023-02-04,07:56:01,1529237766256459776,Why pay for low value coders? #ChatGPT is currently writing a lot of my code. It’s amazing.,en,['chatgpt'],[],Why pay for low value coders? #ChatGPT is currently writing a lot of my code. It’s amazing.,"['Why', 'pay', 'for', 'low', 'value', 'coders', '?', '#ChatGPT', 'is', 'currently', 'writing', 'a', 'lot', 'of', 'my', 'code', '.', 'It', '’', 's', 'amazing', '.']"
