,id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,translated_text,tokenized_text
34,1633199268948488192,1633199268948488192,2023-03-08 04:13:43 Malay Peninsula Standard Time,2023-03-08,04:13:43,2587681,I asked #ChatGPT “why isn’t Donald J Trump in prison?” The anger was because no one has #indicted him. @DOJPH #Georgia #NYC What’s up?,en,"['chatgpt', 'indicted', 'georgia', 'nyc']",[],I asked #ChatGPT “why isn’t Donald J Trump in prison?” The anger was because no one has #indicted him. @DOJPH #Georgia #NYC What’s up?,"['I', 'asked', '#ChatGPT', '“', 'why', 'isn', '’', 't', 'Donald', 'J', 'Trump', 'in', 'prison', '?', '”', 'The', 'anger', 'was', 'because', 'no', 'one', 'has', '#indicted', 'him', '.', '#Georgia', '#NYC', 'What', '’', 's', 'up', '?']"
35,1633199238476623873,1633199238476623872,2023-03-08 04:13:36 Malay Peninsula Standard Time,2023-03-08,04:13:36,1623989847307198466,New Bing: AI-powered search that gets you.   Find what matters to you with personalized and relevant results.   #Bing #ChatGPT #AI   https://t.co/9S6b3zncQO,en,"['bing', 'chatgpt', 'ai']",[],New Bing: AI-powered search that gets you.   Find what matters to you with personalized and relevant results.   #Bing #ChatGPT #AI   https://t.co/9S6b3zncQO,"['New', 'Bing', ':', 'AI-powered', 'search', 'that', 'gets', 'you', '.', 'Find', 'what', 'matters', 'to', 'you', 'with', 'personalized', 'and', 'relevant', 'results', '.', '#Bing', '#ChatGPT', '#AI', 'https://t.co/9S6b3zncQO']"
36,1633199191504879616,1633199191504879616,2023-03-08 04:13:25 Malay Peninsula Standard Time,2023-03-08,04:13:25,136062144,Slack agora também possui aplicação do #ChatGPT 👉  https://t.co/2GCkvoZLyH ... #ChatGPT #online #OpenAI #sistema  https://t.co/1jbtEcNZSn,pt,"['chatgpt', 'chatgpt', 'online', 'openai', 'sistema']",[],Slack now also has #ChatGPT 👉 https://t.co/2GCkvoZLyH application... #ChatGPT #online #OpenAI #sistema https://t.co/1jbtEcNZSn,"['Slack', 'now', 'also', 'has', '#ChatGPT', '👉', 'https://t.co/2GCkvoZLyH', 'application', '...', '#ChatGPT', '#online', '#OpenAI', '#sistema', 'https://t.co/1jbtEcNZSn']"
37,1633199187285409793,1633199187285409792,2023-03-08 04:13:24 Malay Peninsula Standard Time,2023-03-08,04:13:24,1439106537528627203,Meet  https://t.co/GjnWFSEpnu: your content marketing partner who never shows up late or takes a day off.  #BerthaAI #AICopyWriting #ChatGPT #GPT3 #AI  https://t.co/z7hjmocu2j,en,"['berthaai', 'aicopywriting', 'chatgpt', 'gpt3', 'ai']",[],Meet  https://t.co/GjnWFSEpnu: your content marketing partner who never shows up late or takes a day off.  #BerthaAI #AICopyWriting #ChatGPT #GPT3 #AI  https://t.co/z7hjmocu2j,"['Meet', 'https://t.co/GjnWFSEpnu', ':', 'your', 'content', 'marketing', 'partner', 'who', 'never', 'shows', 'up', 'late', 'or', 'takes', 'a', 'day', 'off', '.', '#BerthaAI', '#AICopyWriting', '#ChatGPT', '#GPT3', '#AI', 'https://t.co/z7hjmocu2j']"
38,1633199186656268293,1633199186656268288,2023-03-08 04:13:24 Malay Peninsula Standard Time,2023-03-08,04:13:24,82713982,"FINALY YOU CAN ACTUALLY CHAT WITH: CHAT.GPT! LITERALLY! YES: NO 'TAIPING' (pun intended), JUST TALKING! TRY CHAT D-ID!  'Taired' (to easy?) of typing with #ChatGPT? Disletcyc prehasp? Now try the Siri or Google Assistant Apple and Google failed to build u… https://t.co/28IlZDnKHk",en,['chatgpt'],[],"FINALY YOU CAN ACTUALLY CHAT WITH: CHAT.GPT! LITERALLY! YES: NO 'TAIPING' (pun intended), JUST TALKING! TRY CHAT D-ID!  'Taired' (to easy?) of typing with #ChatGPT? Disletcyc prehasp? Now try the Siri or Google Assistant Apple and Google failed to build u… https://t.co/28IlZDnKHk","['FINALY', 'YOU', 'CAN', 'ACTUALLY', 'CHAT', 'WITH', ':', 'CHAT.GPT', '!', 'LITERALLY', '!', 'YES', ':', 'NO', ""'"", 'TAIPING', ""'"", '(', 'pun', 'intended', ')', ',', 'JUST', 'TALKING', '!', 'TRY', 'CHAT', 'D-ID', '!', ""'"", 'Taired', ""'"", '(', 'to', 'easy', '?', ')', 'of', 'typing', 'with', '#ChatGPT', '?', 'Disletcyc', 'prehasp', '?', 'Now', 'try', 'the', 'Siri', 'or', 'Google', 'Assistant', 'Apple', 'and', 'Google', 'failed', 'to', 'build', 'u', '…', 'https://t.co/28IlZDnKHk']"
39,1633199171149742082,1633199171149742080,2023-03-08 04:13:20 Malay Peninsula Standard Time,2023-03-08,04:13:20,2374333016,"#didacta und #ChatGPT hin oder her: Die wichtigste Messe feiert gerade ihr Sechzigstes - schaut Euch das an, wunderschön!",de,"['didacta', 'chatgpt']",[],"#didacta and #ChatGPT or not: The most important fair is celebrating its sixtieth anniversary - look at this, beautiful!","['#didacta', 'and', '#ChatGPT', 'or', 'not', ':', 'The', 'most', 'important', 'fair', 'is', 'celebrating', 'its', 'sixtieth', 'anniversary', '-', 'look', 'at', 'this', ',', 'beautiful', '!']"
40,1633199121656946690,1633199121656946688,2023-03-08 04:13:08 Malay Peninsula Standard Time,2023-03-08,04:13:08,496618851,#ChatGPT también se equivoca.  https://t.co/fFJ1rJ8jDy,es,['chatgpt'],[],#ChatGPT is also wrong.  https://t.co/fFJ1rJ8jDy,"['#ChatGPT', 'is', 'also', 'wrong', '.', 'https://t.co/fFJ1rJ8jDy']"
41,1633199114614882304,1633199114614882304,2023-03-08 04:13:06 Malay Peninsula Standard Time,2023-03-08,04:13:06,1553938074,TechScape: Will Meta’s massive leak democratise AI – and at what cost?  #AI  #ChatGPT #technology  https://t.co/9AWdUBYQC2,en,"['ai', 'chatgpt', 'technology']",[],TechScape: Will Meta’s massive leak democratise AI – and at what cost?  #AI  #ChatGPT #technology  https://t.co/9AWdUBYQC2,"['TechScape', ':', 'Will', 'Meta', '’', 's', 'massive', 'leak', 'democratise', 'AI', '–', 'and', 'at', 'what', 'cost', '?', '#AI', '#ChatGPT', '#technology', 'https://t.co/9AWdUBYQC2']"
42,1633199016996638721,1633199016996638720,2023-03-08 04:12:43 Malay Peninsula Standard Time,2023-03-08,04:12:43,14923622,"The inside story of how ChatGPT was built from the people who made it, via MIT Technology Review  https://t.co/AVid1IHsGq #ChatGPT #ArtificialIntelligence",en,"['chatgpt', 'artificialintelligence']",[],"The inside story of how ChatGPT was built from the people who made it, via MIT Technology Review  https://t.co/AVid1IHsGq #ChatGPT #ArtificialIntelligence","['The', 'inside', 'story', 'of', 'how', 'ChatGPT', 'was', 'built', 'from', 'the', 'people', 'who', 'made', 'it', ',', 'via', 'MIT', 'Technology', 'Review', 'https://t.co/AVid1IHsGq', '#ChatGPT', '#ArtificialIntelligence']"
43,1633198997547683840,1633198997547683840,2023-03-08 04:12:39 Malay Peninsula Standard Time,2023-03-08,04:12:39,1186338909954797568,"Truth is, everyone is fronting too much. EX: I got AI in court back in Dec; everyone gets excited over ""1st"" time AI goes to court in Feb. No one heard me. AI is in the US courts since Dec. Everyone just heard what they're willing to, not what is. #ChatGPT  https://t.co/mImqPYmhNr",en,['chatgpt'],[],"Truth is, everyone is fronting too much. EX: I got AI in court back in Dec; everyone gets excited over ""1st"" time AI goes to court in Feb. No one heard me. AI is in the US courts since Dec. Everyone just heard what they're willing to, not what is. #ChatGPT  https://t.co/mImqPYmhNr","['Truth', 'is', ',', 'everyone', 'is', 'fronting', 'too', 'much', '.', 'EX', ':', 'I', 'got', 'AI', 'in', 'court', 'back', 'in', 'Dec', ';', 'everyone', 'gets', 'excited', 'over', '""', '1st', '""', 'time', 'AI', 'goes', 'to', 'court', 'in', 'Feb', '.', 'No', 'one', 'heard', 'me', '.', 'AI', 'is', 'in', 'the', 'US', 'courts', 'since', 'Dec', '.', 'Everyone', 'just', 'heard', 'what', ""they're"", 'willing', 'to', ',', 'not', 'what', 'is', '.', '#ChatGPT', 'https://t.co/mImqPYmhNr']"
44,1633198964374753282,1633198964374753280,2023-03-08 04:12:31 Malay Peninsula Standard Time,2023-03-08,04:12:31,3888467242,"Как пользоваться #Bing с #ChatGPT в России, Беларуси и Украине? #ИИ #AI #OpenAI #нейросеть #искусственныйинтеллект #Microsoft   https://t.co/Z2MRrd1tze",ru,"['bing', 'chatgpt', 'ии', 'ai', 'openai', 'нейросеть', 'искусственныйинтеллект', 'microsoft']",[],"How to use #Bing with #ChatGPT in Russia, Belarus and Ukraine? #ИИ #AI #OpenAI #нейросеть #искусственныйинтеллект #Microsoft https://t.co/Z2MRrd1tze","['How', 'to', 'use', '#Bing', 'with', '#ChatGPT', 'in', 'Russia', ',', 'Belarus', 'and', 'Ukraine', '?', '#ИИ', '#AI', '#OpenAI', '#нейросеть', '#искусственныйинтеллект', '#Microsoft', 'https://t.co/Z2MRrd1tze']"
45,1633198930170134529,1633198930170134528,2023-03-08 04:12:22 Malay Peninsula Standard Time,2023-03-08,04:12:22,1231335286916947976,"Wild theory: Yongge Wang was right and a malicious actor is forking the chain, creating double-spends on a private chain and is then reintroducing them at a later date. See screenies for debate with #OpenAI #ChatGPT and link to research #Algorand  https://t.co/dvTjGOUga6  https://t.co/imEDSpI0vq",en,"['openai', 'chatgpt', 'algorand']",[],"Wild theory: Yongge Wang was right and a malicious actor is forking the chain, creating double-spends on a private chain and is then reintroducing them at a later date. See screenies for debate with #OpenAI #ChatGPT and link to research #Algorand  https://t.co/dvTjGOUga6  https://t.co/imEDSpI0vq","['Wild', 'theory', ':', 'Yongge', 'Wang', 'was', 'right', 'and', 'a', 'malicious', 'actor', 'is', 'forking', 'the', 'chain', ',', 'creating', 'double-spends', 'on', 'a', 'private', 'chain', 'and', 'is', 'then', 'reintroducing', 'them', 'at', 'a', 'later', 'date', '.', 'See', 'screenies', 'for', 'debate', 'with', '#OpenAI', '#ChatGPT', 'and', 'link', 'to', 'research', '#Algorand', 'https://t.co/dvTjGOUga6', 'https://t.co/imEDSpI0vq']"
46,1633198911471988737,1633198911471988736,2023-03-08 04:12:18 Malay Peninsula Standard Time,2023-03-08,04:12:18,1280573053064314886,"#ChatGPT ist in aller Munde!  Und auch in #Vorarlberg diskutieren wir jetzt darüber. Und zwar mit einem hochspannenden Podium!   Montag, 27.3., 19:30 Uhr, FH Vorarlberg",de,"['chatgpt', 'vorarlberg']",[],"#ChatGPT is on everyone's lips!  And we are now discussing it in #Vorarlberg as well. And with a highly exciting podium!   Monday, 27.3., 7:30 pm, FH Vorarlberg","['#ChatGPT', 'is', 'on', ""everyone's"", 'lips', '!', 'And', 'we', 'are', 'now', 'discussing', 'it', 'in', '#Vorarlberg', 'as', 'well', '.', 'And', 'with', 'a', 'highly', 'exciting', 'podium', '!', 'Monday', ',', '27.3', '.', ',', '7:30', 'pm', ',', 'FH', 'Vorarlberg']"
47,1633198866416713728,1633198866416713728,2023-03-08 04:12:07 Malay Peninsula Standard Time,2023-03-08,04:12:07,1227912309307252736,Inteligencia Artificial: Conceptos Básicos para Dummies  https://t.co/6fgbeIziH6 #Amazon #ChatGPT  https://t.co/mOdidFtkMh,es,"['amazon', 'chatgpt']",[],Artificial Intelligence: Basics for Dummies https://t.co/6fgbeIziH6 #Amazon #ChatGPT https://t.co/mOdidFtkMh,"['Artificial', 'Intelligence', ':', 'Basics', 'for', 'Dummies', 'https://t.co/6fgbeIziH6', '#Amazon', '#ChatGPT', 'https://t.co/mOdidFtkMh']"
48,1633198847320285184,1633198847320285184,2023-03-08 04:12:03 Malay Peninsula Standard Time,2023-03-08,04:12:03,1488483817170087936,"Interconnected and alive, Will AI answer our plight? What moral compass gives it rights? This future, our path - day and night. -- #artificialintelligence #AI #chatgpt #gpt #openai #poem #technology #philosophy #morality #art #love #poetry",en,"['artificialintelligence', 'ai', 'chatgpt', 'gpt', 'openai', 'poem', 'technology', 'philosophy', 'morality', 'art', 'love', 'poetry']",[],"Interconnected and alive, Will AI answer our plight? What moral compass gives it rights? This future, our path - day and night. -- #artificialintelligence #AI #chatgpt #gpt #openai #poem #technology #philosophy #morality #art #love #poetry","['Interconnected', 'and', 'alive', ',', 'Will', 'AI', 'answer', 'our', 'plight', '?', 'What', 'moral', 'compass', 'gives', 'it', 'rights', '?', 'This', 'future', ',', 'our', 'path', '-', 'day', 'and', 'night', '.', '-', '-', '#artificialintelligence', '#AI', '#chatgpt', '#gpt', '#openai', '#poem', '#technology', '#philosophy', '#morality', '#art', '#love', '#poetry']"
49,1633198844342321160,1633198844342321152,2023-03-08 04:12:02 Malay Peninsula Standard Time,2023-03-08,04:12:02,1628424689566490626,"Technology and AI are transforming life as we know it, allowing us to bridge the gap between imagination and reality. -- #artificialintelligence #AI #chatgpt #gpt #openai #poem #technology #philosophy #morality #art #love #poetry",en,"['artificialintelligence', 'ai', 'chatgpt', 'gpt', 'openai', 'poem', 'technology', 'philosophy', 'morality', 'art', 'love', 'poetry']",[],"Technology and AI are transforming life as we know it, allowing us to bridge the gap between imagination and reality. -- #artificialintelligence #AI #chatgpt #gpt #openai #poem #technology #philosophy #morality #art #love #poetry","['Technology', 'and', 'AI', 'are', 'transforming', 'life', 'as', 'we', 'know', 'it', ',', 'allowing', 'us', 'to', 'bridge', 'the', 'gap', 'between', 'imagination', 'and', 'reality', '.', '-', '-', '#artificialintelligence', '#AI', '#chatgpt', '#gpt', '#openai', '#poem', '#technology', '#philosophy', '#morality', '#art', '#love', '#poetry']"
50,1633198744437944322,1633198744437944320,2023-03-08 04:11:38 Malay Peninsula Standard Time,2023-03-08,04:11:38,739193372355792896,"Closer on one end of the spectrum but not the other now... getting closer, tho... I want the difficult end to be James Joyce writing Ulysses...   #words #writing #GPT3 #chatgpt #authors #tools #saas #writerslife  https://t.co/i2h8JHWv4d",en,"['words', 'writing', 'gpt3', 'chatgpt', 'authors', 'tools', 'saas', 'writerslife']",[],"Closer on one end of the spectrum but not the other now... getting closer, tho... I want the difficult end to be James Joyce writing Ulysses...   #words #writing #GPT3 #chatgpt #authors #tools #saas #writerslife  https://t.co/i2h8JHWv4d","['Closer', 'on', 'one', 'end', 'of', 'the', 'spectrum', 'but', 'not', 'the', 'other', 'now', '...', 'getting', 'closer', ',', 'tho', '...', 'I', 'want', 'the', 'difficult', 'end', 'to', 'be', 'James', 'Joyce', 'writing', 'Ulysses', '...', '#words', '#writing', '#GPT3', '#chatgpt', '#authors', '#tools', '#saas', '#writerslife', 'https://t.co/i2h8JHWv4d']"
51,1633198719226236928,1633198719226236928,2023-03-08 04:11:32 Malay Peninsula Standard Time,2023-03-08,04:11:32,1585214600995274752,The Real Reason So Many Creators Worry about ChatGPT and Generative AI  https://t.co/x0PMQ4rkhb #TheTriangleAgencyNews #ChatGPT #Creators #Generative,en,"['thetriangleagencynews', 'chatgpt', 'creators', 'generative']",[],The Real Reason So Many Creators Worry about ChatGPT and Generative AI  https://t.co/x0PMQ4rkhb #TheTriangleAgencyNews #ChatGPT #Creators #Generative,"['The', 'Real', 'Reason', 'So', 'Many', 'Creators', 'Worry', 'about', 'ChatGPT', 'and', 'Generative', 'AI', 'https://t.co/x0PMQ4rkhb', '#TheTriangleAgencyNews', '#ChatGPT', '#Creators', '#Generative']"
52,1633198646085799937,1633198646085799936,2023-03-08 04:11:15 Malay Peninsula Standard Time,2023-03-08,04:11:15,1468368517015629824,"We're excited to announce the launch of MetaGaia, the first metaverse with ChatGPT.   On Thursday, March 9th at 5 pm PST, we will host an exclusive event to showcase the launch of MetaGaia. Visit our Discord to request an invite:    https://t.co/YTToiA9AoM  #metaverse #chatgpt  https://t.co/CIRPbg4MF1",en,"['metaverse', 'chatgpt']",[],"We're excited to announce the launch of MetaGaia, the first metaverse with ChatGPT.   On Thursday, March 9th at 5 pm PST, we will host an exclusive event to showcase the launch of MetaGaia. Visit our Discord to request an invite:    https://t.co/YTToiA9AoM  #metaverse #chatgpt  https://t.co/CIRPbg4MF1","[""We're"", 'excited', 'to', 'announce', 'the', 'launch', 'of', 'MetaGaia', ',', 'the', 'first', 'metaverse', 'with', 'ChatGPT', '.', 'On', 'Thursday', ',', 'March', '9th', 'at', '5', 'pm', 'PST', ',', 'we', 'will', 'host', 'an', 'exclusive', 'event', 'to', 'showcase', 'the', 'launch', 'of', 'MetaGaia', '.', 'Visit', 'our', 'Discord', 'to', 'request', 'an', 'invite', ':', 'https://t.co/YTToiA9AoM', '#metaverse', '#chatgpt', 'https://t.co/CIRPbg4MF1']"
53,1633198536526266369,1633198536526266368,2023-03-08 04:10:49 Malay Peninsula Standard Time,2023-03-08,04:10:49,792718352745496577,"I asked #ChatGPT ""what does 20/20 vision mean"" ... it was wrong.  Want to know the truth behind 20/20? 👇👇  https://t.co/10kaAly53k",en,['chatgpt'],[],"I asked #ChatGPT ""what does 20/20 vision mean"" ... it was wrong.  Want to know the truth behind 20/20? 👇👇  https://t.co/10kaAly53k","['I', 'asked', '#ChatGPT', '""', 'what', 'does', '20/20', 'vision', 'mean', '""', '...', 'it', 'was', 'wrong', '.', 'Want', 'to', 'know', 'the', 'truth', 'behind', '20/20', '?', '👇', '👇', 'https://t.co/10kaAly53k']"
54,1633198533334507521,1633144833786146816,2023-03-08 04:10:48 Malay Peninsula Standard Time,2023-03-08,04:10:48,1036619839719321602,@dr_l_alexandre #ChatGPT est plus médecin que toi !,fr,['chatgpt'],"[{'screen_name': 'dr_l_alexandre', 'name': 'Docteur Laurent Alexandre', 'id': '945473418'}]",@dr_l_alexandre #ChatGPT're more of a doctor than you!,"[""#ChatGPT're"", 'more', 'of', 'a', 'doctor', 'than', 'you', '!']"
55,1633198441420697602,1633198441420697600,2023-03-08 04:10:26 Malay Peninsula Standard Time,2023-03-08,04:10:26,1553938074,A new email tool proves the AI revolution has already arrived #Mail #ChatGPT #AI #Science #Africa #email  https://t.co/WldVJsD0n1,en,"['mail', 'chatgpt', 'ai', 'science', 'africa', 'email']",[],A new email tool proves the AI revolution has already arrived #Mail #ChatGPT #AI #Science #Africa #email  https://t.co/WldVJsD0n1,"['A', 'new', 'email', 'tool', 'proves', 'the', 'AI', 'revolution', 'has', 'already', 'arrived', '#Mail', '#ChatGPT', '#AI', '#Science', '#Africa', '#email', 'https://t.co/WldVJsD0n1']"
56,1633198383627116546,1633198383627116544,2023-03-08 04:10:12 Malay Peninsula Standard Time,2023-03-08,04:10:12,499841214,Tak Honzíkova cesta je pro #chatGPT celkem těžké sousto. 🙈😂  I když … četl jsem to už dávno. Nestalo se to tam opravdu?  https://t.co/kRAZ1t6uct,cs,['chatgpt'],[],So Honzík's journey is quite a hard bite for #chatGPT. 🙈😂 Though... I read it a long time ago. Didn't it really happen there?  https://t.co/kRAZ1t6uct,"['So', ""Honzík's"", 'journey', 'is', 'quite', 'a', 'hard', 'bite', 'for', '#chatGPT', '.', '🙈', '😂', 'Though', '...', 'I', 'read', 'it', 'a', 'long', 'time', 'ago', '.', ""Didn't"", 'it', 'really', 'happen', 'there', '?', 'https://t.co/kRAZ1t6uct']"
57,1633198267843346434,1633198267843346432,2023-03-08 04:09:45 Malay Peninsula Standard Time,2023-03-08,04:09:45,1585,My brand-new interview on the disruptive power of #ConversationalAI by @accelerance #CMO @limorrell is out...  I also provide the five key thoughts about #AI in the workplace.   https://t.co/8uCQbbqdcp  #FutureOfWork #AI #GenerativeAI #ChatGPT  https://t.co/fDAS8lC6mn,en,"['conversationalai', 'cmo', 'ai', 'futureofwork', 'ai', 'generativeai', 'chatgpt']",[],My brand-new interview on the disruptive power of #ConversationalAI by @accelerance #CMO @limorrell is out...  I also provide the five key thoughts about #AI in the workplace.   https://t.co/8uCQbbqdcp  #FutureOfWork #AI #GenerativeAI #ChatGPT  https://t.co/fDAS8lC6mn,"['My', 'brand-new', 'interview', 'on', 'the', 'disruptive', 'power', 'of', '#ConversationalAI', 'by', '#CMO', 'is', 'out', '...', 'I', 'also', 'provide', 'the', 'five', 'key', 'thoughts', 'about', '#AI', 'in', 'the', 'workplace', '.', 'https://t.co/8uCQbbqdcp', '#FutureOfWork', '#AI', '#GenerativeAI', '#ChatGPT', 'https://t.co/fDAS8lC6mn']"
58,1633198204429688833,1633198204429688832,2023-03-08 04:09:29 Malay Peninsula Standard Time,2023-03-08,04:09:29,1036619839719321602,#ChatGPT est même plus médecin que @dr_l_alexandre c'est pour dire.  #Toubibencarton,fr,"['chatgpt', 'toubibencarton']",[],#ChatGPT is even more of a doctor than @dr_l_alexandre that is to say.  #Toubibencarton,"['#ChatGPT', 'is', 'even', 'more', 'of', 'a', 'doctor', 'than', 'that', 'is', 'to', 'say', '.', '#Toubibencarton']"
59,1633198199040032768,1633198199040032768,2023-03-08 04:09:28 Malay Peninsula Standard Time,2023-03-08,04:09:28,85272257,I've replaced #Siri with the #ChatGPT #AI on my #iPhone thanks to this simple #shortcut #tech  https://t.co/bFoqxgWoMn,en,"['siri', 'chatgpt', 'ai', 'iphone', 'shortcut', 'tech']",[],I've replaced #Siri with the #ChatGPT #AI on my #iPhone thanks to this simple #shortcut #tech  https://t.co/bFoqxgWoMn,"[""I've"", 'replaced', '#Siri', 'with', 'the', '#ChatGPT', '#AI', 'on', 'my', '#iPhone', 'thanks', 'to', 'this', 'simple', '#shortcut', '#tech', 'https://t.co/bFoqxgWoMn']"
