,id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,translated_text,tokenized_text
31,1633224153313714177,1632963842979385344,2023-03-08 05:52:36 Malay Peninsula Standard Time,2023-03-08,05:52:36,464640023,「#ChatGPT 」に関する入門編のオンラインセミナーを明日3/9（木）19:30～開催します。10分間の紹介動画↓をご覧いただき、気になる方はぜひお越しください。元ツイで紹介させていただいた皆さまもお話の中で登場するかもしれません。  https://t.co/BMD2KyJVtr ＊詳細・お申込みは動画の概要欄へ。  https://t.co/OmY3wVf8c3,ja,['chatgpt'],[],"An introductory online seminar on ""#ChatGPT"" will be held tomorrow, 3/9 (Thursday) 19:30~. Please watch the 10-minute introductory video ↓ and come if you are interested. Everyone introduced in the former Twitter may also appear in the story.  https://t.co/BMD2KyJVtr *For details and application, please go to the video summary column.  https://t.co/OmY3wVf8c3","['An', 'introductory', 'online', 'seminar', 'on', '""', '#ChatGPT', '""', 'will', 'be', 'held', 'tomorrow', ',', '3/9', '(', 'Thursday', ')', '19:30', '~', '.', 'Please', 'watch', 'the', '10', '-', 'minute', 'introductory', 'video', '↓', 'and', 'come', 'if', 'you', 'are', 'interested', '.', 'Everyone', 'introduced', 'in', 'the', 'former', 'Twitter', 'may', 'also', 'appear', 'in', 'the', 'story', '.', 'https://t.co/BMD2KyJVtr', '*', 'For', 'details', 'and', 'application', ',', 'please', 'go', 'to', 'the', 'video', 'summary', 'column', '.', 'https://t.co/OmY3wVf8c3']"
32,1633224037114712068,1633224037114712064,2023-03-08 05:52:08 Malay Peninsula Standard Time,2023-03-08,05:52:08,1261452247977713669,"#chatgpt #twitch #valorant inexplicable maritime conquest, ""While the speaker attempted to employ a semiotic hermeneutic to unravel the teleological contradictions of metaphysical beliefs, their convoluted argument ultimately resulted in a contradictory mess of jumbled concepts""  https://t.co/8rjLddWGoz",en,"['chatgpt', 'twitch', 'valorant']",[],"#chatgpt #twitch #valorant inexplicable maritime conquest, ""While the speaker attempted to employ a semiotic hermeneutic to unravel the teleological contradictions of metaphysical beliefs, their convoluted argument ultimately resulted in a contradictory mess of jumbled concepts""  https://t.co/8rjLddWGoz","['#chatgpt', '#twitch', '#valorant', 'inexplicable', 'maritime', 'conquest', ',', '""', 'While', 'the', 'speaker', 'attempted', 'to', 'employ', 'a', 'semiotic', 'hermeneutic', 'to', 'unravel', 'the', 'teleological', 'contradictions', 'of', 'metaphysical', 'beliefs', ',', 'their', 'convoluted', 'argument', 'ultimately', 'resulted', 'in', 'a', 'contradictory', 'mess', 'of', 'jumbled', 'concepts', '""', 'https://t.co/8rjLddWGoz']"
33,1633224003182526464,1633224003182526464,2023-03-08 05:52:00 Malay Peninsula Standard Time,2023-03-08,05:52:00,924410819336720384,La incursión del #ChatGPT demuestra que hemos entrado en la #SociedadDelAprendizaje. Hemos salido de #SociedadDelConocimiento y requiere que quienes elaboran las  #PolíticasEducativas la entiendan #Ya,es,"['chatgpt', 'sociedaddelaprendizaje', 'sociedaddelconocimiento', 'políticaseducativas', 'ya']",[],The incursion of the #ChatGPT shows that we have entered the #SociedadDelAprendizaje. We have come out of #SociedadDelConocimiento and it requires those who make the #PolíticasEducativas to understand it #Ya,"['The', 'incursion', 'of', 'the', '#ChatGPT', 'shows', 'that', 'we', 'have', 'entered', 'the', '#SociedadDelAprendizaje', '.', 'We', 'have', 'come', 'out', 'of', '#SociedadDelConocimiento', 'and', 'it', 'requires', 'those', 'who', 'make', 'the', '#PolíticasEducativas', 'to', 'understand', 'it', '#Ya']"
34,1633223898551447560,1633223898551447552,2023-03-08 05:51:35 Malay Peninsula Standard Time,2023-03-08,05:51:35,1631972316874784768,Best AI Tools for Video Generation 🎥  1.  https://t.co/8LvenQZh7g 2.  https://t.co/m2rU63yVhR 3.  https://t.co/AuETJKsoBd 4.  https://t.co/xg1XeJOXxQ 5.  https://t.co/tcdvBmFjMW  What else is a good software?  #ChatGPT #AIVideo #youtubeshorts #GPT3,en,"['chatgpt', 'aivideo', 'youtubeshorts', 'gpt3']",[],Best AI Tools for Video Generation 🎥  1.  https://t.co/8LvenQZh7g 2.  https://t.co/m2rU63yVhR 3.  https://t.co/AuETJKsoBd 4.  https://t.co/xg1XeJOXxQ 5.  https://t.co/tcdvBmFjMW  What else is a good software?  #ChatGPT #AIVideo #youtubeshorts #GPT3,"['Best', 'AI', 'Tools', 'for', 'Video', 'Generation', '🎥', '1', '.', 'https://t.co/8LvenQZh7g', '2', '.', 'https://t.co/m2rU63yVhR', '3', '.', 'https://t.co/AuETJKsoBd', '4', '.', 'https://t.co/xg1XeJOXxQ', '5', '.', 'https://t.co/tcdvBmFjMW', 'What', 'else', 'is', 'a', 'good', 'software', '?', '#ChatGPT', '#AIVideo', '#youtubeshorts', '#GPT3']"
35,1633223638987034625,1633223638987034624,2023-03-08 05:50:34 Malay Peninsula Standard Time,2023-03-08,05:50:34,1629559610053910530,"Não é ""chagpt, escreve um livro"" Vamos aproveitar o que a ferramenta tem para nos oferecer!    https://t.co/OrQu4Z43MX  #ia #chatgpt #openai  https://t.co/cAX6Tl5Lzy",pt,"['ia', 'chatgpt', 'openai']",[],"It's not ""chagpt, write a book"" Let's take advantage of what the tool has to offer us!    https://t.co/OrQu4Z43MX #ia #chatgpt #openai https://t.co/cAX6Tl5Lzy","[""It's"", 'not', '""', 'chagpt', ',', 'write', 'a', 'book', '""', ""Let's"", 'take', 'advantage', 'of', 'what', 'the', 'tool', 'has', 'to', 'offer', 'us', '!', 'https://t.co/OrQu4Z43MX', '#ia', '#chatgpt', '#openai', 'https://t.co/cAX6Tl5Lzy']"
36,1633223631248711680,1633223631248711680,2023-03-08 05:50:32 Malay Peninsula Standard Time,2023-03-08,05:50:32,21290014,don’t get your #gpt hopes up just yet: #ChatGPT #pythonprogramming #Python @PythonStack @PythonHub #aifail #fail #ai  https://t.co/NMbArxlcNS,en,"['gpt', 'chatgpt', 'pythonprogramming', 'python', 'aifail', 'fail', 'ai']",[],don’t get your #gpt hopes up just yet: #ChatGPT #pythonprogramming #Python @PythonStack @PythonHub #aifail #fail #ai  https://t.co/NMbArxlcNS,"['don', '’', 't', 'get', 'your', '#gpt', 'hopes', 'up', 'just', 'yet', ':', '#ChatGPT', '#pythonprogramming', '#Python', '#aifail', '#fail', '#ai', 'https://t.co/NMbArxlcNS']"
37,1633223592686104576,1633223592686104576,2023-03-08 05:50:22 Malay Peninsula Standard Time,2023-03-08,05:50:22,1628387025131905024,"🆕Últimas noticias 🆕  Salesforce incorpora inteligencia artificial de ChatGPT en herramienta Slack (herramienta de mensajería instantánea usada generalmente en la comunicación interna de las empresas), gracias a una colaboración con la compañía OpenAI.  ¿Qué tal?  #iA #ChatGPT",es,"['ia', 'chatgpt']",[],"🆕Latest News 🆕 Salesforce incorporates artificial intelligence from ChatGPT in Slack tool (instant messaging tool generally used in the internal communication of companies), thanks to a collaboration with the company OpenAI.  How is it going?  #iA #ChatGPT","['🆕', 'Latest', 'News', '🆕', 'Salesforce', 'incorporates', 'artificial', 'intelligence', 'from', 'ChatGPT', 'in', 'Slack', 'tool', '(', 'instant', 'messaging', 'tool', 'generally', 'used', 'in', 'the', 'internal', 'communication', 'of', 'companies', ')', ',', 'thanks', 'to', 'a', 'collaboration', 'with', 'the', 'company', 'OpenAI', '.', 'How', 'is', 'it', 'going', '?', '#iA', '#ChatGPT']"
38,1633223497206956032,1633223497206956032,2023-03-08 05:50:00 Malay Peninsula Standard Time,2023-03-08,05:50:00,934455097022734342,"""Join me at 5pm ET on Twitch as we explore the Kingdom of Eblan in Final Fantasy IV and cook up some epic gameplay moments with deliciously punny commentary!"" -by #ChatGPT    https://t.co/IU7bEUoiaR  @BlazedRTs @sme_rt #SupportSmallStreamers #TwitchStreamer @streamerwallcom #FFIV",en,"['chatgpt', 'supportsmallstreamers', 'twitchstreamer', 'ffiv']",[],"""Join me at 5pm ET on Twitch as we explore the Kingdom of Eblan in Final Fantasy IV and cook up some epic gameplay moments with deliciously punny commentary!"" -by #ChatGPT    https://t.co/IU7bEUoiaR  @BlazedRTs @sme_rt #SupportSmallStreamers #TwitchStreamer @streamerwallcom #FFIV","['""', 'Join', 'me', 'at', '5pm', 'ET', 'on', 'Twitch', 'as', 'we', 'explore', 'the', 'Kingdom', 'of', 'Eblan', 'in', 'Final', 'Fantasy', 'IV', 'and', 'cook', 'up', 'some', 'epic', 'gameplay', 'moments', 'with', 'deliciously', 'punny', 'commentary', '!', '""', '-', 'by', '#ChatGPT', 'https://t.co/IU7bEUoiaR', '#SupportSmallStreamers', '#TwitchStreamer', '#FFIV']"
39,1633223352369430528,1633223341795586048,2023-03-08 05:49:25 Malay Peninsula Standard Time,2023-03-08,05:49:25,10478282,#Ai　#comic　#Scribble_Diffusion ったく2023年。#ChatGPT　といい　#Scribble_Diffusion　といい年明け以降、脳が盆踊りしっぱなしだよ。病気は流行るわ戦争は起こるわ物価暴騰だわ強盗跋扈だわで世の中真っ暗だが、それでも世界は捨てたもんじゃない。日が当たってる場所はちゃんとある。,ja,"['ai', 'comic', 'scribble_diffusion', 'chatgpt', 'scribble_diffusion']",[],"#Ai #comic #Scribble_Diffusion 2023. It's good #ChatGPT #Scribble_Diffusion Ever since the beginning of the year, my brain has been dancing the bon dance. Diseases are rampant, wars are coming, prices are soaring, robberies are rampant, and the world is dark, but the world is still not abandoned. There are places where the sun is shining.","['#Ai', '#comic', '#Scribble_Diffusion', '2023', '.', ""It's"", 'good', '#ChatGPT', '#Scribble_Diffusion', 'Ever', 'since', 'the', 'beginning', 'of', 'the', 'year', ',', 'my', 'brain', 'has', 'been', 'dancing', 'the', 'bon', 'dance', '.', 'Diseases', 'are', 'rampant', ',', 'wars', 'are', 'coming', ',', 'prices', 'are', 'soaring', ',', 'robberies', 'are', 'rampant', ',', 'and', 'the', 'world', 'is', 'dark', ',', 'but', 'the', 'world', 'is', 'still', 'not', 'abandoned', '.', 'There', 'are', 'places', 'where', 'the', 'sun', 'is', 'shining', '.']"
40,1633223240012161024,1633223240012161024,2023-03-08 05:48:58 Malay Peninsula Standard Time,2023-03-08,05:48:58,1014510795106017282,🙄? #AI #privacy #compliance #ethics #gdpr #law #eu #ChatGPT,und,"['ai', 'privacy', 'compliance', 'ethics', 'gdpr', 'law', 'eu', 'chatgpt']",[],🙄? #AI #privacy #compliance #ethics #gdpr #law #eu #ChatGPT,"['🙄', '?', '#AI', '#privacy', '#compliance', '#ethics', '#gdpr', '#law', '#eu', '#ChatGPT']"
41,1633223171439489025,1633153532907122688,2023-03-08 05:48:42 Malay Peninsula Standard Time,2023-03-08,05:48:42,1618511900928622593,@niklas40288643 @Paul1887_ @MiBPOWER @1887jonas @abendblatt_hsv #chatgpt so naiv wie Ihr 😂 #jatta #daffeh #hsv #nurderHSV  https://t.co/ggLplgYm0y,de,"['chatgpt', 'jatta', 'daffeh', 'hsv', 'nurderhsv']","[{'screen_name': 'niklas40288643', 'name': 'niklas1887', 'id': '1535677447202557952'}, {'screen_name': 'Paul1887_', 'name': 'Paul', 'id': '1214265464257310721'}, {'screen_name': 'MiBPOWER', 'name': 'MiBPOWER', 'id': '318726930'}, {'screen_name': '1887jonas', 'name': 'Jonas', 'id': '947219208433225735'}, {'screen_name': 'abendblatt_hsv', 'name': 'Abendblatt HSV', 'id': '19586962'}]",@niklas40288643 @Paul1887_ @MiBPOWER @1887jonas @abendblatt_hsv #chatgpt as naïve as your 😂 #jatta #daffeh #hsv #nurderHSV https://t.co/ggLplgYm0y,"['#chatgpt', 'as', 'naïve', 'as', 'your', '😂', '#jatta', '#daffeh', '#hsv', '#nurderHSV', 'https://t.co/ggLplgYm0y']"
42,1633223140523511808,1633223140523511808,2023-03-08 05:48:35 Malay Peninsula Standard Time,2023-03-08,05:48:35,1519442460623384577,AI tools that could transform your everyday workflow. I have used most of these tools and it's amazing to see their capabilities to make your work easier and faster.  #chatgpt #ai  https://t.co/ZinNG2Ixgo,en,"['chatgpt', 'ai']",[],AI tools that could transform your everyday workflow. I have used most of these tools and it's amazing to see their capabilities to make your work easier and faster.  #chatgpt #ai  https://t.co/ZinNG2Ixgo,"['AI', 'tools', 'that', 'could', 'transform', 'your', 'everyday', 'workflow', '.', 'I', 'have', 'used', 'most', 'of', 'these', 'tools', 'and', ""it's"", 'amazing', 'to', 'see', 'their', 'capabilities', 'to', 'make', 'your', 'work', 'easier', 'and', 'faster', '.', '#chatgpt', '#ai', 'https://t.co/ZinNG2Ixgo']"
43,1633223051063050241,1633165919898726400,2023-03-08 05:48:13 Malay Peninsula Standard Time,2023-03-08,05:48:13,407894678,@FreedomRadioFR @france_soir @v_joron @AvecRTFrance2 @EpochTimes Le #ChatGPT confirme tout ceci :  https://t.co/s9EZ2NwNBi,fr,['chatgpt'],"[{'screen_name': 'FreedomRadioFR', 'name': 'freedomradiofrance', 'id': '1350407404173844481'}, {'screen_name': 'france_soir', 'name': 'France-Soir', 'id': '78957336'}, {'screen_name': 'v_joron', 'name': 'Virginie Joron', 'id': '2991912647'}, {'screen_name': 'AvecRTFrance2', 'name': 'Nous sommes RT France 📰 (Compte principal)', 'id': '1622192090128998404'}, {'screen_name': 'EpochTimes', 'name': 'The Epoch Times', 'id': '29097819'}]",@FreedomRadioFR @france_soir @v_joron @AvecRTFrance2 @EpochTimes The #ChatGPT confirms all this: https://t.co/s9EZ2NwNBi,"['The', '#ChatGPT', 'confirms', 'all', 'this', ':', 'https://t.co/s9EZ2NwNBi']"
44,1633222978723885056,1633222978723885056,2023-03-08 05:47:56 Malay Peninsula Standard Time,2023-03-08,05:47:56,17183674,野営するのにおすすめの場所を尋ねたら、いかにも有りそうな名前の野営場（実際には存在せず）の紹介文を捻り出してきおったからな。ほんとに「それらしい文」を作るだけのツール。  存在しないのに「ファミリーにおすすめ」とか記述してて笑えた。  #ChatGPT #キャンプ #野営  https://t.co/ltwg5szZlZ,ja,"['chatgpt', 'キャンプ', '野営']",[],"When I asked him where he would recommend camping, he came up with an introduction to a campsite (which doesn't actually exist) with a very likely name. A tool that really just makes ""such sentences"".  Even though it didn't exist, I was laughable to write ""recommended for families"".  #ChatGPT #キャンプ #野営 https://t.co/ltwg5szZlZ","['When', 'I', 'asked', 'him', 'where', 'he', 'would', 'recommend', 'camping', ',', 'he', 'came', 'up', 'with', 'an', 'introduction', 'to', 'a', 'campsite', '(', 'which', ""doesn't"", 'actually', 'exist', ')', 'with', 'a', 'very', 'likely', 'name', '.', 'A', 'tool', 'that', 'really', 'just', 'makes', '""', 'such', 'sentences', '""', '.', 'Even', 'though', 'it', ""didn't"", 'exist', ',', 'I', 'was', 'laughable', 'to', 'write', '""', 'recommended', 'for', 'families', '""', '.', '#ChatGPT', '#キャンプ', '#野営', 'https://t.co/ltwg5szZlZ']"
45,1633222767180128256,1633222767180128256,2023-03-08 05:47:06 Malay Peninsula Standard Time,2023-03-08,05:47:06,199670117,"In our recent #GreatConversations insight exploring the rise of AI tools like #ChatGPT, Baker Tilly Greece's Anestis Dimopoulos says a wide range of sectors will be impacted:  https://t.co/oJANrkjLzM  https://t.co/bRJRnnp1B4",en,"['greatconversations', 'chatgpt']",[],"In our recent #GreatConversations insight exploring the rise of AI tools like #ChatGPT, Baker Tilly Greece's Anestis Dimopoulos says a wide range of sectors will be impacted:  https://t.co/oJANrkjLzM  https://t.co/bRJRnnp1B4","['In', 'our', 'recent', '#GreatConversations', 'insight', 'exploring', 'the', 'rise', 'of', 'AI', 'tools', 'like', '#ChatGPT', ',', 'Baker', 'Tilly', ""Greece's"", 'Anestis', 'Dimopoulos', 'says', 'a', 'wide', 'range', 'of', 'sectors', 'will', 'be', 'impacted', ':', 'https://t.co/oJANrkjLzM', 'https://t.co/bRJRnnp1B4']"
46,1633222751887536130,1633222751887536128,2023-03-08 05:47:02 Malay Peninsula Standard Time,2023-03-08,05:47:02,956082186368765953,Cities with built-in #AI   https://t.co/lRM4K3RTDz 💫 Domain available  #aibudhabi #abudhabi #AbuDhabiGP #smartcity #smartcities #ChatGPT #artificalintelligence #dubai #emirates  https://t.co/a9lW4OcQFN,en,"['ai', 'aibudhabi', 'abudhabi', 'abudhabigp', 'smartcity', 'smartcities', 'chatgpt', 'artificalintelligence', 'dubai', 'emirates']",[],Cities with built-in #AI   https://t.co/lRM4K3RTDz 💫 Domain available  #aibudhabi #abudhabi #AbuDhabiGP #smartcity #smartcities #ChatGPT #artificalintelligence #dubai #emirates  https://t.co/a9lW4OcQFN,"['Cities', 'with', 'built-in', '#AI', 'https://t.co/lRM4K3RTDz', '💫', 'Domain', 'available', '#aibudhabi', '#abudhabi', '#AbuDhabiGP', '#smartcity', '#smartcities', '#ChatGPT', '#artificalintelligence', '#dubai', '#emirates', 'https://t.co/a9lW4OcQFN']"
47,1633222692731080705,1633222692731080704,2023-03-08 05:46:48 Malay Peninsula Standard Time,2023-03-08,05:46:48,866995113410560000,@micheleboldrin  continuo a pensare che stia sottovalutando la minaccia delle macchine nel prossimo futuro #chatgpt #boldrin #stalin  https://t.co/RxxpxAZYfA,it,"['chatgpt', 'boldrin', 'stalin']",[],@micheleboldrin still think he is underestimating the threat of machines in the near future #chatgpt #boldrin #stalin https://t.co/RxxpxAZYfA,"['still', 'think', 'he', 'is', 'underestimating', 'the', 'threat', 'of', 'machines', 'in', 'the', 'near', 'future', '#chatgpt', '#boldrin', '#stalin', 'https://t.co/RxxpxAZYfA']"
48,1633222571935281152,1633222571935281152,2023-03-08 05:46:19 Malay Peninsula Standard Time,2023-03-08,05:46:19,239736419,"RT://ChatGPT e Intelligenza Artificiale: luci, ombre e implicazioni legali sul loro utilizzo -  #ChatGPT #diritto #IA #dirittodautore #fakenews #  https://t.co/AQeUp9qlsI",it,"['chatgpt', 'diritto', 'ia', 'dirittodautore', 'fakenews']",[],"RT://ChatGPT and Artificial Intelligence: lights, shadows and legal implications on their use - #ChatGPT #diritto #IA #dirittodautore #fakenews # https://t.co/AQeUp9qlsI","['RT', ':/', '/', 'ChatGPT', 'and', 'Artificial', 'Intelligence', ':', 'lights', ',', 'shadows', 'and', 'legal', 'implications', 'on', 'their', 'use', '-', '#ChatGPT', '#diritto', '#IA', '#dirittodautore', '#fakenews', '#', 'https://t.co/AQeUp9qlsI']"
49,1633222555401170945,1633144833786146816,2023-03-08 05:46:15 Malay Peninsula Standard Time,2023-03-08,05:46:15,1388464853640261638,"@dr_l_alexandre #ChatGPT n’est pas humain. En qualité de Docteur, c’est troublant que vous teniez pas compte de cette caractéristique…",fr,['chatgpt'],"[{'screen_name': 'dr_l_alexandre', 'name': 'Docteur Laurent Alexandre', 'id': '945473418'}]","@dr_l_alexandre #ChatGPT is not human. As a Doctor, it is disturbing that you do not take this characteristic into account...","['#ChatGPT', 'is', 'not', 'human', '.', 'As', 'a', 'Doctor', ',', 'it', 'is', 'disturbing', 'that', 'you', 'do', 'not', 'take', 'this', 'characteristic', 'into', 'account', '...']"
50,1633222321770049537,1633222321770049536,2023-03-08 05:45:19 Malay Peninsula Standard Time,2023-03-08,05:45:19,1631972316874784768,"AI is like a toddler learning to talk. It's cute and innocent now, but it'll be running the house soon enough.   #AIhumor #parenting #ChatGPT",en,"['aihumor', 'parenting', 'chatgpt']",[],"AI is like a toddler learning to talk. It's cute and innocent now, but it'll be running the house soon enough.   #AIhumor #parenting #ChatGPT","['AI', 'is', 'like', 'a', 'toddler', 'learning', 'to', 'talk', '.', ""It's"", 'cute', 'and', 'innocent', 'now', ',', 'but', ""it'll"", 'be', 'running', 'the', 'house', 'soon', 'enough', '.', '#AIhumor', '#parenting', '#ChatGPT']"
51,1633222313931067393,1633222313931067392,2023-03-08 05:45:18 Malay Peninsula Standard Time,2023-03-08,05:45:18,1275535899875368960,Is ChatGPT a great opportunity to speed up your #SEOactivities? How can you best use #ChatGPT within your SEO activities?  https://t.co/O6TVCkwO6D  Direct link  https://t.co/l3owO6QrJq,en,"['seoactivities', 'chatgpt']",[],Is ChatGPT a great opportunity to speed up your #SEOactivities? How can you best use #ChatGPT within your SEO activities?  https://t.co/O6TVCkwO6D  Direct link  https://t.co/l3owO6QrJq,"['Is', 'ChatGPT', 'a', 'great', 'opportunity', 'to', 'speed', 'up', 'your', '#SEOactivities', '?', 'How', 'can', 'you', 'best', 'use', '#ChatGPT', 'within', 'your', 'SEO', 'activities', '?', 'https://t.co/O6TVCkwO6D', 'Direct', 'link', 'https://t.co/l3owO6QrJq']"
52,1633222222088380416,1633168201717788672,2023-03-08 05:44:56 Malay Peninsula Standard Time,2023-03-08,05:44:56,1230671869407305728,@novoreorx @SaveToNotion #tweet #ChatGPT,qme,"['tweet', 'chatgpt']","[{'screen_name': 'novoreorx', 'name': 'Reorx', 'id': '132736859'}]",@novoreorx @SaveToNotion #tweet #ChatGPT,"['#tweet', '#ChatGPT']"
53,1633222203083833344,1633222203083833344,2023-03-08 05:44:51 Malay Peninsula Standard Time,2023-03-08,05:44:51,1368298910763061253,#ChatGPT ostatnio (przynajmniej u mnie) chodził dość wolno odpowiadając na pytania.  Chyba już wiem dlaczego… Stało się dokładnie to czego wszyscy oczekiwali.  Monetyzacja #ChatGPT  https://t.co/982p4OvDcD,pl,"['chatgpt', 'chatgpt']",[],#ChatGPT recently (at least for me) he walked quite slowly answering questions.  I think I already know why... Exactly what everyone expected happened.  Monetization #ChatGPT https://t.co/982p4OvDcD,"['#ChatGPT', 'recently', '(', 'at', 'least', 'for', 'me', ')', 'he', 'walked', 'quite', 'slowly', 'answering', 'questions', '.', 'I', 'think', 'I', 'already', 'know', 'why', '...', 'Exactly', 'what', 'everyone', 'expected', 'happened', '.', 'Monetization', '#ChatGPT', 'https://t.co/982p4OvDcD']"
54,1633222123765243904,1627069616139927552,2023-03-08 05:44:32 Malay Peninsula Standard Time,2023-03-08,05:44:32,44628092,Even #SouthPark is onto #ChatGPT    https://t.co/0NHpIOXOGI,en,"['southpark', 'chatgpt']",[],Even #SouthPark is onto #ChatGPT    https://t.co/0NHpIOXOGI,"['Even', '#SouthPark', 'is', 'onto', '#ChatGPT', 'https://t.co/0NHpIOXOGI']"
55,1633222091599396865,1633211326775570432,2023-03-08 05:44:25 Malay Peninsula Standard Time,2023-03-08,05:44:25,1534658563607449600,Love talking #ChatGPT - and everything tech - with @DEREKWTAYLOR (who's also a great follow btw),en,['chatgpt'],[],Love talking #ChatGPT - and everything tech - with @DEREKWTAYLOR (who's also a great follow btw),"['Love', 'talking', '#ChatGPT', '-', 'and', 'everything', 'tech', '-', 'with', '(', ""who's"", 'also', 'a', 'great', 'follow', 'btw', ')']"
56,1633222078315864070,1633222078315864064,2023-03-08 05:44:21 Malay Peninsula Standard Time,2023-03-08,05:44:21,1031772954969993218,"Words were cheap before but now with #ChatGPT it has reached another level. I created public statements that are exactly like the ones issued by politicians, companies....is there a point issuing statements any more?",en,['chatgpt'],[],"Words were cheap before but now with #ChatGPT it has reached another level. I created public statements that are exactly like the ones issued by politicians, companies....is there a point issuing statements any more?","['Words', 'were', 'cheap', 'before', 'but', 'now', 'with', '#ChatGPT', 'it', 'has', 'reached', 'another', 'level', '.', 'I', 'created', 'public', 'statements', 'that', 'are', 'exactly', 'like', 'the', 'ones', 'issued', 'by', 'politicians', ',', 'companies', '...', 'is', 'there', 'a', 'point', 'issuing', 'statements', 'any', 'more', '?']"
57,1633221869842100224,1633221869842100224,2023-03-08 05:43:32 Malay Peninsula Standard Time,2023-03-08,05:43:32,229860164,"Fragen Sie lieber mich, nicht #ChatGPT 😅",de,['chatgpt'],[],"Ask me, not #ChatGPT 😅","['Ask', 'me', ',', 'not', '#ChatGPT', '😅']"
58,1633221856239943680,1633221856239943680,2023-03-08 05:43:28 Malay Peninsula Standard Time,2023-03-08,05:43:28,1060620364609454080,Chatgpt Inspiration  https://t.co/OlDQr33kM1 via @YouTube  Ready to be the best version of yourself? Check out our latest video.  #selfimprovement #personaldevelopment #ChatGPT #chatgptphilosophy #love #BeBetter,en,"['selfimprovement', 'personaldevelopment', 'chatgpt', 'chatgptphilosophy', 'love', 'bebetter']",[],Chatgpt Inspiration  https://t.co/OlDQr33kM1 via @YouTube  Ready to be the best version of yourself? Check out our latest video.  #selfimprovement #personaldevelopment #ChatGPT #chatgptphilosophy #love #BeBetter,"['Chatgpt', 'Inspiration', 'https://t.co/OlDQr33kM1', 'via', 'Ready', 'to', 'be', 'the', 'best', 'version', 'of', 'yourself', '?', 'Check', 'out', 'our', 'latest', 'video', '.', '#selfimprovement', '#personaldevelopment', '#ChatGPT', '#chatgptphilosophy', '#love', '#BeBetter']"
59,1633221844387127297,1633221844387127296,2023-03-08 05:43:26 Malay Peninsula Standard Time,2023-03-08,05:43:26,464640023,おはようございます、モーニングニュースです😊話題の「ChatGPT」に関するオンラインセミナーを明日3/9（木）19:30～開催します。10分間の紹介動画をご覧いただき、気になる方はぜひお越しください。 #ChatGPT  ＊詳細・お申込みは動画の概要欄へ。  https://t.co/BMD2KyJVtr  https://t.co/lv181d21CD,ja,['chatgpt'],[],"Good morning, we will hold an online seminar on ""ChatGPT"", which is a hot topic in 😊 the morning news, tomorrow 3/9 (Thursday) 19:30 ~. Please watch the 10-minute introductory video and come if you are interested. #ChatGPT *For details and application, please go to the video summary column.  https://t.co/BMD2KyJVtr https://t.co/lv181d21CD","['Good', 'morning', ',', 'we', 'will', 'hold', 'an', 'online', 'seminar', 'on', '""', 'ChatGPT', '""', ',', 'which', 'is', 'a', 'hot', 'topic', 'in', '😊', 'the', 'morning', 'news', ',', 'tomorrow', '3/9', '(', 'Thursday', ')', '19:30', '~', '.', 'Please', 'watch', 'the', '10', '-', 'minute', 'introductory', 'video', 'and', 'come', 'if', 'you', 'are', 'interested', '.', '#ChatGPT', '*', 'For', 'details', 'and', 'application', ',', 'please', 'go', 'to', 'the', 'video', 'summary', 'column', '.', 'https://t.co/BMD2KyJVtr', 'https://t.co/lv181d21CD']"
