,id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,translated_text,tokenized_text
31,1627819233504804864,1627819233504804864,2023-02-21 07:55:23 Malay Peninsula Standard Time,2023-02-21,07:55:23,851340086,Chat GPTに聞いてみたら、4つも選択肢を提示してくれた。 3、4はちょっと無理矢理。笑 #ChatGPT  https://t.co/APuU2N7Hgh,ja,['chatgpt'],[],I asked Chat GPT and they offered me four options. 3 and 4 are a little forced. lol #ChatGPT https://t.co/APuU2N7Hgh,"['I', 'asked', 'Chat', 'GPT', 'and', 'they', 'offered', 'me', 'four', 'options', '.', '3', 'and', '4', 'are', 'a', 'little', 'forced', '.', 'lol', '#ChatGPT', 'https://t.co/APuU2N7Hgh']"
32,1627819171571707904,1627819171571707904,2023-02-21 07:55:08 Malay Peninsula Standard Time,2023-02-21,07:55:08,161026614,注意！ChatGPTの偽サイト[free-chatgpt .com]がFacebook広告に表示され始めてます！絶対にスルーしましょう！（必ずドメインの確認を！）  https://t.co/eMEDLtZEC5 @Jyurin_Yより  #chatgpt #偽サイト #facebook,ja,"['chatgpt', '偽サイト', 'facebook']",[],Caution! ChatGPT's fake site [free-chatgpt .com] is starting to appear in Facebook ads! Let's definitely go through! (Be sure to verify your domain!) From https://t.co/eMEDLtZEC5 @Jyurin_Y #chatgpt #偽サイト #facebook,"['Caution', '!', ""ChatGPT's"", 'fake', 'site', '[', 'free-chatgpt', '.', 'com', ']', 'is', 'starting', 'to', 'appear', 'in', 'Facebook', 'ads', '!', ""Let's"", 'definitely', 'go', 'through', '!', '(', 'Be', 'sure', 'to', 'verify', 'your', 'domain', '!', ')', 'From', 'https://t.co/eMEDLtZEC5', '#chatgpt', '#偽サイト', '#facebook']"
33,1627819127862706177,1627819127862706176,2023-02-21 07:54:58 Malay Peninsula Standard Time,2023-02-21,07:54:58,58189168,20 days in. Let’s talk about #chatgpt #vpdexperiment  https://t.co/a9RXAK4StQ,en,"['chatgpt', 'vpdexperiment']",[],20 days in. Let’s talk about #chatgpt #vpdexperiment  https://t.co/a9RXAK4StQ,"['20', 'days', 'in', '.', 'Let', '’', 's', 'talk', 'about', '#chatgpt', '#vpdexperiment', 'https://t.co/a9RXAK4StQ']"
34,1627818956039016448,1627818956039016448,2023-02-21 07:54:17 Malay Peninsula Standard Time,2023-02-21,07:54:17,1430382101644275715,やっぱトムクルーズと付き合う方法をC hatGPTで検索する人いるよなぁ。 すでに5人挑戦してるけど優しく返答頂いてます。#chatgpt,ja,['chatgpt'],[],"After all, there are people who search for ways to get along with Tom Cruise on C hatGPT. Five people have already tried it, but they have responded kindly. #chatgpt","['After', 'all', ',', 'there', 'are', 'people', 'who', 'search', 'for', 'ways', 'to', 'get', 'along', 'with', 'Tom', 'Cruise', 'on', 'C', 'hatGPT', '.', 'Five', 'people', 'have', 'already', 'tried', 'it', ',', 'but', 'they', 'have', 'responded', 'kindly', '.', '#chatgpt']"
35,1627818935650500608,1627818935650500608,2023-02-21 07:54:12 Malay Peninsula Standard Time,2023-02-21,07:54:12,1451410655471292421,おっつ玉川ちゃんおかえり🫶 昨日は午前中、忙しくて見れなかったが、今日は見られててラッキー！ さっすがモーニングショー…時々一歩先のテーマしてくれる、未来志向だから🫶おもろい😆 対話型AIのCHATGPT! 利用者1億人突破！私も参戦する✨ #イーロン・マスク #CHATGPT #モーニングショー #ミヤネ屋,ja,"['イーロン・マスク', 'chatgpt', 'モーニングショー', 'ミヤネ屋']",[],"Welcome back 🫶 to Otsu Tamagawa-chan Yesterday I was too busy to see it in the morning, but today I was lucky to see it! It's a morning show... CHATGPT, A CONVERSATIONAL AI THAT SOMETIMES GIVES YOU A THEME ONE STEP AHEAD AND IS FUTURE-ORIENTED 🫶 😆, IS INTERESTING! Over 100 million users! I will also participate ✨ in #イーロン Mask #CHATGPT #モーニングショー #ミヤネ屋","['Welcome', 'back', '\U0001faf6', 'to', 'Otsu', 'Tamagawa-chan', 'Yesterday', 'I', 'was', 'too', 'busy', 'to', 'see', 'it', 'in', 'the', 'morning', ',', 'but', 'today', 'I', 'was', 'lucky', 'to', 'see', 'it', '!', ""It's"", 'a', 'morning', 'show', '...', 'CHATGPT', ',', 'A', 'CONVERSATIONAL', 'AI', 'THAT', 'SOMETIMES', 'GIVES', 'YOU', 'A', 'THEME', 'ONE', 'STEP', 'AHEAD', 'AND', 'IS', 'FUTURE-ORIENTED', '\U0001faf6', '😆', ',', 'IS', 'INTERESTING', '!', 'Over', '100', 'million', 'users', '!', 'I', 'will', 'also', 'participate', '✨', 'in', '#イーロン', 'Mask', '#CHATGPT', '#モーニングショー', '#ミヤネ屋']"
36,1627818484666073088,1627818484666073088,2023-02-21 07:52:24 Malay Peninsula Standard Time,2023-02-21,07:52:24,81479670,#ChatGPT #IA #InformáticaAplicada #Educação ChatGPT: “Estamos a viver um momento histórico no uso de Inteligência Artificial”  https://t.co/21Uy72diRK,pt,"['chatgpt', 'ia', 'informáticaaplicada', 'educação']",[],"#ChatGPT #IA #InformáticaAplicada #Educação ChatGPT: ""We are living a historic moment in the use of Artificial Intelligence"" https://t.co/21Uy72diRK","['#ChatGPT', '#IA', '#InformáticaAplicada', '#Educação', 'ChatGPT', ':', '""', 'We', 'are', 'living', 'a', 'historic', 'moment', 'in', 'the', 'use', 'of', 'Artificial', 'Intelligence', '""', 'https://t.co/21Uy72diRK']"
37,1627818443729772546,1627818443729772544,2023-02-21 07:52:15 Malay Peninsula Standard Time,2023-02-21,07:52:15,254220467,"Are you ready to step into the future of technology? Discover the power of chatbots and GPT-Chat3! With 24/7 customer support and natural language capabilities, businesses can increase their efficiency and revenue. #tech #AI #chatbots #chatgpt3 #chatgpt  https://t.co/p3u5rsI7nu",en,"['tech', 'ai', 'chatbots', 'chatgpt3', 'chatgpt']",[],"Are you ready to step into the future of technology? Discover the power of chatbots and GPT-Chat3! With 24/7 customer support and natural language capabilities, businesses can increase their efficiency and revenue. #tech #AI #chatbots #chatgpt3 #chatgpt  https://t.co/p3u5rsI7nu","['Are', 'you', 'ready', 'to', 'step', 'into', 'the', 'future', 'of', 'technology', '?', 'Discover', 'the', 'power', 'of', 'chatbots', 'and', 'GPT-Chat', '3', '!', 'With', '24/7', 'customer', 'support', 'and', 'natural', 'language', 'capabilities', ',', 'businesses', 'can', 'increase', 'their', 'efficiency', 'and', 'revenue', '.', '#tech', '#AI', '#chatbots', '#chatgpt3', '#chatgpt', 'https://t.co/p3u5rsI7nu']"
38,1627818374020624384,1627818374020624384,2023-02-21 07:51:58 Malay Peninsula Standard Time,2023-02-21,07:51:58,1432412180972933120,gptのdavinciをアニメキャラ風に寄せたいけどいいデータ知ってる人いますか #chatgpt #OpenAI,ja,"['chatgpt', 'openai']",[],"I want to put GPT's davinci in the style of an anime character, but does anyone know good data#chatgpt #OpenAI","['I', 'want', 'to', 'put', ""GPT's"", 'davinci', 'in', 'the', 'style', 'of', 'an', 'anime', 'character', ',', 'but', 'does', 'anyone', 'know', 'good', 'data', '#chatgpt', '#OpenAI']"
39,1627818138552221696,1627818138552221696,2023-02-21 07:51:02 Malay Peninsula Standard Time,2023-02-21,07:51:02,24911207,"#Stocks, interest rates, #Chatgpt, ...   https://t.co/YSUJkjSKUW  #Bonds #Business #Cryptocurrency #CryptocurrencyStocks #Currencies #Currency #Equities #FX #Investing #Investment #Market #Markets #Money #News #NYSE #PersonalFinance #Politics #Savings #StockMarket  https://t.co/6zhIrepBXQ",en,"['stocks', 'chatgpt', 'bonds', 'business', 'cryptocurrency', 'cryptocurrencystocks', 'currencies', 'currency', 'equities', 'fx', 'investing', 'investment', 'market', 'markets', 'money', 'news', 'nyse', 'personalfinance', 'politics', 'savings', 'stockmarket']",[],"#Stocks, interest rates, #Chatgpt, ...   https://t.co/YSUJkjSKUW  #Bonds #Business #Cryptocurrency #CryptocurrencyStocks #Currencies #Currency #Equities #FX #Investing #Investment #Market #Markets #Money #News #NYSE #PersonalFinance #Politics #Savings #StockMarket  https://t.co/6zhIrepBXQ","['#Stocks', ',', 'interest', 'rates', ',', '#Chatgpt', ',', '...', 'https://t.co/YSUJkjSKUW', '#Bonds', '#Business', '#Cryptocurrency', '#CryptocurrencyStocks', '#Currencies', '#Currency', '#Equities', '#FX', '#Investing', '#Investment', '#Market', '#Markets', '#Money', '#News', '#NYSE', '#PersonalFinance', '#Politics', '#Savings', '#StockMarket', 'https://t.co/6zhIrepBXQ']"
40,1627818059493957633,1627818059493957632,2023-02-21 07:50:43 Malay Peninsula Standard Time,2023-02-21,07:50:43,1262794644724895748,#chatgpt si está más bueno que @bing   Si no tienen acceso al segundo pero ya usan el primero ni lo esperen.,es,['chatgpt'],[],"#chatgpt if it is better than @bing If you do not have access to the second but already use the first one, do not expect it.","['#chatgpt', 'if', 'it', 'is', 'better', 'than', 'If', 'you', 'do', 'not', 'have', 'access', 'to', 'the', 'second', 'but', 'already', 'use', 'the', 'first', 'one', ',', 'do', 'not', 'expect', 'it', '.']"
41,1627818050903744513,1627818050903744512,2023-02-21 07:50:41 Malay Peninsula Standard Time,2023-02-21,07:50:41,67170555,マーケティングオートメーション（MA）の運用時にぶつかる課題や解決策なんてあるんでしょうか？MAを導入する際にもよくなっているようですが、本当に効果的に運用するにはどうしたらいいのでしょうか…？#MarketingAutomation #MA #ChatGPT,ja,"['marketingautomation', 'ma', 'chatgpt']",[],"Are there any challenges or solutions that you encounter when operating marketing automation (MA)? It seems to be getting better when introducing MA, but how can it be operated really effectively ...? #MarketingAutomation #MA #ChatGPT","['Are', 'there', 'any', 'challenges', 'or', 'solutions', 'that', 'you', 'encounter', 'when', 'operating', 'marketing', 'automation', '(', 'MA', ')', '?', 'It', 'seems', 'to', 'be', 'getting', 'better', 'when', 'introducing', 'MA', ',', 'but', 'how', 'can', 'it', 'be', 'operated', 'really', 'effectively', '...', '?', '#MarketingAutomation', '#MA', '#ChatGPT']"
42,1627818031396147206,1627818031396147200,2023-02-21 07:50:36 Malay Peninsula Standard Time,2023-02-21,07:50:36,43153492,#ChatGPT has political guardrails but also has political smear tactics.,en,['chatgpt'],[],#ChatGPT has political guardrails but also has political smear tactics.,"['#ChatGPT', 'has', 'political', 'guardrails', 'but', 'also', 'has', 'political', 'smear', 'tactics', '.']"
43,1627818021027708929,1627818021027708928,2023-02-21 07:50:34 Malay Peninsula Standard Time,2023-02-21,07:50:34,3295594702,"#ChatGPT  sic ""Here's another algorithm-related joke:  Why did the computer go to the doctor?  Because it had a virus and an algorithm.""  Note how it could have left off the last part. It for some reason felt compelled to add in the word algorithm. This reminds me of #AIhands",en,"['chatgpt', 'aihands']",[],"#ChatGPT  sic ""Here's another algorithm-related joke:  Why did the computer go to the doctor?  Because it had a virus and an algorithm.""  Note how it could have left off the last part. It for some reason felt compelled to add in the word algorithm. This reminds me of #AIhands","['#ChatGPT', 'sic', '""', ""Here's"", 'another', 'algorithm-related', 'joke', ':', 'Why', 'did', 'the', 'computer', 'go', 'to', 'the', 'doctor', '?', 'Because', 'it', 'had', 'a', 'virus', 'and', 'an', 'algorithm', '.', '""', 'Note', 'how', 'it', 'could', 'have', 'left', 'off', 'the', 'last', 'part', '.', 'It', 'for', 'some', 'reason', 'felt', 'compelled', 'to', 'add', 'in', 'the', 'word', 'algorithm', '.', 'This', 'reminds', 'me', 'of', '#AIhands']"
44,1627817996034117632,1627768185545175040,2023-02-21 07:50:28 Malay Peninsula Standard Time,2023-02-21,07:50:28,1449750968829161480,#ChatGPT の話（会話）も出てきていますが、#AGI はAIを統合して、欲しいものを提供できるようになる技術👍 カーツワイルの収穫加速なかなかしないなぁーって思ってたけど、この１年ぐらいで一気に加速してきたよ❤,ja,"['chatgpt', 'agi']",[],"#ChatGPT There is also a story (conversation), but #AGI is a technology 👍 that integrates AI and will be able to provide what you want I thought it would be difficult to accelerate the harvest of Kurzweil, but it has accelerated ❤ all at once in the past year or so.","['#ChatGPT', 'There', 'is', 'also', 'a', 'story', '(', 'conversation', ')', ',', 'but', '#AGI', 'is', 'a', 'technology', '👍', 'that', 'integrates', 'AI', 'and', 'will', 'be', 'able', 'to', 'provide', 'what', 'you', 'want', 'I', 'thought', 'it', 'would', 'be', 'difficult', 'to', 'accelerate', 'the', 'harvest', 'of', 'Kurzweil', ',', 'but', 'it', 'has', 'accelerated', '❤', 'all', 'at', 'once', 'in', 'the', 'past', 'year', 'or', 'so', '.']"
45,1627817972441010177,1627796054040285184,2023-02-21 07:50:22 Malay Peninsula Standard Time,2023-02-21,07:50:22,1489566811439996932,@sama Somebody will make #promptAi to improve bad prompts so the leverage obtained from prompt skills can be democratized like knowledge and intelligence has been with #chatgpt like systems.  We are all screwed because AI will outdo us.,en,"['promptai', 'chatgpt']","[{'screen_name': 'sama', 'name': 'Sam Altman', 'id': '1605'}]",@sama Somebody will make #promptAi to improve bad prompts so the leverage obtained from prompt skills can be democratized like knowledge and intelligence has been with #chatgpt like systems.  We are all screwed because AI will outdo us.,"['Somebody', 'will', 'make', '#promptAi', 'to', 'improve', 'bad', 'prompts', 'so', 'the', 'leverage', 'obtained', 'from', 'prompt', 'skills', 'can', 'be', 'democratized', 'like', 'knowledge', 'and', 'intelligence', 'has', 'been', 'with', '#chatgpt', 'like', 'systems', '.', 'We', 'are', 'all', 'screwed', 'because', 'AI', 'will', 'outdo', 'us', '.']"
46,1627817966925410305,1627817966925410304,2023-02-21 07:50:21 Malay Peninsula Standard Time,2023-02-21,07:50:21,87057985,Mandando feliz cumple con un toque argento y carcelario 😂 #chatGPT  https://t.co/EEDTms29pV,es,['chatgpt'],[],Mandando feliz fulfills with an argento and prison 😂 touch #chatGPT https://t.co/EEDTms29pV,"['Mandando', 'feliz', 'fulfills', 'with', 'an', 'argento', 'and', 'prison', '😂', 'touch', '#chatGPT', 'https://t.co/EEDTms29pV']"
47,1627817793746833408,1627817793746833408,2023-02-21 07:49:40 Malay Peninsula Standard Time,2023-02-21,07:49:40,1600883474571087878,「本日は、伊賀市にある洋風レストラン「小田ーマン」に行ってきました！ 塩気強めの懐かしい味わい、おいしかったです！ そして、清潔な店内、親切なスタッフにも驚きました！ 価格もリーズナブルなので、また訪れたいと思います！ #三重県 #ChatGPT,ja,"['三重県', 'chatgpt']",[],"""Today, I went to the Western-style restaurant ""Oda-Man"" in Iga City! It had a salty nostalgic taste and was delicious! I was also surprised by the clean interior and friendly staff! The price is reasonable, so I would like to visit again! #三重県 #ChatGPT","['""', 'Today', ',', 'I', 'went', 'to', 'the', 'Western-style', 'restaurant', '""', 'Oda-Man', '""', 'in', 'Iga', 'City', '!', 'It', 'had', 'a', 'salty', 'nostalgic', 'taste', 'and', 'was', 'delicious', '!', 'I', 'was', 'also', 'surprised', 'by', 'the', 'clean', 'interior', 'and', 'friendly', 'staff', '!', 'The', 'price', 'is', 'reasonable', ',', 'so', 'I', 'would', 'like', 'to', 'visit', 'again', '!', '#三重県', '#ChatGPT']"
48,1627817792824045569,1627817792824045568,2023-02-21 07:49:39 Malay Peninsula Standard Time,2023-02-21,07:49:39,292390786,"Lol all these people asking #ChatGPT to write their bios and also not being Galileo or Nelson Mandela and yet shocked-- shocked, I say!-- that there's limited information on the minutiae of their existence.",en,['chatgpt'],[],"Lol all these people asking #ChatGPT to write their bios and also not being Galileo or Nelson Mandela and yet shocked-- shocked, I say!-- that there's limited information on the minutiae of their existence.","['Lol', 'all', 'these', 'people', 'asking', '#ChatGPT', 'to', 'write', 'their', 'bios', 'and', 'also', 'not', 'being', 'Galileo', 'or', 'Nelson', 'Mandela', 'and', 'yet', 'shocked', '-', '-', 'shocked', ',', 'I', 'say', '!', '-', '-', 'that', ""there's"", 'limited', 'information', 'on', 'the', 'minutiae', 'of', 'their', 'existence', '.']"
49,1627817708518780929,1627817708518780928,2023-02-21 07:49:19 Malay Peninsula Standard Time,2023-02-21,07:49:19,910235929285074944,#ChatGPT can help boost productivity by automating tedious tasks and providing intelligent insights to help you make better decisions.  #jquery #stablediffusion  https://t.co/7pJ4sEmDJQ,en,"['chatgpt', 'jquery', 'stablediffusion']",[],#ChatGPT can help boost productivity by automating tedious tasks and providing intelligent insights to help you make better decisions.  #jquery #stablediffusion  https://t.co/7pJ4sEmDJQ,"['#ChatGPT', 'can', 'help', 'boost', 'productivity', 'by', 'automating', 'tedious', 'tasks', 'and', 'providing', 'intelligent', 'insights', 'to', 'help', 'you', 'make', 'better', 'decisions', '.', '#jquery', '#stablediffusion', 'https://t.co/7pJ4sEmDJQ']"
50,1627817583155253250,1627817583155253248,2023-02-21 07:48:49 Malay Peninsula Standard Time,2023-02-21,07:48:49,1374526981941825537,It's controversial lately in the Hive community how an AI can generate blog content for you. But this student found a legal and practical way to use it!  #HIVE #posh #chatGPT #openai #AI #education #earnings    https://t.co/Ek6FXJGBss,en,"['hive', 'posh', 'chatgpt', 'openai', 'ai', 'education', 'earnings']",[],It's controversial lately in the Hive community how an AI can generate blog content for you. But this student found a legal and practical way to use it!  #HIVE #posh #chatGPT #openai #AI #education #earnings    https://t.co/Ek6FXJGBss,"[""It's"", 'controversial', 'lately', 'in', 'the', 'Hive', 'community', 'how', 'an', 'AI', 'can', 'generate', 'blog', 'content', 'for', 'you', '.', 'But', 'this', 'student', 'found', 'a', 'legal', 'and', 'practical', 'way', 'to', 'use', 'it', '!', '#HIVE', '#posh', '#chatGPT', '#openai', '#AI', '#education', '#earnings', 'https://t.co/Ek6FXJGBss']"
51,1627817493514407939,1627817493514407936,2023-02-21 07:48:28 Malay Peninsula Standard Time,2023-02-21,07:48:28,3295594702,"#ChatGPT joke about an algorithm   ""here's a joke about algorithms:  Why was the computer cold?  Because it left its Windows open and a draft algorithm.""  It's weird because it had the structure right and the punchline was just slightly off. Can you measure the depth of an AI",en,['chatgpt'],[],"#ChatGPT joke about an algorithm   ""here's a joke about algorithms:  Why was the computer cold?  Because it left its Windows open and a draft algorithm.""  It's weird because it had the structure right and the punchline was just slightly off. Can you measure the depth of an AI","['#ChatGPT', 'joke', 'about', 'an', 'algorithm', '""', ""here's"", 'a', 'joke', 'about', 'algorithms', ':', 'Why', 'was', 'the', 'computer', 'cold', '?', 'Because', 'it', 'left', 'its', 'Windows', 'open', 'and', 'a', 'draft', 'algorithm', '.', '""', ""It's"", 'weird', 'because', 'it', 'had', 'the', 'structure', 'right', 'and', 'the', 'punchline', 'was', 'just', 'slightly', 'off', '.', 'Can', 'you', 'measure', 'the', 'depth', 'of', 'an', 'AI']"
52,1628182697356013569,1628182697356013568,2023-02-22 07:59:39 Malay Peninsula Standard Time,2023-02-22,07:59:39,302888022,"“La libertad irresponsable no es libertad, sino libertinaje disfrazado de autonomía”. #ChatGPT",es,['chatgpt'],[],"""Irresponsible freedom is not freedom, but licentiousness disguised as autonomy."" #ChatGPT","['""', 'Irresponsible', 'freedom', 'is', 'not', 'freedom', ',', 'but', 'licentiousness', 'disguised', 'as', 'autonomy', '.', '""', '#ChatGPT']"
53,1628182695497936896,1628182695497936896,2023-02-22 07:59:39 Malay Peninsula Standard Time,2023-02-22,07:59:39,1435074321664380932,"#ChatGPT, Yes, it's an interesting book to do an analysis on the power of artificial intelligence. Undoubtedly it is a book that will be a watershed. The first written in Brazil and available in 4 languages on amazon.  https://t.co/5b2ten7Tsd",en,['chatgpt'],[],"#ChatGPT, Yes, it's an interesting book to do an analysis on the power of artificial intelligence. Undoubtedly it is a book that will be a watershed. The first written in Brazil and available in 4 languages on amazon.  https://t.co/5b2ten7Tsd","['#ChatGPT', ',', 'Yes', ',', ""it's"", 'an', 'interesting', 'book', 'to', 'do', 'an', 'analysis', 'on', 'the', 'power', 'of', 'artificial', 'intelligence', '.', 'Undoubtedly', 'it', 'is', 'a', 'book', 'that', 'will', 'be', 'a', 'watershed', '.', 'The', 'first', 'written', 'in', 'Brazil', 'and', 'available', 'in', '4', 'languages', 'on', 'amazon', '.', 'https://t.co/5b2ten7Tsd']"
54,1628182681149136896,1628182681149136896,2023-02-22 07:59:36 Malay Peninsula Standard Time,2023-02-22,07:59:36,1636834172,"🚀 언어 인공지능의 미래에 투자하고 싶다면, ChatGPT 코인을 지금 바로 구매하세요! #ChatGPT #암호화폐 #인공지능     https://t.co/UUqs4Vb9uS   #airdrop #NFT  $TSUKA  $ALBT  $BONE  $hook  #Twitter  https://t.co/upnc4NgqxJ",ko,"['chatgpt', '암호화폐', '인공지능', 'airdrop', 'nft', 'twitter']",[],"🚀 If you want to invest in the future of language AI, buy ChatGPT coins today! #ChatGPT #암호화폐 #인공지능 https://t.co/UUqs4Vb9uS #airdrop #NFT $TSUKA $ALBT $BONE $hook #Twitter https://t.co/upnc4NgqxJ","['🚀', 'If', 'you', 'want', 'to', 'invest', 'in', 'the', 'future', 'of', 'language', 'AI', ',', 'buy', 'ChatGPT', 'coins', 'today', '!', '#ChatGPT', '#암호화폐', '#인공지능', 'https://t.co/UUqs4Vb9uS', '#airdrop', '#NFT', '$', 'TSUKA', '$', 'ALBT', '$', 'BONE', '$', 'hook', '#Twitter', 'https://t.co/upnc4NgqxJ']"
55,1628182591772688386,1628182591772688384,2023-02-22 07:59:14 Malay Peninsula Standard Time,2023-02-22,07:59:14,1371696600,#ChatGPT è l'ennesimo sberlefgo #woke ai danni del popolo.,it,"['chatgpt', 'woke']",[],#ChatGPT is yet another sneer #woke against the people.,"['#ChatGPT', 'is', 'yet', 'another', 'sneer', '#woke', 'against', 'the', 'people', '.']"
56,1628182558617001986,1628182558617001984,2023-02-22 07:59:06 Malay Peninsula Standard Time,2023-02-22,07:59:06,4007151,自分の歌は自分にしか作られへんってたかしくん言ってたっけ。（ついつい）  #舞いあがれ #短歌 #ChatGPT  https://t.co/TCGsN5Qdcd,ja,"['舞いあがれ', '短歌', 'chatgpt']",[],I used to say that my songs were only made by me. (Incidentally) #舞いあがれ #短歌 #ChatGPT https://t.co/TCGsN5Qdcd,"['I', 'used', 'to', 'say', 'that', 'my', 'songs', 'were', 'only', 'made', 'by', 'me', '.', '(', 'Incidentally', ')', '#舞いあがれ', '#短歌', '#ChatGPT', 'https://t.co/TCGsN5Qdcd']"
57,1628182529286225921,1628182529286225920,2023-02-22 07:58:59 Malay Peninsula Standard Time,2023-02-22,07:58:59,62301813,どっちやねん（どっちも違うが） #ChatGPT #小林一茶 #松尾芭蕉 #少年時代  https://t.co/3OX4ec3KZP,ja,"['chatgpt', '小林一茶', '松尾芭蕉', '少年時代']",[],Which one is different (although both are different) #ChatGPT #小林一茶 #松尾芭蕉 #少年時代 https://t.co/3OX4ec3KZP,"['Which', 'one', 'is', 'different', '(', 'although', 'both', 'are', 'different', ')', '#ChatGPT', '#小林一茶', '#松尾芭蕉', '#少年時代', 'https://t.co/3OX4ec3KZP']"
58,1628182498806222848,1628182498806222848,2023-02-22 07:58:52 Malay Peninsula Standard Time,2023-02-22,07:58:52,1598685760508821504,Quora seems to be useless after chatGPT #ChatGPT  #Elon,en,"['chatgpt', 'elon']",[],Quora seems to be useless after chatGPT #ChatGPT  #Elon,"['Quora', 'seems', 'to', 'be', 'useless', 'after', 'chatGPT', '#ChatGPT', '#Elon']"
59,1628182473661374465,1628182473661374464,2023-02-22 07:58:46 Malay Peninsula Standard Time,2023-02-22,07:58:46,2307858379,Simsimi pa din 🐥#ChatGPT,tr,['chatgpt'],[],I'm still 🐥 #ChatGPT,"[""I'm"", 'still', '🐥', '#ChatGPT']"
