,id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,translated_text,tokenized_text
36,1633220111858532354,1633220111858532352,2023-03-08 05:36:33 Malay Peninsula Standard Time,2023-03-08,05:36:33,895122187,Close High Ticket Clients 40 👇👉  https://t.co/YYV3DwcBG4 #chatgpt #chatgptprompts #chatbot #chatbotai #aichatbot #ai #artificialintelligence #aiprompts #prompts #writingprompts #ideaprompts #creativeprompts  https://t.co/mnofvCZKeg,en,"['chatgpt', 'chatgptprompts', 'chatbot', 'chatbotai', 'aichatbot', 'ai', 'artificialintelligence', 'aiprompts', 'prompts', 'writingprompts', 'ideaprompts', 'creativeprompts']",[],Close High Ticket Clients 40 👇👉  https://t.co/YYV3DwcBG4 #chatgpt #chatgptprompts #chatbot #chatbotai #aichatbot #ai #artificialintelligence #aiprompts #prompts #writingprompts #ideaprompts #creativeprompts  https://t.co/mnofvCZKeg,"['Close', 'High', 'Ticket', 'Clients', '40', '👇', '👉', 'https://t.co/YYV3DwcBG4', '#chatgpt', '#chatgptprompts', '#chatbot', '#chatbotai', '#aichatbot', '#ai', '#artificialintelligence', '#aiprompts', '#prompts', '#writingprompts', '#ideaprompts', '#creativeprompts', 'https://t.co/mnofvCZKeg']"
37,1633220004014444545,1633220004014444544,2023-03-08 05:36:07 Malay Peninsula Standard Time,2023-03-08,05:36:07,18799458,"Setting up a new Facebook group or similar - let #ChatGPT do the heavy lifting Used these prompt the other night and we had 95% of the group rules: Assuming that you are an experienced moderator for a closed Facebook group, please come up with a set of rules for the group.",en,['chatgpt'],[],"Setting up a new Facebook group or similar - let #ChatGPT do the heavy lifting Used these prompt the other night and we had 95% of the group rules: Assuming that you are an experienced moderator for a closed Facebook group, please come up with a set of rules for the group.","['Setting', 'up', 'a', 'new', 'Facebook', 'group', 'or', 'similar', '-', 'let', '#ChatGPT', 'do', 'the', 'heavy', 'lifting', 'Used', 'these', 'prompt', 'the', 'other', 'night', 'and', 'we', 'had', '95', '%', 'of', 'the', 'group', 'rules', ':', 'Assuming', 'that', 'you', 'are', 'an', 'experienced', 'moderator', 'for', 'a', 'closed', 'Facebook', 'group', ',', 'please', 'come', 'up', 'with', 'a', 'set', 'of', 'rules', 'for', 'the', 'group', '.']"
38,1633219996133326868,1633219996133326848,2023-03-08 05:36:05 Malay Peninsula Standard Time,2023-03-08,05:36:05,1627654351484231680,I asked #ChatGPT to tell me 5 strategies to conquer my own mind and stop being a lazy ahh person.  This is what the AI said👇  https://t.co/NR9TwYAeMN,en,['chatgpt'],[],I asked #ChatGPT to tell me 5 strategies to conquer my own mind and stop being a lazy ahh person.  This is what the AI said👇  https://t.co/NR9TwYAeMN,"['I', 'asked', '#ChatGPT', 'to', 'tell', 'me', '5', 'strategies', 'to', 'conquer', 'my', 'own', 'mind', 'and', 'stop', 'being', 'a', 'lazy', 'ahh', 'person', '.', 'This', 'is', 'what', 'the', 'AI', 'said', '👇', 'https://t.co/NR9TwYAeMN']"
39,1633219890357075968,1633219890357075968,2023-03-08 05:35:40 Malay Peninsula Standard Time,2023-03-08,05:35:40,1632685061983068162,🌌THE 7 LAYERS TO HEAVEN🌌  💯Incredible Image!  🔥AI-Art is the FUTURE!   🏆Visit me on @promptbase:  👉 https://t.co/DgoKOthJa0  #AI #AIart #AIArtCommuity #Midjourney #ChatGPT #history #AIArtwork #Midjourneyart #creator #NFT #NFTarts #heaven  https://t.co/jVSz1NOW84,en,"['ai', 'aiart', 'aiartcommuity', 'midjourney', 'chatgpt', 'history', 'aiartwork', 'midjourneyart', 'creator', 'nft', 'nftarts', 'heaven']",[],🌌THE 7 LAYERS TO HEAVEN🌌  💯Incredible Image!  🔥AI-Art is the FUTURE!   🏆Visit me on @promptbase:  👉 https://t.co/DgoKOthJa0  #AI #AIart #AIArtCommuity #Midjourney #ChatGPT #history #AIArtwork #Midjourneyart #creator #NFT #NFTarts #heaven  https://t.co/jVSz1NOW84,"['🌌', 'THE', '7', 'LAYERS', 'TO', 'HEAVEN', '🌌', '💯', 'Incredible', 'Image', '!', '🔥', 'AI-Art', 'is', 'the', 'FUTURE', '!', '🏆', 'Visit', 'me', 'on', ':', '👉', 'https://t.co/DgoKOthJa0', '#AI', '#AIart', '#AIArtCommuity', '#Midjourney', '#ChatGPT', '#history', '#AIArtwork', '#Midjourneyart', '#creator', '#NFT', '#NFTarts', '#heaven', 'https://t.co/jVSz1NOW84']"
40,1633219888239214592,1633219888239214592,2023-03-08 05:35:39 Malay Peninsula Standard Time,2023-03-08,05:35:39,364152070,before the time news  Hot sale of tokens  Coin Chat gpt #ChatGPT #GPTChat  #Crypto #Token #Coin #CoinFi  buy  https://t.co/ZXdAC9kfs7  https://t.co/XjB7rtnr1d,en,"['chatgpt', 'gptchat', 'crypto', 'token', 'coin', 'coinfi']",[],before the time news  Hot sale of tokens  Coin Chat gpt #ChatGPT #GPTChat  #Crypto #Token #Coin #CoinFi  buy  https://t.co/ZXdAC9kfs7  https://t.co/XjB7rtnr1d,"['before', 'the', 'time', 'news', 'Hot', 'sale', 'of', 'tokens', 'Coin', 'Chat', 'gpt', '#ChatGPT', '#GPTChat', '#Crypto', '#Token', '#Coin', '#CoinFi', 'buy', 'https://t.co/ZXdAC9kfs7', 'https://t.co/XjB7rtnr1d']"
41,1633219825467289600,1633219825467289600,2023-03-08 05:35:24 Malay Peninsula Standard Time,2023-03-08,05:35:24,3354974812,Typedesk 3.0 integrates with #ChatGPT 👉  https://t.co/u1ur1LyPcN #cannedresponses #AI  https://t.co/aJjW4NVVqC,en,"['chatgpt', 'cannedresponses', 'ai']",[],Typedesk 3.0 integrates with #ChatGPT 👉  https://t.co/u1ur1LyPcN #cannedresponses #AI  https://t.co/aJjW4NVVqC,"['Typedesk', '3.0', 'integrates', 'with', '#ChatGPT', '👉', 'https://t.co/u1ur1LyPcN', '#cannedresponses', '#AI', 'https://t.co/aJjW4NVVqC']"
42,1633219815593725952,1633219815593725952,2023-03-08 05:35:22 Malay Peninsula Standard Time,2023-03-08,05:35:22,1491568017817362432,Bardzo mi się podoba apka Bing na iOS z integracją GPT3.5 #BingChat #bingsearch #bingai #ChatGPT  https://t.co/65Qe0PmUrg,pl,"['bingchat', 'bingsearch', 'bingai', 'chatgpt']",[],I really like the Bing iOS app with GPT3.5 integration#BingChat #bingsearch #bingai #ChatGPT https://t.co/65Qe0PmUrg,"['I', 'really', 'like', 'the', 'Bing', 'iOS', 'app', 'with', 'GPT', '3.5', 'integration', '#BingChat', '#bingsearch', '#bingai', '#ChatGPT', 'https://t.co/65Qe0PmUrg']"
43,1633219699856080898,1633219699856080896,2023-03-08 05:34:54 Malay Peninsula Standard Time,2023-03-08,05:34:54,3295594702,I stumbled on something cool from #ChatGPT the following Tweet was generated by it with this prompt.  How would Godels Incompleteness Theorom impact an Artifical General Intelligence?  I then asked it to summarize this in tweet format and use emojis where appropriate.,en,['chatgpt'],[],I stumbled on something cool from #ChatGPT the following Tweet was generated by it with this prompt.  How would Godels Incompleteness Theorom impact an Artifical General Intelligence?  I then asked it to summarize this in tweet format and use emojis where appropriate.,"['I', 'stumbled', 'on', 'something', 'cool', 'from', '#ChatGPT', 'the', 'following', 'Tweet', 'was', 'generated', 'by', 'it', 'with', 'this', 'prompt', '.', 'How', 'would', 'Godels', 'Incompleteness', 'Theorom', 'impact', 'an', 'Artifical', 'General', 'Intelligence', '?', 'I', 'then', 'asked', 'it', 'to', 'summarize', 'this', 'in', 'tweet', 'format', 'and', 'use', 'emojis', 'where', 'appropriate', '.']"
44,1633219680969330689,1633219680969330688,2023-03-08 05:34:50 Malay Peninsula Standard Time,2023-03-08,05:34:50,1492936001127215104,This means we could finally see the light at the end of the litigation tunnel. #BTC #Bitcoin #CryptoNews #cryptomarket #ChatGPT #openai Sentiment Result : Positive @crypto_talkies  https://t.co/z0wGM4D5iQ,en,"['btc', 'bitcoin', 'cryptonews', 'cryptomarket', 'chatgpt', 'openai']",[],This means we could finally see the light at the end of the litigation tunnel. #BTC #Bitcoin #CryptoNews #cryptomarket #ChatGPT #openai Sentiment Result : Positive @crypto_talkies  https://t.co/z0wGM4D5iQ,"['This', 'means', 'we', 'could', 'finally', 'see', 'the', 'light', 'at', 'the', 'end', 'of', 'the', 'litigation', 'tunnel', '.', '#BTC', '#Bitcoin', '#CryptoNews', '#cryptomarket', '#ChatGPT', '#openai', 'Sentiment', 'Result', ':', 'Positive', 'https://t.co/z0wGM4D5iQ']"
45,1633219609888448512,1633219609888448512,2023-03-08 05:34:33 Malay Peninsula Standard Time,2023-03-08,05:34:33,52970241,Unlock the power of #AI and transform your work with these 20 free online tools. Say goodbye to manual tasks and hello to smarter solutions!   https://t.co/o9KsYqn5Un #top20 #aitools #artificialintelligence #dalle2  #chatgpt #chatgpt3 #midjourneyai #resumai  https://t.co/2sGDSrDDg4,en,"['ai', 'top20', 'aitools', 'artificialintelligence', 'dalle2', 'chatgpt', 'chatgpt3', 'midjourneyai', 'resumai']",[],Unlock the power of #AI and transform your work with these 20 free online tools. Say goodbye to manual tasks and hello to smarter solutions!   https://t.co/o9KsYqn5Un #top20 #aitools #artificialintelligence #dalle2  #chatgpt #chatgpt3 #midjourneyai #resumai  https://t.co/2sGDSrDDg4,"['Unlock', 'the', 'power', 'of', '#AI', 'and', 'transform', 'your', 'work', 'with', 'these', '20', 'free', 'online', 'tools', '.', 'Say', 'goodbye', 'to', 'manual', 'tasks', 'and', 'hello', 'to', 'smarter', 'solutions', '!', 'https://t.co/o9KsYqn5Un', '#top20', '#aitools', '#artificialintelligence', '#dalle2', '#chatgpt', '#chatgpt3', '#midjourneyai', '#resumai', 'https://t.co/2sGDSrDDg4']"
46,1633219551415640064,1633219551415640064,2023-03-08 05:34:19 Malay Peninsula Standard Time,2023-03-08,05:34:19,1529076301126066177,"The Earth moves at an average speed of 107,000 km/h as it orbits the Sun.  #ChatGPT",en,['chatgpt'],[],"The Earth moves at an average speed of 107,000 km/h as it orbits the Sun.  #ChatGPT","['The', 'Earth', 'moves', 'at', 'an', 'average', 'speed', 'of', '107,000', 'km', '/', 'h', 'as', 'it', 'orbits', 'the', 'Sun', '.', '#ChatGPT']"
47,1633219524118867968,1633219524118867968,2023-03-08 05:34:12 Malay Peninsula Standard Time,2023-03-08,05:34:12,1237393566147563521,🚨JUST IN: Are you a Slack user? ChatGPT is launching on Slack soon!  What do you think will be the next platform to integrate ChatGPT?  #slack #chatgpt   https://t.co/mEPfU2iYib,en,"['slack', 'chatgpt']",[],🚨JUST IN: Are you a Slack user? ChatGPT is launching on Slack soon!  What do you think will be the next platform to integrate ChatGPT?  #slack #chatgpt   https://t.co/mEPfU2iYib,"['🚨', 'JUST', 'IN', ':', 'Are', 'you', 'a', 'Slack', 'user', '?', 'ChatGPT', 'is', 'launching', 'on', 'Slack', 'soon', '!', 'What', 'do', 'you', 'think', 'will', 'be', 'the', 'next', 'platform', 'to', 'integrate', 'ChatGPT', '?', '#slack', '#chatgpt', 'https://t.co/mEPfU2iYib']"
48,1633219522869047299,1633219522869047296,2023-03-08 05:34:12 Malay Peninsula Standard Time,2023-03-08,05:34:12,1062264248670343169,Use #chatGPT for consolidation of word of day/week/month or topic vocab etc across multiple themes. ⬇️,en,['chatgpt'],[],Use #chatGPT for consolidation of word of day/week/month or topic vocab etc across multiple themes. ⬇️,"['Use', '#chatGPT', 'for', 'consolidation', 'of', 'word', 'of', 'day', '/', 'week', '/', 'month', 'or', 'topic', 'vocab', 'etc', 'across', 'multiple', 'themes', '.', '⬇', '️']"
49,1633219447937744907,1633219447937744896,2023-03-08 05:33:54 Malay Peninsula Standard Time,2023-03-08,05:33:54,14613563,"Eu finalmente fiz uns testes com o #ChatGPT   Pedi indicação de artigos, nenhum existia. Pedi indicação de conferências, existiam mas não soube me explicar o porque eram ""as melhores"" e foi de enrolação.  https://t.co/uBIpymVatk",pt,['chatgpt'],[],"I finally did some tests with the #ChatGPT I asked for indication of articles, none existed. I asked for nomination of conferences, there were but could not explain to me why they were ""the best"" and it was winding.  https://t.co/uBIpymVatk","['I', 'finally', 'did', 'some', 'tests', 'with', 'the', '#ChatGPT', 'I', 'asked', 'for', 'indication', 'of', 'articles', ',', 'none', 'existed', '.', 'I', 'asked', 'for', 'nomination', 'of', 'conferences', ',', 'there', 'were', 'but', 'could', 'not', 'explain', 'to', 'me', 'why', 'they', 'were', '""', 'the', 'best', '""', 'and', 'it', 'was', 'winding', '.', 'https://t.co/uBIpymVatk']"
50,1633219169754685441,1633219169754685440,2023-03-08 05:32:48 Malay Peninsula Standard Time,2023-03-08,05:32:48,935531679371923458, https://t.co/pA4DJ8f91w #elon_musk #dogefather #dogeFam #tesla $tsla $doge #dogearmy #SpaceX #Neuralink #boring #ChatGPT #Dogecoin #DogecoinToTheMoon 🐕🚀🌕,sv,"['elon_musk', 'dogefather', 'dogefam', 'tesla', 'dogearmy', 'spacex', 'neuralink', 'boring', 'chatgpt', 'dogecoin', 'dogecointothemoon']",[],https://t.co/pA4DJ8f91w #elon_musk #dogefather #dogeFam #tesla $tsla $doge #dogearmy #SpaceX #Neuralink #boring #ChatGPT #Dogecoin #DogecoinToTheMoon 🐕🚀🌕,"['https://t.co/pA4DJ8f91w', '#elon_musk', '#dogefather', '#dogeFam', '#tesla', '$', 'tsla', '$', 'doge', '#dogearmy', '#SpaceX', '#Neuralink', '#boring', '#ChatGPT', '#Dogecoin', '#DogecoinToTheMoon', '🐕', '🚀', '🌕']"
51,1633218775909638146,1633218775909638144,2023-03-08 05:31:14 Malay Peninsula Standard Time,2023-03-08,05:31:14,58707327,La paradoja de la #IA: El Impacto de #ChatGPT en el Marketing de Contenidos  https://t.co/nZx1iVgenK,es,"['ia', 'chatgpt']",[],The #IA Paradox: The Impact of #ChatGPT on Content Marketing https://t.co/nZx1iVgenK,"['The', '#IA', 'Paradox', ':', 'The', 'Impact', 'of', '#ChatGPT', 'on', 'Content', 'Marketing', 'https://t.co/nZx1iVgenK']"
52,1633218727469539328,1633218724281868288,2023-03-08 05:31:03 Malay Peninsula Standard Time,2023-03-08,05:31:03,1620449871491735552,- Lemonaid → AI music Beat maker  - ChatPDF → Chat to any uploaded PDF doc or book  Whats your favourite tool so far?  #chatgpt #openai #aitool #gpt #AI,en,"['chatgpt', 'openai', 'aitool', 'gpt', 'ai']",[],- Lemonaid → AI music Beat maker  - ChatPDF → Chat to any uploaded PDF doc or book  Whats your favourite tool so far?  #chatgpt #openai #aitool #gpt #AI,"['-', 'Lemonaid', '→', 'AI', 'music', 'Beat', 'maker', '-', 'ChatPDF', '→', 'Chat', 'to', 'any', 'uploaded', 'PDF', 'doc', 'or', 'book', 'Whats', 'your', 'favourite', 'tool', 'so', 'far', '?', '#chatgpt', '#openai', '#aitool', '#gpt', '#AI']"
53,1633218653004111872,1633218653004111872,2023-03-08 05:30:45 Malay Peninsula Standard Time,2023-03-08,05:30:45,1159799683293704194,「ChatGPTでツイート作るの激ムズい」と言われたので実際に作ってみたよ。参考になったらシェアしてね  https://t.co/7vSqmGaSlG  #chatgpt   https://t.co/I4ulgk0b8L,ja,['chatgpt'],[],"I was told, ""It's hard to make tweets on ChatGPT,"" so I actually made it. Share it if you find it helpful https://t.co/7vSqmGaSlG #chatgpt https://t.co/I4ulgk0b8L","['I', 'was', 'told', ',', '""', ""It's"", 'hard', 'to', 'make', 'tweets', 'on', 'ChatGPT', ',', '""', 'so', 'I', 'actually', 'made', 'it', '.', 'Share', 'it', 'if', 'you', 'find', 'it', 'helpful', 'https://t.co/7vSqmGaSlG', '#chatgpt', 'https://t.co/I4ulgk0b8L']"
54,1633218638357450752,1633218638357450752,2023-03-08 05:30:41 Malay Peninsula Standard Time,2023-03-08,05:30:41,21395279,#Digifest23 day 1 notes:  #innovation #ai #chatgpt #opportunities #purlos  https://t.co/l95ymWGhQG,en,"['digifest23', 'innovation', 'ai', 'chatgpt', 'opportunities', 'purlos']",[],#Digifest23 day 1 notes:  #innovation #ai #chatgpt #opportunities #purlos  https://t.co/l95ymWGhQG,"['#Digifest23', 'day', '1', 'notes', ':', '#innovation', '#ai', '#chatgpt', '#opportunities', '#purlos', 'https://t.co/l95ymWGhQG']"
55,1633218603599425536,1633218603599425536,2023-03-08 05:30:33 Malay Peninsula Standard Time,2023-03-08,05:30:33,1159799683293704194,それでは、ChatGPT が内部でどのように機能するかを説明します。  https://t.co/2CBlJuZy8S  #chatgpt   https://t.co/2nXzQYTE5C,ja,['chatgpt'],[],Now let's see how ChatGPT works under the hood.  https://t.co/2CBlJuZy8S #chatgpt https://t.co/2nXzQYTE5C,"['Now', ""let's"", 'see', 'how', 'ChatGPT', 'works', 'under', 'the', 'hood', '.', 'https://t.co/2CBlJuZy8S', '#chatgpt', 'https://t.co/2nXzQYTE5C']"
56,1633218601179303937,1633218601179303936,2023-03-08 05:30:32 Malay Peninsula Standard Time,2023-03-08,05:30:32,19480624,Salesforce تدمج ميزات ChatGPT بتطبيق المحادثات Slack   #Slack #ChatGPT #تقنية  https://t.co/mJ40KDIqU7,und,"['slack', 'chatgpt', 'تقنية']",[],Salesforce integrates ChatGPT features into Slack Chats app #Slack #ChatGPT #تقنية https://t.co/mJ40KDIqU7,"['Salesforce', 'integrates', 'ChatGPT', 'features', 'into', 'Slack', 'Chats', 'app', '#Slack', '#ChatGPT', '#تقنية', 'https://t.co/mJ40KDIqU7']"
57,1633218554530271232,1633218554530271232,2023-03-08 05:30:21 Malay Peninsula Standard Time,2023-03-08,05:30:21,1159799683293704194,インターネットのない生活が想像できないほど、ChatGPT のない生活は想像できません。まじめな話、フィクション映画を作っていた人工知能開発の段階に達したと思います。新しい時代が始まる時が来ました。  #chatgpt   https://t.co/2xzEpQDADl,ja,['chatgpt'],[],"I can't imagine life without ChatGPT as much as I can't imagine life without the internet. Seriously, I think we have reached the stage of artificial intelligence development, which was making fiction films. It's time for a new era to begin.  #chatgpt https://t.co/2xzEpQDADl","['I', ""can't"", 'imagine', 'life', 'without', 'ChatGPT', 'as', 'much', 'as', 'I', ""can't"", 'imagine', 'life', 'without', 'the', 'internet', '.', 'Seriously', ',', 'I', 'think', 'we', 'have', 'reached', 'the', 'stage', 'of', 'artificial', 'intelligence', 'development', ',', 'which', 'was', 'making', 'fiction', 'films', '.', ""It's"", 'time', 'for', 'a', 'new', 'era', 'to', 'begin', '.', '#chatgpt', 'https://t.co/2xzEpQDADl']"
58,1633218549543235585,1633218549543235584,2023-03-08 05:30:20 Malay Peninsula Standard Time,2023-03-08,05:30:20,3123025469,The inside story of how #ChatGPT was built from the people who made it    https://t.co/Enke056BJD  https://t.co/rKDShxcfqx,en,['chatgpt'],[],The inside story of how #ChatGPT was built from the people who made it    https://t.co/Enke056BJD  https://t.co/rKDShxcfqx,"['The', 'inside', 'story', 'of', 'how', '#ChatGPT', 'was', 'built', 'from', 'the', 'people', 'who', 'made', 'it', 'https://t.co/Enke056BJD', 'https://t.co/rKDShxcfqx']"
59,1633218541381091328,1633218541381091328,2023-03-08 05:30:18 Malay Peninsula Standard Time,2023-03-08,05:30:18,1451473992485720067,#Apple #Reins in ChatGPT-Powered #Apps  https://t.co/xNsowUdyt9 #bing #chatgpt #chatgptpowered #gearroundup #google #wearables,en,"['apple', 'reins', 'apps', 'bing', 'chatgpt', 'chatgptpowered', 'gearroundup', 'google', 'wearables']",[],#Apple #Reins in ChatGPT-Powered #Apps  https://t.co/xNsowUdyt9 #bing #chatgpt #chatgptpowered #gearroundup #google #wearables,"['#Apple', '#Reins', 'in', 'ChatGPT-Powered', '#Apps', 'https://t.co/xNsowUdyt9', '#bing', '#chatgpt', '#chatgptpowered', '#gearroundup', '#google', '#wearables']"
