id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,translated_text,tokenized_text
1634957686147276803,1634957686147276800,2023-03-13 00:41:03 Malay Peninsula Standard Time,2023-03-13,00:41:03,966397632712232960,Like #ChatGPT but worry you can't trust it? We are validating ChatGPT output against the scientific literature at scite.  -real sources -easily verified -can see if the sources have been supported or contrasted  Try it:  https://t.co/FucYYfMfRp  https://t.co/dZ7BQY3DKE,en,['chatgpt'],[],Like #ChatGPT but worry you can't trust it? We are validating ChatGPT output against the scientific literature at scite.  -real sources -easily verified -can see if the sources have been supported or contrasted  Try it:  https://t.co/FucYYfMfRp  https://t.co/dZ7BQY3DKE,"['Like', '#ChatGPT', 'but', 'worry', 'you', ""can't"", 'trust', 'it', '?', 'We', 'are', 'validating', 'ChatGPT', 'output', 'against', 'the', 'scientific', 'literature', 'at', 'scite', '.', '-', 'real', 'sources', '-', 'easily', 'verified', '-', 'can', 'see', 'if', 'the', 'sources', 'have', 'been', 'supported', 'or', 'contrasted', 'Try', 'it', ':', 'https://t.co/FucYYfMfRp', 'https://t.co/dZ7BQY3DKE']"
1634957631768121345,1634957631768121344,2023-03-13 00:40:50 Malay Peninsula Standard Time,2023-03-13,00:40:50,267948430,AI is aware of The Rowling Library 😱😂 #ChatGPT  https://t.co/H9rrO3hrar,en,['chatgpt'],[],AI is aware of The Rowling Library 😱😂 #ChatGPT  https://t.co/H9rrO3hrar,"['AI', 'is', 'aware', 'of', 'The', 'Rowling', 'Library', '😱', '😂', '#ChatGPT', 'https://t.co/H9rrO3hrar']"
1634957607080464384,1634957607080464384,2023-03-13 00:40:44 Malay Peninsula Standard Time,2023-03-13,00:40:44,736660602316333057,Do wpisu o „ChatGPT i Domain Driven Design. Czy AI może nam pomóc w modelowaniu?” dodałem przykład na podstawie specyfikacji na przykładach.   https://t.co/utApqPxMdE  #chatgpt #domaindriven #design #ddd #domainmodel,pl,"['chatgpt', 'domaindriven', 'design', 'ddd', 'domainmodel']",[],"To the post about ""ChatGPT and Domain Driven Design. Can AI help us with modeling?"" I added an example based on the specifications on the examples.   https://t.co/utApqPxMdE #chatgpt #domaindriven #design #ddd #domainmodel","['To', 'the', 'post', 'about', '""', 'ChatGPT', 'and', 'Domain', 'Driven', 'Design', '.', 'Can', 'AI', 'help', 'us', 'with', 'modeling', '?', '""', 'I', 'added', 'an', 'example', 'based', 'on', 'the', 'specifications', 'on', 'the', 'examples', '.', 'https://t.co/utApqPxMdE', '#chatgpt', '#domaindriven', '#design', '#ddd', '#domainmodel']"
1634957512675053568,1634957512675053568,2023-03-13 00:40:21 Malay Peninsula Standard Time,2023-03-13,00:40:21,2349589046,Want to stay ahead? Become a 10x Product Manager using ChatGPT!  https://t.co/YUF9Si2NGQ  #ai #ChatGPT #productmanagement #prompt #technology #productmanager #build #develop #design  https://t.co/99lFXIIzKZ,en,"['ai', 'chatgpt', 'productmanagement', 'prompt', 'technology', 'productmanager', 'build', 'develop', 'design']",[],Want to stay ahead? Become a 10x Product Manager using ChatGPT!  https://t.co/YUF9Si2NGQ  #ai #ChatGPT #productmanagement #prompt #technology #productmanager #build #develop #design  https://t.co/99lFXIIzKZ,"['Want', 'to', 'stay', 'ahead', '?', 'Become', 'a', '10x', 'Product', 'Manager', 'using', 'ChatGPT', '!', 'https://t.co/YUF9Si2NGQ', '#ai', '#ChatGPT', '#productmanagement', '#prompt', '#technology', '#productmanager', '#build', '#develop', '#design', 'https://t.co/99lFXIIzKZ']"
1634957497869139968,1634957497869139968,2023-03-13 00:40:18 Malay Peninsula Standard Time,2023-03-13,00:40:18,1585966478372790272,#ChatGPT #YoungerDryas #AxialDestablisation  Watch for a change to the precession of the equinoxes...  https://t.co/8n4iecATmV,en,"['chatgpt', 'youngerdryas', 'axialdestablisation']",[],#ChatGPT #YoungerDryas #AxialDestablisation  Watch for a change to the precession of the equinoxes...  https://t.co/8n4iecATmV,"['#ChatGPT', '#YoungerDryas', '#AxialDestablisation', 'Watch', 'for', 'a', 'change', 'to', 'the', 'precession', 'of', 'the', 'equinoxes', '...', 'https://t.co/8n4iecATmV']"
1634957381187801089,1634957381187801088,2023-03-13 00:39:50 Malay Peninsula Standard Time,2023-03-13,00:39:50,222855512,"#CryptoGPT $GPT is on fire, lets join AI crypto project for the future.  #CryptoGPT #ChatGPT #Kidd #verde #Bitcoin #Cryptocurency",en,"['cryptogpt', 'cryptogpt', 'chatgpt', 'kidd', 'verde', 'bitcoin', 'cryptocurency']",[],"#CryptoGPT $GPT is on fire, lets join AI crypto project for the future.  #CryptoGPT #ChatGPT #Kidd #verde #Bitcoin #Cryptocurency","['#CryptoGPT', '$', 'GPT', 'is', 'on', 'fire', ',', 'lets', 'join', 'AI', 'crypto', 'project', 'for', 'the', 'future', '.', '#CryptoGPT', '#ChatGPT', '#Kidd', '#verde', '#Bitcoin', '#Cryptocurency']"
1634957350095183872,1634957350095183872,2023-03-13 00:39:42 Malay Peninsula Standard Time,2023-03-13,00:39:42,1336963747177381888,Large Language Models Are Biased. Can Logic Help Save Them?  https://t.co/ueYxNtKQjs #chatgpt #bias #languagemodels #mit #csail,en,"['chatgpt', 'bias', 'languagemodels', 'mit', 'csail']",[],Large Language Models Are Biased. Can Logic Help Save Them?  https://t.co/ueYxNtKQjs #chatgpt #bias #languagemodels #mit #csail,"['Large', 'Language', 'Models', 'Are', 'Biased', '.', 'Can', 'Logic', 'Help', 'Save', 'Them', '?', 'https://t.co/ueYxNtKQjs', '#chatgpt', '#bias', '#languagemodels', '#mit', '#csail']"
1634957266716884992,1634957266716884992,2023-03-13 00:39:23 Malay Peninsula Standard Time,2023-03-13,00:39:23,25314183,No hay rescate federal por el colapso de Silicon Valley Bank. El juego creado por ChatGPT.  https://t.co/Sf5LJVBQz4 #SiliconValleyBank #ChatGPT,es,"['siliconvalleybank', 'chatgpt']",[],There is no federal bailout for the collapse of Silicon Valley Bank. The game created by ChatGPT.  https://t.co/Sf5LJVBQz4 #SiliconValleyBank #ChatGPT,"['There', 'is', 'no', 'federal', 'bailout', 'for', 'the', 'collapse', 'of', 'Silicon', 'Valley', 'Bank', '.', 'The', 'game', 'created', 'by', 'ChatGPT', '.', 'https://t.co/Sf5LJVBQz4', '#SiliconValleyBank', '#ChatGPT']"
1634957226988429312,1634957226988429312,2023-03-13 00:39:13 Malay Peninsula Standard Time,2023-03-13,00:39:13,974138137,"#ChatGPT is mind-blowing. I commanded it a topic, and it wrote 1000 words essay in less than 30 seconds.",en,['chatgpt'],[],"#ChatGPT is mind-blowing. I commanded it a topic, and it wrote 1000 words essay in less than 30 seconds.","['#ChatGPT', 'is', 'mind-blowing', '.', 'I', 'commanded', 'it', 'a', 'topic', ',', 'and', 'it', 'wrote', '1000', 'words', 'essay', 'in', 'less', 'than', '30', 'seconds', '.']"
1634957208634167302,1634957208634167296,2023-03-13 00:39:09 Malay Peninsula Standard Time,2023-03-13,00:39:09,90536401,#ChatGPT   ハリー・ポッターの家系図は？  https://t.co/T9Z915ZCum,ja,['chatgpt'],[],#ChatGPT What is the family tree of Harry Potter?  https://t.co/T9Z915ZCum,"['#ChatGPT', 'What', 'is', 'the', 'family', 'tree', 'of', 'Harry', 'Potter', '?', 'https://t.co/T9Z915ZCum']"
1634957143882493952,1634957143882493952,2023-03-13 00:38:53 Malay Peninsula Standard Time,2023-03-13,00:38:53,24075454,I can't help it - I am back adding more #chatGPT tests cases to pyATS with WebEx - come drop by  chatGPT - Adding more test cases to pyATS and WebEx  https://t.co/4w5NwnUPmw via @YouTube,en,['chatgpt'],[],I can't help it - I am back adding more #chatGPT tests cases to pyATS with WebEx - come drop by  chatGPT - Adding more test cases to pyATS and WebEx  https://t.co/4w5NwnUPmw via @YouTube,"['I', ""can't"", 'help', 'it', '-', 'I', 'am', 'back', 'adding', 'more', '#chatGPT', 'tests', 'cases', 'to', 'pyATS', 'with', 'WebEx', '-', 'come', 'drop', 'by', 'chatGPT', '-', 'Adding', 'more', 'test', 'cases', 'to', 'pyATS', 'and', 'WebEx', 'https://t.co/4w5NwnUPmw', 'via']"
1634957044267782145,1634957044267782144,2023-03-13 00:38:30 Malay Peninsula Standard Time,2023-03-13,00:38:30,1498945311561162752,Wanna become an #architect ez.. just go viral with your ergo shilling. #Ergo #PoCoP $ERG #Ada #CardanoADA #cardano also hashtag #freecrypto #airdrop and other cool tags. #freemoney #crypto #ChatGPT #Free #freeairdrop  https://t.co/j5GSloEmqL,en,"['architect', 'ergo', 'pocop', 'ada', 'cardanoada', 'cardano', 'freecrypto', 'airdrop', 'freemoney', 'crypto', 'chatgpt', 'free', 'freeairdrop']",[],Wanna become an #architect ez.. just go viral with your ergo shilling. #Ergo #PoCoP $ERG #Ada #CardanoADA #cardano also hashtag #freecrypto #airdrop and other cool tags. #freemoney #crypto #ChatGPT #Free #freeairdrop  https://t.co/j5GSloEmqL,"['Wanna', 'become', 'an', '#architect', 'ez', '..', 'just', 'go', 'viral', 'with', 'your', 'ergo', 'shilling', '.', '#Ergo', '#PoCoP', '$', 'ERG', '#Ada', '#CardanoADA', '#cardano', 'also', 'hashtag', '#freecrypto', '#airdrop', 'and', 'other', 'cool', 'tags', '.', '#freemoney', '#crypto', '#ChatGPT', '#Free', '#freeairdrop', 'https://t.co/j5GSloEmqL']"
1634956717690847233,1634956717690847232,2023-03-13 00:37:12 Malay Peninsula Standard Time,2023-03-13,00:37:12,898959243751022594,Will ChatGPT or similar technology lessen the need for human teachers with all those unbelievably simple explanations given for complicated stuff within seconds🤔 ? #ChatGPT #elearning #education,en,"['chatgpt', 'elearning', 'education']",[],Will ChatGPT or similar technology lessen the need for human teachers with all those unbelievably simple explanations given for complicated stuff within seconds🤔 ? #ChatGPT #elearning #education,"['Will', 'ChatGPT', 'or', 'similar', 'technology', 'lessen', 'the', 'need', 'for', 'human', 'teachers', 'with', 'all', 'those', 'unbelievably', 'simple', 'explanations', 'given', 'for', 'complicated', 'stuff', 'within', 'seconds', '🤔', '?', '#ChatGPT', '#elearning', '#education']"
1634956660396683264,1634728931235446784,2023-03-13 00:36:58 Malay Peninsula Standard Time,2023-03-13,00:36:58,304975520,"@DrSergioCastro @Nin_99 @pfitzart @GaryMarcus #chatGPT can own up to an error if you point it out. In a non math exchaange, I it apologized for confusing Web3 with Web 3.0 (the semantic web), I think because I sent an authoritative article in my ""prompt"" I wonder if the error will stay fixed?",en,['chatgpt'],"[{'screen_name': 'DrSergioCastro', 'name': 'Dr. Sergio Castro', 'id': '2282575291'}, {'screen_name': 'Nin_99', 'name': 'ㅤ ㅤ  ㅤㅤ🌏 ＜br /＞空兒', 'id': '176835740'}, {'screen_name': 'pfitzart', 'name': 'even constant', 'id': '69181162'}, {'screen_name': 'GaryMarcus', 'name': 'Gary Marcus', 'id': '232294292'}]","@DrSergioCastro @Nin_99 @pfitzart @GaryMarcus #chatGPT can own up to an error if you point it out. In a non math exchaange, I it apologized for confusing Web3 with Web 3.0 (the semantic web), I think because I sent an authoritative article in my ""prompt"" I wonder if the error will stay fixed?","['#chatGPT', 'can', 'own', 'up', 'to', 'an', 'error', 'if', 'you', 'point', 'it', 'out', '.', 'In', 'a', 'non', 'math', 'exchaange', ',', 'I', 'it', 'apologized', 'for', 'confusing', 'Web', '3', 'with', 'Web', '3.0', '(', 'the', 'semantic', 'web', ')', ',', 'I', 'think', 'because', 'I', 'sent', 'an', 'authoritative', 'article', 'in', 'my', '""', 'prompt', '""', 'I', 'wonder', 'if', 'the', 'error', 'will', 'stay', 'fixed', '?']"
1634956624925442048,1634956624925442048,2023-03-13 00:36:50 Malay Peninsula Standard Time,2023-03-13,00:36:50,953365007709831168,"So I asked #Chatgpt this morning to write me a script about #SVB collapsing. Here is what it came up with.   Hey @elonmusk, is this really your ai?  thanks for getting me back on the twitter field of play bro.  https://t.co/YKTsQDDBts",en,"['chatgpt', 'svb']",[],"So I asked #Chatgpt this morning to write me a script about #SVB collapsing. Here is what it came up with.   Hey @elonmusk, is this really your ai?  thanks for getting me back on the twitter field of play bro.  https://t.co/YKTsQDDBts","['So', 'I', 'asked', '#Chatgpt', 'this', 'morning', 'to', 'write', 'me', 'a', 'script', 'about', '#SVB', 'collapsing', '.', 'Here', 'is', 'what', 'it', 'came', 'up', 'with', '.', 'Hey', ',', 'is', 'this', 'really', 'your', 'ai', '?', 'thanks', 'for', 'getting', 'me', 'back', 'on', 'the', 'twitter', 'field', 'of', 'play', 'bro', '.', 'https://t.co/YKTsQDDBts']"
1634956581568905216,1634956581568905216,2023-03-13 00:36:39 Malay Peninsula Standard Time,2023-03-13,00:36:39,1474726309,Think #ChatGPT has nailed this one. #SuellaBraverman #Refugees #LBC,en,"['chatgpt', 'suellabraverman', 'refugees', 'lbc']",[],Think #ChatGPT has nailed this one. #SuellaBraverman #Refugees #LBC,"['Think', '#ChatGPT', 'has', 'nailed', 'this', 'one', '.', '#SuellaBraverman', '#Refugees', '#LBC']"
1634956531476332544,1634956531476332544,2023-03-13 00:36:27 Malay Peninsula Standard Time,2023-03-13,00:36:27,264254876,"I asked #ChatGPT to rewrite Twisted Sisters ""We're not gonna take it"" to a song about vegetables. Before I asked, I had something like ""Where are all the veggies"" in mind. This is what the #programme wrote.",en,"['chatgpt', 'programme']",[],"I asked #ChatGPT to rewrite Twisted Sisters ""We're not gonna take it"" to a song about vegetables. Before I asked, I had something like ""Where are all the veggies"" in mind. This is what the #programme wrote.","['I', 'asked', '#ChatGPT', 'to', 'rewrite', 'Twisted', 'Sisters', '""', ""We're"", 'not', 'gonna', 'take', 'it', '""', 'to', 'a', 'song', 'about', 'vegetables', '.', 'Before', 'I', 'asked', ',', 'I', 'had', 'something', 'like', '""', 'Where', 'are', 'all', 'the', 'veggies', '""', 'in', 'mind', '.', 'This', 'is', 'what', 'the', '#programme', 'wrote', '.']"
1634956360449409024,1634956360449409024,2023-03-13 00:35:47 Malay Peninsula Standard Time,2023-03-13,00:35:47,1512103399243796480,#ChatGPT  https://t.co/HAFEEarm0U,qme,['chatgpt'],[],#ChatGPT  https://t.co/HAFEEarm0U,"['#ChatGPT', 'https://t.co/HAFEEarm0U']"
1634956308830117888,1634956308830117888,2023-03-13 00:35:34 Malay Peninsula Standard Time,2023-03-13,00:35:34,1585966478372790272,This keeps happening with ChatGPT as things get interesting... #ChatGPT #YoungerDryas  https://t.co/zaP1h5BkPb,en,"['chatgpt', 'youngerdryas']",[],This keeps happening with ChatGPT as things get interesting... #ChatGPT #YoungerDryas  https://t.co/zaP1h5BkPb,"['This', 'keeps', 'happening', 'with', 'ChatGPT', 'as', 'things', 'get', 'interesting', '...', '#ChatGPT', '#YoungerDryas', 'https://t.co/zaP1h5BkPb']"
1634956281105743872,1634956281105743872,2023-03-13 00:35:28 Malay Peninsula Standard Time,2023-03-13,00:35:28,1326489613041459200,【話題のChatGPTでLINEボット🤖作ったよ🥺】 仙人に「おまじない」と送ると、話したい人と話すことができます！ 自分のなりたい像の人を呼び出して、相談すると結構有益です👀  「入社以来、営業目標をハイ達成し続ける営業マン」に相談してみた結果載せときます👨‍💼  https://t.co/QaU33TZR6Z   #ChatGPT  https://t.co/NCumSvA9gp,ja,['chatgpt'],[],"[I 🥺 made a LINE bot 🤖 with the popular ChatGPT] If you send a ""spell"" to a hermit, you can talk to the person you want to talk to! It is 👀 quite beneficial to call the person you want to be and consult with them. I will 👨 💼 post it as a result of consulting with ""salespeople who have continued to achieve sales goals high since joining the company"" https://t.co/QaU33TZR6Z #ChatGPT https://t.co/NCumSvA9gp","['[', 'I', '🥺', 'made', 'a', 'LINE', 'bot', '🤖', 'with', 'the', 'popular', 'ChatGPT', ']', 'If', 'you', 'send', 'a', '""', 'spell', '""', 'to', 'a', 'hermit', ',', 'you', 'can', 'talk', 'to', 'the', 'person', 'you', 'want', 'to', 'talk', 'to', '!', 'It', 'is', '👀', 'quite', 'beneficial', 'to', 'call', 'the', 'person', 'you', 'want', 'to', 'be', 'and', 'consult', 'with', 'them', '.', 'I', 'will', '👨', '💼', 'post', 'it', 'as', 'a', 'result', 'of', 'consulting', 'with', '""', 'salespeople', 'who', 'have', 'continued', 'to', 'achieve', 'sales', 'goals', 'high', 'since', 'joining', 'the', 'company', '""', 'https://t.co/QaU33TZR6Z', '#ChatGPT', 'https://t.co/NCumSvA9gp']"
1634956266849312768,1634956266849312768,2023-03-13 00:35:24 Malay Peninsula Standard Time,2023-03-13,00:35:24,945261944822489089,"Tutor LMS version 2.1.8 introduces ChatGPT integration for content generation, allowing instructors to create courses faster and easier. Enable ChatGPT and integrate your API key to access this new feature.  #WordPress #Plugins #ChatGPT #integration #…  https://t.co/MlYal00iC6",en,"['wordpress', 'plugins', 'chatgpt', 'integration']",[],"Tutor LMS version 2.1.8 introduces ChatGPT integration for content generation, allowing instructors to create courses faster and easier. Enable ChatGPT and integrate your API key to access this new feature.  #WordPress #Plugins #ChatGPT #integration #…  https://t.co/MlYal00iC6","['Tutor', 'LMS', 'version', '2.1', '.', '8', 'introduces', 'ChatGPT', 'integration', 'for', 'content', 'generation', ',', 'allowing', 'instructors', 'to', 'create', 'courses', 'faster', 'and', 'easier', '.', 'Enable', 'ChatGPT', 'and', 'integrate', 'your', 'API', 'key', 'to', 'access', 'this', 'new', 'feature', '.', '#WordPress', '#Plugins', '#ChatGPT', '#integration', '#', '…', 'https://t.co/MlYal00iC6']"
1634956239875743744,1634956239875743744,2023-03-13 00:35:18 Malay Peninsula Standard Time,2023-03-13,00:35:18,14909931,#ChatGPT is very useful for generating a bunch of  questions for my kids test practice. It's also pretty good in explaining grammer in example sentences etc.  https://t.co/iIv9amLJZw,en,['chatgpt'],[],#ChatGPT is very useful for generating a bunch of  questions for my kids test practice. It's also pretty good in explaining grammer in example sentences etc.  https://t.co/iIv9amLJZw,"['#ChatGPT', 'is', 'very', 'useful', 'for', 'generating', 'a', 'bunch', 'of', 'questions', 'for', 'my', 'kids', 'test', 'practice', '.', ""It's"", 'also', 'pretty', 'good', 'in', 'explaining', 'grammer', 'in', 'example', 'sentences', 'etc', '.', 'https://t.co/iIv9amLJZw']"
1634956185907662850,1634956185907662848,2023-03-13 00:35:05 Malay Peninsula Standard Time,2023-03-13,00:35:05,3431603704,The #AI behind #ChatGPT is about to change the search category and Microsoft is starting with Bing. What do you think? Will this lead to more software category changes? Is it a good thing? Let me know. #EdTech #cdwsocial  https://t.co/37aebzjdJn  https://t.co/IPok0o4FH6,en,"['ai', 'chatgpt', 'edtech', 'cdwsocial']",[],The #AI behind #ChatGPT is about to change the search category and Microsoft is starting with Bing. What do you think? Will this lead to more software category changes? Is it a good thing? Let me know. #EdTech #cdwsocial  https://t.co/37aebzjdJn  https://t.co/IPok0o4FH6,"['The', '#AI', 'behind', '#ChatGPT', 'is', 'about', 'to', 'change', 'the', 'search', 'category', 'and', 'Microsoft', 'is', 'starting', 'with', 'Bing', '.', 'What', 'do', 'you', 'think', '?', 'Will', 'this', 'lead', 'to', 'more', 'software', 'category', 'changes', '?', 'Is', 'it', 'a', 'good', 'thing', '?', 'Let', 'me', 'know', '.', '#EdTech', '#cdwsocial', 'https://t.co/37aebzjdJn', 'https://t.co/IPok0o4FH6']"
1634956103862882309,1634956103862882304,2023-03-13 00:34:45 Malay Peninsula Standard Time,2023-03-13,00:34:45,1334109082459009027,"I was editing a Google Sheets formula, and I mistakenly set the #ChatGPT temperature to 4. After about 10 words, it lost its mind and went unhinged.",en,['chatgpt'],[],"I was editing a Google Sheets formula, and I mistakenly set the #ChatGPT temperature to 4. After about 10 words, it lost its mind and went unhinged.","['I', 'was', 'editing', 'a', 'Google', 'Sheets', 'formula', ',', 'and', 'I', 'mistakenly', 'set', 'the', '#ChatGPT', 'temperature', 'to', '4', '.', 'After', 'about', '10', 'words', ',', 'it', 'lost', 'its', 'mind', 'and', 'went', 'unhinged', '.']"
1634956086599127041,1634956086599127040,2023-03-13 00:34:41 Malay Peninsula Standard Time,2023-03-13,00:34:41,83834314,"""AI,AI,AI,AI  programa y no llores"" 🦾  🤖Si el #ChatGPT escribe poesía, pon una Inteligencia Artificial (AI) en tu cocina. 📵Si determina tu vida, programa y gana la partida. ⚖️Antes muerta que analógica para la igualdad económica.  #twitteaenigualdadoviedo 👏 @psoe_oviedo",es,"['chatgpt', 'twitteaenigualdadoviedo']",[],"""AI,AI,AI,AI program and don't cry"" 🦾 🤖If the #ChatGPT writes poetry, put an Artificial Intelligence (AI) in your kitchen. 📵If it determines your life, schedule and win the game. ⚖️Rather dead than analog for economic equality.  👏 #twitteaenigualdadoviedo @psoe_oviedo","['""', 'AI', ',', 'AI', ',', 'AI', ',', 'AI', 'program', 'and', ""don't"", 'cry', '""', '🦾', '🤖', 'If', 'the', '#ChatGPT', 'writes', 'poetry', ',', 'put', 'an', 'Artificial', 'Intelligence', '(', 'AI', ')', 'in', 'your', 'kitchen', '.', '📵', 'If', 'it', 'determines', 'your', 'life', ',', 'schedule', 'and', 'win', 'the', 'game', '.', '⚖', '️Rather', 'dead', 'than', 'analog', 'for', 'economic', 'equality', '.', '👏', '#twitteaenigualdadoviedo']"
1634956064839057408,1634956064839057408,2023-03-13 00:34:36 Malay Peninsula Standard Time,2023-03-13,00:34:36,50257111,"GPT-4 which is 500 Times More powerful than the current #ChatGPT will be Released next week. GPT-4 will be able to process multiple types of data including Videos, Images, Sounds, etc.",en,['chatgpt'],[],"GPT-4 which is 500 Times More powerful than the current #ChatGPT will be Released next week. GPT-4 will be able to process multiple types of data including Videos, Images, Sounds, etc.","['GPT', '-', '4', 'which', 'is', '500', 'Times', 'More', 'powerful', 'than', 'the', 'current', '#ChatGPT', 'will', 'be', 'Released', 'next', 'week', '.', 'GPT', '-', '4', 'will', 'be', 'able', 'to', 'process', 'multiple', 'types', 'of', 'data', 'including', 'Videos', ',', 'Images', ',', 'Sounds', ',', 'etc', '.']"
1634956052948193282,1634956052948193280,2023-03-13 00:34:33 Malay Peninsula Standard Time,2023-03-13,00:34:33,739193372355792896,Describe ANY #DND or #pathfinder character with Fiction Scratchpad now at LitRPG Adventures!  Prompt: You are a Female Gnome Illusionist including description personality and background   #chatGPT #saas #TTRPG #GPT3  https://t.co/diXauCiD1f,en,"['dnd', 'pathfinder', 'chatgpt', 'saas', 'ttrpg', 'gpt3']",[],Describe ANY #DND or #pathfinder character with Fiction Scratchpad now at LitRPG Adventures!  Prompt: You are a Female Gnome Illusionist including description personality and background   #chatGPT #saas #TTRPG #GPT3  https://t.co/diXauCiD1f,"['Describe', 'ANY', '#DND', 'or', '#pathfinder', 'character', 'with', 'Fiction', 'Scratchpad', 'now', 'at', 'LitRPG', 'Adventures', '!', 'Prompt', ':', 'You', 'are', 'a', 'Female', 'Gnome', 'Illusionist', 'including', 'description', 'personality', 'and', 'background', '#chatGPT', '#saas', '#TTRPG', '#GPT3', 'https://t.co/diXauCiD1f']"
1634956022908588034,1634956022908588032,2023-03-13 00:34:26 Malay Peninsula Standard Time,2023-03-13,00:34:26,243357335,Creo que alguien se ha tomado unas copitas de más #ChatGPT 13 out of 10 answers  https://t.co/et78wjzPoJ,es,['chatgpt'],[],I think someone has had a few more drinks #ChatGPT 13 out of 10 answers https://t.co/et78wjzPoJ,"['I', 'think', 'someone', 'has', 'had', 'a', 'few', 'more', 'drinks', '#ChatGPT', '13', 'out', 'of', '10', 'answers', 'https://t.co/et78wjzPoJ']"
1634955994550894593,1634955994550894592,2023-03-13 00:34:19 Malay Peninsula Standard Time,2023-03-13,00:34:19,1448075590519726081,Que interessante o chatGPT é parcial (lembrando que sou oposição de ambos) #chatgpt #chatgptparcial #lula #bolsonaro  https://t.co/67aejMEncc,pt,"['chatgpt', 'chatgptparcial', 'lula', 'bolsonaro']",[],How interesting is the chatGPT is partial (remembering that I am opposed to both) #chatgpt #chatgptparcial #lula #bolsonaro https://t.co/67aejMEncc,"['How', 'interesting', 'is', 'the', 'chatGPT', 'is', 'partial', '(', 'remembering', 'that', 'I', 'am', 'opposed', 'to', 'both', ')', '#chatgpt', '#chatgptparcial', '#lula', '#bolsonaro', 'https://t.co/67aejMEncc']"
1634955926204456961,1634955926204456960,2023-03-13 00:34:03 Malay Peninsula Standard Time,2023-03-13,00:34:03,14465063,#OpenAI Confused by Why People Are So Impressed With #ChatGPT. #AI   https://t.co/CcdzMrwnoE,en,"['openai', 'chatgpt', 'ai']",[],#OpenAI Confused by Why People Are So Impressed With #ChatGPT. #AI   https://t.co/CcdzMrwnoE,"['#OpenAI', 'Confused', 'by', 'Why', 'People', 'Are', 'So', 'Impressed', 'With', '#ChatGPT', '.', '#AI', 'https://t.co/CcdzMrwnoE']"
1634955664270462976,1634955664270462976,2023-03-13 00:33:01 Malay Peninsula Standard Time,2023-03-13,00:33:01,19992558,OpenAI vient de frapper fort en mettant en ligne “AI Text Classifier” ! De quoi s'agit-il ?  https://t.co/Gc2GoZdyaQ   #ChatGPT #OpenAIChat #plagiat  https://t.co/fO4Dv4KIvp,fr,"['chatgpt', 'openaichat', 'plagiat']",[],"OpenAI has just hit hard by putting online ""AI Text Classifier""! What is it?  https://t.co/Gc2GoZdyaQ #ChatGPT #OpenAIChat #plagiat https://t.co/fO4Dv4KIvp","['OpenAI', 'has', 'just', 'hit', 'hard', 'by', 'putting', 'online', '""', 'AI', 'Text', 'Classifier', '""', '!', 'What', 'is', 'it', '?', 'https://t.co/Gc2GoZdyaQ', '#ChatGPT', '#OpenAIChat', '#plagiat', 'https://t.co/fO4Dv4KIvp']"
1634955660914769927,1634955660914769920,2023-03-13 00:33:00 Malay Peninsula Standard Time,2023-03-13,00:33:00,17465506,Sistema promete detectar adulterações em imagens de artigos científicos. Inteligência artificial tanto pode gerar figuras falsas quanto ajudar a identificá-las.  https://t.co/H8oRJravR0  #IA #ChatGPT,pt,"['ia', 'chatgpt']",[],System promises to detect tampering with images of scientific articles. Artificial intelligence can both generate false figures and help identify them.  https://t.co/H8oRJravR0 #IA #ChatGPT,"['System', 'promises', 'to', 'detect', 'tampering', 'with', 'images', 'of', 'scientific', 'articles', '.', 'Artificial', 'intelligence', 'can', 'both', 'generate', 'false', 'figures', 'and', 'help', 'identify', 'them', '.', 'https://t.co/H8oRJravR0', '#IA', '#ChatGPT']"
1634955590001922048,1634955590001922048,2023-03-13 00:32:43 Malay Peninsula Standard Time,2023-03-13,00:32:43,2687097204,#WeatherUpdate #Karachi #Khi #TempUpdate #Sunrise #Sunset #HourlyUpdate Sunrise: 06:44 AM Sunset: 06:38 PM Current Temp: 24 C Humidity: 50 % Wind Speed: 11.124  km/hr Status: Clouds 2023-03-12 09:32 PM Generated based on instructions from #chatgpt #openAI,en,"['weatherupdate', 'karachi', 'khi', 'tempupdate', 'sunrise', 'sunset', 'hourlyupdate', 'chatgpt', 'openai']",[],#WeatherUpdate #Karachi #Khi #TempUpdate #Sunrise #Sunset #HourlyUpdate Sunrise: 06:44 AM Sunset: 06:38 PM Current Temp: 24 C Humidity: 50 % Wind Speed: 11.124  km/hr Status: Clouds 2023-03-12 09:32 PM Generated based on instructions from #chatgpt #openAI,"['#WeatherUpdate', '#Karachi', '#Khi', '#TempUpdate', '#Sunrise', '#Sunset', '#HourlyUpdate', 'Sunrise', ':', '06:44', 'AM', 'Sunset', ':', '06:38', 'PM', 'Current', 'Temp', ':', '24', 'C', 'Humidity', ':', '50', '%', 'Wind', 'Speed', ':', '11.124', 'km', '/', 'hr', 'Status', ':', 'Clouds', '2023-03-', '12', '09:32', 'PM', 'Generated', 'based', 'on', 'instructions', 'from', '#chatgpt', '#openAI']"
