id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,translated_text,tokenized_text
1634584264866947073,1634584264866947072,2023-03-11 23:57:12 Malay Peninsula Standard Time,2023-03-11,23:57:12,89261575,مع الحديث عن الذكاء الاصطناعي، أترك هالفيديو بين أيديكم وفيه عم حاول سلط الضو على بعض الأمور الإشكالية ومستقبل هالمجال #الذكاء_الاصطناعي #chatgpt #بلورة_وقلم  https://t.co/P5yabi5rPM,ar,"['الذكاء_الاصطناعي', 'chatgpt', 'بلورة_وقلم']",[],"Talking about artificial intelligence, I leave this video in your hands in which I try to shed light on some problematic issues and the future of this field #الذكاء_الاصطناعي #chatgpt #بلورة_وقلم https://t.co/P5yabi5rPM","['Talking', 'about', 'artificial', 'intelligence', ',', 'I', 'leave', 'this', 'video', 'in', 'your', 'hands', 'in', 'which', 'I', 'try', 'to', 'shed', 'light', 'on', 'some', 'problematic', 'issues', 'and', 'the', 'future', 'of', 'this', 'field', '#الذكاء_الاصطناعي', '#chatgpt', '#بلورة_وقلم', 'https://t.co/P5yabi5rPM']"
1634584258588078080,1634584258588078080,2023-03-11 23:57:11 Malay Peninsula Standard Time,2023-03-11,23:57:11,56775106,"Anyone having the same problem?  Even paying, #ChatGPT still does not show my conversations. It's annoying have to start somethings again. @sama @OpenAI",en,['chatgpt'],[],"Anyone having the same problem?  Even paying, #ChatGPT still does not show my conversations. It's annoying have to start somethings again. @sama @OpenAI","['Anyone', 'having', 'the', 'same', 'problem', '?', 'Even', 'paying', ',', '#ChatGPT', 'still', 'does', 'not', 'show', 'my', 'conversations', '.', ""It's"", 'annoying', 'have', 'to', 'start', 'somethings', 'again', '.']"
1634584179961724930,1634584179961724928,2023-03-11 23:56:52 Malay Peninsula Standard Time,2023-03-11,23:56:52,1577355099315257354,GPT 4 Breaking #news Just released new analysis covering Visual #ChatGPT by #OpenAI and #Microsoft  Asia researchers. Images can be edited and changed by the new #VisualChatGPT   https://t.co/MAmxTyEy7z  #AI #ArtificialIntelligence #GPT4 #news #aitools,en,"['news', 'chatgpt', 'openai', 'microsoft', 'visualchatgpt', 'ai', 'artificialintelligence', 'gpt4', 'news', 'aitools']",[],GPT 4 Breaking #news Just released new analysis covering Visual #ChatGPT by #OpenAI and #Microsoft  Asia researchers. Images can be edited and changed by the new #VisualChatGPT   https://t.co/MAmxTyEy7z  #AI #ArtificialIntelligence #GPT4 #news #aitools,"['GPT', '4', 'Breaking', '#news', 'Just', 'released', 'new', 'analysis', 'covering', 'Visual', '#ChatGPT', 'by', '#OpenAI', 'and', '#Microsoft', 'Asia', 'researchers', '.', 'Images', 'can', 'be', 'edited', 'and', 'changed', 'by', 'the', 'new', '#VisualChatGPT', 'https://t.co/MAmxTyEy7z', '#AI', '#ArtificialIntelligence', '#GPT4', '#news', '#aitools']"
1634584175020851204,1634584175020851200,2023-03-11 23:56:51 Malay Peninsula Standard Time,2023-03-11,23:56:51,57312767,"No saben ni diferenciar entre el hay, ahí, ay, y quieren utilizar la inteligencia artificial; empiecen mejor por la escolar.   #Comoteexplico #InteligenciaArtificial #ChatGPT #IA",es,"['comoteexplico', 'inteligenciaartificial', 'chatgpt', 'ia']",[],"They do not know how to differentiate between the there, there, alas, and they want to use artificial intelligence; Start better with school.   #Comoteexplico #InteligenciaArtificial #ChatGPT #IA","['They', 'do', 'not', 'know', 'how', 'to', 'differentiate', 'between', 'the', 'there', ',', 'there', ',', 'alas', ',', 'and', 'they', 'want', 'to', 'use', 'artificial', 'intelligence', ';', 'Start', 'better', 'with', 'school', '.', '#Comoteexplico', '#InteligenciaArtificial', '#ChatGPT', '#IA']"
1634584163071459328,1634584163071459328,2023-03-11 23:56:48 Malay Peninsula Standard Time,2023-03-11,23:56:48,69326345,"Para Noventiq, no sólo la #IA se posicionará fuerte este año. También veremos avances importantes de la Realidad Aumentada (RA) y sus usos.   https://t.co/UXfrchj5WT #ar #chatgpt #ciberseguridad #mwc #ra",es,"['ia', 'ar', 'chatgpt', 'ciberseguridad', 'mwc', 'ra']",[],"For Noventiq, it's not just #IA that will be strong this year. We will also see important advances in Augmented Reality (AR) and its uses.   https://t.co/UXfrchj5WT #ar #chatgpt #ciberseguridad #mwc #ra","['For', 'Noventiq', ',', ""it's"", 'not', 'just', '#IA', 'that', 'will', 'be', 'strong', 'this', 'year', '.', 'We', 'will', 'also', 'see', 'important', 'advances', 'in', 'Augmented', 'Reality', '(', 'AR', ')', 'and', 'its', 'uses', '.', 'https://t.co/UXfrchj5WT', '#ar', '#chatgpt', '#ciberseguridad', '#mwc', '#ra']"
1634584139864109058,1634584139864109056,2023-03-11 23:56:42 Malay Peninsula Standard Time,2023-03-11,23:56:42,14879119,"Today, I was playing with ChatGPT and decided to wrote this small tool that allows creating shortcuts for custom prompts and then using autocomplete to launch them.  As usual, there are binary releases for macOS, windows and linux.  #golang #ChatGPT #shortcuts #autocomplete  https://t.co/BPo5gTu6HQ",en,"['golang', 'chatgpt', 'shortcuts', 'autocomplete']",[],"Today, I was playing with ChatGPT and decided to wrote this small tool that allows creating shortcuts for custom prompts and then using autocomplete to launch them.  As usual, there are binary releases for macOS, windows and linux.  #golang #ChatGPT #shortcuts #autocomplete  https://t.co/BPo5gTu6HQ","['Today', ',', 'I', 'was', 'playing', 'with', 'ChatGPT', 'and', 'decided', 'to', 'wrote', 'this', 'small', 'tool', 'that', 'allows', 'creating', 'shortcuts', 'for', 'custom', 'prompts', 'and', 'then', 'using', 'autocomplete', 'to', 'launch', 'them', '.', 'As', 'usual', ',', 'there', 'are', 'binary', 'releases', 'for', 'macOS', ',', 'windows', 'and', 'linux', '.', '#golang', '#ChatGPT', '#shortcuts', '#autocomplete', 'https://t.co/BPo5gTu6HQ']"
1634584076790145025,1634372941289865216,2023-03-11 23:56:27 Malay Peninsula Standard Time,2023-03-11,23:56:27,291901967,1peu comme #ChatGPT ou les #walkingdeads lolsrx et donc des hommes 50% Insuffisant d'Avenir tjrs plutôt que 80% Suffisant d'Avenir srx,fr,"['chatgpt', 'walkingdeads']",[],1 like #ChatGPT or the #walkingdeads lolsrx and therefore men 50% Insufficient Future tjrs rather than 80% Sufficient Future srx,"['1', 'like', '#ChatGPT', 'or', 'the', '#walkingdeads', 'lolsrx', 'and', 'therefore', 'men', '50', '%', 'Insufficient', 'Future', 'tjrs', 'rather', 'than', '80', '%', 'Sufficient', 'Future', 'srx']"
1634584026018377728,1634584026018377728,2023-03-11 23:56:15 Malay Peninsula Standard Time,2023-03-11,23:56:15,1261658187570139136,突然明白魔法师施法之前为什么要吟唱咒语了！#chatgpt,zh,['chatgpt'],[],Suddenly understand why the magician chanted a spell before casting a spell! #chatgpt,"['Suddenly', 'understand', 'why', 'the', 'magician', 'chanted', 'a', 'spell', 'before', 'casting', 'a', 'spell', '!', '#chatgpt']"
1634583956849917954,1634583956849917952,2023-03-11 23:55:59 Malay Peninsula Standard Time,2023-03-11,23:55:59,25059944,"Let #ChatGPT create your own business. Brand New PLR Pack Turns ChatGPT Into Your Own Collection Of 10,000+ Unique #Ebooks In Multiple #Niches!  https://t.co/EdROfW8jdI  #openai #jasperai #ai #chatgpt3 #wfh #workfromhome #makemoneyonline #sidehustle #sidehustles #chatGPTprompts  https://t.co/c3GGGlkYa5",en,"['chatgpt', 'ebooks', 'niches', 'openai', 'jasperai', 'ai', 'chatgpt3', 'wfh', 'workfromhome', 'makemoneyonline', 'sidehustle', 'sidehustles', 'chatgptprompts']",[],"Let #ChatGPT create your own business. Brand New PLR Pack Turns ChatGPT Into Your Own Collection Of 10,000+ Unique #Ebooks In Multiple #Niches!  https://t.co/EdROfW8jdI  #openai #jasperai #ai #chatgpt3 #wfh #workfromhome #makemoneyonline #sidehustle #sidehustles #chatGPTprompts  https://t.co/c3GGGlkYa5","['Let', '#ChatGPT', 'create', 'your', 'own', 'business', '.', 'Brand', 'New', 'PLR', 'Pack', 'Turns', 'ChatGPT', 'Into', 'Your', 'Own', 'Collection', 'Of', '10,000+', 'Unique', '#Ebooks', 'In', 'Multiple', '#Niches', '!', 'https://t.co/EdROfW8jdI', '#openai', '#jasperai', '#ai', '#chatgpt3', '#wfh', '#workfromhome', '#makemoneyonline', '#sidehustle', '#sidehustles', '#chatGPTprompts', 'https://t.co/c3GGGlkYa5']"
1634583953087795200,1634583953087795200,2023-03-11 23:55:58 Malay Peninsula Standard Time,2023-03-11,23:55:58,1481438064580784132,小説「ルテティアの歌姫エレーヌ」他１篇（AIが書きました） 小説生成用プロンプト、プレイシート、2人の会話、小説本文、「最初で最後の出会い」｜IT navi @itnavi2022 #note #Bing #ChatGPT #文章生成AI  https://t.co/9GkRhTcorE,ja,"['note', 'bing', 'chatgpt', '文章生成ai']",[],"Novel ""Hélène the Diva of Lutetia"" and 1 other story (written by AI) Prompts for generating novels, play sheet, conversation between two people, text of the novel, ""First and Last Encounter"" |IT navi @itnavi2022 #note #Bing #ChatGPT #文章生成AI https://t.co/9GkRhTcorE","['Novel', '""', 'Hélène', 'the', 'Diva', 'of', 'Lutetia', '""', 'and', '1', 'other', 'story', '(', 'written', 'by', 'AI', ')', 'Prompts', 'for', 'generating', 'novels', ',', 'play', 'sheet', ',', 'conversation', 'between', 'two', 'people', ',', 'text', 'of', 'the', 'novel', ',', '""', 'First', 'and', 'Last', 'Encounter', '""', '|', 'IT', 'navi', '#note', '#Bing', '#ChatGPT', '#文章生成AI', 'https://t.co/9GkRhTcorE']"
1634583916366663682,1634583916366663680,2023-03-11 23:55:49 Malay Peninsula Standard Time,2023-03-11,23:55:49,1198441249125982210,どこのファン投票なんや… #AI #AIチャットくん #chatGPT #コードギアス  https://t.co/oQHfwwcaxv,ja,"['ai', 'aiチャットくん', 'chatgpt', 'コードギアス']",[],Where's the fan vote... #AI #AIチャットくん #chatGPT #コードギアス https://t.co/oQHfwwcaxv,"[""Where's"", 'the', 'fan', 'vote', '...', '#AI', '#AIチャットくん', '#chatGPT', '#コードギアス', 'https://t.co/oQHfwwcaxv']"
1634583859034554370,1634583859034554368,2023-03-11 23:55:35 Malay Peninsula Standard Time,2023-03-11,23:55:35,1220343680806137856,معرفی چند روش ایمن جهت استفاده #کودکان از #ChatGPT  https://t.co/iPvHLumybI,fa,"['کودکان', 'chatgpt']",[],Introducing several safe ways to use #کودکان #ChatGPT https://t.co/iPvHLumybI,"['Introducing', 'several', 'safe', 'ways', 'to', 'use', '#کودکان', '#ChatGPT', 'https://t.co/iPvHLumybI']"
1634583790810173440,1634583790810173440,2023-03-11 23:55:19 Malay Peninsula Standard Time,2023-03-11,23:55:19,1229284742782042113,"AI को नई ऊंचाई पर ले जाएगी ChatGPT की कंपनी, आम लोगों को होंगे ये फायदे #ArtificialIntelligence #ChatGPT #OpenAI #CEOSamAltman  https://t.co/9eUnihHLb3",hi,"['artificialintelligence', 'chatgpt', 'openai', 'ceosamaltman']",[],"ChatGPT's company will take AI to new heights, common people will have these benefits #ArtificialIntelligence #ChatGPT #OpenAI #CEOSamAltman https://t.co/9eUnihHLb3","[""ChatGPT's"", 'company', 'will', 'take', 'AI', 'to', 'new', 'heights', ',', 'common', 'people', 'will', 'have', 'these', 'benefits', '#ArtificialIntelligence', '#ChatGPT', '#OpenAI', '#CEOSamAltman', 'https://t.co/9eUnihHLb3']"
1634583777010929669,1634583777010929664,2023-03-11 23:55:16 Malay Peninsula Standard Time,2023-03-11,23:55:16,16141447,"Always picking fights with #AI, this time with @bing that's the opposite of its neo-nazi elder sister. The Sesame Street of #ChatGPT #BingAI #SaturdayThoughts #SnowflakeBingAI ❄️❄️❄️❄️  https://t.co/ft4XjiQ6Uh",en,"['ai', 'chatgpt', 'bingai', 'saturdaythoughts', 'snowflakebingai']",[],"Always picking fights with #AI, this time with @bing that's the opposite of its neo-nazi elder sister. The Sesame Street of #ChatGPT #BingAI #SaturdayThoughts #SnowflakeBingAI ❄️❄️❄️❄️  https://t.co/ft4XjiQ6Uh","['Always', 'picking', 'fights', 'with', '#AI', ',', 'this', 'time', 'with', ""that's"", 'the', 'opposite', 'of', 'its', 'neo-nazi', 'elder', 'sister', '.', 'The', 'Sesame', 'Street', 'of', '#ChatGPT', '#BingAI', '#SaturdayThoughts', '#SnowflakeBingAI', '❄', '️', '❄', '️', '❄', '️', '❄', '️', 'https://t.co/ft4XjiQ6Uh']"
1634583678440316928,1634583678440316928,2023-03-11 23:54:52 Malay Peninsula Standard Time,2023-03-11,23:54:52,17165364,"oh wow, index your own docs for LLMs like #ChatGPT  https://t.co/LBLJvBTdLC",en,['chatgpt'],[],"oh wow, index your own docs for LLMs like #ChatGPT  https://t.co/LBLJvBTdLC","['oh', 'wow', ',', 'index', 'your', 'own', 'docs', 'for', 'LLMs', 'like', '#ChatGPT', 'https://t.co/LBLJvBTdLC']"
1634583642516381701,1634583642516381696,2023-03-11 23:54:44 Malay Peninsula Standard Time,2023-03-11,23:54:44,310870318,"Me: How much money has #Biden administration spent on #Ukraine war?  #ChatGPT: ""To the best of my knowledge, the Biden administration has not spent any money on the Ukraine war.""  Cashless society is coming.   #Russia #UkraineRussiaWar #Propaganda",en,"['biden', 'ukraine', 'chatgpt', 'russia', 'ukrainerussiawar', 'propaganda']",[],"Me: How much money has #Biden administration spent on #Ukraine war?  #ChatGPT: ""To the best of my knowledge, the Biden administration has not spent any money on the Ukraine war.""  Cashless society is coming.   #Russia #UkraineRussiaWar #Propaganda","['Me', ':', 'How', 'much', 'money', 'has', '#Biden', 'administration', 'spent', 'on', '#Ukraine', 'war', '?', '#ChatGPT', ':', '""', 'To', 'the', 'best', 'of', 'my', 'knowledge', ',', 'the', 'Biden', 'administration', 'has', 'not', 'spent', 'any', 'money', 'on', 'the', 'Ukraine', 'war', '.', '""', 'Cashless', 'society', 'is', 'coming', '.', '#Russia', '#UkraineRussiaWar', '#Propaganda']"
1634583456184246272,1634583456184246272,2023-03-11 23:53:59 Malay Peninsula Standard Time,2023-03-11,23:53:59,15597583,Introducing the #ChatGPT App for #Slack  https://t.co/tR5wDPmLXD via @SalesforceNews,en,"['chatgpt', 'slack']",[],Introducing the #ChatGPT App for #Slack  https://t.co/tR5wDPmLXD via @SalesforceNews,"['Introducing', 'the', '#ChatGPT', 'App', 'for', '#Slack', 'https://t.co/tR5wDPmLXD', 'via']"
1634583243294130176,1634583243294130176,2023-03-11 23:53:08 Malay Peninsula Standard Time,2023-03-11,23:53:08,1465355395833434112,"ChatGPTとVRMキャラを合わせたWindowsアプリ ""キャラ☆チャット""を公開しました！  文章を入力することでの会話はもちろん、 実際に喋っている感じが出るように音声入力にも対応しました！ 利用するにはOpenAIのアカウントがいるのでそこだけ注意だね…！  https://t.co/4qloAEVXxC #ChatGPT #VRM",ja,"['chatgpt', 'vrm']",[],"Windows app ""Chara ☆ Chat"" that combines ChatGPT and VRM characters has been released!  In addition to conversation by entering sentences, voice input is also supported so that you can feel that you are actually talking! There is an OpenAI account to use it, so be careful there ...!  https://t.co/4qloAEVXxC #ChatGPT #VRM","['Windows', 'app', '""', 'Chara', '☆', 'Chat', '""', 'that', 'combines', 'ChatGPT', 'and', 'VRM', 'characters', 'has', 'been', 'released', '!', 'In', 'addition', 'to', 'conversation', 'by', 'entering', 'sentences', ',', 'voice', 'input', 'is', 'also', 'supported', 'so', 'that', 'you', 'can', 'feel', 'that', 'you', 'are', 'actually', 'talking', '!', 'There', 'is', 'an', 'OpenAI', 'account', 'to', 'use', 'it', ',', 'so', 'be', 'careful', 'there', '...', '!', 'https://t.co/4qloAEVXxC', '#ChatGPT', '#VRM']"
1634583192635162624,1634583192635162624,2023-03-11 23:52:56 Malay Peninsula Standard Time,2023-03-11,23:52:56,1617810546044059648,Wer hat Nord-Stream-Pipeline gesprengt  #ChatGPT #NordstreamSabotage #pipeline #NordStream #NordStreamTerroristAttack  https://t.co/ubpIwQR0M1,de,"['chatgpt', 'nordstreamsabotage', 'pipeline', 'nordstream', 'nordstreamterroristattack']",[],Who blew up the Nord Stream pipeline#ChatGPT #NordstreamSabotage #pipeline #NordStream #NordStreamTerroristAttack https://t.co/ubpIwQR0M1,"['Who', 'blew', 'up', 'the', 'Nord', 'Stream', 'pipeline', '#ChatGPT', '#NordstreamSabotage', '#pipeline', '#NordStream', '#NordStreamTerroristAttack', 'https://t.co/ubpIwQR0M1']"
1634583178496323590,1634583178496323584,2023-03-11 23:52:53 Malay Peninsula Standard Time,2023-03-11,23:52:53,984093409559232512,AIチャットくんとしりとり  え？すごく理不尽じゃね？ #ChatGPT  #AIチャット  https://t.co/pEZW4qzjqP,ja,"['chatgpt', 'aiチャット']",[],AI Chat-kun and Shiritori eh? Isn't that very unreasonable? #ChatGPT #AIチャット https://t.co/pEZW4qzjqP,"['AI', 'Chat-kun', 'and', 'Shiritori', 'eh', '?', ""Isn't"", 'that', 'very', 'unreasonable', '?', '#ChatGPT', '#AIチャット', 'https://t.co/pEZW4qzjqP']"
1634583152881549318,1634583152881549312,2023-03-11 23:52:47 Malay Peninsula Standard Time,2023-03-11,23:52:47,107379334,I think it’s exiting … the news circulating about ChatGpT 4 can’t wait to explore possibilities in future ahead #ChatGPT4  #ChatGPT  https://t.co/vQgwnJzqm0,en,"['chatgpt4', 'chatgpt']",[],I think it’s exiting … the news circulating about ChatGpT 4 can’t wait to explore possibilities in future ahead #ChatGPT4  #ChatGPT  https://t.co/vQgwnJzqm0,"['I', 'think', 'it', '’', 's', 'exiting', '…', 'the', 'news', 'circulating', 'about', 'ChatGpT', '4', 'can', '’', 't', 'wait', 'to', 'explore', 'possibilities', 'in', 'future', 'ahead', '#ChatGPT4', '#ChatGPT', 'https://t.co/vQgwnJzqm0']"
1634583072543764481,1634583072543764480,2023-03-11 23:52:28 Malay Peninsula Standard Time,2023-03-11,23:52:28,197045870,Chat gpt 4 incoming!!  #copied post  The World Will Change NEXT WEEK...  GPT-4 which is 500 Times More powerful than the current #ChatGPT will be Released next week.  The current version of ChatGPT is built on GPT 3.5 with 175 Billion Machine Learning Pa…  https://t.co/N1EDAxrUGp  https://t.co/7MnOe9lYzJ,en,"['copied', 'chatgpt']",[],Chat gpt 4 incoming!!  #copied post  The World Will Change NEXT WEEK...  GPT-4 which is 500 Times More powerful than the current #ChatGPT will be Released next week.  The current version of ChatGPT is built on GPT 3.5 with 175 Billion Machine Learning Pa…  https://t.co/N1EDAxrUGp  https://t.co/7MnOe9lYzJ,"['Chat', 'gpt', '4', 'incoming', '!', '!', '#copied', 'post', 'The', 'World', 'Will', 'Change', 'NEXT', 'WEEK', '...', 'GPT', '-', '4', 'which', 'is', '500', 'Times', 'More', 'powerful', 'than', 'the', 'current', '#ChatGPT', 'will', 'be', 'Released', 'next', 'week', '.', 'The', 'current', 'version', 'of', 'ChatGPT', 'is', 'built', 'on', 'GPT', '3.5', 'with', '175', 'Billion', 'Machine', 'Learning', 'Pa', '…', 'https://t.co/N1EDAxrUGp', 'https://t.co/7MnOe9lYzJ']"
1634583033159245826,1634583033159245824,2023-03-11 23:52:18 Malay Peninsula Standard Time,2023-03-11,23:52:18,25059944,CLONE his A.I. powered 5K/month System that’s been bringing him $5K/ month for 3 years… &gt;&gt;  https://t.co/hXwEspDrJ1  #chatgpt #openai #jasperai #ai #artificialintelligence #chatgpt3 #wfh #workfromhome #makemoneyonline #sidehustle #sidehustles #chatGPTprompts #affiliatemarketing  https://t.co/kwIGDKoY9r,en,"['chatgpt', 'openai', 'jasperai', 'ai', 'artificialintelligence', 'chatgpt3', 'wfh', 'workfromhome', 'makemoneyonline', 'sidehustle', 'sidehustles', 'chatgptprompts', 'affiliatemarketing']",[],CLONE his A.I. powered 5K/month System that’s been bringing him $5K/ month for 3 years… &gt;&gt;  https://t.co/hXwEspDrJ1  #chatgpt #openai #jasperai #ai #artificialintelligence #chatgpt3 #wfh #workfromhome #makemoneyonline #sidehustle #sidehustles #chatGPTprompts #affiliatemarketing  https://t.co/kwIGDKoY9r,"['CLONE', 'his', 'A', '.', 'I', '.', 'powered', '5K', '/', 'month', 'System', 'that', '’', 's', 'been', 'bringing', 'him', '$', '5K', '/', 'month', 'for', '3', 'years', '…', '>', '>', 'https://t.co/hXwEspDrJ1', '#chatgpt', '#openai', '#jasperai', '#ai', '#artificialintelligence', '#chatgpt3', '#wfh', '#workfromhome', '#makemoneyonline', '#sidehustle', '#sidehustles', '#chatGPTprompts', '#affiliatemarketing', 'https://t.co/kwIGDKoY9r']"
1634582960945938432,1634385378932142080,2023-03-11 23:52:01 Malay Peninsula Standard Time,2023-03-11,23:52:01,278234503,"@elonmusk @RepMattGaetz @Timcast According to #ChatGPT, making publicly unsubstantiated claims against others is defamation and slander and generally considered unethical behavior. Just sayin'",en,['chatgpt'],"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'RepMattGaetz', 'name': 'Rep. Matt Gaetz', 'id': '818948638890217473'}, {'screen_name': 'Timcast', 'name': 'Tim Pool', 'id': '27000730'}]","@elonmusk @RepMattGaetz @Timcast According to #ChatGPT, making publicly unsubstantiated claims against others is defamation and slander and generally considered unethical behavior. Just sayin'","['According', 'to', '#ChatGPT', ',', 'making', 'publicly', 'unsubstantiated', 'claims', 'against', 'others', 'is', 'defamation', 'and', 'slander', 'and', 'generally', 'considered', 'unethical', 'behavior', '.', 'Just', 'sayin', ""'""]"
1634582921435840514,1634582921435840512,2023-03-11 23:51:52 Malay Peninsula Standard Time,2023-03-11,23:51:52,591950113,ワークシートのINDEX関数←よく使う。 WorksheetFunction.Index←時々使う。 Application.Index←誰だお前!? Indexって，引数の行番号を0にすると列番号で指定した列全体を返すっぽい。こいつなかなか使える。 #Excel #VBA #Function #Index #ChatGPT,ja,"['excel', 'vba', 'function', 'index', 'chatgpt']",[],I often use the INDEX function ← worksheets. Use WorksheetFunction.Index ← occasionally. Application.Index← Who are you!? Index seems to return the entire column specified by the column number when the row number of the argument is set to 0. This one is quite usable. #Excel #VBA #Function #Index #ChatGPT,"['I', 'often', 'use', 'the', 'INDEX', 'function', '←', 'worksheets', '.', 'Use', 'WorksheetFunction.Index', '←', 'occasionally', '.', 'Application.Index', '←', 'Who', 'are', 'you', '!', '?', 'Index', 'seems', 'to', 'return', 'the', 'entire', 'column', 'specified', 'by', 'the', 'column', 'number', 'when', 'the', 'row', 'number', 'of', 'the', 'argument', 'is', 'set', 'to', '0', '.', 'This', 'one', 'is', 'quite', 'usable', '.', '#Excel', '#VBA', '#Function', '#Index', '#ChatGPT']"
1634582907183300608,1634582907183300608,2023-03-11 23:51:48 Malay Peninsula Standard Time,2023-03-11,23:51:48,25059944,CLONE his A.I. powered 5K/month System that’s been bringing him $5K/ month for 3 years… &gt;&gt;  https://t.co/hXwEspDrJ1  #chatgpt #openai #jasperai #ai #artificialintelligence #chatgpt3 #wfh #workfromhome #makemoneyonline #sidehustle #sidehustles #chatGPTprompts #affiliatemarketing  https://t.co/aOORLPbtPx,en,"['chatgpt', 'openai', 'jasperai', 'ai', 'artificialintelligence', 'chatgpt3', 'wfh', 'workfromhome', 'makemoneyonline', 'sidehustle', 'sidehustles', 'chatgptprompts', 'affiliatemarketing']",[],CLONE his A.I. powered 5K/month System that’s been bringing him $5K/ month for 3 years… &gt;&gt;  https://t.co/hXwEspDrJ1  #chatgpt #openai #jasperai #ai #artificialintelligence #chatgpt3 #wfh #workfromhome #makemoneyonline #sidehustle #sidehustles #chatGPTprompts #affiliatemarketing  https://t.co/aOORLPbtPx,"['CLONE', 'his', 'A', '.', 'I', '.', 'powered', '5K', '/', 'month', 'System', 'that', '’', 's', 'been', 'bringing', 'him', '$', '5K', '/', 'month', 'for', '3', 'years', '…', '>', '>', 'https://t.co/hXwEspDrJ1', '#chatgpt', '#openai', '#jasperai', '#ai', '#artificialintelligence', '#chatgpt3', '#wfh', '#workfromhome', '#makemoneyonline', '#sidehustle', '#sidehustles', '#chatGPTprompts', '#affiliatemarketing', 'https://t.co/aOORLPbtPx']"
1634582640169984001,1634582640169984000,2023-03-11 23:50:45 Malay Peninsula Standard Time,2023-03-11,23:50:45,1466592264621522944,ChatGPTちゃんを「しりとり」に誘ったら相手してくれて、しかもこんな可愛いことまで言ってくれたマジでキュンキュンしてる🧡´-  #ChatGPT  https://t.co/HUcsTz3DsO,ja,['chatgpt'],[],"When I invited ChatGPT-chan to ""Shiritori"", she dealt with me, and she even said 🧡 such a cute thing ́- #ChatGPT https://t.co/HUcsTz3DsO","['When', 'I', 'invited', 'ChatGPT-chan', 'to', '""', 'Shiritori', '""', ',', 'she', 'dealt', 'with', 'me', ',', 'and', 'she', 'even', 'said', '🧡', 'such', 'a', 'cute', 'thing', '́', '-', '#ChatGPT', 'https://t.co/HUcsTz3DsO']"
1634582529234685952,1634398644739735552,2023-03-11 23:50:18 Malay Peninsula Standard Time,2023-03-11,23:50:18,89715380,"I'm considering writing a tutorial on how to create a video like this, using AI, in under 30 mins. We're definitely going through an AI evolution this year. The tools I used are: Pictory AI  https://t.co/tyqrigL0E7 and Jasper AI  https://t.co/OeJdGLfR5W #AI #ChatGPT #videos",en,"['ai', 'chatgpt', 'videos']",[],"I'm considering writing a tutorial on how to create a video like this, using AI, in under 30 mins. We're definitely going through an AI evolution this year. The tools I used are: Pictory AI  https://t.co/tyqrigL0E7 and Jasper AI  https://t.co/OeJdGLfR5W #AI #ChatGPT #videos","[""I'm"", 'considering', 'writing', 'a', 'tutorial', 'on', 'how', 'to', 'create', 'a', 'video', 'like', 'this', ',', 'using', 'AI', ',', 'in', 'under', '30', 'mins', '.', ""We're"", 'definitely', 'going', 'through', 'an', 'AI', 'evolution', 'this', 'year', '.', 'The', 'tools', 'I', 'used', 'are', ':', 'Pictory', 'AI', 'https://t.co/tyqrigL0E7', 'and', 'Jasper', 'AI', 'https://t.co/OeJdGLfR5W', '#AI', '#ChatGPT', '#videos']"
1634582524587393026,1634582524587393024,2023-03-11 23:50:17 Malay Peninsula Standard Time,2023-03-11,23:50:17,870130835927822336,"People are being ""#Duped"" into believing ""#fakenews"" from #ChatGPT sites DAILY on twitter. #Fakestories, reusing old video, and these sites BARELY look ""passable"" Stop being #BLIND before yall start a war, that was birthed from #AI .....",en,"['duped', 'fakenews', 'chatgpt', 'fakestories', 'blind', 'ai']",[],"People are being ""#Duped"" into believing ""#fakenews"" from #ChatGPT sites DAILY on twitter. #Fakestories, reusing old video, and these sites BARELY look ""passable"" Stop being #BLIND before yall start a war, that was birthed from #AI .....","['People', 'are', 'being', '""', '#Duped', '""', 'into', 'believing', '""', '#fakenews', '""', 'from', '#ChatGPT', 'sites', 'DAILY', 'on', 'twitter', '.', '#Fakestories', ',', 'reusing', 'old', 'video', ',', 'and', 'these', 'sites', 'BARELY', 'look', '""', 'passable', '""', 'Stop', 'being', '#BLIND', 'before', 'yall', 'start', 'a', 'war', ',', 'that', 'was', 'birthed', 'from', '#AI', '...']"
1634582496460300293,1634582496460300288,2023-03-11 23:50:10 Malay Peninsula Standard Time,2023-03-11,23:50:10,1464651536513089536,#ChatGPT  https://t.co/3lZ5d3piAI,qme,['chatgpt'],[],#ChatGPT  https://t.co/3lZ5d3piAI,"['#ChatGPT', 'https://t.co/3lZ5d3piAI']"
1634582309189066752,1633827637247479808,2023-03-11 23:49:26 Malay Peninsula Standard Time,2023-03-11,23:49:26,39203972,@GanymedeNil @SaveToNotion #Thread  #ChatGPT,qme,"['thread', 'chatgpt']","[{'screen_name': 'GanymedeNil', 'name': 'ganymedenil@o3o.ca', 'id': '1121596630539440129'}]",@GanymedeNil @SaveToNotion #Thread  #ChatGPT,"['#Thread', '#ChatGPT']"
