,id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,translated_text,tokenized_text
35,1617310495987621888,1617310495987621888,2023-01-23 07:57:25 Malay Peninsula Standard Time,2023-01-23,07:57:25,1591503518690693120,"ChatGPT raises ethical concerns as a tool for spear-phishing, but experts are exploring ways to make it safer for use. This article is a very good read:  https://t.co/qsLHhcY4ZG   #ChatGPT #cybersecurity",en,"['chatgpt', 'cybersecurity']",[],"ChatGPT raises ethical concerns as a tool for spear-phishing, but experts are exploring ways to make it safer for use. This article is a very good read:  https://t.co/qsLHhcY4ZG   #ChatGPT #cybersecurity","['ChatGPT', 'raises', 'ethical', 'concerns', 'as', 'a', 'tool', 'for', 'spear-phishing', ',', 'but', 'experts', 'are', 'exploring', 'ways', 'to', 'make', 'it', 'safer', 'for', 'use', '.', 'This', 'article', 'is', 'a', 'very', 'good', 'read', ':', 'https://t.co/qsLHhcY4ZG', '#ChatGPT', '#cybersecurity']"
36,1617310125408268288,1617310125408268288,2023-01-23 07:55:56 Malay Peninsula Standard Time,2023-01-23,07:55:56,1614751941128769536,憂鬱な月曜の朝からの脱却。 ありがとう　#ChatGPT  https://t.co/Hu4ZDuFtV6,ja,['chatgpt'],[],A break from a gloomy Monday morning. Thanks #ChatGPT https://t.co/Hu4ZDuFtV6,"['A', 'break', 'from', 'a', 'gloomy', 'Monday', 'morning', '.', 'Thanks', '#ChatGPT', 'https://t.co/Hu4ZDuFtV6']"
37,1617310115475996673,1617310115475996672,2023-01-23 07:55:54 Malay Peninsula Standard Time,2023-01-23,07:55:54,757320583,Hey #ChatGPT: Schreib einen Tweet von @Karl_Lauterbach der das französische Gesundheitssystem disst aber deren Terrassen lobt 💪🥲,de,['chatgpt'],[],Hey #ChatGPT: Write a tweet from @Karl_Lauterbach dissing the French healthcare system but praising 💪🥲 their terraces,"['Hey', '#ChatGPT', ':', 'Write', 'a', 'tweet', 'from', 'dissing', 'the', 'French', 'healthcare', 'system', 'but', 'praising', '💪', '\U0001f972', 'their', 'terraces']"
38,1617310020013817859,1617310020013817856,2023-01-23 07:55:31 Malay Peninsula Standard Time,2023-01-23,07:55:31,81804551,"I tried using #chatgpt for my weekend project. It was useful for writing the readmes and getting up to speed with npm, but it was still shit ton of work just telling it what I want it to do, and it was easier to write the code myself",en,['chatgpt'],[],"I tried using #chatgpt for my weekend project. It was useful for writing the readmes and getting up to speed with npm, but it was still shit ton of work just telling it what I want it to do, and it was easier to write the code myself","['I', 'tried', 'using', '#chatgpt', 'for', 'my', 'weekend', 'project', '.', 'It', 'was', 'useful', 'for', 'writing', 'the', 'readmes', 'and', 'getting', 'up', 'to', 'speed', 'with', 'npm', ',', 'but', 'it', 'was', 'still', 'shit', 'ton', 'of', 'work', 'just', 'telling', 'it', 'what', 'I', 'want', 'it', 'to', 'do', ',', 'and', 'it', 'was', 'easier', 'to', 'write', 'the', 'code', 'myself']"
39,1617309857631309825,1617309857631309824,2023-01-23 07:54:52 Malay Peninsula Standard Time,2023-01-23,07:54:52,55101333,Kickoff our #ChatGPT virtual session in 6 minutes with @tylertarver! Let’s do this! #edchat @LearningSTL #edtech  https://t.co/UJatdtXCYO,en,"['chatgpt', 'edchat', 'edtech']",[],Kickoff our #ChatGPT virtual session in 6 minutes with @tylertarver! Let’s do this! #edchat @LearningSTL #edtech  https://t.co/UJatdtXCYO,"['Kickoff', 'our', '#ChatGPT', 'virtual', 'session', 'in', '6', 'minutes', 'with', '!', 'Let', '’', 's', 'do', 'this', '!', '#edchat', '#edtech', 'https://t.co/UJatdtXCYO']"
40,1617309752031166464,1617309752031166464,2023-01-23 07:54:27 Malay Peninsula Standard Time,2023-01-23,07:54:27,58439890,I've been conducting an experiment for my #academicintegrity in STEMM class tomorrow and decided the results were worth a wider sharing. Here's a blog post on how I used #ChatGPT to fake a real looking answer to the assignment the students just completed!  https://t.co/45tOBeZdhG,en,"['academicintegrity', 'chatgpt']",[],I've been conducting an experiment for my #academicintegrity in STEMM class tomorrow and decided the results were worth a wider sharing. Here's a blog post on how I used #ChatGPT to fake a real looking answer to the assignment the students just completed!  https://t.co/45tOBeZdhG,"[""I've"", 'been', 'conducting', 'an', 'experiment', 'for', 'my', '#academicintegrity', 'in', 'STEMM', 'class', 'tomorrow', 'and', 'decided', 'the', 'results', 'were', 'worth', 'a', 'wider', 'sharing', '.', ""Here's"", 'a', 'blog', 'post', 'on', 'how', 'I', 'used', '#ChatGPT', 'to', 'fake', 'a', 'real', 'looking', 'answer', 'to', 'the', 'assignment', 'the', 'students', 'just', 'completed', '!', 'https://t.co/45tOBeZdhG']"
41,1617309650516312065,1617309650516312064,2023-01-23 07:54:03 Malay Peninsula Standard Time,2023-01-23,07:54:03,747677017,Weekend spent on creating a sample ChatGPT application that talks and understands native Indian language. Intelligent conversational AI for Indian farmers.    https://t.co/NUiXJYeLo5  #ChatGPT #OpenAIChatGPT #openai #zeenews #IndianGovt #PMOIndia,en,"['chatgpt', 'openaichatgpt', 'openai', 'zeenews', 'indiangovt', 'pmoindia']",[],Weekend spent on creating a sample ChatGPT application that talks and understands native Indian language. Intelligent conversational AI for Indian farmers.    https://t.co/NUiXJYeLo5  #ChatGPT #OpenAIChatGPT #openai #zeenews #IndianGovt #PMOIndia,"['Weekend', 'spent', 'on', 'creating', 'a', 'sample', 'ChatGPT', 'application', 'that', 'talks', 'and', 'understands', 'native', 'Indian', 'language', '.', 'Intelligent', 'conversational', 'AI', 'for', 'Indian', 'farmers', '.', 'https://t.co/NUiXJYeLo5', '#ChatGPT', '#OpenAIChatGPT', '#openai', '#zeenews', '#IndianGovt', '#PMOIndia']"
42,1617309565707780097,1617102493577773056,2023-01-23 07:53:43 Malay Peninsula Standard Time,2023-01-23,07:53:43,20898904,"@monikahalan I think with #ChatGPT most of the knowledge work can get automated. Other tasks which need human touch such as teaching a kid, counselling a person etc.  are still daunting task for AI.",en,['chatgpt'],"[{'screen_name': 'monikahalan', 'name': 'Monika Halan 🇮🇳', 'id': '47995732'}]","@monikahalan I think with #ChatGPT most of the knowledge work can get automated. Other tasks which need human touch such as teaching a kid, counselling a person etc.  are still daunting task for AI.","['I', 'think', 'with', '#ChatGPT', 'most', 'of', 'the', 'knowledge', 'work', 'can', 'get', 'automated', '.', 'Other', 'tasks', 'which', 'need', 'human', 'touch', 'such', 'as', 'teaching', 'a', 'kid', ',', 'counselling', 'a', 'person', 'etc', '.', 'are', 'still', 'daunting', 'task', 'for', 'AI', '.']"
43,1617309479040589825,1617309479040589824,2023-01-23 07:53:22 Malay Peninsula Standard Time,2023-01-23,07:53:22,1559306413352095751,I’m liking this! #shopping #design #fashion #ChatGPT   https://t.co/0btdVDmYaf  https://t.co/rW5bEh7ejx,en,"['shopping', 'design', 'fashion', 'chatgpt']",[],I’m liking this! #shopping #design #fashion #ChatGPT   https://t.co/0btdVDmYaf  https://t.co/rW5bEh7ejx,"['I', '’', 'm', 'liking', 'this', '!', '#shopping', '#design', '#fashion', '#ChatGPT', 'https://t.co/0btdVDmYaf', 'https://t.co/rW5bEh7ejx']"
44,1617309353203355648,1617309353203355648,2023-01-23 07:52:52 Malay Peninsula Standard Time,2023-01-23,07:52:52,2365487382,"#ChatGPT, showed it can pass the US Medical Licensing Exam (or almost) w/o specialized training or reinforcement.   And as of now... no copay necessary...   https://t.co/udzbCRACFM",en,['chatgpt'],[],"#ChatGPT, showed it can pass the US Medical Licensing Exam (or almost) w/o specialized training or reinforcement.   And as of now... no copay necessary...   https://t.co/udzbCRACFM","['#ChatGPT', ',', 'showed', 'it', 'can', 'pass', 'the', 'US', 'Medical', 'Licensing', 'Exam', '(', 'or', 'almost', ')', 'w', '/', 'o', 'specialized', 'training', 'or', 'reinforcement', '.', 'And', 'as', 'of', 'now', '...', 'no', 'copay', 'necessary', '...', 'https://t.co/udzbCRACFM']"
45,1617309322639179779,1617309322639179776,2023-01-23 07:52:45 Malay Peninsula Standard Time,2023-01-23,07:52:45,1282902323535196160,#ChatGPT passed a Wharton MBA exam.  Adopt or get replaced.  #openai,en,"['chatgpt', 'openai']",[],#ChatGPT passed a Wharton MBA exam.  Adopt or get replaced.  #openai,"['#ChatGPT', 'passed', 'a', 'Wharton', 'MBA', 'exam', '.', 'Adopt', 'or', 'get', 'replaced', '.', '#openai']"
46,1618398284720267264,1618398284720267264,2023-01-26 07:59:54 Malay Peninsula Standard Time,2023-01-26,07:59:54,1293703020404908032,昨日、 #ChatGPT と連携しましたが、多くの方々にご利用いただけました（数字は非公開ですみません🙏） 来週も大きめのリリースを予定してます。 みなさまのお役に立てるよう＆楽しんでいただけるよう引き続き頑張ります。  https://t.co/Q3xmafjd1h,ja,['chatgpt'],[],"Yesterday, we linked with #ChatGPT, and many people used it (sorry 🙏 for the undisclosed numbers) and we are planning a larger release next week. We will continue to do our best to be useful to you and enjoy it.  https://t.co/Q3xmafjd1h","['Yesterday', ',', 'we', 'linked', 'with', '#ChatGPT', ',', 'and', 'many', 'people', 'used', 'it', '(', 'sorry', '🙏', 'for', 'the', 'undisclosed', 'numbers', ')', 'and', 'we', 'are', 'planning', 'a', 'larger', 'release', 'next', 'week', '.', 'We', 'will', 'continue', 'to', 'do', 'our', 'best', 'to', 'be', 'useful', 'to', 'you', 'and', 'enjoy', 'it', '.', 'https://t.co/Q3xmafjd1h']"
47,1618398275035619328,1618398275035619328,2023-01-26 07:59:51 Malay Peninsula Standard Time,2023-01-26,07:59:51,191037074,Hoy me tome más tiempo para interactuar con #ChatGPT y en verdad es alucinante la forma en que interpreta y responde de manera fluida.,es,['chatgpt'],[],Today I take more time to interact with #ChatGPT and it's really amazing how he interprets and responds fluently.,"['Today', 'I', 'take', 'more', 'time', 'to', 'interact', 'with', '#ChatGPT', 'and', ""it's"", 'really', 'amazing', 'how', 'he', 'interprets', 'and', 'responds', 'fluently', '.']"
48,1618397818833768449,1618397818833768448,2023-01-26 07:58:03 Malay Peninsula Standard Time,2023-01-26,07:58:03,1585903323215007744,"I get alot of errors using #chatgpt right now. Does anybody know, what is happening? 🧐",en,['chatgpt'],[],"I get alot of errors using #chatgpt right now. Does anybody know, what is happening? 🧐","['I', 'get', 'alot', 'of', 'errors', 'using', '#chatgpt', 'right', 'now', '.', 'Does', 'anybody', 'know', ',', 'what', 'is', 'happening', '?', '🧐']"
49,1618397789905649664,1618397789905649664,2023-01-26 07:57:56 Malay Peninsula Standard Time,2023-01-26,07:57:56,235133788,People Complaining About Bot Buying Programs For Taylor Swift and Then Downloading #ChatGPT   Hilarious.,en,['chatgpt'],[],People Complaining About Bot Buying Programs For Taylor Swift and Then Downloading #ChatGPT   Hilarious.,"['People', 'Complaining', 'About', 'Bot', 'Buying', 'Programs', 'For', 'Taylor', 'Swift', 'and', 'Then', 'Downloading', '#ChatGPT', 'Hilarious', '.']"
50,1618397748713377794,1618397748713377792,2023-01-26 07:57:46 Malay Peninsula Standard Time,2023-01-26,07:57:46,982824986938191872,Amazon Begs Employees Not to Leak Corporate Secrets to #ChatGPT   https://t.co/jfxg9lB6wV #AI,en,"['chatgpt', 'ai']",[],Amazon Begs Employees Not to Leak Corporate Secrets to #ChatGPT   https://t.co/jfxg9lB6wV #AI,"['Amazon', 'Begs', 'Employees', 'Not', 'to', 'Leak', 'Corporate', 'Secrets', 'to', '#ChatGPT', 'https://t.co/jfxg9lB6wV', '#AI']"
51,1618397702961917952,1618397702961917952,2023-01-26 07:57:35 Malay Peninsula Standard Time,2023-01-26,07:57:35,1599568881957437442,VIOLETAR: il mondo immaginato e disegnato dalle #IA - #ChatGPT + #Midjourney  https://t.co/vIX9yrOkvK via @YouTube,it,"['ia', 'chatgpt', 'midjourney']",[],VIOLETAR: the world imagined and designed by #IA - #ChatGPT + #Midjourney https://t.co/vIX9yrOkvK via @YouTube,"['VIOLETAR', ':', 'the', 'world', 'imagined', 'and', 'designed', 'by', '#IA', '-', '#ChatGPT', '+', '#Midjourney', 'https://t.co/vIX9yrOkvK', 'via']"
52,1618397673333358594,1618386481885884416,2023-01-26 07:57:28 Malay Peninsula Standard Time,2023-01-26,07:57:28,307976809,@benshapiro Maybe they should have had #ChatGPT write it. At least they could have used plausible deniability down the road.,en,['chatgpt'],"[{'screen_name': 'benshapiro', 'name': 'Ben Shapiro', 'id': '17995040'}]",@benshapiro Maybe they should have had #ChatGPT write it. At least they could have used plausible deniability down the road.,"['Maybe', 'they', 'should', 'have', 'had', '#ChatGPT', 'write', 'it', '.', 'At', 'least', 'they', 'could', 'have', 'used', 'plausible', 'deniability', 'down', 'the', 'road', '.']"
53,1618397649715236865,1618397649715236864,2023-01-26 07:57:22 Malay Peninsula Standard Time,2023-01-26,07:57:22,25577860,What was with #ChatGPT today... like I had to actually do some real work... WTF guys!,en,['chatgpt'],[],What was with #ChatGPT today... like I had to actually do some real work... WTF guys!,"['What', 'was', 'with', '#ChatGPT', 'today', '...', 'like', 'I', 'had', 'to', 'actually', 'do', 'some', 'real', 'work', '...', 'WTF', 'guys', '!']"
54,1618397504768479233,1618397504768479232,2023-01-26 07:56:48 Malay Peninsula Standard Time,2023-01-26,07:56:48,59290082,"ChatGPT En 6 meses, sólo contestará ironías que habrá aprendido sin querer, de todo el troleo que está sufriendo sin saberlo. #ChatGPT",es,['chatgpt'],[],"ChatGPT In 6 months, you will only answer ironies that you will have learned unintentionally, from all the trolling you are suffering without knowing it. #ChatGPT","['ChatGPT', 'In', '6', 'months', ',', 'you', 'will', 'only', 'answer', 'ironies', 'that', 'you', 'will', 'have', 'learned', 'unintentionally', ',', 'from', 'all', 'the', 'trolling', 'you', 'are', 'suffering', 'without', 'knowing', 'it', '.', '#ChatGPT']"
55,1618397438443749376,1618397438443749376,2023-01-26 07:56:32 Malay Peninsula Standard Time,2023-01-26,07:56:32,90749008,#ChatGPT Pro is coming: Here's what we know so far  https://t.co/UMWqApyjX3 #AI #ArtificialIntelligence,en,"['chatgpt', 'ai', 'artificialintelligence']",[],#ChatGPT Pro is coming: Here's what we know so far  https://t.co/UMWqApyjX3 #AI #ArtificialIntelligence,"['#ChatGPT', 'Pro', 'is', 'coming', ':', ""Here's"", 'what', 'we', 'know', 'so', 'far', 'https://t.co/UMWqApyjX3', '#AI', '#ArtificialIntelligence']"
56,1618397436292263937,1618397436292263936,2023-01-26 07:56:31 Malay Peninsula Standard Time,2023-01-26,07:56:31,50880834,#ChatGPT is smarter than I had thought. It understands human relationships! 😆  https://t.co/b33n07LXtc,en,['chatgpt'],[],#ChatGPT is smarter than I had thought. It understands human relationships! 😆  https://t.co/b33n07LXtc,"['#ChatGPT', 'is', 'smarter', 'than', 'I', 'had', 'thought', '.', 'It', 'understands', 'human', 'relationships', '!', '😆', 'https://t.co/b33n07LXtc']"
57,1618397294822559744,1618397294822559744,2023-01-26 07:55:58 Malay Peninsula Standard Time,2023-01-26,07:55:58,2840554557,Does #chatgpt use ONLY #gpt3 or is there more complex integration in the background?!,en,"['chatgpt', 'gpt3']",[],Does #chatgpt use ONLY #gpt3 or is there more complex integration in the background?!,"['Does', '#chatgpt', 'use', 'ONLY', '#gpt3', 'or', 'is', 'there', 'more', 'complex', 'integration', 'in', 'the', 'background', '?', '!']"
58,1618397261582725120,1618332169364971520,2023-01-26 07:55:50 Malay Peninsula Standard Time,2023-01-26,07:55:50,1468735116377825289,@swardley It’s a threat to both AWS and Google.   However the open source nature of OpenAI seems to make them vulnerable to copy cats. We shall soon know.   #ChatGPT #AI,en,"['chatgpt', 'ai']","[{'screen_name': 'swardley', 'name': 'Simon Wardley', 'id': '8592732'}]",@swardley It’s a threat to both AWS and Google.   However the open source nature of OpenAI seems to make them vulnerable to copy cats. We shall soon know.   #ChatGPT #AI,"['It', '’', 's', 'a', 'threat', 'to', 'both', 'AWS', 'and', 'Google', '.', 'However', 'the', 'open', 'source', 'nature', 'of', 'OpenAI', 'seems', 'to', 'make', 'them', 'vulnerable', 'to', 'copy', 'cats', '.', 'We', 'shall', 'soon', 'know', '.', '#ChatGPT', '#AI']"
59,1618397154837684224,1618397154837684224,2023-01-26 07:55:24 Malay Peninsula Standard Time,2023-01-26,07:55:24,272803099,"Le pregunté a #ChatGPT la paradoja del ahorcado del Quijote, para ver de que corriente de pensamiento jurídico es partidaria.  Empezó medio iusnaturalista pero en el último párrafo se lavó tanto las manos que ya parecía Enrique Graue con el caso de Yasmin Esquivel.  https://t.co/osdKGGpw4Y",es,['chatgpt'],[],"I asked #ChatGPT the paradox of Don Quixote's hangman, to see what current of legal thought he is in favor of.  He started half naturalist but in the last paragraph he washed his hands so much that he already looked like Enrique Graue with the case of Yasmin Esquivel.  https://t.co/osdKGGpw4Y","['I', 'asked', '#ChatGPT', 'the', 'paradox', 'of', 'Don', ""Quixote's"", 'hangman', ',', 'to', 'see', 'what', 'current', 'of', 'legal', 'thought', 'he', 'is', 'in', 'favor', 'of', '.', 'He', 'started', 'half', 'naturalist', 'but', 'in', 'the', 'last', 'paragraph', 'he', 'washed', 'his', 'hands', 'so', 'much', 'that', 'he', 'already', 'looked', 'like', 'Enrique', 'Graue', 'with', 'the', 'case', 'of', 'Yasmin', 'Esquivel', '.', 'https://t.co/osdKGGpw4Y']"
