,id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,translated_text,tokenized_text
38,1603899845651021824,1603899845651021824,2022-12-17 07:48:16 Malay Peninsula Standard Time,2022-12-17,07:48:16,704593771816579072,All I can make of all this Ai is…. Spike Jones can see the future. Go watch “Her” again   https://t.co/V9kNqMUcZG  #her #spikejones #ai #ChatGPT,en,"['her', 'spikejones', 'ai', 'chatgpt']",[],All I can make of all this Ai is…. Spike Jones can see the future. Go watch “Her” again   https://t.co/V9kNqMUcZG  #her #spikejones #ai #ChatGPT,"['All', 'I', 'can', 'make', 'of', 'all', 'this', 'Ai', 'is', '…', '.', 'Spike', 'Jones', 'can', 'see', 'the', 'future', '.', 'Go', 'watch', '“', 'Her', '”', 'again', 'https://t.co/V9kNqMUcZG', '#her', '#spikejones', '#ai', '#ChatGPT']"
39,1603899737840787456,1603790749903949824,2022-12-17 07:47:51 Malay Peninsula Standard Time,2022-12-17,07:47:51,1009534141,"@recrutainment Danke für diesen Blog Beitrag. Es ist also wirklich Zeit, dass Bewerbungsschreiben verschwinden. Zumal schon vor 3 Jahren 75 v. 100 befragten Recruitern ankreuzten, auf ein Anschreiben verzichten zu können. 75 % wollten aber unbedingt einen Lebenslauf. Schreibt #chatGPT auch CVs?",de,['chatgpt'],"[{'screen_name': 'recrutainment', 'name': 'Joachim Diercks', 'id': '65400202'}]","@recrutainment Thanks for this blog post. So it's really time for cover letters to disappear. Especially since 3 years ago 75 percent of 100 recruiters surveyed ticked that they could do without a cover letter. However, 75% absolutely wanted a CV. Does #chatGPT also write CVs?","['Thanks', 'for', 'this', 'blog', 'post', '.', 'So', ""it's"", 'really', 'time', 'for', 'cover', 'letters', 'to', 'disappear', '.', 'Especially', 'since', '3', 'years', 'ago', '75', 'percent', 'of', '100', 'recruiters', 'surveyed', 'ticked', 'that', 'they', 'could', 'do', 'without', 'a', 'cover', 'letter', '.', 'However', ',', '75', '%', 'absolutely', 'wanted', 'a', 'CV', '.', 'Does', '#chatGPT', 'also', 'write', 'CVs', '?']"
40,1603899623885897729,1603899623885897728,2022-12-17 07:47:24 Malay Peninsula Standard Time,2022-12-17,07:47:24,2469291589,It's funny how coders understand that #ChatGPT  reading tons of github repos isn't stealing but artists can't comprehend that Stable Diffusion reading #ArtStation posts also isn't. #AI #AIart,en,"['chatgpt', 'artstation', 'ai', 'aiart']",[],It's funny how coders understand that #ChatGPT  reading tons of github repos isn't stealing but artists can't comprehend that Stable Diffusion reading #ArtStation posts also isn't. #AI #AIart,"[""It's"", 'funny', 'how', 'coders', 'understand', 'that', '#ChatGPT', 'reading', 'tons', 'of', 'github', 'repos', ""isn't"", 'stealing', 'but', 'artists', ""can't"", 'comprehend', 'that', 'Stable', 'Diffusion', 'reading', '#ArtStation', 'posts', 'also', ""isn't"", '.', '#AI', '#AIart']"
41,1603899529903964163,1603899529903964160,2022-12-17 07:47:01 Malay Peninsula Standard Time,2022-12-17,07:47:01,346099094,We are so fucked. #chatGPT  https://t.co/LN55sthSEz,en,['chatgpt'],[],We are so fucked. #chatGPT  https://t.co/LN55sthSEz,"['We', 'are', 'so', 'fucked', '.', '#chatGPT', 'https://t.co/LN55sthSEz']"
42,1603899380498571271,1603899380498571264,2022-12-17 07:46:25 Malay Peninsula Standard Time,2022-12-17,07:46:25,14554287,Seeing more and more friends and business associates on defcon dot social. I can’t share that link here but pls hunt me down on that server. Some great communities forming there. #infosec #quantum #quantumsecurity #chatGPT #GPT #ArtificialInteligence #cybersecurity,en,"['infosec', 'quantum', 'quantumsecurity', 'chatgpt', 'gpt', 'artificialinteligence', 'cybersecurity']",[],Seeing more and more friends and business associates on defcon dot social. I can’t share that link here but pls hunt me down on that server. Some great communities forming there. #infosec #quantum #quantumsecurity #chatGPT #GPT #ArtificialInteligence #cybersecurity,"['Seeing', 'more', 'and', 'more', 'friends', 'and', 'business', 'associates', 'on', 'defcon', 'dot', 'social', '.', 'I', 'can', '’', 't', 'share', 'that', 'link', 'here', 'but', 'pls', 'hunt', 'me', 'down', 'on', 'that', 'server', '.', 'Some', 'great', 'communities', 'forming', 'there', '.', '#infosec', '#quantum', '#quantumsecurity', '#chatGPT', '#GPT', '#ArtificialInteligence', '#cybersecurity']"
43,1603899343529865216,1603899343529865216,2022-12-17 07:46:17 Malay Peninsula Standard Time,2022-12-17,07:46:17,140618811,"Ray, the framework from the A16z-backed startup Anyscale, was key in enabling #OpenAI to beef up its ability to train #ChatGPT and models like it.  @JolaBurnett @SpirosMargaris @JimHarris   #ray #models #tools    https://t.co/Bqe1iXMsKp",en,"['openai', 'chatgpt', 'ray', 'models', 'tools']",[],"Ray, the framework from the A16z-backed startup Anyscale, was key in enabling #OpenAI to beef up its ability to train #ChatGPT and models like it.  @JolaBurnett @SpirosMargaris @JimHarris   #ray #models #tools    https://t.co/Bqe1iXMsKp","['Ray', ',', 'the', 'framework', 'from', 'the', 'A16z', '-', 'backed', 'startup', 'Anyscale', ',', 'was', 'key', 'in', 'enabling', '#OpenAI', 'to', 'beef', 'up', 'its', 'ability', 'to', 'train', '#ChatGPT', 'and', 'models', 'like', 'it', '.', '#ray', '#models', '#tools', 'https://t.co/Bqe1iXMsKp']"
44,1603898879241752578,1603890105902829568,2022-12-17 07:44:26 Malay Peninsula Standard Time,2022-12-17,07:44:26,2938380264,@learngpt Got astonished getting the replies from the #AI. I must agree that it saved 3 hours of review and reading. It would be more interesting if a scholar version of the #ChatGPT will show the results with References of the source😊,en,"['ai', 'chatgpt']","[{'screen_name': 'LearnGPT', 'name': 'Matthew Mazur', 'id': '1616169898618535950'}]",@learngpt Got astonished getting the replies from the #AI. I must agree that it saved 3 hours of review and reading. It would be more interesting if a scholar version of the #ChatGPT will show the results with References of the source😊,"['Got', 'astonished', 'getting', 'the', 'replies', 'from', 'the', '#AI', '.', 'I', 'must', 'agree', 'that', 'it', 'saved', '3', 'hours', 'of', 'review', 'and', 'reading', '.', 'It', 'would', 'be', 'more', 'interesting', 'if', 'a', 'scholar', 'version', 'of', 'the', '#ChatGPT', 'will', 'show', 'the', 'results', 'with', 'References', 'of', 'the', 'source', '😊']"
45,1603898581831778308,1603898581831778304,2022-12-17 07:43:15 Malay Peninsula Standard Time,2022-12-17,07:43:15,1565733607687307264,I used #ChatGPT to make a quiz for me to decide what my pokemon team I should use and im ngl im kinda vibing with the answer  https://t.co/4OdYmS77QM,en,['chatgpt'],[],I used #ChatGPT to make a quiz for me to decide what my pokemon team I should use and im ngl im kinda vibing with the answer  https://t.co/4OdYmS77QM,"['I', 'used', '#ChatGPT', 'to', 'make', 'a', 'quiz', 'for', 'me', 'to', 'decide', 'what', 'my', 'pokemon', 'team', 'I', 'should', 'use', 'and', 'im', 'ngl', 'im', 'kinda', 'vibing', 'with', 'the', 'answer', 'https://t.co/4OdYmS77QM']"
46,1603898576546893825,1603898576546893824,2022-12-17 07:43:14 Malay Peninsula Standard Time,2022-12-17,07:43:14,387375245,"So #ChatGPT switched to first person, and crafted analogy based on Goodfellas.   What a time to be alive!  https://t.co/wZqSsoa3Sg",en,['chatgpt'],[],"So #ChatGPT switched to first person, and crafted analogy based on Goodfellas.   What a time to be alive!  https://t.co/wZqSsoa3Sg","['So', '#ChatGPT', 'switched', 'to', 'first', 'person', ',', 'and', 'crafted', 'analogy', 'based', 'on', 'Goodfellas', '.', 'What', 'a', 'time', 'to', 'be', 'alive', '!', 'https://t.co/wZqSsoa3Sg']"
47,1603898478110773248,1603898478110773248,2022-12-17 07:42:50 Malay Peninsula Standard Time,2022-12-17,07:42:50,544204931,#ChatGPT のログ保存してくれるプラグイン。 https://t.co/JIzCW7sbTb　ストックして脳死できるの便利。今後も使えるかはユーザー数次第だろうけど。,ja,['chatgpt'],[],A plugin that saves #ChatGPT logs. https://t.co/JIzCW7sbTb Convenient to stock and be brain dead. Whether it can be used in the future depends on the number of users.,"['A', 'plugin', 'that', 'saves', '#ChatGPT', 'logs', '.', 'https://t.co/JIzCW7sbTb', 'Convenient', 'to', 'stock', 'and', 'be', 'brain', 'dead', '.', 'Whether', 'it', 'can', 'be', 'used', 'in', 'the', 'future', 'depends', 'on', 'the', 'number', 'of', 'users', '.']"
48,1603898439862886400,1603898167241494528,2022-12-17 07:42:41 Malay Peninsula Standard Time,2022-12-17,07:42:41,214186679,"To be fair people are hard, but at least I have a unique name. Not many Kenst's.  I also asked about my uncle, a published writer. #ChatGPT mixed him up with someone else with the same name.  https://t.co/hJXwANbItI",en,['chatgpt'],[],"To be fair people are hard, but at least I have a unique name. Not many Kenst's.  I also asked about my uncle, a published writer. #ChatGPT mixed him up with someone else with the same name.  https://t.co/hJXwANbItI","['To', 'be', 'fair', 'people', 'are', 'hard', ',', 'but', 'at', 'least', 'I', 'have', 'a', 'unique', 'name', '.', 'Not', 'many', ""Kenst's"", '.', 'I', 'also', 'asked', 'about', 'my', 'uncle', ',', 'a', 'published', 'writer', '.', '#ChatGPT', 'mixed', 'him', 'up', 'with', 'someone', 'else', 'with', 'the', 'same', 'name', '.', 'https://t.co/hJXwANbItI']"
49,1603898167241494528,1603898167241494528,2022-12-17 07:41:36 Malay Peninsula Standard Time,2022-12-17,07:41:36,214186679,I asked #ChatGPT who I am.. because why not?   It made up a lot of stuff. 🤣  https://t.co/2bZOmY0zlE,en,['chatgpt'],[],I asked #ChatGPT who I am.. because why not?   It made up a lot of stuff. 🤣  https://t.co/2bZOmY0zlE,"['I', 'asked', '#ChatGPT', 'who', 'I', 'am', '..', 'because', 'why', 'not', '?', 'It', 'made', 'up', 'a', 'lot', 'of', 'stuff', '.', '🤣', 'https://t.co/2bZOmY0zlE']"
50,1603898121834352640,1603898121834352640,2022-12-17 07:41:25 Malay Peninsula Standard Time,2022-12-17,07:41:25,210253137,"#gpt3 is a language model, not a knowledge model. So often wrong content is expressed in brilliant language. #ChatGPT",en,"['gpt3', 'chatgpt']",[],"#gpt3 is a language model, not a knowledge model. So often wrong content is expressed in brilliant language. #ChatGPT","['#gpt3', 'is', 'a', 'language', 'model', ',', 'not', 'a', 'knowledge', 'model', '.', 'So', 'often', 'wrong', 'content', 'is', 'expressed', 'in', 'brilliant', 'language', '.', '#ChatGPT']"
51,1603898100200148993,1603898100200148992,2022-12-17 07:41:20 Malay Peninsula Standard Time,2022-12-17,07:41:20,136417842,AI's do make mistakes after all huh #ChatGPT @OpenAI  https://t.co/YSePSv1fl3,en,['chatgpt'],[],AI's do make mistakes after all huh #ChatGPT @OpenAI  https://t.co/YSePSv1fl3,"[""AI's"", 'do', 'make', 'mistakes', 'after', 'all', 'huh', '#ChatGPT', 'https://t.co/YSePSv1fl3']"
52,1603897805126660096,1603897805126660096,2022-12-17 07:40:10 Malay Peninsula Standard Time,2022-12-17,07:40:10,3301066601,"Today with #Chatgpt let's talk about ""Neoliberalism""  #RaiseTheRate  https://t.co/hRNYugxfDo",en,"['chatgpt', 'raisetherate']",[],"Today with #Chatgpt let's talk about ""Neoliberalism""  #RaiseTheRate  https://t.co/hRNYugxfDo","['Today', 'with', '#Chatgpt', ""let's"", 'talk', 'about', '""', 'Neoliberalism', '""', '#RaiseTheRate', 'https://t.co/hRNYugxfDo']"
53,1603897533297819648,1603897533297819648,2022-12-17 07:39:05 Malay Peninsula Standard Time,2022-12-17,07:39:05,16193036,"You guys.  I've been ""stuck"" since losing most of my rewrite of my novel from third-person to first-person, having only re-rewritten a single page in two years.  #ChatGPT just rewrote a 3rd person paragraph into 1st person for me.   1/",en,['chatgpt'],[],"You guys.  I've been ""stuck"" since losing most of my rewrite of my novel from third-person to first-person, having only re-rewritten a single page in two years.  #ChatGPT just rewrote a 3rd person paragraph into 1st person for me.   1/","['You', 'guys', '.', ""I've"", 'been', '""', 'stuck', '""', 'since', 'losing', 'most', 'of', 'my', 'rewrite', 'of', 'my', 'novel', 'from', 'third-person', 'to', 'first-person', ',', 'having', 'only', 're-rewritten', 'a', 'single', 'page', 'in', 'two', 'years', '.', '#ChatGPT', 'just', 'rewrote', 'a', '3rd', 'person', 'paragraph', 'into', '1st', 'person', 'for', 'me', '.', '1', '/']"
54,1603897423381659648,1603897423381659648,2022-12-17 07:38:39 Malay Peninsula Standard Time,2022-12-17,07:38:39,1115843138,I'm about to login and it asked me a bit of an ironic question-- I chuckled a bit. #ChatGPT #stablediffusion #artstation  https://t.co/p7pmq2Gd2N,en,"['chatgpt', 'stablediffusion', 'artstation']",[],I'm about to login and it asked me a bit of an ironic question-- I chuckled a bit. #ChatGPT #stablediffusion #artstation  https://t.co/p7pmq2Gd2N,"[""I'm"", 'about', 'to', 'login', 'and', 'it', 'asked', 'me', 'a', 'bit', 'of', 'an', 'ironic', 'question', '-', '-', 'I', 'chuckled', 'a', 'bit', '.', '#ChatGPT', '#stablediffusion', '#artstation', 'https://t.co/p7pmq2Gd2N']"
55,1603897200970502144,1603897200970502144,2022-12-17 07:37:46 Malay Peninsula Standard Time,2022-12-17,07:37:46,1586040769936326657,"Inspiration: ChatGPT description of a fantasy beach setting on the moon. *Made some some tweaks to the ChatGPT description in MidJourney, which included  ""art style of The Starry Night by Vincent Van Gogh"".  #AIArt #MidJourney #AIArtCommunity #DigitalArt #ChatGPT  https://t.co/7XxfJiCCcS",en,"['aiart', 'midjourney', 'aiartcommunity', 'digitalart', 'chatgpt']",[],"Inspiration: ChatGPT description of a fantasy beach setting on the moon. *Made some some tweaks to the ChatGPT description in MidJourney, which included  ""art style of The Starry Night by Vincent Van Gogh"".  #AIArt #MidJourney #AIArtCommunity #DigitalArt #ChatGPT  https://t.co/7XxfJiCCcS","['Inspiration', ':', 'ChatGPT', 'description', 'of', 'a', 'fantasy', 'beach', 'setting', 'on', 'the', 'moon', '.', '*', 'Made', 'some', 'some', 'tweaks', 'to', 'the', 'ChatGPT', 'description', 'in', 'MidJourney', ',', 'which', 'included', '""', 'art', 'style', 'of', 'The', 'Starry', 'Night', 'by', 'Vincent', 'Van', 'Gogh', '""', '.', '#AIArt', '#MidJourney', '#AIArtCommunity', '#DigitalArt', '#ChatGPT', 'https://t.co/7XxfJiCCcS']"
56,1603897110142885897,1603897110142885888,2022-12-17 07:37:24 Malay Peninsula Standard Time,2022-12-17,07:37:24,1470448735,"#ChatGPT just gave a more reasonable response to my question than many humans would have LOL  The more human response would have been, ""I know you are, but what am I?""  https://t.co/WXz3CYpST7",en,['chatgpt'],[],"#ChatGPT just gave a more reasonable response to my question than many humans would have LOL  The more human response would have been, ""I know you are, but what am I?""  https://t.co/WXz3CYpST7","['#ChatGPT', 'just', 'gave', 'a', 'more', 'reasonable', 'response', 'to', 'my', 'question', 'than', 'many', 'humans', 'would', 'have', 'LOL', 'The', 'more', 'human', 'response', 'would', 'have', 'been', ',', '""', 'I', 'know', 'you', 'are', ',', 'but', 'what', 'am', 'I', '?', '""', 'https://t.co/WXz3CYpST7']"
57,1603897019990360065,1603897019990360064,2022-12-17 07:37:03 Malay Peninsula Standard Time,2022-12-17,07:37:03,35187450,"Si renuncias a escribir tus pensamientos, para que lo haga una máquina de #IA como #ChatGPT, hipotecarás tu futuro como ser humano #lozanada",es,"['ia', 'chatgpt', 'lozanada']",[],"If you give up writing down your thoughts, so that a #IA machine like #ChatGPT does, you will mortgage your future as a human being #lozanada","['If', 'you', 'give', 'up', 'writing', 'down', 'your', 'thoughts', ',', 'so', 'that', 'a', '#IA', 'machine', 'like', '#ChatGPT', 'does', ',', 'you', 'will', 'mortgage', 'your', 'future', 'as', 'a', 'human', 'being', '#lozanada']"
58,1603897017876496389,1603897017876496384,2022-12-17 07:37:02 Malay Peninsula Standard Time,2022-12-17,07:37:02,23800344,I'm obsessed with #ChatGPT  https://t.co/wLvLHBONkG,en,['chatgpt'],[],I'm obsessed with #ChatGPT  https://t.co/wLvLHBONkG,"[""I'm"", 'obsessed', 'with', '#ChatGPT', 'https://t.co/wLvLHBONkG']"
59,1603896842932359168,1603896842932359168,2022-12-17 07:36:20 Malay Peninsula Standard Time,2022-12-17,07:36:20,1363014095339806722,Hi Richard @RichardDawkins @rickygervais   “Birds sit in the same spot”  Is this “common” knowledge?   Or “gut” knowledge?  #ChatGPT and I reckon it’s gut knowledge.  https://t.co/nGIcVpEB3p,en,['chatgpt'],[],Hi Richard @RichardDawkins @rickygervais   “Birds sit in the same spot”  Is this “common” knowledge?   Or “gut” knowledge?  #ChatGPT and I reckon it’s gut knowledge.  https://t.co/nGIcVpEB3p,"['Hi', 'Richard', '“', 'Birds', 'sit', 'in', 'the', 'same', 'spot', '”', 'Is', 'this', '“', 'common', '”', 'knowledge', '?', 'Or', '“', 'gut', '”', 'knowledge', '?', '#ChatGPT', 'and', 'I', 'reckon', 'it', '’', 's', 'gut', 'knowledge', '.', 'https://t.co/nGIcVpEB3p']"
